id,created_at,closed_at,state,comments,title
17758,2020-08-31 19:01:01.000000000,1970-01-01 00:00:00.000000001,open,0,Broken contribute/developer workspace badge for external repo README.md
17757,2020-08-31 18:38:35.000000000,1970-01-01 00:00:00.000000001,open,2,Make it possible to run E2E OS OAuth java selenium tests against Eclipse Che on QE OCP
17756,2020-08-31 17:20:06.000000000,1970-01-01 00:00:00.000000001,open,0,How to programmatically determine public URL of created Kubernetes component endpoint?
17755,2020-08-31 15:51:23.000000000,1970-01-01 00:00:00.000000001,open,2,Run async service in Deployment instead creating a Pod directly
17754,2020-08-31 15:34:28.000000000,1970-01-01 00:00:00.000000001,open,0,".NET Core devfile E2E test is flaky on ""Language server autocomplete validation"" step"
17753,2020-08-31 10:58:26.000000000,1970-01-01 00:00:00.000000001,open,0,Display list of plugin version respecting semantic versioning scheme
17752,2020-08-30 11:52:10.000000000,1970-01-01 00:00:00.000000001,open,1,How to fix che theia gyp ERR! configure error  gyp ERR! stack Error: `gyp` failed with exit code: 1
17751,2020-08-29 22:47:06.000000000,1970-01-01 00:00:00.000000001,open,1,Failed to run workspace: failed to mount volume
17750,2020-08-29 01:43:39.000000000,1970-01-01 00:00:00.000000001,open,2,Measure the effects of image pull caching 
17749,2020-08-28 18:17:41.000000000,1970-01-01 00:00:00.000000001,open,0,'Plugins' list is absent in IDE in CHE 'single-host' on k8s
17748,2020-08-28 17:59:00.000000000,1970-01-01 00:00:00.000000001,open,0,Improve Che Release Process Part 3
17747,2020-08-28 17:56:53.000000000,1970-01-01 00:00:00.000000001,open,0,"replace manual testing of deployment on openshift w/ PR validation check that triggers CRW QE Jenkins automated e2e test to deploy on OCP 4.4, 3.11, 4.5, 4.3"
17746,2020-08-28 17:52:24.000000000,2020-08-28 18:32:41.000000000,closed,1,Use spring-petclinic-2.3.0 example in E2E Happy path tests
17745,2020-08-28 17:24:00.000000000,2020-08-28 18:32:41.000000000,closed,0,Happy path tests fail because unable to access jarfile spring-petclinic-2.3.1.BUILD-SNAPSHOT.jar
17744,2020-08-28 16:58:45.000000000,2020-08-31 10:56:01.000000000,closed,0,[new UD] Unneeded things appear during autocomplete
17743,2020-08-28 16:58:22.000000000,1970-01-01 00:00:00.000000001,open,1,Generate branches every sprint for jwtproxy
17742,2020-08-28 16:55:30.000000000,1970-01-01 00:00:00.000000001,open,0,Generate branches every sprint for kubernetes image puller
17741,2020-08-28 14:05:40.000000000,1970-01-01 00:00:00.000000001,open,0,[dashboard] Improve dashboard customization
17740,2020-08-28 12:46:05.000000000,2020-08-31 15:16:11.000000000,closed,5,Add custom labels for routes/ingresses
17739,2020-08-28 12:10:06.000000000,1970-01-01 00:00:00.000000001,open,0,Set up automated checks that clients(dashboard/chectl) uses the valid links to docs
17738,2020-08-28 08:38:53.000000000,1970-01-01 00:00:00.000000001,open,2,Eclipse che on EC2 using AWS certificate
17737,2020-08-28 00:18:30.000000000,1970-01-01 00:00:00.000000001,open,0,Plugins used in devfiles lead to duplicate images
17736,2020-08-27 23:36:23.000000000,1970-01-01 00:00:00.000000001,open,0,Allow plugin broker to return plugins that are not explicitly in the devfile
17735,2020-08-27 23:00:33.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to start Theia workspace in Kubernetes
17734,2020-08-27 22:36:55.000000000,1970-01-01 00:00:00.000000001,open,1,[doc] Instructions for importing self-signed certs are unclear
17733,2020-08-27 21:40:33.000000000,1970-01-01 00:00:00.000000001,open,0,Add Delphi and Pascal support to eclipse Che
17732,2020-08-27 21:22:35.000000000,1970-01-01 00:00:00.000000001,open,6,add dart ms-vscode extension and sidecar to che
17731,2020-08-27 21:19:10.000000000,1970-01-01 00:00:00.000000001,open,2,Add Flutter ms-vscode extension and sidecar to che
17730,2020-08-27 20:34:42.000000000,1970-01-01 00:00:00.000000001,open,0,FR: Add LibreOffice Online as editor to che
17729,2020-08-27 18:58:54.000000000,1970-01-01 00:00:00.000000001,open,0,Doc - Installing Che on Google Cloud Platform - Fix permission grant guidance
17728,2020-08-27 18:18:59.000000000,1970-01-01 00:00:00.000000001,open,2,Docs on VS Code ext.\s in Che has bad code example
17727,2020-08-27 18:07:37.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate Eclipse Che testing jobs from old ci.centos.org to new openshift-based CI infra
17726,2020-08-27 15:41:57.000000000,1970-01-01 00:00:00.000000001,open,0,Introduce the preferable order for top-level Devfile fields
17725,2020-08-27 15:18:01.000000000,1970-01-01 00:00:00.000000001,open,3,Temporary Storage toggle in Get Started Page does not respect preferred ephemeral type
17724,2020-08-27 14:23:17.000000000,1970-01-01 00:00:00.000000001,open,0,[Hosted Che] Commands failing in NodeJS Angular workspace
17723,2020-08-27 13:31:40.000000000,1970-01-01 00:00:00.000000001,open,0,[Hosted Che] Command in NodeJS MongoDB Web Application failing
17722,2020-08-27 11:01:58.000000000,1970-01-01 00:00:00.000000001,open,0,[Devfile tests] Test for opening file fails sometime
17721,2020-08-27 09:55:09.000000000,1970-01-01 00:00:00.000000001,open,0,Automate release and publishing typescript Che API
17720,2020-08-27 05:57:33.000000000,2020-08-28 10:44:04.000000000,closed,0,[new UD] Fix Devfile editor layout
17719,2020-08-27 05:44:57.000000000,2020-08-28 10:46:48.000000000,closed,0,[new UD] Add CHE-plugins as default-snippets into jsonSchema for Devfile editor
17718,2020-08-27 05:36:03.000000000,2020-08-28 10:47:38.000000000,closed,0,[new UD] Factory resolver doesn't work  properly
17717,2020-08-27 05:23:30.000000000,2020-08-28 10:49:00.000000000,closed,0,[new UD] Remove 'generateName' field after adding the 'name'
17716,2020-08-27 05:15:00.000000000,2020-08-28 10:49:28.000000000,closed,0,[new UD] Changes in 'workspace details/devfile' are not saving
17715,2020-08-27 05:09:39.000000000,2020-08-28 10:49:45.000000000,closed,0,[new UD] Cancel button is active after cancellation
17714,2020-08-27 05:02:29.000000000,2020-08-28 10:27:12.000000000,closed,0,[new UD] Fix console errors
17713,2020-08-27 03:12:33.000000000,2020-08-28 10:50:51.000000000,closed,0,"[new UD] Recent workspaces doesn't handle adding, removing and status changes for workspaces"
17712,2020-08-26 23:58:50.000000000,2020-08-31 18:02:56.000000000,closed,1,Docs link for importing self-signed certificates is broken
17711,2020-08-26 20:58:45.000000000,1970-01-01 00:00:00.000000001,open,1,Temporary Storage toggle  in Get Started Page. 
17710,2020-08-26 17:15:43.000000000,1970-01-01 00:00:00.000000001,open,0,[new UD] Refactor Workspace store and related components
17709,2020-08-26 16:59:35.000000000,1970-01-01 00:00:00.000000001,open,0,Implement C/C++ devfile test
17708,2020-08-26 16:41:44.000000000,2020-08-27 17:04:23.000000000,closed,3,[release] Bump to 7.19.0-SNAPSHOT in master
17707,2020-08-26 15:58:20.000000000,1970-01-01 00:00:00.000000001,open,0,Editors Sprint 189
17706,2020-08-26 10:27:39.000000000,1970-01-01 00:00:00.000000001,open,1,release Che 7.18.0
17705,2020-08-25 18:39:46.000000000,1970-01-01 00:00:00.000000001,open,0,[new UD] refactor stores
17704,2020-08-25 17:22:58.000000000,2020-08-26 18:25:01.000000000,closed,5,Annoying pop-up when saving the file
17703,2020-08-25 15:49:27.000000000,1970-01-01 00:00:00.000000001,open,0,Eclipse che jupyter notebook
17702,2020-08-25 14:47:08.000000000,1970-01-01 00:00:00.000000001,open,0,Stabilize tests for OSD v4
17701,2020-08-25 12:53:39.000000000,2020-08-26 17:11:35.000000000,closed,3,Test nightly Che on OCP 4
17700,2020-08-25 10:47:23.000000000,1970-01-01 00:00:00.000000001,open,0,Align Che Workspace Client with changes in REST API
17699,2020-08-25 10:23:15.000000000,1970-01-01 00:00:00.000000001,open,0,[Hosted Che] `Build` command fails in Java Maven stack
17698,2020-08-25 09:54:42.000000000,1970-01-01 00:00:00.000000001,open,4,[Devfile tests] Test for opening project failing
17697,2020-08-25 01:12:28.000000000,1970-01-01 00:00:00.000000001,open,3,long ingress create -> update time
