id,created_at,closed_at,merged_at,state,merged
13,2015-07-17 08:47:19.000000000,2015-10-14 20:20:27.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-07-28 22:27:57.000000000,2015-10-14 20:21:50.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2015-10-14 05:59:30.000000000,2015-10-19 20:08:06.000000000,2015-10-19 20:08:06.000000000,closed,True
39,2015-11-13 11:32:04.000000000,2015-11-13 11:35:02.000000000,2015-11-13 11:35:02.000000000,closed,True
51,2015-11-21 00:42:02.000000000,2015-11-23 11:06:39.000000000,2015-11-23 11:06:39.000000000,closed,True
53,2015-11-21 04:31:00.000000000,2015-11-21 05:23:32.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-11-24 01:58:10.000000000,2015-12-05 03:15:20.000000000,2015-12-05 03:15:20.000000000,closed,True
66,2015-11-25 04:51:44.000000000,2015-11-25 23:40:17.000000000,2015-11-25 23:40:17.000000000,closed,True
68,2015-11-26 02:56:25.000000000,2015-11-26 05:21:56.000000000,2015-11-26 05:21:56.000000000,closed,True
69,2015-11-26 08:51:00.000000000,2015-11-26 09:00:47.000000000,2015-11-26 09:00:47.000000000,closed,True
71,2015-11-26 09:53:18.000000000,2015-11-26 09:56:38.000000000,2015-11-26 09:56:38.000000000,closed,True
73,2015-11-29 11:18:31.000000000,2015-11-29 11:27:12.000000000,2015-11-29 11:27:12.000000000,closed,True
74,2015-11-30 22:12:51.000000000,2015-12-01 01:43:48.000000000,2015-12-01 01:43:48.000000000,closed,True
75,2015-12-01 03:55:23.000000000,2015-12-01 06:00:36.000000000,2015-12-01 06:00:36.000000000,closed,True
76,2015-12-01 10:15:13.000000000,2015-12-05 04:14:38.000000000,2015-12-05 04:14:38.000000000,closed,True
79,2015-12-02 00:04:51.000000000,2015-12-18 02:48:35.000000000,2015-12-18 02:48:35.000000000,closed,True
80,2015-12-02 06:51:19.000000000,2015-12-05 00:30:12.000000000,2015-12-05 00:30:12.000000000,closed,True
82,2015-12-03 04:02:08.000000000,2015-12-05 04:17:07.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2015-12-03 05:47:49.000000000,2015-12-05 01:03:34.000000000,2015-12-05 01:03:34.000000000,closed,True
89,2015-12-05 04:21:38.000000000,2015-12-05 04:30:35.000000000,2015-12-05 04:30:35.000000000,closed,True
90,2015-12-05 04:38:10.000000000,2015-12-05 04:46:34.000000000,2015-12-05 04:46:34.000000000,closed,True
95,2015-12-09 01:51:50.000000000,2015-12-09 23:26:11.000000000,2015-12-09 23:26:11.000000000,closed,True
100,2015-12-11 01:54:08.000000000,2015-12-30 01:01:19.000000000,2015-12-30 01:01:19.000000000,closed,True
101,2015-12-11 02:56:46.000000000,2015-12-11 03:55:05.000000000,2015-12-11 03:55:05.000000000,closed,True
102,2015-12-16 03:45:39.000000000,2015-12-16 10:35:32.000000000,2015-12-16 10:35:32.000000000,closed,True
103,2015-12-17 01:33:55.000000000,2015-12-17 03:34:42.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2015-12-17 05:11:11.000000000,2015-12-21 23:50:09.000000000,2015-12-21 23:50:09.000000000,closed,True
105,2015-12-17 06:24:32.000000000,2015-12-17 06:24:45.000000000,2015-12-17 06:24:45.000000000,closed,True
106,2015-12-17 08:08:04.000000000,2015-12-17 22:44:01.000000000,2015-12-17 22:44:01.000000000,closed,True
112,2015-12-18 03:03:00.000000000,2015-12-18 03:03:26.000000000,2015-12-18 03:03:26.000000000,closed,True
113,2015-12-18 04:07:40.000000000,2015-12-18 05:41:04.000000000,2015-12-18 05:41:04.000000000,closed,True
115,2015-12-18 05:49:13.000000000,2015-12-18 05:53:31.000000000,2015-12-18 05:53:31.000000000,closed,True
116,2015-12-18 23:34:54.000000000,2015-12-19 02:43:14.000000000,2015-12-19 02:43:14.000000000,closed,True
119,2015-12-20 02:44:24.000000000,2015-12-20 02:48:42.000000000,2015-12-20 02:48:42.000000000,closed,True
122,2015-12-23 05:26:13.000000000,2015-12-23 06:55:11.000000000,2015-12-23 06:55:11.000000000,closed,True
126,2015-12-26 21:58:47.000000000,2015-12-28 22:18:16.000000000,2015-12-28 22:18:16.000000000,closed,True
128,2015-12-28 04:57:31.000000000,2015-12-30 11:12:45.000000000,2015-12-30 11:12:45.000000000,closed,True
129,2015-12-28 22:26:06.000000000,2015-12-28 22:32:40.000000000,2015-12-28 22:32:40.000000000,closed,True
133,2015-12-29 01:38:55.000000000,2015-12-31 04:54:59.000000000,2015-12-31 04:54:59.000000000,closed,True
134,2015-12-30 02:12:49.000000000,2015-12-30 02:20:56.000000000,2015-12-30 02:20:56.000000000,closed,True
135,2015-12-30 04:03:43.000000000,2015-12-30 17:31:01.000000000,2015-12-30 17:31:01.000000000,closed,True
140,2015-12-31 01:03:51.000000000,2015-12-31 02:15:38.000000000,2015-12-31 02:15:38.000000000,closed,True
142,2015-12-31 05:00:52.000000000,2015-12-31 05:06:59.000000000,2015-12-31 05:06:59.000000000,closed,True
147,2016-01-04 18:35:10.000000000,2016-01-05 22:52:30.000000000,2016-01-05 22:52:30.000000000,closed,True
148,2016-01-04 18:44:36.000000000,2016-01-05 06:27:37.000000000,2016-01-05 06:27:37.000000000,closed,True
