id,created_at,closed_at,state,comments,title
1552,2020-08-27 15:08:03.000000000,2020-08-27 15:22:50.000000000,closed,1,Release 2.1.0
1551,2020-08-27 14:29:39.000000000,2020-08-27 14:50:01.000000000,closed,1,Update min supported version of tfp
1550,2020-08-27 14:21:31.000000000,2020-08-27 15:07:09.000000000,closed,1,Broadcasting constant and zero mean function
1549,2020-08-26 19:13:31.000000000,1970-01-01 00:00:00.000000001,open,1,Quadrature Likelihood + ScalarLikelihood Refactoring
1548,2020-08-20 14:31:21.000000000,2020-08-24 14:55:30.000000000,closed,1,Fix for quadrature failure mode when autograph was set to False
1547,2020-08-19 21:32:36.000000000,2020-08-24 14:43:29.000000000,closed,2,"In GPFlow develop, calling quadrature.ndiagquad from within tf.function (with autograph=False) results in an error"
1546,2020-08-17 20:08:37.000000000,1970-01-01 00:00:00.000000001,open,4,The v1.15 documentation link is broken
1545,2020-08-13 14:29:39.000000000,2020-08-14 13:53:17.000000000,closed,3,Update to not use custom image
1544,2020-08-13 13:49:48.000000000,2020-08-13 14:08:37.000000000,closed,1,Bump version numbers to 2.1.0.
1543,2020-08-13 13:33:30.000000000,2020-08-13 13:56:59.000000000,closed,0,v2.1.0
1542,2020-08-10 00:55:51.000000000,2020-08-24 22:54:39.000000000,closed,1,Change shape of quadrature tensors for better broadcasting
1541,2020-08-06 14:58:19.000000000,2020-08-13 15:46:45.000000000,closed,1,Re-introduce pytest-xdist
1540,2020-08-06 14:54:49.000000000,1970-01-01 00:00:00.000000001,open,2,Bugfix varying_noise notebook
1539,2020-08-03 17:03:09.000000000,2020-08-03 17:07:36.000000000,closed,2,Support for hardcoded kernel gradients
1538,2020-07-31 04:05:40.000000000,1970-01-01 00:00:00.000000001,open,0,Make deepcopy functionality available to copy.deepcopy
1537,2020-07-28 14:55:26.000000000,2020-07-30 14:13:28.000000000,closed,1,pin tensorflow<2.3 tensorflow-probability<0.11
1536,2020-07-28 01:55:16.000000000,2020-08-13 16:09:58.000000000,closed,2,check dependency versions are valid on CI
1535,2020-07-27 16:17:00.000000000,1970-01-01 00:00:00.000000001,open,2,Training loss gradients slow down with multiple calls in quick succession
1534,2020-07-22 14:01:23.000000000,2020-08-03 17:10:29.000000000,closed,3,GPflow on conda-forge
1533,2020-07-20 15:09:10.000000000,2020-08-04 21:31:57.000000000,closed,5,Fixed separate_independent_conditional to correctly handle q_sqrt=None.
1532,2020-07-13 18:20:18.000000000,2020-08-13 16:09:57.000000000,closed,0,Check deps on CI
1531,2020-07-13 17:29:33.000000000,1970-01-01 00:00:00.000000001,open,0,Heteroscedastic Multiclass Classification?
1530,2020-07-10 18:13:06.000000000,2020-07-16 14:25:36.000000000,closed,1,Update readme with new project using GPflow
1529,2020-07-10 15:09:29.000000000,2020-07-15 11:35:59.000000000,closed,1,Can we handle index error in kernel's `active_dims` parameter?
1528,2020-07-09 15:42:34.000000000,2020-08-03 18:38:30.000000000,closed,5,Add base_conditional_with_lm function
1527,2020-07-09 14:11:27.000000000,1970-01-01 00:00:00.000000001,open,0,How to sample from multiple chains and perform convergence diagnostics with GPflow?
1526,2020-07-09 13:39:21.000000000,2020-07-17 00:02:22.000000000,closed,2,bugfix for varying_noise notebook
1525,2020-07-08 20:29:25.000000000,2020-07-09 11:59:59.000000000,closed,1,How can I use GPflow 2.0 to implement spectral mixture (SM) kernel for multidimensional input?
1524,2020-07-06 00:05:53.000000000,2020-07-06 00:28:21.000000000,closed,3,ARD affects regression results 
1523,2020-07-04 00:08:49.000000000,2020-08-04 21:31:57.000000000,closed,0,separate_independent_conditional fails if q_sqrt=None
1522,2020-07-03 21:11:29.000000000,2020-07-06 14:31:04.000000000,closed,1,Temporary workaround for tensorflow_probability dependency issue
1521,2020-07-03 20:11:36.000000000,2020-08-03 17:16:32.000000000,closed,5,deployment issue with transfer learning
1520,2020-07-02 16:09:04.000000000,2020-07-17 17:13:20.000000000,closed,3,Fix formatting in docs (intro.md)
1519,2020-07-01 17:43:03.000000000,2020-07-02 16:26:04.000000000,closed,1,"Hi, how could I access the value  the marginal likelihood or even better the log marginal likelihood of the a model, that I've allready traiend/optimized?"
1518,2020-06-30 15:23:24.000000000,2020-08-17 17:26:53.000000000,closed,4,Update parameter to be savable
1517,2020-06-27 21:38:32.000000000,2020-07-09 12:01:39.000000000,closed,2,Initial guesses for hyperparameters 
1516,2020-06-25 14:28:38.000000000,1970-01-01 00:00:00.000000001,open,0,Tidy empty notebooks
1515,2020-06-24 02:06:07.000000000,2020-06-27 17:45:29.000000000,closed,5,"Failed installation - GPFlow with Python 3.8 requires Tensoflow 2.1., the Tensorflow 2.1. doesnt support Python 3.8., "
1514,2020-06-23 16:41:39.000000000,2020-07-09 15:43:47.000000000,closed,8,Allow Lm to be passed-in to conditionals/util.py
1513,2020-06-23 16:32:43.000000000,2020-06-23 16:33:54.000000000,closed,0,Neil/conditionals util lm
1512,2020-06-23 16:15:49.000000000,2020-07-02 19:32:58.000000000,closed,0,Update develop with master
1511,2020-06-22 16:24:57.000000000,2020-06-23 14:52:21.000000000,closed,3,updated models.gpr docstring
1510,2020-06-18 15:26:14.000000000,2020-07-02 14:10:17.000000000,closed,2,Update pull request template
1509,2020-06-17 07:28:06.000000000,2020-06-18 12:39:10.000000000,closed,1,Why I already have tensorflow-gpu 2.2.0 it still search for tensorflow 2.2.0
1508,2020-06-16 14:01:36.000000000,2020-06-18 12:37:22.000000000,closed,1,Adding heteroskedastic tests
1507,2020-06-12 20:05:46.000000000,2020-06-23 16:42:14.000000000,closed,6,Allow conditionals to be computed based on pre-computed Kmm and Lm
1506,2020-06-11 17:20:05.000000000,2020-06-11 18:37:48.000000000,closed,1,release 2.0.5
1505,2020-06-11 17:04:24.000000000,2020-07-30 15:58:41.000000000,closed,1,Quadrature Refactoring
1504,2020-06-11 16:20:05.000000000,2020-06-11 17:18:57.000000000,closed,1,bump version to 2.0.5
1503,2020-06-11 12:39:38.000000000,2020-06-11 13:05:31.000000000,closed,1,Ensure the plots appear in the generated VFF documentation
1502,2020-06-11 01:37:01.000000000,2020-06-12 22:30:43.000000000,closed,5,documentation regarding training_loss() is confusing
1501,2020-06-10 20:54:02.000000000,1970-01-01 00:00:00.000000001,open,0,Create user survey
1500,2020-06-10 01:04:08.000000000,2020-06-11 14:59:21.000000000,closed,2,fix type in Parameter type check
1499,2020-06-09 18:24:22.000000000,2020-06-09 18:26:57.000000000,closed,1,'SVGP' object has no attribute 'training_loss_closure'
1498,2020-06-08 14:17:34.000000000,2020-06-10 16:55:03.000000000,closed,2,Update link to distill article on GPs
1497,2020-06-07 20:50:29.000000000,1970-01-01 00:00:00.000000001,open,3,I can make predictions using an invalid model
1496,2020-06-04 15:53:00.000000000,1970-01-01 00:00:00.000000001,open,3,give each multipledispatch-registered implementation a unique name
1495,2020-06-04 14:27:09.000000000,2020-06-04 20:03:49.000000000,closed,1,Supporting preslicing of multi-output combination kernels
1494,2020-06-03 14:28:35.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation for `_conditional` function incorrect
1493,2020-06-03 12:47:05.000000000,2020-06-03 14:13:58.000000000,closed,4,Strange `pickle`/`gpflow.utilities.freeze` behaviour with `SVGP` models
1492,2020-06-02 17:46:02.000000000,2020-06-02 19:09:20.000000000,closed,7,Corrected variables name in convolutional notebook for better underst…
1491,2020-06-01 20:09:14.000000000,2020-06-02 14:31:23.000000000,closed,1,Loss is decreasing but accuracy stuck on 47% 
1490,2020-06-01 14:50:14.000000000,2020-06-01 20:12:49.000000000,closed,1,quickfix to enable GPR to be used with variable data
1489,2020-05-28 15:18:08.000000000,2020-06-04 18:24:53.000000000,closed,1,improve NaturalGradient optimizer documentation and add shape checks
1488,2020-05-27 20:57:10.000000000,2020-05-28 16:25:58.000000000,closed,1,Improve contributing.md
1487,2020-05-27 02:52:42.000000000,2020-05-27 23:30:04.000000000,closed,1,add type hints: inducing_variables
1486,2020-05-27 01:52:24.000000000,2020-05-28 20:04:35.000000000,closed,1,Allow users to pass an iterable to set_trainable
1485,2020-05-26 17:53:20.000000000,1970-01-01 00:00:00.000000001,open,2,Alternative automatic API ref doc generation
1484,2020-05-25 11:24:53.000000000,1970-01-01 00:00:00.000000001,open,1,Coregionalization with heteroscedastic errors
1483,2020-05-24 12:00:32.000000000,2020-05-24 16:43:54.000000000,closed,1,ScipyOptimizer minimize only works for kernels with 1D or 2D input dimension
1482,2020-05-21 21:23:20.000000000,2020-05-27 20:39:28.000000000,closed,4,Makefile quickfix
1481,2020-05-20 17:52:53.000000000,2020-05-20 17:59:31.000000000,closed,0,Release 2.0.4
1480,2020-05-20 16:33:26.000000000,1970-01-01 00:00:00.000000001,open,8,add license text to all gpflow submodules
1479,2020-05-20 15:30:16.000000000,2020-05-21 13:33:02.000000000,closed,14,Esoteric bug whilst deepcopy-ing
1478,2020-05-20 15:26:40.000000000,2020-05-20 16:19:41.000000000,closed,1,bump version to 2.0.4
