id,created_at,closed_at,state,comments,title
661,2020-08-30 10:09:08.000000000,1970-01-01 00:00:00.000000001,open,0,[QUESTION] How to use --nofail and --return-success
660,2020-08-28 23:08:08.000000000,2020-08-28 23:33:38.000000000,closed,0,Google sync
659,2020-08-28 03:50:39.000000000,1970-01-01 00:00:00.000000001,open,0,pytype does not pring 'leaving directory' - affects emacs
658,2020-08-27 04:48:57.000000000,2020-08-28 22:50:18.000000000,closed,0,Google sync
657,2020-08-27 03:15:59.000000000,2020-08-27 03:48:58.000000000,closed,0,Clean up some lint errors.
656,2020-08-27 03:09:34.000000000,1970-01-01 00:00:00.000000001,open,0,"Enable lint warnings super-with-arguments, raise-missing-from"
655,2020-08-27 01:23:51.000000000,2020-08-27 01:34:00.000000000,closed,7,[QUESTION] Use Pytype for static type inference of local variables. 
654,2020-08-25 15:45:23.000000000,1970-01-01 00:00:00.000000001,open,1,Inheritance Method Resolution Order
653,2020-08-24 02:24:43.000000000,1970-01-01 00:00:00.000000001,open,3,`or` doesn't figure out that an `optional` on left hand side evaluates to right hand side
652,2020-08-23 02:12:59.000000000,1970-01-01 00:00:00.000000001,open,1,attribute-error ignores parent variable annotations
651,2020-08-22 05:10:31.000000000,1970-01-01 00:00:00.000000001,open,4,Pytype gives wrong type for optional attributes in dataclasses
650,2020-08-21 17:39:32.000000000,1970-01-01 00:00:00.000000001,open,1,Insufficient handling of memoryview for re ... and elsewhere
649,2020-08-21 04:40:02.000000000,2020-08-21 05:12:14.000000000,closed,0,Google sync
648,2020-08-18 19:52:04.000000000,2020-08-19 03:42:27.000000000,closed,2,How can I exclude a directory from pytype checking?
647,2020-08-18 04:18:04.000000000,2020-08-18 04:52:05.000000000,closed,0,Support TypedDict function-based syntax in pyi files.
646,2020-08-18 01:05:46.000000000,2020-08-18 02:09:17.000000000,closed,0,Google sync
645,2020-08-17 22:13:29.000000000,1970-01-01 00:00:00.000000001,open,1,Configure with pyproject.toml
644,2020-08-17 16:40:57.000000000,2020-08-18 02:09:18.000000000,closed,2,type ignore comment after method aliasing doesn't work
