id,created_at,closed_at,state,comments,title
3764,2020-08-31 16:29:39.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Enable certain passes to run with a higher probability than the others
3763,2020-08-30 19:06:49.000000000,2020-08-31 08:52:00.000000000,closed,2,spirv-val layout bug
3762,2020-08-29 22:59:41.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Transformation that adds synonyms by multiplying vectors and matrices by the identity matrix
3761,2020-08-29 06:01:52.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Invalid variant shader
3760,2020-08-28 22:19:42.000000000,1970-01-01 00:00:00.000000001,open,2,spirv-reduce and undefined behaviour
3759,2020-08-28 17:52:16.000000000,1970-01-01 00:00:00.000000001,open,6,Reducing binary size by breaking implicit dependency of spvtools_opt  on spvtools_val
3758,2020-08-28 12:26:20.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Add missing instructions to InstructionHasNoSideEffects in fuzzerutil
3757,2020-08-28 12:14:50.000000000,1970-01-01 00:00:00.000000001,open,2,WIP: Rework fuzzer
3756,2020-08-28 03:00:47.000000000,1970-01-01 00:00:00.000000001,open,2,spirv-val: Add Vulkan VUID labels to BuiltIn
3755,2020-08-28 02:17:30.000000000,2020-08-28 16:30:07.000000000,closed,0,spirv-fuzz: Remove opaque pointer design pattern
3754,2020-08-27 15:02:05.000000000,2020-08-27 16:34:47.000000000,closed,0,spirv-opt: Add function to compute loop nesting depth of a block in StructuredCFGAnalysis
3753,2020-08-26 16:27:46.000000000,1970-01-01 00:00:00.000000001,open,1,spirv-fuzz: Add functionality to compute interprocedural loop nesting depth of blocks
3752,2020-08-26 12:09:23.000000000,1970-01-01 00:00:00.000000001,open,1,Add Wasm build
3751,2020-08-26 10:50:55.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Use overflow ids in inliner
3750,2020-08-26 07:20:35.000000000,2020-08-26 07:24:01.000000000,closed,1,Debug info preservation: DebugInfoManager must not keep the mapping from function to DebugFunction when the function is DebugInfoNone
3749,2020-08-26 03:31:21.000000000,2020-08-27 07:25:44.000000000,closed,2,Do not register DebugFunction for functions optimized away by inlining.
3748,2020-08-26 02:22:00.000000000,2020-08-26 07:27:11.000000000,closed,2,Fix DebugNoScope to not output InlinedAt operand.
3747,2020-08-25 21:34:42.000000000,2020-08-27 12:39:21.000000000,closed,0,spirv-fuzz: Do not make synonyms of void result ids
3746,2020-08-25 21:31:41.000000000,2020-08-27 12:39:21.000000000,closed,0,spirv-fuzz: Do not make synonyms of void-typed result ids
3745,2020-08-25 21:06:54.000000000,1970-01-01 00:00:00.000000001,open,0,SPIR-V capabilities used by Vulkan workloads in practice
3744,2020-08-25 14:31:57.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Transformation to replace id in OpPhi coming from a dead predecessor
3743,2020-08-24 22:14:04.000000000,2020-08-27 07:25:43.000000000,closed,1,spirv-opt: OpenCL.DebugInfo.100: Assert: Two DebugFunction instruction exists for a single OpFunction.
3742,2020-08-24 16:28:58.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Handle invalid ids in fact manager
3741,2020-08-24 16:28:41.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: The fact manager doesn't handle invalid ids
3740,2020-08-24 15:08:31.000000000,2020-08-25 12:50:01.000000000,closed,0,spirv-fuzz: Fix MaybeGetZeroConstant
3739,2020-08-24 15:08:07.000000000,2020-08-25 12:50:01.000000000,closed,0,spirv-fuzz: fuzzerutil::MaybeGetZeroConstant returns 0 when the constant exists
3738,2020-08-22 20:51:21.000000000,1970-01-01 00:00:00.000000001,open,2,spirv-opt: CCP pass still changes the module and returns SuccessWithoutChange
3737,2020-08-22 13:47:37.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: TransformationMutatePointer
3736,2020-08-21 20:40:41.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Add support for BuiltIn decoration
3735,2020-08-21 16:18:58.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Make the spirv-fuzz inliner more aggressive
3734,2020-08-21 14:08:32.000000000,2020-08-26 10:49:42.000000000,closed,0,spirv-fuzz: Overflow ids
3733,2020-08-21 13:21:34.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: All instructions in a dead block are irrelevant
3732,2020-08-20 23:35:15.000000000,2020-08-21 00:48:12.000000000,closed,0,CCP should mark IR changed if it created new constants.
3731,2020-08-20 23:30:53.000000000,2020-08-20 23:31:42.000000000,closed,0,3636
3730,2020-08-20 18:22:04.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-opt: Assertion to do not add a label instruction to a block
3729,2020-08-20 16:47:31.000000000,1970-01-01 00:00:00.000000001,open,0,spirv-fuzz: Skip unreachable blocks
3728,2020-08-20 04:16:40.000000000,2020-08-21 14:14:14.000000000,closed,0,spirv-fuzz: Add words instead of logical operands
3727,2020-08-19 19:33:54.000000000,2020-08-21 14:14:14.000000000,closed,0,spirv-fuzz: TransformationAddConstantScalar adds operands instead of words
3726,2020-08-19 14:03:58.000000000,1970-01-01 00:00:00.000000001,open,15,spirv-fuzz: Transformation to replace id in OpPhi when predecessor is dead
3725,2020-08-18 21:56:54.000000000,1970-01-01 00:00:00.000000001,open,1,spirv-fuzz: Pure functions
3724,2020-08-18 20:58:17.000000000,2020-08-26 18:15:36.000000000,closed,0,Handle DebugScope in compact-ids pass
3723,2020-08-18 20:56:59.000000000,1970-01-01 00:00:00.000000001,open,1,spirv-fuzz: Determine if two pointers point to different memory regions
3722,2020-08-18 15:23:10.000000000,1970-01-01 00:00:00.000000001,open,2,spirv-fuzz: IdIsAvailableBeforeInstruction doesn't support unreachable blocks
3721,2020-08-18 14:14:50.000000000,2020-08-19 13:59:12.000000000,closed,2,"spirv-opt bug, incorrect shader"
