id,created_at,closed_at,state,comments,title
411,2020-08-31 01:59:54.000000000,2020-08-31 02:07:28.000000000,closed,1,[FTR] Add favorite button near home button and bottom bar option...
410,2020-07-25 22:21:55.000000000,1970-01-01 00:00:00.000000001,open,0,Endless loop of nested subfolders
409,2020-07-23 14:08:55.000000000,2020-07-23 16:19:31.000000000,closed,3,How To create Folder
408,2020-07-17 00:14:42.000000000,2020-07-17 00:18:45.000000000,closed,1,imported dependecy of BuildConfig in MainActivity
407,2020-07-17 00:03:40.000000000,2020-07-17 00:53:13.000000000,closed,5,Can i add Kotlin coroutines in all over app?
406,2020-07-15 00:24:32.000000000,1970-01-01 00:00:00.000000001,open,2,ZIP (Deflate64 - Ultra) Decompression Issues
405,2020-07-05 20:21:36.000000000,2020-07-06 00:05:50.000000000,closed,1,Propose Finnish translation
404,2020-07-04 01:15:50.000000000,1970-01-01 00:00:00.000000001,open,1,there is performance issue when moving to internal directory
403,2020-07-02 00:10:03.000000000,1970-01-01 00:00:00.000000001,open,2,Move folder along with files
402,2020-06-30 04:01:29.000000000,2020-06-30 11:01:13.000000000,closed,5,Implement visibility independently of the file system
401,2020-06-04 17:28:23.000000000,2020-06-05 00:27:19.000000000,closed,2,Potential Bug: The app icon keeps disappearing from homescreen
400,2020-05-31 18:28:44.000000000,2020-06-01 01:22:29.000000000,closed,0,Added translated zh_CN strings.xml
399,2020-05-18 19:00:31.000000000,2020-05-18 23:55:45.000000000,closed,0,Dutch
398,2020-05-13 10:10:02.000000000,2020-05-13 11:55:21.000000000,closed,2,WARNING. MainActivity
397,2020-04-27 18:25:07.000000000,2020-04-27 21:58:14.000000000,closed,1,[Feature Request] Option for WiFi sharing
396,2020-04-21 02:25:47.000000000,2020-04-21 12:09:37.000000000,closed,0,Update strings.xml
395,2020-04-17 12:45:25.000000000,2020-04-17 18:28:17.000000000,closed,5,EACCES (Permission denied) while opening a file in another application
394,2020-04-04 21:59:28.000000000,2020-04-04 22:31:26.000000000,closed,1,UX suggestion - option for list separators
393,2020-04-04 14:24:47.000000000,2020-04-04 17:07:21.000000000,closed,1,Italian translation update
392,2020-04-01 18:00:13.000000000,1970-01-01 00:00:00.000000001,open,5,Issues while accessing some root files
391,2020-03-29 17:53:07.000000000,1970-01-01 00:00:00.000000001,open,0,"Show a Save or Discard dialog at editor, when closing with unsaved changes"
390,2020-03-29 07:49:08.000000000,2020-03-29 11:43:48.000000000,closed,1,Why is decompressing on an OTG drive an issue?
389,2020-03-13 17:45:19.000000000,2020-03-13 19:20:34.000000000,closed,0,Update strings.xml
388,2020-03-07 19:18:05.000000000,2020-03-08 01:29:13.000000000,closed,0,Dutch
387,2020-03-07 01:47:03.000000000,2020-03-08 01:29:54.000000000,closed,0,Update Turkish strings.xml
386,2020-03-06 21:42:55.000000000,2020-03-07 01:01:36.000000000,closed,0,Update Turkish strings.xml
385,2020-03-06 16:50:31.000000000,2020-03-06 19:03:41.000000000,closed,0,Update strings.xml
384,2020-02-25 01:50:48.000000000,2020-02-25 02:33:35.000000000,closed,1,Adding Recent Activity option
383,2020-02-12 18:24:31.000000000,2020-02-12 19:06:30.000000000,closed,1,Reported as risky app by Trend Micro anti virus.
382,2020-01-31 14:57:02.000000000,1970-01-01 00:00:00.000000001,open,1,UX Behaviour of the [internal] part of the path
