id,created_at,closed_at,state,comments,title
3752,2020-08-31 13:29:48.000000000,1970-01-01 00:00:00.000000001,open,0,dune install fails to install directories
3751,2020-08-29 17:42:07.000000000,1970-01-01 00:00:00.000000001,open,5,Add back correct host for ppx.exe
3750,2020-08-28 02:33:27.000000000,1970-01-01 00:00:00.000000001,open,0,Resolve symlinks before running git diff
3749,2020-08-27 18:28:53.000000000,2020-08-28 09:41:40.000000000,closed,1,[cram] Test cases involving a dune project compilation
3748,2020-08-27 16:16:55.000000000,2020-08-31 13:57:53.000000000,closed,1,Target inference for stanzas `rule` in long form should not be allowed if dune lang < 2.0.0
3747,2020-08-27 02:11:00.000000000,1970-01-01 00:00:00.000000001,open,1,add compile flags feature
3746,2020-08-26 17:30:24.000000000,2020-08-26 22:35:27.000000000,closed,2,"Using templated META file, the generated `dune-package` is wrong"
3745,2020-08-26 17:27:47.000000000,1970-01-01 00:00:00.000000001,open,2,Implicit empty `.mli` files for executable modules
3744,2020-08-26 08:58:41.000000000,2020-08-28 02:32:17.000000000,closed,1,The cram test for errors is flaky due to difference in shell behavior 
3743,2020-08-26 08:27:49.000000000,2020-08-28 02:31:42.000000000,closed,0,Fix dune-package installation with meta templates
3742,2020-08-26 05:08:50.000000000,2020-08-26 19:47:18.000000000,closed,1,preliminary rules/engine split
3741,2020-08-25 16:52:59.000000000,1970-01-01 00:00:00.000000001,open,0,Have an option between display short and progress 
3740,2020-08-25 12:59:36.000000000,1970-01-01 00:00:00.000000001,open,3,Comparison with expected tests using `Git diff` is broken
3739,2020-08-23 07:57:38.000000000,2020-08-25 10:47:29.000000000,closed,16,[configurator] more flexible #define parsing
3738,2020-08-21 23:51:18.000000000,2020-08-22 01:50:29.000000000,closed,1,Re-organize coq tests
3737,2020-08-21 21:51:56.000000000,1970-01-01 00:00:00.000000001,open,1,Missing newline after build
3736,2020-08-21 18:35:56.000000000,2020-08-28 23:56:52.000000000,closed,18,"dune build of ocaml-ssl fails with Fatal error: exception Failure(""Map.of_list_exn: duplicate key"")"
3735,2020-08-21 17:21:12.000000000,2020-08-25 23:11:27.000000000,closed,7,Record instrumentation backends in dune-package
3734,2020-08-21 11:04:09.000000000,1970-01-01 00:00:00.000000001,open,5,[RFC] Vendor in Vendor
3733,2020-08-21 05:54:22.000000000,2020-08-27 15:18:31.000000000,closed,2,Fix platform sensitive failing tests
3732,2020-08-21 05:41:46.000000000,2020-08-22 03:15:59.000000000,closed,7,Reproduce #2852
3731,2020-08-21 01:16:15.000000000,2020-08-24 02:20:13.000000000,closed,0,Improve cram docs
3730,2020-08-20 23:05:25.000000000,2020-08-21 00:37:17.000000000,closed,1,Document how to build targets in directories that start with `@`
3729,2020-08-20 12:09:50.000000000,2020-08-28 23:52:50.000000000,closed,12,Fix #3727
3728,2020-08-20 04:58:57.000000000,2020-08-30 18:13:21.000000000,closed,4,Improve robustness of dev-deps make target
3727,2020-08-19 20:14:33.000000000,1970-01-01 00:00:00.000000001,open,2,issue warning if internal library name is used across packages
3726,2020-08-19 16:19:01.000000000,2020-08-24 15:38:42.000000000,closed,1,add original source paths to output of `dune describe`
3725,2020-08-19 10:49:33.000000000,2020-08-19 19:56:10.000000000,closed,0,Remove bloated api functions in Super_context
3724,2020-08-19 10:31:34.000000000,2020-08-19 19:51:44.000000000,closed,0,Clean up scope module
3723,2020-08-19 05:28:47.000000000,1970-01-01 00:00:00.000000001,open,7,Feature request: support `enabled_if` in `include`
3722,2020-08-19 02:29:24.000000000,2020-08-19 21:42:07.000000000,closed,4,Refactor [Foreign]
3721,2020-08-19 00:55:11.000000000,2020-08-26 00:51:35.000000000,closed,7,[coq] Add .aux & .glob files as targets
3720,2020-08-18 23:26:31.000000000,2020-08-18 23:27:59.000000000,closed,1,Docs: replace `%{path:<path>}` with `%{dep:<path>}`
3719,2020-08-18 23:04:31.000000000,1970-01-01 00:00:00.000000001,open,0,checking dune's cache
3718,2020-08-18 13:32:55.000000000,1970-01-01 00:00:00.000000001,open,0,[RFC] Rationalize C compiler flags
3717,2020-08-18 10:48:00.000000000,2020-08-18 11:46:11.000000000,closed,2,Dune 2.6.2 fails to ignore restricted directory in `(data_only_dirs)` stanza
3716,2020-08-18 09:42:06.000000000,2020-08-21 00:37:17.000000000,closed,4,`(dirs @starts_with_at_sign)` doesn't work
3715,2020-08-17 13:08:09.000000000,1970-01-01 00:00:00.000000001,open,0,Make not being able to set target permissions a warning.
3714,2020-08-16 05:12:56.000000000,2020-08-17 16:12:38.000000000,closed,8,Native Windows filesystem in WSL2 
3713,2020-08-15 04:24:07.000000000,2020-08-15 05:22:28.000000000,closed,0,Relax constraints on dune-private-libs
