id,created_at,closed_at,merged_at,state,merged
18,2016-06-13 23:44:38.000000000,2016-06-14 12:20:13.000000000,2016-06-14 12:20:13.000000000,closed,True
32,2016-07-12 22:04:40.000000000,2016-07-12 23:44:48.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2016-07-26 01:34:19.000000000,2016-07-27 12:20:33.000000000,2016-07-27 12:20:33.000000000,closed,True
47,2016-08-17 00:44:57.000000000,2016-08-17 21:59:44.000000000,2016-08-17 21:59:44.000000000,closed,True
49,2016-08-18 00:47:36.000000000,2016-08-18 09:03:21.000000000,2016-08-18 09:03:21.000000000,closed,True
69,2016-10-08 16:15:42.000000000,2016-10-09 12:54:40.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2016-10-08 16:39:23.000000000,2016-10-09 12:26:43.000000000,1970-01-01 00:00:00.000000001,closed,False
155,2017-01-12 23:52:20.000000000,2017-01-13 00:28:49.000000000,2017-01-13 00:28:49.000000000,closed,True
220,2017-03-15 21:03:12.000000000,2017-03-16 22:35:51.000000000,2017-03-16 22:35:51.000000000,closed,True
239,2017-04-03 03:39:50.000000000,2019-10-03 16:38:45.000000000,1970-01-01 00:00:00.000000001,closed,False
287,2017-06-06 19:57:53.000000000,2017-06-06 20:01:18.000000000,2017-06-06 20:01:18.000000000,closed,True
298,2017-07-06 06:46:23.000000000,2017-07-06 06:46:41.000000000,1970-01-01 00:00:00.000000001,closed,False
310,2017-07-19 00:41:38.000000000,2017-07-20 07:03:08.000000000,1970-01-01 00:00:00.000000001,closed,False
312,2017-07-19 01:12:03.000000000,2017-07-19 08:07:59.000000000,1970-01-01 00:00:00.000000001,closed,False
327,2017-08-08 18:49:43.000000000,2017-08-08 19:26:56.000000000,2017-08-08 19:26:55.000000000,closed,True
346,2017-09-03 22:24:44.000000000,2017-09-08 21:29:08.000000000,2017-09-08 21:29:08.000000000,closed,True
351,2017-09-09 01:36:26.000000000,2017-09-09 19:37:25.000000000,2017-09-09 19:37:25.000000000,closed,True
387,2017-10-14 09:45:20.000000000,2017-10-26 14:16:38.000000000,1970-01-01 00:00:00.000000001,closed,False
390,2017-10-16 01:56:42.000000000,2017-10-16 10:16:50.000000000,2017-10-16 10:16:50.000000000,closed,True
393,2017-10-17 18:43:34.000000000,2017-10-17 20:35:22.000000000,2017-10-17 20:35:22.000000000,closed,True
403,2017-10-25 02:34:25.000000000,2017-10-25 22:43:58.000000000,2017-10-25 22:43:58.000000000,closed,True
