id,created_at,closed_at,state,comments,title
2858,2020-08-31 13:37:00.000000000,2020-08-31 13:38:28.000000000,closed,0,数据库查询的 下划线字段 直接就进行了 ResultSet 转换 导致报错
2857,2020-08-31 13:08:49.000000000,2020-08-31 13:12:53.000000000,closed,1,setUseDeprecatedExecutor方法被废弃
2856,2020-08-31 12:54:18.000000000,2020-08-31 14:08:23.000000000,closed,1,select 查询指定字段结果为null
2855,2020-08-31 09:15:32.000000000,1970-01-01 00:00:00.000000001,open,0,代码生成关于达梦1.6版本数据库sql语句不匹配
2854,2020-08-30 12:37:40.000000000,2020-08-30 12:43:57.000000000,closed,0,v3.4.0 新的分页插件 报 java.lang.IndexOutOfBoundsException 错误
2853,2020-08-29 14:40:00.000000000,2020-08-29 15:32:31.000000000,closed,1,请教一下想要合并数据应该怎么处理
2852,2020-08-29 13:03:46.000000000,2020-08-29 18:07:41.000000000,closed,1,JSON.toJSONString(pojoList); 为什么会执行Preparing sql
2851,2020-08-28 13:10:42.000000000,2020-08-28 13:46:00.000000000,closed,1,https://mybatis.plus/访问不了
2850,2020-08-28 07:27:06.000000000,2020-08-31 10:56:14.000000000,closed,11,3.4.0 Invalid bound statement (not found)
2849,2020-08-27 13:36:15.000000000,2020-08-27 13:36:27.000000000,closed,2,请问您有计划支持Kotlin吗
2848,2020-08-27 05:51:42.000000000,2020-08-29 19:16:55.000000000,closed,4,请问，mybatis plus可以和TIDB一起使用吗，
2847,2020-08-27 03:50:05.000000000,2020-08-27 06:29:25.000000000,closed,1,"IPage 与 map参数结合查询时，报错：Available parameters are [arg1, arg0, param1, param2]"
2846,2020-08-26 12:04:35.000000000,2020-08-26 21:18:39.000000000,closed,2,"版本 3.4.0  条件更新时,可否增加自动填充功能"
2845,2020-08-26 11:28:29.000000000,1970-01-01 00:00:00.000000001,open,2,多住户配置导致null错误
2844,2020-08-26 08:24:05.000000000,2020-08-26 08:27:22.000000000,closed,0,提问:关于mapper.update()方法
2843,2020-08-26 06:37:30.000000000,1970-01-01 00:00:00.000000001,open,1,PostgreSqlTypeConvert类 char类型转换策略有误
2842,2020-08-25 12:31:07.000000000,1970-01-01 00:00:00.000000001,open,1,sql查询生成错误
2841,2020-08-25 09:52:27.000000000,2020-08-25 12:40:12.000000000,closed,2,LambdaQueryWrapper全参构造函数未调用初始化函数`initNeed`
2840,2020-08-25 08:30:12.000000000,2020-08-25 08:50:00.000000000,closed,2,分页插件的count未添加多租户的过滤条件
2839,2020-08-25 08:15:16.000000000,2020-08-25 09:13:08.000000000,closed,2,数据库中已经是枚举类型，如何使用 Wrapper 查询
2838,2020-08-25 07:33:01.000000000,2020-08-25 07:41:56.000000000,closed,1,使用mybatis-plus查询时，拼接wrapper条件时，需要使用到exists，但目前exists可以支持where条件吗？
2837,2020-08-25 07:03:02.000000000,2020-08-25 07:34:07.000000000,closed,2,调用updateById无法使用自定义类型处理器
2836,2020-08-24 22:57:35.000000000,2020-08-25 06:14:24.000000000,closed,2,对于case表进行select操作时，case没有加反引号「`」
2835,2020-08-24 14:47:16.000000000,2020-08-31 10:03:23.000000000,closed,1,查询可以但是插入报错
2834,2020-08-24 14:19:01.000000000,2020-08-24 14:30:50.000000000,closed,2,别人提的问题你们要是就说一句用别的吧 那还维护个啥开源啊 算了找替代品了
2833,2020-08-24 11:48:45.000000000,2020-08-24 12:42:43.000000000,closed,1,mybatis-plus 二级缓存失效
2832,2020-08-24 09:07:00.000000000,2020-08-24 12:45:39.000000000,closed,4,更新3.4.0版本 @PostConstruct注解初始化数据的方法全报错了
2831,2020-08-24 06:43:17.000000000,2020-08-24 06:43:27.000000000,closed,0,旧的分页和多租户完全移除之后就没这个属性了
2830,2020-08-24 06:23:48.000000000,1970-01-01 00:00:00.000000001,open,0,建议：批量操作返回Boolean具体化
2829,2020-08-22 23:13:25.000000000,2020-08-23 08:55:59.000000000,closed,4,自动填充字段不生效
2828,2020-08-22 06:45:30.000000000,2020-08-22 09:16:28.000000000,closed,1,"把每个select都缓存成key和sql作为value,一点发短信,就自动select cusid from这个缓存找出来,mybatis底层要怎么支持这种?"
2827,2020-08-21 11:10:38.000000000,1970-01-01 00:00:00.000000001,open,5,sqlserver2005方言分页时，如果自定sql的子查询有order by时会报错
2826,2020-08-20 18:25:46.000000000,2020-08-20 19:14:55.000000000,closed,1,分页条件构建有问题，我已经设置了字段查询判断策略为not_empty，为啥分页还是会构建进去(默认分页方法)
2825,2020-08-20 15:39:45.000000000,2020-08-20 17:29:38.000000000,closed,0,增加Firebird数据库代码生成支持
2824,2020-08-20 09:56:47.000000000,2020-08-20 10:22:28.000000000,closed,1,for 循环递归嵌套
2823,2020-08-18 16:08:40.000000000,2020-08-24 08:49:56.000000000,closed,2,关于读写分离扫描读写包，使用Service封装的saveBatch无法使用指定的WriteMapper报错问题
2822,2020-08-20 07:08:47.000000000,2020-08-20 09:07:03.000000000,closed,1,mysql Json 数据转换后 不能获取使用及修改
2821,2020-08-19 15:17:09.000000000,2020-08-20 09:02:43.000000000,closed,8,通用枚举的问题
2820,2020-08-19 13:43:15.000000000,1970-01-01 00:00:00.000000001,open,4,建议 能添加强制索引拼接功能吗?
2819,2020-08-19 11:32:01.000000000,2020-08-19 12:11:19.000000000,closed,1,[功能请求]CRUD接口支持MySQL原生JSON_EXTRACT方法
2818,2020-08-19 08:06:57.000000000,2020-08-19 12:19:06.000000000,closed,0,调用saveBath()  出现问题
2817,2020-08-19 07:47:18.000000000,2020-08-19 09:41:30.000000000,closed,1,如果实现and ( a=b or a1=c or a2=d ...)
2816,2020-08-19 07:34:17.000000000,2020-08-19 09:41:43.000000000,closed,1,什么时候支持一对多 多对多的分页查询
2815,2020-08-18 21:08:07.000000000,2020-08-21 11:51:43.000000000,closed,4,IPage接口里的List<OrderItem> orders();能改成泛型List<? extends OrderItem> orders();吗
2814,2020-08-18 16:45:28.000000000,2020-08-21 09:02:56.000000000,closed,1,开启二级缓存，进行带Order by参数分页查询生成的CacheKey 没有order by 参数
2813,2020-08-18 12:41:13.000000000,2020-08-18 14:53:44.000000000,closed,1,com.baomidou.mybatisplus.extension.api.R 可以添加一个时间轴属性吗?
2812,2020-08-18 12:04:49.000000000,2020-08-18 14:54:29.000000000,closed,2,查询列表时，如何限制只查询n条数据，不想通过分页实现，分页会多查询一次数据库
2811,2020-08-18 06:50:44.000000000,2020-08-24 08:49:56.000000000,closed,1,LambdaQueryChainWrapper使用func时遇到的强转异常
2810,2020-08-16 07:46:49.000000000,1970-01-01 00:00:00.000000001,open,1, org.apache.ibatis.builder.BuilderException: Error evaluating expression 'ew.sqlSegment != null and ew.sqlSegment != '' and ew.nonEmptyOfNormal'. Cause: org.apache.ibatis.ognl.OgnlException: sqlSegment [java.lang.OutOfMemoryError: Java heap space]
2809,2020-08-14 12:31:49.000000000,2020-08-14 13:07:28.000000000,closed,2,一对多，返回对象属性是集合怎么处理
2808,2020-08-14 10:28:38.000000000,1970-01-01 00:00:00.000000001,open,1,MyBatisPlusGenerater不支持虚谷数据库
2807,2020-08-13 07:56:23.000000000,1970-01-01 00:00:00.000000001,open,1,mybatisplus分页插件在sqlserver为数据源时分页报错
2806,2020-08-13 07:18:05.000000000,2020-08-14 10:35:38.000000000,closed,2,"If the data is set to unique key, logical deletion will cause duplicate database key error"
2805,2020-08-12 14:54:15.000000000,2020-08-12 15:12:20.000000000,closed,2,使用updateById方法更新逻辑删除字段更新不了
2804,2020-08-12 07:08:09.000000000,2020-08-24 08:49:56.000000000,closed,1,"代码生成器，当PackageConfig不设置moduleName时，生成的Controller请求路径出现@RequestMapping(""//user"")"
2803,2020-08-10 13:58:10.000000000,2020-08-13 10:36:31.000000000,closed,3,IService.saveBatch 含有LocalDate类型字段的实体报NPE问题
2802,2020-08-10 11:39:14.000000000,2020-08-10 12:54:36.000000000,closed,1,执行逻辑删除方法，MP内部将delete语句转update语句，但是MetaObjectHandler公共字段填充拦截未进入
2801,2020-08-08 18:20:11.000000000,2020-08-08 18:33:52.000000000,closed,3,maven 中央仓库 mybatis-plus 3.3.1和3.3.2  jar  错误
2800,2020-08-07 12:37:28.000000000,2020-08-07 12:59:34.000000000,closed,1,关于逻辑删除sql拼接不同版本结果不一致的问题
2799,2020-08-07 05:30:51.000000000,2020-08-11 18:30:12.000000000,closed,8,3.3.2版本mybatis-plus-generator和mybatis-plus-boot-starter不兼容
2798,2020-08-07 05:28:28.000000000,2020-08-07 12:37:08.000000000,closed,1,mp导出500条限制修改后自动填充失效的问题
2797,2020-08-05 04:20:20.000000000,2020-08-21 11:18:04.000000000,closed,4,MP多租户问题
2796,2020-08-04 17:27:30.000000000,2020-08-05 05:59:38.000000000,closed,4,多表连接分页查询速度非常慢
2795,2020-08-04 13:58:29.000000000,2020-08-24 08:49:55.000000000,closed,26,关于最新版本BUG(已确定存在) 使用queryWrapper查询select指定枚举属性和typeHandler的属性 它们值为NULL的问题!!!
2794,2020-08-04 11:30:27.000000000,2020-08-04 13:06:17.000000000,closed,1,xml中查询返回对象，没有映射到@TableField修饰的属性
2793,2020-08-03 18:51:11.000000000,2020-08-03 19:24:39.000000000,closed,1,使用foreach批量插入，只能取到一条自增主键返回值
2792,2020-08-03 10:22:19.000000000,2020-08-03 12:46:50.000000000,closed,2,"[3.3.2]使用代码生成器 生成的 实体类, 缺少 id 字段"
2791,2020-08-03 08:54:16.000000000,2020-08-06 05:59:24.000000000,closed,3,最新版支持数据库情况咨询
2790,2020-07-31 19:59:51.000000000,2020-08-06 05:33:10.000000000,closed,4,枚举tinyint 值是0和1的时候映射问题
2789,2020-07-31 12:52:35.000000000,2020-08-06 05:32:34.000000000,closed,1,代码生成器可否关闭默认实现
2788,2020-07-31 11:46:10.000000000,2020-08-24 08:49:55.000000000,closed,3,"主键是string类型执行saveorupdate的时候 提示 违反唯一约束, 正常应当是 执行 更新操作才是"
2787,2020-07-30 16:09:40.000000000,1970-01-01 00:00:00.000000001,open,5,IllegalSQLInterceptor提示`deleted_flag`未使用索引
2786,2020-07-29 18:47:45.000000000,1970-01-01 00:00:00.000000001,open,17,3.30版本，saveBatch批量插入较慢，批量插入300多条数据，需要19s。
2785,2020-07-29 12:01:24.000000000,2020-07-29 12:58:58.000000000,closed,2,使用自定义ID生成器，批量保存saveBatch时，主键是同一个插入提示违反唯一约束
2784,2020-07-29 11:25:50.000000000,1970-01-01 00:00:00.000000001,open,3,同样的一份无重复的数据，saveBatch批量插入的时候，报自定义唯一索引冲突，后面就会一直随机报其中一个索引冲突，但是重启服务后问题就不会出现
2783,2020-07-28 16:51:43.000000000,1970-01-01 00:00:00.000000001,open,3,Kingbase代码生成的时候没有查到表注释
2782,2020-07-28 11:38:53.000000000,2020-08-24 08:49:55.000000000,closed,2,3.3.2 版本在 Gradle 构建环境下存在依赖 spring-boot-dependencies 行为
2781,2020-07-28 11:10:44.000000000,2020-07-30 11:49:08.000000000,closed,8,使用mybatis-plus和mockito时遇到的一个问题
2780,2020-07-28 07:43:23.000000000,2020-07-28 07:50:16.000000000,closed,2,saveBranch或者其他批量操作事务超时
2779,2020-07-28 07:39:44.000000000,2020-07-29 08:18:35.000000000,closed,1,自动填充疑问 setFieldValByName
2778,2020-07-28 06:41:11.000000000,2020-08-21 11:18:47.000000000,closed,1,达梦数据库代码自动生成实体字段重复
2777,2020-07-28 06:24:53.000000000,2020-07-28 09:59:28.000000000,closed,1,分页插件的count优化问题
2776,2020-07-28 05:40:39.000000000,2020-07-28 06:06:13.000000000,closed,3,with语句与page对象存排序信息一起使用，造成sql拼接异常
2775,2020-07-27 13:27:16.000000000,2020-07-27 13:51:04.000000000,closed,3,BaseMapper<T> 的selectList做部分列查询无法正确映射给实体
2774,2020-07-27 12:05:29.000000000,2020-07-27 12:58:24.000000000,closed,1,分页功能可插拔吗？
2773,2020-07-27 12:04:23.000000000,2020-07-28 05:20:17.000000000,closed,1,p6spy 插件打印定时任务的问题
2772,2020-07-27 11:11:23.000000000,2020-07-27 11:35:15.000000000,closed,0,Bump p6spy from 3.9.0 to 3.9.1
2771,2020-07-27 11:09:30.000000000,2020-07-27 11:35:35.000000000,closed,0,Bump fastjson from 1.2.72 to 1.2.73
2770,2020-07-27 11:09:16.000000000,2020-07-27 11:35:49.000000000,closed,0,Bump springBootVersion from 2.3.1.RELEASE to 2.3.2.RELEASE
2769,2020-07-26 03:23:44.000000000,2020-07-26 08:13:47.000000000,closed,1,3.2版本升级嵌套查询实现不了
2768,2020-07-25 07:15:41.000000000,2020-07-25 08:12:14.000000000,closed,1,mybatis-plus typehandler映射为list<T>时在IPage分页查询中无效(T is not String)
2767,2020-07-24 09:48:00.000000000,2020-07-24 09:48:22.000000000,closed,0,在 serviceImpl 层继承即可使用
2766,2020-07-24 08:38:06.000000000,2020-07-24 10:27:22.000000000,closed,3,有提供动态的批量写入与修改吗
2765,2020-07-24 05:30:04.000000000,2020-07-24 05:39:25.000000000,closed,1,SpringBoot整合MyBasit-Plus3.3.2启动项目扫描不了mapper接口
2764,2020-07-24 04:49:55.000000000,2020-07-24 04:51:55.000000000,closed,0,SpringBoot整合MyBasit-Plus启动项目扫描不了mapper接口
2763,2020-07-23 16:10:24.000000000,2020-07-23 16:40:45.000000000,closed,1,使用lambdaQueryWrapper多条件判断查询时，可能会导致空指针
2762,2020-07-23 13:55:59.000000000,2020-07-26 17:44:24.000000000,closed,2,逻辑删除存在事务问题
2761,2020-07-23 10:50:16.000000000,2020-07-23 10:51:43.000000000,closed,0,Bump aspectjweaver from 1.9.5 to 1.9.6
2760,2020-07-23 10:49:36.000000000,2020-07-23 10:52:01.000000000,closed,0,Bump aspectjrt from 1.9.5 to 1.9.6
2759,2020-07-23 09:39:29.000000000,2020-07-23 18:53:58.000000000,closed,7,从3.1.1升级到3.3.2后，logback异常
2758,2020-07-23 08:24:03.000000000,2020-07-23 08:54:38.000000000,closed,1,mybatis引入plus
2757,2020-07-23 06:41:18.000000000,2020-08-14 10:36:24.000000000,closed,4,UpdateWrapper的where条件部分转换为QueryWrapper
2756,2020-07-22 15:50:52.000000000,2020-07-23 06:31:43.000000000,closed,4,数据库postgresql操作数组使用函数&&时被自动转义成AND
2755,2020-07-22 15:33:33.000000000,2020-07-23 06:51:56.000000000,closed,2,lambdaQuery 中怎么使用的函数
2754,2020-07-22 12:35:04.000000000,2020-07-23 07:05:35.000000000,closed,4,代码生成器是否支持不生成 Service interface？
2753,2020-07-22 10:49:28.000000000,2020-07-22 13:43:02.000000000,closed,0,Bump springVersion from 5.2.7.RELEASE to 5.2.8.RELEASE
2752,2020-07-22 10:36:25.000000000,2020-07-22 12:05:52.000000000,closed,4,只想使用BaseMapper，但是会自动生成Dao的bean，如何禁止？
2751,2020-07-22 06:01:32.000000000,2020-07-22 08:00:49.000000000,closed,1,区分大小写查询错误
2750,2020-07-22 05:59:27.000000000,2020-07-22 06:42:45.000000000,closed,1,动态表名sql解析器
2749,2020-07-21 18:23:54.000000000,2020-07-21 18:33:24.000000000,closed,2,没有联合主键的配置
2748,2020-07-21 17:29:47.000000000,2020-07-22 11:35:21.000000000,closed,10,配置全局雪花主键，不生效
2747,2020-07-21 11:07:24.000000000,2020-07-21 12:51:24.000000000,closed,3,当数据库字段不是关键字，实体类对应的成员是关键字，生成的sql带有未被转义的关键字，sql执行报错
