id,created_at,closed_at,merged_at,state,merged
3,2015-08-07 04:52:17.000000000,2015-08-07 11:17:37.000000000,2015-08-07 11:17:37.000000000,closed,True
4,2015-08-15 01:07:19.000000000,2015-08-17 22:11:34.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-08-17 22:02:59.000000000,2015-08-18 10:16:46.000000000,2015-08-18 10:16:46.000000000,closed,True
11,2015-11-21 06:22:46.000000000,2015-11-21 11:35:17.000000000,2015-11-21 11:35:17.000000000,closed,True
22,2016-02-12 21:14:57.000000000,2016-02-13 18:55:09.000000000,2016-02-13 18:55:09.000000000,closed,True
25,2016-02-18 20:46:48.000000000,2016-02-19 01:35:36.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-03-17 06:39:20.000000000,2016-03-17 09:58:42.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2016-06-01 05:05:10.000000000,2016-06-01 14:21:39.000000000,2016-06-01 14:21:39.000000000,closed,True
63,2016-06-02 04:49:52.000000000,2016-06-02 15:29:26.000000000,2016-06-02 15:29:26.000000000,closed,True
64,2016-06-02 05:13:30.000000000,2016-06-02 15:05:26.000000000,2016-06-02 15:05:26.000000000,closed,True
65,2016-06-02 17:06:21.000000000,2016-06-02 17:30:50.000000000,2016-06-02 17:30:50.000000000,closed,True
66,2016-06-03 03:40:36.000000000,2016-06-03 16:47:25.000000000,2016-06-03 16:47:25.000000000,closed,True
69,2016-06-03 20:47:10.000000000,2016-06-03 20:59:07.000000000,2016-06-03 20:59:07.000000000,closed,True
70,2016-06-06 23:15:21.000000000,2016-06-06 23:18:02.000000000,2016-06-06 23:18:02.000000000,closed,True
93,2016-08-06 17:36:53.000000000,2016-08-06 17:38:06.000000000,2016-08-06 17:38:06.000000000,closed,True
103,2016-08-19 02:27:19.000000000,2016-09-01 14:42:39.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2016-09-08 12:45:07.000000000,2016-09-08 12:54:13.000000000,1970-01-01 00:00:00.000000001,closed,False
148,2016-11-28 12:27:29.000000000,2016-12-01 00:31:11.000000000,2016-12-01 00:31:11.000000000,closed,True
160,2016-12-30 12:42:58.000000000,2017-01-04 10:43:50.000000000,2017-01-04 10:43:50.000000000,closed,True
174,2017-02-22 23:34:13.000000000,2017-02-25 19:43:57.000000000,2017-02-25 19:43:57.000000000,closed,True
180,2017-03-01 18:11:07.000000000,2017-03-02 16:59:28.000000000,2017-03-02 16:59:28.000000000,closed,True
181,2017-03-01 18:35:43.000000000,2017-03-02 17:01:23.000000000,2017-03-02 17:01:23.000000000,closed,True
194,2017-04-01 18:06:19.000000000,2017-04-03 16:19:40.000000000,2017-04-03 16:19:40.000000000,closed,True
201,2017-04-08 22:33:31.000000000,2017-04-10 15:20:01.000000000,1970-01-01 00:00:00.000000001,closed,False
202,2017-04-10 15:19:40.000000000,2017-04-11 15:37:24.000000000,2017-04-11 15:37:24.000000000,closed,True
205,2017-04-14 14:55:18.000000000,2018-03-30 10:42:26.000000000,1970-01-01 00:00:00.000000001,closed,False
206,2017-04-22 20:24:12.000000000,2017-04-22 20:27:38.000000000,2017-04-22 20:27:38.000000000,closed,True
207,2017-04-22 21:05:00.000000000,2017-04-22 21:17:53.000000000,2017-04-22 21:17:53.000000000,closed,True
208,2017-04-23 18:40:39.000000000,2017-04-23 18:40:54.000000000,2017-04-23 18:40:54.000000000,closed,True
209,2017-04-23 22:24:29.000000000,2017-04-24 17:07:29.000000000,1970-01-01 00:00:00.000000001,closed,False
212,2017-05-15 03:19:44.000000000,2017-05-17 16:20:05.000000000,2017-05-17 16:20:05.000000000,closed,True
213,2017-05-22 22:30:54.000000000,2017-05-23 09:45:44.000000000,2017-05-23 09:45:44.000000000,closed,True
214,2017-05-23 22:16:54.000000000,2017-05-28 15:16:48.000000000,2017-05-28 15:16:48.000000000,closed,True
215,2017-05-24 00:59:59.000000000,2017-05-24 09:53:25.000000000,2017-05-24 09:53:25.000000000,closed,True
217,2017-05-24 15:59:34.000000000,2017-05-28 15:15:42.000000000,2017-05-28 15:15:42.000000000,closed,True
218,2017-05-25 03:48:26.000000000,2017-05-25 15:53:27.000000000,2017-05-25 15:53:27.000000000,closed,True
219,2017-05-25 17:54:23.000000000,2017-05-28 13:40:27.000000000,2017-05-28 13:40:27.000000000,closed,True
221,2017-05-27 15:47:55.000000000,2017-09-16 20:39:45.000000000,2017-09-16 20:39:45.000000000,closed,True
