id,created_at,closed_at,merged_at,state,merged
1,2015-12-10 00:52:51.000000000,2015-12-10 01:58:41.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2015-12-15 18:47:48.000000000,2015-12-15 21:34:37.000000000,2015-12-15 21:34:37.000000000,closed,True
50,2016-01-15 19:36:34.000000000,2016-01-15 19:38:36.000000000,2016-01-15 19:38:35.000000000,closed,True
72,2016-03-31 20:01:07.000000000,2016-04-01 11:00:19.000000000,2016-04-01 11:00:19.000000000,closed,True
74,2016-04-01 18:26:27.000000000,2016-04-04 10:00:06.000000000,2016-04-04 10:00:06.000000000,closed,True
88,2016-04-28 05:34:24.000000000,2016-04-28 11:12:31.000000000,2016-04-28 11:12:31.000000000,closed,True
113,2016-07-08 05:38:35.000000000,2016-07-08 09:39:25.000000000,2016-07-08 09:39:25.000000000,closed,True
130,2016-08-12 11:33:17.000000000,2016-08-17 17:32:42.000000000,2016-08-17 17:32:42.000000000,closed,True
134,2016-08-23 18:46:57.000000000,2016-08-23 18:47:24.000000000,1970-01-01 00:00:00.000000001,closed,False
135,2016-08-23 18:48:16.000000000,2016-08-23 18:52:16.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2016-08-23 18:52:37.000000000,2016-08-23 18:54:01.000000000,2016-08-23 18:54:01.000000000,closed,True
140,2016-08-24 20:17:23.000000000,2016-08-24 20:38:08.000000000,2016-08-24 20:38:08.000000000,closed,True
156,2016-09-20 17:50:29.000000000,2016-09-21 16:19:22.000000000,2016-09-21 16:19:21.000000000,closed,True
163,2016-10-06 15:01:35.000000000,2016-10-06 16:05:27.000000000,2016-10-06 16:05:27.000000000,closed,True
185,2016-11-22 08:20:23.000000000,2016-11-22 08:35:07.000000000,1970-01-01 00:00:00.000000001,closed,False
186,2016-11-22 08:53:56.000000000,2017-01-10 13:38:48.000000000,1970-01-01 00:00:00.000000001,closed,False
198,2017-01-14 00:39:54.000000000,2017-01-16 13:34:44.000000000,2017-01-16 13:34:44.000000000,closed,True
232,2017-02-19 15:18:00.000000000,2017-02-22 17:57:03.000000000,2017-02-22 17:57:03.000000000,closed,True
