id,created_at,closed_at,state,comments,title
739,2020-08-27 20:55:31.000000000,1970-01-01 00:00:00.000000001,open,0,Diff by word rather than by line
738,2020-08-27 18:38:37.000000000,1970-01-01 00:00:00.000000001,open,0,Link to our support side and remove broken link
737,2020-08-19 10:15:26.000000000,2020-08-20 10:29:04.000000000,closed,0,Validator service
736,2020-08-14 14:54:30.000000000,2020-08-14 17:01:29.000000000,closed,0,Sticky breadcrumbs
735,2020-08-11 11:35:16.000000000,1970-01-01 00:00:00.000000001,open,0,Upgrade Rails to 6.0.3.2 and Ruby to 2.7.1
734,2020-08-10 17:27:44.000000000,2020-08-19 13:02:18.000000000,closed,0,Notification badge in browser tab
733,2020-08-10 14:27:32.000000000,1970-01-01 00:00:00.000000001,open,0,Image modal
732,2020-08-06 16:21:32.000000000,2020-08-14 17:46:10.000000000,closed,0,Node properties longtext
731,2020-08-02 10:54:54.000000000,2020-08-07 13:32:02.000000000,closed,4,Install from git release failed
730,2020-07-29 16:41:28.000000000,2020-08-19 11:35:11.000000000,closed,0,Editor Screenshots
729,2020-07-29 13:20:55.000000000,2020-08-19 11:43:44.000000000,closed,0,Absolute email notification timestamp
728,2020-07-27 11:07:46.000000000,2020-07-27 11:41:59.000000000,closed,0,Add new changelog template
727,2020-07-24 14:19:58.000000000,1970-01-01 00:00:00.000000001,open,0,A11y tylium
726,2020-07-24 10:41:04.000000000,2020-07-27 11:02:48.000000000,closed,0,Release 3.18
725,2020-07-17 14:04:02.000000000,2020-08-19 12:03:34.000000000,closed,1,Update ruby version
724,2020-07-16 18:55:11.000000000,1970-01-01 00:00:00.000000001,open,0,PGP import key for RVM fails
723,2020-07-09 14:14:36.000000000,2020-07-17 13:50:11.000000000,closed,0,Bump sassc to 2.4.0
722,2020-07-01 17:07:06.000000000,2020-07-08 12:46:21.000000000,closed,0,update expanded navbar nav-items
721,2020-06-24 15:10:44.000000000,1970-01-01 00:00:00.000000001,open,0,Sidebar v2
