id,created_at,closed_at,merged_at,state,merged
40,2016-03-28 16:26:24.000000000,2016-03-30 13:23:20.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2016-04-14 10:20:40.000000000,2016-04-14 12:18:37.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2016-07-01 13:02:57.000000000,2016-07-01 13:58:55.000000000,2016-07-01 13:58:55.000000000,closed,True
55,2016-09-30 07:43:27.000000000,2016-09-30 07:50:17.000000000,2016-09-30 07:50:17.000000000,closed,True
65,2016-11-24 07:14:23.000000000,2016-11-24 07:20:08.000000000,2016-11-24 07:20:08.000000000,closed,True
66,2016-11-25 14:12:16.000000000,2016-11-25 14:12:23.000000000,2016-11-25 14:12:23.000000000,closed,True
70,2016-12-06 08:46:16.000000000,2016-12-06 19:03:43.000000000,2016-12-06 19:03:43.000000000,closed,True
81,2017-01-17 14:00:15.000000000,2017-01-23 12:28:08.000000000,2017-01-23 12:28:07.000000000,closed,True
101,2017-03-10 20:13:54.000000000,2017-03-10 20:16:15.000000000,2017-03-10 20:16:15.000000000,closed,True
102,2017-03-11 13:27:28.000000000,2017-03-11 17:52:12.000000000,2017-03-11 17:52:12.000000000,closed,True
106,2017-03-17 12:35:10.000000000,2017-03-17 12:35:51.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2017-04-02 10:03:08.000000000,2017-04-06 06:00:50.000000000,2017-04-06 06:00:50.000000000,closed,True
127,2017-04-09 18:52:21.000000000,2017-04-09 19:26:45.000000000,2017-04-09 19:26:45.000000000,closed,True
128,2017-04-10 18:46:55.000000000,2017-04-11 06:23:07.000000000,2017-04-11 06:23:07.000000000,closed,True
130,2017-04-11 13:00:58.000000000,2017-04-11 13:11:39.000000000,2017-04-11 13:11:39.000000000,closed,True
132,2017-04-11 16:44:42.000000000,2017-04-13 01:51:57.000000000,2017-04-13 01:51:57.000000000,closed,True
133,2017-04-11 19:29:25.000000000,2017-04-12 05:15:15.000000000,2017-04-12 05:15:15.000000000,closed,True
137,2017-04-13 05:49:28.000000000,2017-04-13 06:20:14.000000000,2017-04-13 06:20:14.000000000,closed,True
142,2017-04-14 17:48:56.000000000,2017-04-14 17:54:17.000000000,1970-01-01 00:00:00.000000001,closed,False
148,2017-04-17 18:17:26.000000000,2017-04-20 16:23:11.000000000,2017-04-20 16:23:11.000000000,closed,True
151,2017-04-18 09:31:26.000000000,2017-04-20 08:54:01.000000000,2017-04-20 08:54:01.000000000,closed,True
154,2017-04-20 16:37:24.000000000,2017-04-20 17:23:36.000000000,2017-04-20 17:23:36.000000000,closed,True
155,2017-04-21 06:12:25.000000000,2017-04-21 09:42:57.000000000,1970-01-01 00:00:00.000000001,closed,False
156,2017-04-21 09:39:05.000000000,2017-04-21 09:42:43.000000000,1970-01-01 00:00:00.000000001,closed,False
161,2017-04-24 13:29:51.000000000,2017-04-24 13:31:35.000000000,1970-01-01 00:00:00.000000001,closed,False
163,2017-04-24 13:38:50.000000000,2017-04-26 10:47:10.000000000,2017-04-26 10:47:10.000000000,closed,True
171,2017-04-26 10:12:22.000000000,2017-04-26 11:36:23.000000000,1970-01-01 00:00:00.000000001,closed,False
173,2017-04-26 14:13:57.000000000,2017-04-27 05:59:15.000000000,2017-04-27 05:59:15.000000000,closed,True
175,2017-04-27 04:31:13.000000000,2017-04-27 14:21:51.000000000,2017-04-27 14:21:50.000000000,closed,True
178,2017-04-27 12:09:17.000000000,2017-04-27 13:10:14.000000000,2017-04-27 13:10:13.000000000,closed,True
179,2017-04-28 11:44:51.000000000,2017-04-28 12:19:59.000000000,2017-04-28 12:19:59.000000000,closed,True
182,2017-04-29 03:25:43.000000000,2017-04-30 09:31:09.000000000,2017-04-30 09:31:09.000000000,closed,True
185,2017-04-30 16:12:18.000000000,2017-04-30 16:22:53.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2017-04-30 17:55:27.000000000,2017-05-10 15:33:30.000000000,2017-05-10 15:33:30.000000000,closed,True
188,2017-05-01 17:57:41.000000000,2017-06-06 07:08:48.000000000,2017-06-06 07:08:48.000000000,closed,True
191,2017-05-05 14:37:10.000000000,2017-05-09 19:29:22.000000000,2017-05-09 19:29:22.000000000,closed,True
193,2017-05-08 04:59:24.000000000,2017-05-09 18:06:53.000000000,2017-05-09 18:06:53.000000000,closed,True
195,2017-05-11 10:18:52.000000000,2017-05-11 14:34:38.000000000,1970-01-01 00:00:00.000000001,closed,False
196,2017-05-12 11:26:06.000000000,2017-05-14 04:43:59.000000000,2017-05-14 04:43:59.000000000,closed,True
197,2017-05-16 11:14:09.000000000,2017-05-31 05:45:12.000000000,2017-05-31 05:45:12.000000000,closed,True
199,2017-05-17 14:02:39.000000000,2017-05-19 12:20:11.000000000,2017-05-19 12:20:11.000000000,closed,True
205,2017-06-03 11:33:41.000000000,2017-06-03 13:39:50.000000000,2017-06-03 13:39:50.000000000,closed,True
209,2017-06-05 17:22:14.000000000,2017-06-06 04:42:35.000000000,2017-06-06 04:42:35.000000000,closed,True
211,2017-06-06 05:33:56.000000000,2017-06-06 05:37:13.000000000,2017-06-06 05:37:13.000000000,closed,True
212,2017-06-06 05:46:00.000000000,2017-06-06 05:56:10.000000000,2017-06-06 05:56:10.000000000,closed,True
215,2017-06-07 12:38:49.000000000,2017-06-14 05:30:48.000000000,2017-06-14 05:30:48.000000000,closed,True
216,2017-06-07 16:53:26.000000000,2017-06-08 05:42:37.000000000,2017-06-08 05:42:37.000000000,closed,True
221,2017-06-08 18:14:54.000000000,2017-06-09 18:34:09.000000000,2017-06-09 18:34:09.000000000,closed,True
222,2017-06-09 05:43:13.000000000,2017-06-17 18:31:16.000000000,2017-06-17 18:31:16.000000000,closed,True
223,2017-06-11 04:38:29.000000000,2017-06-21 17:34:00.000000000,1970-01-01 00:00:00.000000001,closed,False
224,2017-06-14 20:01:42.000000000,2017-06-15 04:56:14.000000000,2017-06-15 04:56:14.000000000,closed,True
225,2017-06-15 06:11:45.000000000,2017-06-15 06:23:21.000000000,2017-06-15 06:23:21.000000000,closed,True
226,2017-06-16 11:56:34.000000000,2017-06-16 12:10:07.000000000,2017-06-16 12:10:07.000000000,closed,True
227,2017-06-17 18:51:39.000000000,2017-06-17 18:53:19.000000000,1970-01-01 00:00:00.000000001,closed,False
228,2017-06-17 20:23:20.000000000,2017-06-27 06:13:11.000000000,1970-01-01 00:00:00.000000001,closed,False
229,2017-06-18 07:12:05.000000000,2017-06-18 07:31:15.000000000,1970-01-01 00:00:00.000000001,closed,False
230,2017-06-18 07:32:11.000000000,2017-06-18 15:32:33.000000000,2017-06-18 15:32:33.000000000,closed,True
