id,created_at,closed_at,merged_at,state,merged
3,2016-09-02 05:56:18.000000000,2016-09-02 17:55:52.000000000,2016-09-02 17:55:52.000000000,closed,True
4,2016-09-02 19:20:54.000000000,2016-09-02 19:23:52.000000000,2016-09-02 19:23:52.000000000,closed,True
5,2016-09-12 17:11:13.000000000,2016-09-13 08:26:14.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-10-15 18:32:35.000000000,2016-10-15 18:44:07.000000000,2016-10-15 18:44:07.000000000,closed,True
11,2016-10-19 10:25:19.000000000,2016-10-19 13:52:54.000000000,2016-10-19 13:52:54.000000000,closed,True
14,2016-10-31 19:45:05.000000000,2016-10-31 19:49:21.000000000,2016-10-31 19:49:20.000000000,closed,True
16,2016-11-01 21:18:11.000000000,2016-11-01 21:20:19.000000000,2016-11-01 21:20:19.000000000,closed,True
19,2016-11-10 02:03:22.000000000,2016-11-10 02:05:11.000000000,2016-11-10 02:05:11.000000000,closed,True
23,2016-11-18 13:24:18.000000000,2016-11-18 16:45:16.000000000,2016-11-18 16:45:16.000000000,closed,True
24,2016-11-19 07:09:50.000000000,2016-11-19 08:01:15.000000000,2016-11-19 08:01:15.000000000,closed,True
25,2016-11-21 15:40:53.000000000,2016-11-21 16:03:14.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-12-02 14:01:37.000000000,2016-12-02 16:17:04.000000000,2016-12-02 16:17:04.000000000,closed,True
30,2016-12-05 08:22:33.000000000,2016-12-05 18:26:38.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2016-12-11 13:54:06.000000000,2016-12-11 17:04:16.000000000,2016-12-11 17:04:16.000000000,closed,True
35,2016-12-11 14:44:27.000000000,2017-02-22 18:55:56.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2016-12-21 18:38:35.000000000,2016-12-21 18:58:10.000000000,2016-12-21 18:58:10.000000000,closed,True
43,2016-12-22 12:41:11.000000000,2016-12-22 12:50:47.000000000,2016-12-22 12:50:47.000000000,closed,True
44,2016-12-23 07:56:35.000000000,2016-12-23 10:48:31.000000000,1970-01-01 00:00:00.000000001,closed,False
45,2016-12-23 10:55:20.000000000,2016-12-23 13:21:53.000000000,2016-12-23 13:21:53.000000000,closed,True
47,2016-12-27 14:35:03.000000000,2016-12-28 13:41:27.000000000,2016-12-28 13:41:27.000000000,closed,True
49,2016-12-28 14:10:25.000000000,2016-12-28 15:50:22.000000000,2016-12-28 15:50:22.000000000,closed,True
51,2016-12-30 13:53:54.000000000,2016-12-30 18:48:26.000000000,2016-12-30 18:48:26.000000000,closed,True
52,2016-12-30 20:58:45.000000000,2016-12-30 21:30:15.000000000,2016-12-30 21:30:15.000000000,closed,True
55,2017-01-04 16:15:25.000000000,2017-01-04 16:32:51.000000000,2017-01-04 16:32:51.000000000,closed,True
59,2017-01-08 20:22:39.000000000,2017-01-09 05:13:50.000000000,2017-01-09 05:13:50.000000000,closed,True
60,2017-01-09 03:39:04.000000000,2017-01-15 04:28:55.000000000,1970-01-01 00:00:00.000000001,closed,False
65,2017-01-12 19:34:04.000000000,2017-01-12 19:36:41.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2017-01-12 19:43:06.000000000,2017-01-12 19:59:06.000000000,2017-01-12 19:59:06.000000000,closed,True
67,2017-01-12 19:46:11.000000000,2017-01-12 20:00:22.000000000,2017-01-12 20:00:22.000000000,closed,True
70,2017-01-13 02:30:26.000000000,2017-01-13 02:31:08.000000000,2017-01-13 02:31:08.000000000,closed,True
72,2017-01-15 04:28:15.000000000,2017-01-15 04:36:38.000000000,2017-01-15 04:36:38.000000000,closed,True
78,2017-01-28 06:49:08.000000000,2017-01-28 16:12:31.000000000,2017-01-28 16:12:31.000000000,closed,True
87,2017-02-13 22:43:57.000000000,2017-02-23 21:02:09.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2017-02-15 09:03:33.000000000,2017-02-15 14:58:35.000000000,2017-02-15 14:58:34.000000000,closed,True
89,2017-02-15 14:01:47.000000000,2017-02-15 16:52:45.000000000,2017-02-15 16:52:45.000000000,closed,True
90,2017-02-15 16:09:34.000000000,2017-02-15 16:10:52.000000000,2017-02-15 16:10:52.000000000,closed,True
96,2017-02-21 21:36:04.000000000,2017-02-21 22:20:30.000000000,2017-02-21 22:20:30.000000000,closed,True
97,2017-02-22 09:05:15.000000000,2017-02-22 15:22:53.000000000,2017-02-22 15:22:53.000000000,closed,True
98,2017-02-22 10:15:23.000000000,2017-02-22 14:40:34.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2017-03-11 00:53:00.000000000,2017-03-11 02:19:57.000000000,2017-03-11 02:19:57.000000000,closed,True
114,2017-03-19 07:35:42.000000000,2017-03-19 08:36:54.000000000,2017-03-19 08:36:54.000000000,closed,True
117,2017-03-22 07:22:05.000000000,2017-03-26 04:35:58.000000000,2017-03-26 04:35:58.000000000,closed,True
119,2017-03-31 17:42:34.000000000,2017-03-31 17:53:59.000000000,2017-03-31 17:53:59.000000000,closed,True
120,2017-03-31 17:53:25.000000000,2017-03-31 17:53:44.000000000,2017-03-31 17:53:44.000000000,closed,True
122,2017-04-05 11:38:40.000000000,2017-04-05 20:17:30.000000000,2017-04-05 20:17:30.000000000,closed,True
126,2017-04-20 00:11:30.000000000,2017-04-20 00:22:51.000000000,2017-04-20 00:22:51.000000000,closed,True
127,2017-04-21 05:38:45.000000000,2017-04-21 05:58:58.000000000,2017-04-21 05:58:58.000000000,closed,True
128,2017-04-21 13:52:45.000000000,2017-04-21 18:38:35.000000000,2017-04-21 18:38:35.000000000,closed,True
130,2017-04-22 14:54:56.000000000,2017-04-22 16:32:35.000000000,2017-04-22 16:32:35.000000000,closed,True
131,2017-04-22 19:29:49.000000000,2017-04-23 13:48:33.000000000,2017-04-23 13:48:33.000000000,closed,True
132,2017-04-23 06:57:14.000000000,2017-04-23 13:47:57.000000000,2017-04-23 13:47:57.000000000,closed,True
133,2017-04-24 13:12:22.000000000,2017-07-25 02:08:31.000000000,1970-01-01 00:00:00.000000001,closed,False
147,2017-05-15 05:54:53.000000000,2017-05-17 12:40:20.000000000,2017-05-17 12:40:20.000000000,closed,True
149,2017-05-16 15:22:12.000000000,2017-05-17 12:39:27.000000000,2017-05-17 12:39:27.000000000,closed,True
152,2017-05-29 18:35:37.000000000,2017-07-25 02:06:27.000000000,1970-01-01 00:00:00.000000001,closed,False
153,2017-05-29 18:43:40.000000000,2017-05-29 18:56:15.000000000,2017-05-29 18:56:15.000000000,closed,True
154,2017-06-02 07:44:25.000000000,2017-06-02 14:42:20.000000000,2017-06-02 14:42:20.000000000,closed,True
157,2017-06-06 10:56:16.000000000,2017-06-06 14:06:58.000000000,2017-06-06 14:06:58.000000000,closed,True
159,2017-06-12 09:54:35.000000000,2017-06-12 14:25:28.000000000,2017-06-12 14:25:28.000000000,closed,True
162,2017-06-14 06:45:52.000000000,2017-06-14 13:40:16.000000000,2017-06-14 13:40:16.000000000,closed,True
163,2017-06-14 09:46:43.000000000,2017-06-14 16:11:54.000000000,1970-01-01 00:00:00.000000001,closed,False
165,2017-06-14 13:25:33.000000000,2017-06-14 13:41:31.000000000,1970-01-01 00:00:00.000000001,closed,False
166,2017-06-14 13:40:56.000000000,2017-06-14 13:41:44.000000000,1970-01-01 00:00:00.000000001,closed,False
167,2017-06-14 13:45:18.000000000,2017-06-19 01:49:32.000000000,2017-06-19 01:49:32.000000000,closed,True
168,2017-06-14 16:35:17.000000000,2017-06-14 16:37:53.000000000,2017-06-14 16:37:53.000000000,closed,True
169,2017-06-19 05:35:22.000000000,2017-06-22 03:17:57.000000000,2017-06-22 03:17:57.000000000,closed,True
172,2017-06-29 17:05:39.000000000,2017-06-29 20:01:16.000000000,2017-06-29 20:01:16.000000000,closed,True
176,2017-07-14 07:43:16.000000000,2017-07-21 14:40:41.000000000,2017-07-21 14:40:41.000000000,closed,True
180,2017-07-27 21:01:31.000000000,2017-08-07 14:40:07.000000000,2017-08-07 14:40:07.000000000,closed,True
182,2017-07-30 22:33:43.000000000,2017-07-31 02:48:24.000000000,2017-07-31 02:48:24.000000000,closed,True
189,2017-08-09 18:03:42.000000000,2017-08-09 18:24:39.000000000,2017-08-09 18:24:39.000000000,closed,True
