id,created_at,closed_at,state,comments,title
762,2020-08-29 06:12:09.000000000,2020-08-29 06:12:33.000000000,closed,0,fixes #761 capture the ip address and port number on server for metrics
761,2020-08-29 06:11:05.000000000,2020-08-29 06:12:34.000000000,closed,2,capture the ip address and port number on server for metrics
760,2020-08-26 16:21:27.000000000,2020-08-28 21:50:50.000000000,closed,0,fixes #759 skip sanitizer if the body is not JSON
759,2020-08-26 16:19:34.000000000,2020-08-28 21:50:53.000000000,closed,0,skip sanitizer if the body is not JSON
758,2020-08-25 22:43:25.000000000,2020-08-25 22:43:43.000000000,closed,0,fixes #757 avoid parsing the body if content-type is missing
757,2020-08-25 22:41:05.000000000,2020-08-25 22:43:44.000000000,closed,2,avoid parsing the body if content-type is missing
756,2020-08-25 16:58:32.000000000,2020-08-25 19:42:52.000000000,closed,0,fixes #754 Add content type text/plain header to the InfluxDbSender
755,2020-08-25 16:58:02.000000000,2020-08-25 21:57:45.000000000,closed,3,fixes #753 handle text/plain and content type missing in BodyHandler
754,2020-08-25 16:56:40.000000000,2020-08-25 19:42:54.000000000,closed,2,Add content type text/plain header to the InfluxDbSender
753,2020-08-25 16:51:19.000000000,2020-08-25 21:57:48.000000000,closed,2,handle text/plain and content type missing in BodyHandler
752,2020-08-17 07:09:05.000000000,2020-08-17 07:09:13.000000000,closed,0,fixes #751 add a method to create client credentials token in issuer …
751,2020-08-17 07:08:15.000000000,2020-08-17 07:09:14.000000000,closed,0,add a method to create client credentials token in issuer test
750,2020-08-17 07:06:38.000000000,2020-08-17 07:07:34.000000000,closed,0,add a new status code host is required for multi-tenancy on light-portal
749,2020-08-17 01:47:21.000000000,2020-08-17 16:10:23.000000000,closed,1,Issue 742
748,2020-08-11 18:50:50.000000000,2020-08-11 18:51:00.000000000,closed,0,fixes #747 Add a generic status code for 404 object not found
747,2020-08-11 18:49:45.000000000,2020-08-11 18:51:01.000000000,closed,1,Add a generic status code for 404 object not found
746,2020-07-30 15:43:43.000000000,2020-07-30 15:43:52.000000000,closed,0,fixes #743 Handle the limit file size for upload/download
745,2020-07-28 23:11:44.000000000,2020-07-30 01:15:05.000000000,closed,0,Issue #744: Valuemap not pickup the values loaded from config server
744,2020-07-28 22:53:15.000000000,2020-08-29 05:15:17.000000000,closed,7,Valuemap not pickup the values loaded from config server.
743,2020-07-16 08:03:48.000000000,2020-07-30 15:43:53.000000000,closed,3,Handle the limit file size for upload/download
742,2020-07-13 22:32:20.000000000,2020-08-17 16:11:30.000000000,closed,2,Add  Multipart request body & Multipart response support
741,2020-07-04 20:58:38.000000000,2020-07-04 22:19:43.000000000,closed,0,fixes #740 check escape backslash before appy quoteReplacement config
740,2020-07-04 20:57:11.000000000,2020-07-04 22:19:44.000000000,closed,2,check escape backslash before appy quoteReplacement config
739,2020-07-04 00:18:44.000000000,2020-07-04 00:59:16.000000000,closed,1, fixes #710
738,2020-07-03 23:28:09.000000000,2020-07-04 02:18:49.000000000,closed,1,fixes #723 Token replacement in config files does not allow special c…
737,2020-07-03 21:49:40.000000000,2020-07-04 02:21:15.000000000,closed,0,Sync 710 to master branch from 1.6.x
