id,created_at,closed_at,merged_at,state,merged
6,2015-01-13 22:23:22.000000000,2015-01-13 22:33:52.000000000,2015-01-13 22:33:52.000000000,closed,True
7,2015-01-14 21:13:18.000000000,2015-02-13 20:37:50.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-01-14 21:35:51.000000000,2015-01-14 23:22:34.000000000,2015-01-14 23:22:34.000000000,closed,True
9,2015-01-17 03:21:35.000000000,2015-01-29 02:04:43.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-01-19 20:16:57.000000000,2015-01-19 22:23:25.000000000,2015-01-19 22:23:25.000000000,closed,True
11,2015-01-21 01:38:49.000000000,2015-01-29 02:04:26.000000000,2015-01-29 02:04:26.000000000,closed,True
12,2015-01-21 11:18:17.000000000,2015-02-01 22:03:12.000000000,2015-02-01 22:03:12.000000000,closed,True
13,2015-01-29 02:09:59.000000000,2015-01-29 02:11:57.000000000,2015-01-29 02:11:57.000000000,closed,True
14,2015-01-29 04:38:08.000000000,2015-01-29 05:37:28.000000000,2015-01-29 05:37:28.000000000,closed,True
15,2015-01-31 04:48:06.000000000,2015-01-31 07:41:41.000000000,2015-01-31 07:41:41.000000000,closed,True
16,2015-01-31 04:51:29.000000000,2015-02-01 22:01:58.000000000,2015-02-01 22:01:58.000000000,closed,True
17,2015-01-31 07:29:09.000000000,2015-02-01 21:48:18.000000000,2015-02-01 21:48:18.000000000,closed,True
19,2015-01-31 10:32:30.000000000,2015-02-01 21:54:10.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2015-02-01 01:55:06.000000000,2015-02-01 21:44:47.000000000,2015-02-01 21:44:47.000000000,closed,True
21,2015-02-01 23:47:15.000000000,2015-02-03 02:41:10.000000000,2015-02-03 02:41:10.000000000,closed,True
24,2015-02-03 01:02:21.000000000,2015-02-03 04:10:09.000000000,2015-02-03 04:10:09.000000000,closed,True
26,2015-02-03 08:04:06.000000000,2015-02-04 05:35:01.000000000,2015-02-04 05:35:01.000000000,closed,True
27,2015-02-03 09:53:30.000000000,2015-02-03 10:36:57.000000000,2015-02-03 10:36:57.000000000,closed,True
29,2015-02-04 09:35:12.000000000,2015-02-05 04:31:10.000000000,2015-02-05 04:31:10.000000000,closed,True
30,2015-02-05 09:55:16.000000000,2015-02-06 02:57:08.000000000,2015-02-06 02:57:08.000000000,closed,True
31,2015-02-08 04:35:36.000000000,2015-02-08 05:44:06.000000000,2015-02-08 05:44:06.000000000,closed,True
32,2015-02-09 08:30:03.000000000,2015-02-10 00:49:27.000000000,2015-02-10 00:49:27.000000000,closed,True
33,2015-02-13 02:27:17.000000000,2015-02-13 02:40:22.000000000,2015-02-13 02:40:22.000000000,closed,True
34,2015-02-14 03:52:23.000000000,2015-02-14 05:24:13.000000000,2015-02-14 05:24:13.000000000,closed,True
36,2015-02-17 05:03:43.000000000,2015-02-28 00:11:54.000000000,2015-02-28 00:11:54.000000000,closed,True
38,2015-02-18 03:52:51.000000000,2015-02-18 04:05:09.000000000,2015-02-18 04:05:09.000000000,closed,True
39,2015-02-19 04:26:53.000000000,2015-02-20 20:08:50.000000000,2015-02-20 20:08:50.000000000,closed,True
41,2015-02-22 01:41:42.000000000,2015-02-22 02:00:15.000000000,2015-02-22 02:00:15.000000000,closed,True
42,2015-02-22 02:47:36.000000000,2015-02-22 21:03:36.000000000,2015-02-22 21:03:36.000000000,closed,True
44,2015-02-22 08:38:00.000000000,2015-02-23 03:00:12.000000000,2015-02-23 03:00:11.000000000,closed,True
45,2015-02-23 03:30:03.000000000,2015-02-24 22:41:52.000000000,2015-02-24 22:41:52.000000000,closed,True
50,2015-02-24 22:12:34.000000000,2015-02-25 00:26:05.000000000,2015-02-25 00:26:05.000000000,closed,True
51,2015-02-26 00:17:30.000000000,2015-02-27 22:31:57.000000000,2015-02-27 22:31:57.000000000,closed,True
55,2015-02-27 12:32:38.000000000,2015-02-27 20:14:44.000000000,2015-02-27 20:14:44.000000000,closed,True
56,2015-02-27 21:18:08.000000000,2015-02-27 21:19:53.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2015-02-27 23:51:09.000000000,2015-02-28 00:11:31.000000000,2015-02-28 00:11:31.000000000,closed,True
59,2015-03-01 07:25:19.000000000,2015-03-19 23:32:54.000000000,2015-03-19 23:32:54.000000000,closed,True
60,2015-03-06 03:26:18.000000000,2015-04-01 19:05:17.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2015-03-09 11:07:32.000000000,2015-03-09 19:17:25.000000000,2015-03-09 19:17:25.000000000,closed,True
66,2015-03-11 06:27:37.000000000,2015-03-11 07:31:34.000000000,2015-03-11 07:31:34.000000000,closed,True
68,2015-03-11 22:28:15.000000000,2015-03-11 23:03:03.000000000,2015-03-11 23:03:03.000000000,closed,True
69,2015-03-12 00:55:26.000000000,2015-03-12 01:31:46.000000000,2015-03-12 01:31:46.000000000,closed,True
73,2015-03-15 02:11:33.000000000,2015-03-16 19:22:52.000000000,2015-03-16 19:22:51.000000000,closed,True
74,2015-03-15 02:20:02.000000000,2015-03-15 02:57:41.000000000,2015-03-15 02:57:41.000000000,closed,True
75,2015-03-17 00:30:08.000000000,2015-03-17 20:56:01.000000000,2015-03-17 20:56:01.000000000,closed,True
76,2015-03-17 01:12:10.000000000,2015-05-09 05:17:49.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2015-03-20 20:35:59.000000000,2015-03-20 21:00:38.000000000,2015-03-20 21:00:38.000000000,closed,True
80,2015-03-21 04:30:48.000000000,2015-03-27 03:09:30.000000000,2015-03-27 03:09:30.000000000,closed,True
81,2015-03-24 03:40:10.000000000,2015-03-24 08:38:20.000000000,2015-03-24 08:38:20.000000000,closed,True
82,2015-03-24 09:04:19.000000000,2015-03-27 23:00:39.000000000,2015-03-27 23:00:39.000000000,closed,True
83,2015-03-24 10:19:35.000000000,2015-03-24 18:58:01.000000000,2015-03-24 18:58:01.000000000,closed,True
85,2015-03-24 10:41:09.000000000,2015-03-24 19:02:10.000000000,2015-03-24 19:02:10.000000000,closed,True
87,2015-03-24 21:06:18.000000000,2015-03-25 03:32:14.000000000,2015-03-25 03:32:14.000000000,closed,True
88,2015-03-24 21:50:00.000000000,2015-03-25 03:10:04.000000000,2015-03-25 03:10:04.000000000,closed,True
91,2015-03-25 09:14:12.000000000,2015-03-25 23:23:41.000000000,2015-03-25 23:23:41.000000000,closed,True
92,2015-03-25 20:43:46.000000000,2015-03-26 22:00:16.000000000,2015-03-26 22:00:16.000000000,closed,True
93,2015-03-27 03:03:12.000000000,2015-04-06 20:30:20.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2015-03-27 05:22:31.000000000,2015-03-27 07:37:42.000000000,1970-01-01 00:00:00.000000001,closed,False
96,2015-03-27 07:31:58.000000000,2015-03-28 03:47:49.000000000,2015-03-28 03:47:49.000000000,closed,True
98,2015-03-27 16:10:18.000000000,2015-03-27 23:00:25.000000000,2015-03-27 23:00:25.000000000,closed,True
99,2015-03-27 23:23:37.000000000,2015-03-28 00:02:43.000000000,2015-03-28 00:02:43.000000000,closed,True
101,2015-03-28 01:44:26.000000000,2015-03-28 01:53:31.000000000,2015-03-28 01:53:31.000000000,closed,True
102,2015-03-28 05:34:16.000000000,2015-03-28 05:51:58.000000000,2015-03-28 05:51:58.000000000,closed,True
104,2015-03-28 06:48:22.000000000,2015-03-28 22:46:43.000000000,2015-03-28 22:46:43.000000000,closed,True
106,2015-03-28 21:30:17.000000000,2015-03-29 00:03:04.000000000,2015-03-29 00:03:04.000000000,closed,True
107,2015-03-29 00:38:52.000000000,2015-03-30 08:33:28.000000000,2015-03-30 08:33:28.000000000,closed,True
108,2015-03-29 13:06:24.000000000,2015-03-29 20:19:15.000000000,2015-03-29 20:19:15.000000000,closed,True
110,2015-03-30 02:51:28.000000000,2015-04-03 04:39:08.000000000,2015-04-03 04:39:08.000000000,closed,True
112,2015-03-30 09:56:48.000000000,2015-03-31 18:40:24.000000000,2015-03-31 18:40:24.000000000,closed,True
113,2015-03-30 20:13:51.000000000,2015-03-31 19:10:25.000000000,2015-03-31 19:10:25.000000000,closed,True
114,2015-03-31 19:29:17.000000000,2015-04-01 08:34:00.000000000,2015-04-01 08:34:00.000000000,closed,True
115,2015-03-31 20:53:26.000000000,2015-04-01 21:42:30.000000000,2015-04-01 21:42:30.000000000,closed,True
121,2015-04-01 06:23:31.000000000,2015-04-01 08:28:19.000000000,2015-04-01 08:28:19.000000000,closed,True
