id,created_at,closed_at,merged_at,state,merged
4,2016-10-05 22:23:39.000000000,2017-07-12 21:47:52.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-10-13 17:39:06.000000000,2016-10-13 19:48:51.000000000,2016-10-13 19:48:51.000000000,closed,True
6,2016-10-14 12:30:43.000000000,2017-07-12 21:46:58.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-10-19 01:05:04.000000000,2016-10-19 03:06:18.000000000,2016-10-19 03:06:18.000000000,closed,True
9,2016-10-20 21:50:50.000000000,2016-10-20 22:54:28.000000000,2016-10-20 22:54:28.000000000,closed,True
16,2016-11-08 22:18:11.000000000,2016-11-13 12:40:23.000000000,2016-11-13 12:40:23.000000000,closed,True
17,2016-11-09 20:33:10.000000000,2016-11-13 12:40:51.000000000,2016-11-13 12:40:51.000000000,closed,True
21,2016-11-17 04:44:26.000000000,2016-11-17 23:12:13.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2016-11-22 19:30:02.000000000,2016-11-23 13:32:22.000000000,2016-11-23 13:32:22.000000000,closed,True
31,2016-12-09 07:55:08.000000000,2016-12-09 11:08:17.000000000,2016-12-09 11:08:17.000000000,closed,True
32,2016-12-09 18:41:46.000000000,2016-12-09 18:45:57.000000000,2016-12-09 18:45:57.000000000,closed,True
40,2017-01-11 20:57:18.000000000,2017-01-12 02:47:14.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2017-01-12 03:29:50.000000000,2017-01-19 03:34:59.000000000,2017-01-19 03:34:59.000000000,closed,True
42,2017-01-23 19:14:31.000000000,2017-01-23 19:35:31.000000000,2017-01-23 19:35:31.000000000,closed,True
45,2017-01-31 05:48:23.000000000,2017-01-31 13:19:57.000000000,2017-01-31 13:19:57.000000000,closed,True
46,2017-02-01 15:55:38.000000000,2017-02-06 14:58:15.000000000,2017-02-06 14:58:15.000000000,closed,True
49,2017-02-03 22:05:46.000000000,2017-02-07 19:54:10.000000000,2017-02-07 19:54:10.000000000,closed,True
50,2017-02-03 22:35:53.000000000,2017-02-04 00:26:23.000000000,2017-02-04 00:26:23.000000000,closed,True
63,2017-02-23 20:18:06.000000000,2017-03-08 21:55:59.000000000,2017-03-08 21:55:59.000000000,closed,True
67,2017-03-08 23:25:02.000000000,2017-03-09 00:03:12.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2017-03-09 00:03:46.000000000,2017-03-09 21:01:05.000000000,1970-01-01 00:00:00.000000001,closed,False
75,2017-03-29 02:54:29.000000000,2017-03-29 05:23:56.000000000,2017-03-29 05:23:56.000000000,closed,True
79,2017-04-11 11:02:47.000000000,2017-04-24 20:34:53.000000000,2017-04-24 20:34:53.000000000,closed,True
82,2017-04-13 23:33:44.000000000,2019-07-10 23:31:17.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2017-04-25 22:58:30.000000000,2017-04-27 22:27:28.000000000,2017-04-27 22:27:28.000000000,closed,True
85,2017-04-27 16:26:21.000000000,2017-06-07 11:50:11.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2017-05-05 20:33:54.000000000,2017-06-06 21:18:19.000000000,2017-06-06 21:18:19.000000000,closed,True
89,2017-05-09 19:51:00.000000000,2017-06-06 17:32:15.000000000,2017-06-06 17:32:15.000000000,closed,True
98,2017-06-16 02:16:04.000000000,2017-06-19 14:25:14.000000000,2017-06-19 14:25:14.000000000,closed,True
104,2017-06-30 05:35:21.000000000,2017-06-30 10:44:55.000000000,2017-06-30 10:44:55.000000000,closed,True
105,2017-07-06 01:12:38.000000000,2017-07-13 15:00:26.000000000,2017-07-13 15:00:26.000000000,closed,True
107,2017-07-12 18:47:00.000000000,2017-07-12 19:20:35.000000000,1970-01-01 00:00:00.000000001,closed,False
109,2017-07-13 03:09:06.000000000,2017-07-15 01:11:17.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2017-07-13 14:41:36.000000000,2017-07-13 14:59:44.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2017-07-19 00:43:46.000000000,2017-07-19 01:23:38.000000000,2017-07-19 01:23:38.000000000,closed,True
116,2017-07-27 21:54:47.000000000,2019-07-15 18:00:43.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2017-07-30 02:43:04.000000000,2017-08-09 05:50:24.000000000,2017-08-09 05:50:24.000000000,closed,True
129,2017-08-08 23:10:44.000000000,2017-08-09 05:49:38.000000000,2017-08-09 05:49:38.000000000,closed,True
131,2017-08-18 22:25:25.000000000,2019-07-02 13:30:56.000000000,1970-01-01 00:00:00.000000001,closed,False
138,2017-09-08 01:28:01.000000000,2017-09-10 14:45:20.000000000,2017-09-10 14:45:20.000000000,closed,True
141,2017-09-12 13:19:26.000000000,2017-10-17 19:50:56.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2017-09-19 21:07:10.000000000,2017-09-20 14:22:50.000000000,2017-09-20 14:22:50.000000000,closed,True
156,2017-09-27 22:30:56.000000000,2017-09-27 23:05:43.000000000,2017-09-27 23:05:43.000000000,closed,True
164,2017-10-17 07:48:36.000000000,2017-10-18 00:51:45.000000000,2017-10-18 00:51:45.000000000,closed,True
165,2017-10-18 01:03:14.000000000,2017-10-18 01:05:42.000000000,2017-10-18 01:05:42.000000000,closed,True
172,2017-10-26 12:27:41.000000000,2019-07-02 13:32:56.000000000,1970-01-01 00:00:00.000000001,closed,False
176,2017-10-31 07:10:05.000000000,2017-10-31 23:24:23.000000000,2017-10-31 23:24:23.000000000,closed,True
177,2017-11-05 04:21:53.000000000,2017-11-05 18:48:06.000000000,2017-11-05 18:48:06.000000000,closed,True
180,2017-11-14 21:38:17.000000000,2018-04-13 12:50:01.000000000,2018-04-13 12:50:01.000000000,closed,True
186,2017-11-22 19:41:14.000000000,2019-07-18 15:51:58.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2017-11-30 15:23:39.000000000,2017-12-05 21:36:03.000000000,2017-12-05 21:36:03.000000000,closed,True
194,2017-12-15 07:50:07.000000000,2017-12-15 11:03:41.000000000,2017-12-15 11:03:41.000000000,closed,True
198,2017-12-23 00:50:03.000000000,2017-12-23 11:47:32.000000000,2017-12-23 11:47:32.000000000,closed,True
200,2017-12-26 19:25:30.000000000,2017-12-27 12:22:50.000000000,2017-12-27 12:22:50.000000000,closed,True
202,2018-01-04 17:50:39.000000000,2018-06-28 09:01:32.000000000,2018-06-28 09:01:32.000000000,closed,True
204,2018-01-21 23:48:03.000000000,2018-01-27 15:26:28.000000000,2018-01-27 15:26:28.000000000,closed,True
209,2018-02-08 19:02:27.000000000,2018-02-08 19:43:37.000000000,2018-02-08 19:43:37.000000000,closed,True
210,2018-02-09 02:07:55.000000000,2018-02-09 14:53:20.000000000,2018-02-09 14:53:20.000000000,closed,True
217,2018-03-02 07:30:44.000000000,2018-03-03 02:54:13.000000000,2018-03-03 02:54:13.000000000,closed,True
220,2018-03-05 22:51:21.000000000,2018-04-04 15:12:14.000000000,2018-04-04 15:12:14.000000000,closed,True
223,2018-03-12 15:57:12.000000000,2019-07-02 13:34:21.000000000,1970-01-01 00:00:00.000000001,closed,False
224,2018-03-12 20:03:21.000000000,2018-03-16 15:53:38.000000000,2018-03-16 15:53:38.000000000,closed,True
227,2018-03-13 21:14:31.000000000,2018-03-14 22:21:43.000000000,2018-03-14 22:21:43.000000000,closed,True
229,2018-03-18 16:11:39.000000000,2018-03-18 16:36:52.000000000,2018-03-18 16:36:52.000000000,closed,True
233,2018-03-23 10:53:42.000000000,2018-03-24 08:27:41.000000000,2018-03-24 08:27:41.000000000,closed,True
234,2018-03-23 12:32:28.000000000,2018-03-23 13:04:00.000000000,2018-03-23 13:04:00.000000000,closed,True
235,2018-03-23 13:04:17.000000000,2018-03-23 13:17:54.000000000,2018-03-23 13:17:54.000000000,closed,True
236,2018-03-23 13:18:10.000000000,2018-03-23 13:20:37.000000000,2018-03-23 13:20:37.000000000,closed,True
237,2018-03-23 13:18:26.000000000,2018-03-23 13:21:02.000000000,2018-03-23 13:21:02.000000000,closed,True
238,2018-03-23 13:18:40.000000000,2018-03-23 13:20:18.000000000,2018-03-23 13:20:18.000000000,closed,True
239,2018-03-23 13:18:52.000000000,2018-03-23 13:19:36.000000000,2018-03-23 13:19:36.000000000,closed,True
240,2018-03-23 14:36:07.000000000,2018-03-23 18:39:52.000000000,2018-03-23 18:39:52.000000000,closed,True
241,2018-03-23 14:36:29.000000000,2018-03-23 22:48:40.000000000,1970-01-01 00:00:00.000000001,closed,False
242,2018-03-23 21:56:01.000000000,2018-03-23 22:48:32.000000000,2018-03-23 22:48:32.000000000,closed,True
244,2018-03-29 09:54:45.000000000,2018-03-30 13:52:54.000000000,2018-03-30 13:52:54.000000000,closed,True
246,2018-04-06 00:56:29.000000000,2018-04-10 11:49:30.000000000,2018-04-10 11:49:30.000000000,closed,True
