id,created_at,closed_at,merged_at,state,merged
1,2015-10-29 21:14:21.000000000,2015-10-29 21:27:02.000000000,2015-10-29 21:27:02.000000000,closed,True
7,2015-10-30 13:11:25.000000000,2015-10-30 13:12:19.000000000,2015-10-30 13:12:19.000000000,closed,True
9,2015-10-31 02:27:21.000000000,2015-10-31 09:40:19.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-10-31 20:30:35.000000000,2015-11-01 09:44:53.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-11-02 13:22:39.000000000,2015-11-02 13:23:22.000000000,2015-11-02 13:23:22.000000000,closed,True
17,2015-11-02 13:35:28.000000000,2015-11-02 13:40:16.000000000,2015-11-02 13:40:16.000000000,closed,True
18,2015-11-02 13:53:03.000000000,2015-11-02 14:15:38.000000000,2015-11-02 14:15:38.000000000,closed,True
25,2015-11-03 16:37:23.000000000,2015-11-03 16:38:52.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2015-11-03 16:42:46.000000000,2015-11-03 16:44:08.000000000,2015-11-03 16:44:08.000000000,closed,True
36,2015-11-07 08:52:56.000000000,2015-11-07 08:56:32.000000000,2015-11-07 08:56:32.000000000,closed,True
37,2015-11-07 08:59:35.000000000,2015-11-07 09:02:23.000000000,2015-11-07 09:02:23.000000000,closed,True
38,2015-11-07 09:06:00.000000000,2015-11-07 09:08:42.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2015-11-07 09:32:40.000000000,2015-11-07 09:36:11.000000000,2015-11-07 09:36:11.000000000,closed,True
40,2015-11-08 06:50:14.000000000,2015-11-08 06:55:37.000000000,2015-11-08 06:55:37.000000000,closed,True
42,2015-11-09 13:31:31.000000000,2015-11-09 13:37:44.000000000,2015-11-09 13:37:44.000000000,closed,True
43,2015-11-09 13:41:48.000000000,2015-11-09 13:45:02.000000000,2015-11-09 13:45:02.000000000,closed,True
45,2015-11-09 13:56:48.000000000,2015-11-09 13:59:11.000000000,2015-11-09 13:59:11.000000000,closed,True
46,2015-11-09 16:00:11.000000000,2015-11-09 16:00:21.000000000,2015-11-09 16:00:21.000000000,closed,True
48,2015-11-09 20:46:46.000000000,2015-11-10 15:14:13.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2015-11-09 21:54:42.000000000,2015-11-20 15:38:40.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2015-11-10 15:11:39.000000000,2015-11-10 15:11:54.000000000,2015-11-10 15:11:54.000000000,closed,True
54,2015-11-10 23:08:39.000000000,2015-11-11 02:01:14.000000000,2015-11-11 02:01:14.000000000,closed,True
55,2015-11-12 01:09:18.000000000,2015-11-12 15:55:33.000000000,2015-11-12 15:55:33.000000000,closed,True
68,2015-11-18 16:57:51.000000000,2015-11-18 17:00:15.000000000,2015-11-18 17:00:14.000000000,closed,True
71,2015-11-19 15:48:06.000000000,2015-11-19 15:51:18.000000000,2015-11-19 15:51:18.000000000,closed,True
72,2015-11-19 16:17:47.000000000,2015-11-19 16:20:23.000000000,2015-11-19 16:20:23.000000000,closed,True
75,2015-11-20 14:44:51.000000000,2015-11-20 14:45:41.000000000,2015-11-20 14:45:41.000000000,closed,True
76,2015-11-20 14:46:11.000000000,2015-11-20 14:46:20.000000000,2015-11-20 14:46:19.000000000,closed,True
77,2015-11-20 14:59:41.000000000,2015-11-20 15:04:27.000000000,2015-11-20 15:04:27.000000000,closed,True
83,2015-11-21 17:34:52.000000000,2015-11-21 17:37:34.000000000,2015-11-21 17:37:34.000000000,closed,True
84,2015-11-21 17:40:17.000000000,2015-11-21 17:43:27.000000000,2015-11-21 17:43:27.000000000,closed,True
