id,created_at,closed_at,state,comments,title
641,2020-08-25 00:44:34.000000000,1970-01-01 00:00:00.000000001,open,5,Tunnelblick on Mac freezes after update to Catalina 10.15.6
640,2020-08-18 21:43:32.000000000,1970-01-01 00:00:00.000000001,open,6,Start OpenVPN without daemon mode
639,2020-07-27 16:25:49.000000000,2020-07-27 16:36:55.000000000,closed,1,--secret is only being removed in conjunction with --genkey
638,2020-07-16 10:48:27.000000000,2020-07-22 16:55:30.000000000,closed,1,How does OpenVPN depend on openssl in the project?
637,2020-07-15 14:47:49.000000000,1970-01-01 00:00:00.000000001,open,6,Current search domain found as empty despite being set in OS (wrong detection method?)
636,2020-07-12 23:59:09.000000000,2020-07-13 00:46:46.000000000,closed,1,"Systemfolder ""/tmp"" is not secure under OSX 11 Big Sur "
635,2020-07-01 06:45:36.000000000,2020-07-07 23:16:15.000000000,closed,2,How to monitor OpenVPN to get bytecount？
634,2020-06-29 08:41:46.000000000,2020-07-03 16:50:28.000000000,closed,24,up-suffix.sh not executing
633,2020-06-24 01:14:09.000000000,1970-01-01 00:00:00.000000001,open,2,Tunnelblick binaries built on Xcode 12 crash too often
632,2020-06-23 23:53:21.000000000,2020-06-29 18:30:43.000000000,closed,3,Permissions Check Broken on macOS Big Sur Beta
631,2020-06-23 16:38:09.000000000,1970-01-01 00:00:00.000000001,open,7,Window requests to insert token but there is no editing field  !
630,2020-06-22 12:25:11.000000000,2020-07-07 23:16:42.000000000,closed,3,Tunnelblick: An error occurred fetching IP address
629,2020-06-10 17:45:34.000000000,1970-01-01 00:00:00.000000001,open,0,Tunnel randomly disconnecting
628,2020-06-06 13:08:40.000000000,1970-01-01 00:00:00.000000001,open,1,Kernel panic after macbook sleeps - Failure code:: 0x00000004 00000014
627,2020-06-03 06:23:28.000000000,2020-07-08 00:10:14.000000000,closed,4,"How does Tunnelblick run openvpn? After reading it for a long time in the source code, there is no clue, can you introduce it?"
626,2020-06-01 14:38:38.000000000,2020-06-01 16:50:05.000000000,closed,3,Do not try to reconnect after return from sleep
625,2020-05-31 20:27:15.000000000,2020-07-08 00:14:14.000000000,closed,4,Make use of System Root Certificates while verifying SSL certificates.
624,2020-05-29 07:28:47.000000000,2020-05-29 08:10:37.000000000,closed,1,Why build different versions of openvpn？
623,2020-05-13 13:38:48.000000000,2020-07-07 23:20:24.000000000,closed,1,[feature request] allow to switch between VPN
