id,created_at,closed_at,merged_at,state,merged
1,2016-02-09 19:11:15.000000000,2016-02-13 14:37:47.000000000,2016-02-13 14:37:47.000000000,closed,True
2,2016-02-10 11:34:42.000000000,2016-02-10 12:48:11.000000000,2016-02-10 12:48:11.000000000,closed,True
3,2016-02-10 21:31:09.000000000,2016-02-13 06:33:04.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-02-12 06:51:04.000000000,2016-02-14 05:27:31.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2016-02-12 14:10:52.000000000,2016-03-06 00:49:21.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-02-12 16:24:39.000000000,2016-02-20 02:58:22.000000000,2016-02-20 02:58:22.000000000,closed,True
8,2016-02-12 16:28:00.000000000,2016-02-13 06:00:03.000000000,2016-02-13 06:00:03.000000000,closed,True
9,2016-02-12 16:34:43.000000000,2016-03-06 10:27:24.000000000,2016-03-06 10:27:24.000000000,closed,True
12,2016-02-12 16:46:07.000000000,2016-02-13 23:24:59.000000000,2016-02-13 23:24:59.000000000,closed,True
13,2016-02-12 18:00:16.000000000,2016-02-15 03:55:11.000000000,2016-02-15 03:55:11.000000000,closed,True
19,2016-02-13 04:52:20.000000000,2016-02-13 23:48:44.000000000,2016-02-13 23:48:44.000000000,closed,True
20,2016-02-13 06:28:38.000000000,2016-02-13 06:29:53.000000000,2016-02-13 06:29:53.000000000,closed,True
21,2016-02-13 12:22:01.000000000,2016-02-13 12:23:17.000000000,2016-02-13 12:23:17.000000000,closed,True
22,2016-02-13 12:51:12.000000000,2016-02-15 01:29:02.000000000,2016-02-15 01:29:02.000000000,closed,True
27,2016-02-14 02:28:37.000000000,2016-02-18 13:18:37.000000000,2016-02-18 13:18:37.000000000,closed,True
28,2016-02-14 03:35:44.000000000,2016-03-07 00:45:52.000000000,2016-03-07 00:45:52.000000000,closed,True
32,2016-02-14 05:33:41.000000000,2016-02-14 13:26:24.000000000,2016-02-14 13:26:24.000000000,closed,True
33,2016-02-14 14:51:08.000000000,2016-02-15 11:59:33.000000000,2016-02-15 11:59:33.000000000,closed,True
34,2016-02-14 15:09:15.000000000,2016-02-19 09:23:36.000000000,2016-02-19 09:23:36.000000000,closed,True
37,2016-02-14 21:32:29.000000000,2016-02-15 13:46:09.000000000,2016-02-15 13:46:09.000000000,closed,True
38,2016-02-14 22:10:28.000000000,2016-02-21 20:31:45.000000000,2016-02-21 20:31:45.000000000,closed,True
40,2016-02-15 01:15:29.000000000,2016-02-15 13:32:52.000000000,2016-02-15 13:32:52.000000000,closed,True
