id,created_at,closed_at,state,comments,title
4058,2020-08-29 20:47:53.000000000,1970-01-01 00:00:00.000000001,open,0,Update dependency copy-webpack-plugin to v6.0.4
4057,2020-08-29 16:30:45.000000000,1970-01-01 00:00:00.000000001,open,1,Add kick reason dialog
4056,2020-08-29 14:25:42.000000000,1970-01-01 00:00:00.000000001,open,0,Update vue monorepo to v1.0.5
4055,2020-08-29 12:47:02.000000000,2020-08-31 14:14:24.000000000,closed,0,Add enterkeyhint on chat input and topic save
4054,2020-08-29 05:10:18.000000000,2020-08-29 12:51:57.000000000,closed,0,Update dependency prettier to v2.1.1 - autoclosed
4053,2020-08-29 04:16:18.000000000,2020-08-29 12:51:52.000000000,closed,0,Update dependency mocha to v8.1.3 - autoclosed
4052,2020-08-29 04:15:57.000000000,2020-08-29 12:51:48.000000000,closed,0,Update dependency mini-css-extract-plugin to v0.11.0 - autoclosed
4051,2020-08-28 05:58:49.000000000,2020-08-29 12:47:46.000000000,closed,6,Add HTML lang and labelled-by field to upload
4050,2020-08-28 05:25:02.000000000,2020-08-29 12:51:38.000000000,closed,0,Update dependency commander to v6.1.0 - autoclosed
4049,2020-08-27 15:44:16.000000000,2020-08-29 12:52:02.000000000,closed,0,Update dependency yarn to v1.22.5 - autoclosed
4048,2020-08-26 05:31:03.000000000,2020-08-29 12:51:43.000000000,closed,0,Update dependency file-type to v15 - autoclosed
4047,2020-08-23 13:52:55.000000000,2020-08-24 12:54:15.000000000,closed,0,Detect `image/avif` as an image
4046,2020-08-22 07:58:41.000000000,2020-08-23 21:49:40.000000000,closed,0,Update dependency tlds to v1.209.0
4045,2020-08-22 05:26:23.000000000,2020-08-23 21:49:03.000000000,closed,0,Update dependency pretty-quick to v3
4044,2020-08-22 04:13:31.000000000,2020-08-22 11:29:20.000000000,closed,1,Update dependency pretty-quick to v2.0.2
4043,2020-08-22 04:13:11.000000000,2020-08-23 21:49:30.000000000,closed,0,Update dependency @babel/core to v7.11.4
4042,2020-08-21 19:44:42.000000000,2020-08-23 21:46:58.000000000,closed,0,Add .vscode settings and suggested extensions
4041,2020-08-21 15:27:19.000000000,2020-08-23 21:46:45.000000000,closed,0,Add version support for packages.
4040,2020-08-21 11:17:32.000000000,2020-08-23 21:46:37.000000000,closed,0,Skip video/audio embeds if og:type exists but does not specify it
4039,2020-08-20 17:22:56.000000000,2020-08-20 17:24:44.000000000,closed,1,Slow typing response
4038,2020-08-17 13:58:03.000000000,2020-08-18 12:00:22.000000000,closed,0,Sync changed network name to open clients
4037,2020-08-17 13:47:08.000000000,2020-08-18 12:00:29.000000000,closed,0,Remove `graphql-request` dependency from changelog script
4036,2020-08-15 06:18:47.000000000,2020-08-17 13:22:53.000000000,closed,0,Update dependency sinon to v9.0.3 - autoclosed
4035,2020-08-15 04:47:10.000000000,2020-08-17 13:22:45.000000000,closed,0,Update dependency mini-css-extract-plugin to v0.10.0 - autoclosed
4034,2020-08-15 04:46:47.000000000,2020-08-17 13:22:27.000000000,closed,0,Update dependency eslint to v7.7.0 - autoclosed
4033,2020-08-14 18:41:52.000000000,2020-08-14 19:06:40.000000000,closed,1,Per-channel status messages settings
4032,2020-08-14 15:26:34.000000000,2020-08-15 12:34:43.000000000,closed,0,Increase unread counter for HELP and INFO messages
4030,2020-08-13 21:20:59.000000000,2020-08-17 13:22:40.000000000,closed,0,Update dependency lodash to v4.17.20 - autoclosed
4029,2020-08-13 11:49:12.000000000,2020-08-14 11:39:46.000000000,closed,1,Replace dashes to underscores in emoji autocompletion
4028,2020-08-12 19:37:04.000000000,2020-08-14 11:39:30.000000000,closed,0,Disable settings sync for browser notifications and notification sound
4027,2020-08-12 08:54:31.000000000,2020-08-12 10:55:57.000000000,closed,4,Consider server connection as secure if the server IP address is a private address
4026,2020-08-08 06:49:13.000000000,2020-08-17 13:45:55.000000000,closed,1,Update dependency graphql-request to v3
4025,2020-08-08 06:48:51.000000000,2020-08-17 13:22:58.000000000,closed,0,Update dependency vue-router to v3.4.3 - autoclosed
4024,2020-08-08 05:52:32.000000000,2020-08-17 13:22:49.000000000,closed,0,Update dependency mocha to v8.1.1 - autoclosed
4023,2020-08-08 05:52:12.000000000,2020-08-17 13:22:22.000000000,closed,0,Update dependency dayjs to v1.8.33 - autoclosed
4022,2020-08-08 04:43:53.000000000,2020-08-17 13:22:18.000000000,closed,0,Update dependency css-loader to v4.2.1 - autoclosed
4021,2020-08-08 04:43:33.000000000,2020-08-17 13:22:13.000000000,closed,0,Update dependency @babel/core to v7.11.1 - autoclosed
4020,2020-08-07 20:53:19.000000000,2020-08-10 16:57:13.000000000,closed,0,Use lodash where possible
4019,2020-08-07 19:25:01.000000000,2020-08-17 13:22:31.000000000,closed,0,Update dependency file-type to v14.7.1 - autoclosed
4018,2020-08-07 16:21:47.000000000,2020-08-07 16:41:16.000000000,closed,3,Typing messages slow in chrome with a lot of history
4017,2020-08-07 14:47:51.000000000,2020-08-17 13:22:36.000000000,closed,0,Update dependency got to v11.5.2 - autoclosed
4016,2020-08-05 02:45:00.000000000,2020-08-05 11:21:46.000000000,closed,1,Support MODE_CBC/ECB/MIRCYPTION
4015,2020-08-04 23:32:53.000000000,2020-08-05 00:05:03.000000000,closed,0,Update dependency tlds to v1.208.0
4014,2020-08-04 21:17:49.000000000,2020-08-05 13:18:11.000000000,closed,3,Disable link prefetching for urls with no schema specified
4013,2020-08-02 14:21:30.000000000,2020-08-03 12:37:43.000000000,closed,0,Update dependency file-type to v14.7.0 - autoclosed
4012,2020-08-01 09:00:00.000000000,2020-08-03 12:37:57.000000000,closed,0,Update dependency webpack to v4.44.1 - autoclosed
4011,2020-08-01 08:59:41.000000000,2020-08-03 12:37:52.000000000,closed,0,Update dependency mocha to v8.1.0 - autoclosed
4010,2020-08-01 07:07:04.000000000,2020-08-03 12:37:39.000000000,closed,0,Update dependency eslint to v7.6.0 - autoclosed
4009,2020-08-01 07:06:45.000000000,2020-08-03 12:37:35.000000000,closed,0,Update dependency dayjs to v1.8.31 - autoclosed
4008,2020-08-01 05:32:32.000000000,2020-08-03 12:37:30.000000000,closed,0,Update dependency css-loader to v4.2.0 - autoclosed
4007,2020-08-01 05:32:13.000000000,2020-08-03 12:37:25.000000000,closed,0,Update babel monorepo to v7.11.0 - autoclosed
4006,2020-07-30 03:22:48.000000000,2020-08-03 12:37:48.000000000,closed,0,Update dependency ldapjs to v2.1.1 - autoclosed
4005,2020-07-29 11:30:13.000000000,2020-07-29 17:54:59.000000000,closed,0,Fix mode message only making last nick clickable
4004,2020-07-27 23:13:20.000000000,2020-07-28 19:01:17.000000000,closed,0,Update dependency uuid to v8.3.0
4003,2020-07-27 18:27:29.000000000,2020-07-27 19:47:17.000000000,closed,0,Add break-word on mentions popup content
4002,2020-07-25 20:26:10.000000000,2020-07-27 11:27:31.000000000,closed,0,Update dependency css-loader to v4
4001,2020-07-25 04:38:58.000000000,2020-07-27 11:20:54.000000000,closed,0,Update dependency webpack to v4.44.0
4000,2020-07-25 04:38:38.000000000,2020-07-27 11:20:45.000000000,closed,0,Update dependency dayjs to v1.8.30
3999,2020-07-24 20:08:25.000000000,2020-07-27 12:02:02.000000000,closed,0,Fix layout trashing in Chrome causing typing lag
3998,2020-07-24 16:36:34.000000000,2020-08-19 22:30:38.000000000,closed,2,Highlight exceptions
3997,2020-07-22 14:43:20.000000000,2020-07-22 15:13:32.000000000,closed,1,a contact is not tracked through nick changes
3996,2020-07-22 02:02:16.000000000,2020-07-22 11:59:32.000000000,closed,0,Update dependency ldapjs to v2.1.0
3995,2020-07-20 16:15:31.000000000,2020-07-27 12:01:38.000000000,closed,0,Cleanup vue router route guards
3994,2020-07-20 13:40:40.000000000,2020-08-19 22:30:37.000000000,closed,6,highlights also needs an exclude list
3993,2020-07-19 18:30:41.000000000,2020-07-19 22:45:47.000000000,closed,0,Improvements to mentions window
3992,2020-07-19 18:15:19.000000000,2020-07-22 11:59:42.000000000,closed,0,Update dependency commander to v6
3991,2020-07-18 23:23:25.000000000,2020-07-19 01:17:57.000000000,closed,0,Update dependency eslint to v7.5.0
3990,2020-07-18 04:14:37.000000000,2020-07-19 01:17:50.000000000,closed,0,Update dependency @fortawesome/fontawesome-free to v5.14.0
3989,2020-07-18 04:14:17.000000000,2020-07-19 01:18:15.000000000,closed,0,Update dependency @babel/core to v7.10.5
3988,2020-07-16 16:15:02.000000000,2020-07-19 01:18:06.000000000,closed,0,Update dependency got to v11.5.1
3987,2020-07-15 17:09:26.000000000,2020-07-27 12:01:54.000000000,closed,0,Refresh notification permission state when push is enabled
3986,2020-07-15 13:29:59.000000000,2020-07-27 12:01:45.000000000,closed,0,Fix upload tokens expiring while uploading when TL is proxied
3985,2020-07-15 12:45:01.000000000,1970-01-01 00:00:00.000000001,open,1,"Look into making thelounge PWA a ""share target"" on android for file uploads"
3984,2020-07-13 02:48:54.000000000,2020-07-13 12:21:55.000000000,closed,0,Update dependency irc-framework to v4.9.0
3983,2020-07-12 06:58:59.000000000,2020-07-27 12:04:07.000000000,closed,19,Add option to disable media preview
3982,2020-07-11 16:20:45.000000000,2020-07-27 12:01:45.000000000,closed,3,Uploads fail if they take longer than a minute
3981,2020-07-10 14:52:52.000000000,2020-07-10 15:08:05.000000000,closed,0,Change wording of prefetchStorage option
3980,2020-07-08 20:20:17.000000000,2020-07-09 11:51:22.000000000,closed,0,Update dependency lodash to v4.17.19
3979,2020-07-08 16:14:42.000000000,2020-07-08 16:30:10.000000000,closed,0,Update dependency lodash to v4.17.17
3978,2020-07-08 15:44:34.000000000,2020-07-08 15:59:43.000000000,closed,0,Fix date marker not displaying sometimes
