id,created_at,closed_at,merged_at,state,merged
5,2016-05-17 01:52:03.000000000,2016-05-19 17:31:03.000000000,2016-05-19 17:31:03.000000000,closed,True
6,2016-05-18 16:48:12.000000000,2016-05-19 10:31:22.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-05-18 18:46:45.000000000,2016-05-20 09:55:27.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-05-18 18:47:12.000000000,2016-05-20 09:55:27.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-05-18 18:47:38.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-05-18 18:48:56.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2016-05-18 19:42:55.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-05-19 12:47:51.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-05-19 12:48:41.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2016-05-19 12:49:13.000000000,2016-05-20 09:55:28.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2016-05-19 12:49:56.000000000,2016-05-20 09:55:09.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2016-05-21 14:29:47.000000000,2016-05-24 14:11:17.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-05-23 15:30:03.000000000,2016-05-24 14:11:28.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-05-24 01:04:22.000000000,2016-05-24 14:11:09.000000000,2016-05-24 14:11:09.000000000,closed,True
19,2016-05-24 15:09:24.000000000,2016-05-24 18:36:28.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-05-26 23:24:10.000000000,2016-06-08 14:36:30.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2016-05-27 19:33:29.000000000,2016-06-08 14:37:02.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2016-05-30 02:16:47.000000000,2016-06-08 14:36:20.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-05-30 16:27:42.000000000,2016-06-08 14:35:11.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2016-05-30 19:21:22.000000000,2016-06-08 14:36:52.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2016-06-05 23:18:10.000000000,2016-06-08 14:35:53.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2016-06-05 23:56:00.000000000,2016-06-08 14:36:42.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-06-06 16:55:17.000000000,2016-06-08 14:36:09.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-06-06 23:00:20.000000000,2016-06-08 14:35:44.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-06-07 12:22:33.000000000,2016-06-08 14:35:27.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-06-07 14:46:18.000000000,2016-06-08 14:35:17.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-06-08 14:31:46.000000000,2016-06-08 14:34:58.000000000,2016-06-08 14:34:58.000000000,closed,True
32,2016-06-08 14:59:05.000000000,2016-06-08 15:01:17.000000000,2016-06-08 15:01:17.000000000,closed,True
33,2016-06-08 14:59:26.000000000,2016-06-08 15:01:31.000000000,2016-06-08 15:01:31.000000000,closed,True
34,2016-06-08 14:59:57.000000000,2016-06-08 15:01:43.000000000,2016-06-08 15:01:43.000000000,closed,True
37,2016-06-24 04:34:11.000000000,2016-07-24 19:22:07.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-06-24 06:31:43.000000000,2016-07-24 19:22:01.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2016-06-27 21:09:51.000000000,2016-07-24 19:27:20.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-06-29 21:07:33.000000000,2016-08-09 18:58:44.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-07-02 18:21:02.000000000,2016-07-24 19:27:15.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2016-07-02 20:19:52.000000000,2016-09-14 18:12:25.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-07-04 04:44:50.000000000,2016-07-24 19:36:13.000000000,2016-07-24 19:36:13.000000000,closed,True
44,2016-07-07 17:20:16.000000000,2016-07-24 19:26:26.000000000,1970-01-01 00:00:00.000000001,closed,False
45,2016-07-07 17:20:46.000000000,2016-07-24 19:26:30.000000000,1970-01-01 00:00:00.000000001,closed,False
