id,created_at,closed_at,merged_at,state,merged
6,2016-12-15 14:51:04.000000000,2016-12-15 18:53:42.000000000,2016-12-15 18:53:42.000000000,closed,True
8,2016-12-18 23:04:19.000000000,2016-12-18 23:55:46.000000000,2016-12-18 23:55:46.000000000,closed,True
11,2016-12-19 07:53:49.000000000,2016-12-19 08:35:11.000000000,2016-12-19 08:35:11.000000000,closed,True
13,2017-01-06 16:03:24.000000000,2017-01-07 06:09:38.000000000,2017-01-07 06:09:38.000000000,closed,True
15,2017-01-07 21:23:07.000000000,2017-04-21 11:51:12.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2017-01-19 08:34:20.000000000,2017-01-19 09:07:29.000000000,2017-01-19 09:07:29.000000000,closed,True
27,2017-02-11 05:55:41.000000000,2017-02-11 17:42:02.000000000,2017-02-11 17:42:02.000000000,closed,True
28,2017-03-01 20:52:37.000000000,2017-03-01 23:24:50.000000000,2017-03-01 23:24:50.000000000,closed,True
30,2017-03-02 00:49:14.000000000,2017-03-03 00:27:10.000000000,2017-03-03 00:27:10.000000000,closed,True
31,2017-03-12 02:34:55.000000000,2017-03-12 03:23:56.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2017-03-12 03:23:43.000000000,2017-03-12 09:26:14.000000000,2017-03-12 09:26:14.000000000,closed,True
35,2017-04-01 22:42:24.000000000,2017-04-02 14:00:37.000000000,2017-04-02 14:00:37.000000000,closed,True
40,2017-04-06 00:59:50.000000000,2017-04-06 06:45:40.000000000,2017-04-06 06:45:40.000000000,closed,True
41,2017-04-06 07:07:34.000000000,2017-04-07 11:07:35.000000000,2017-04-07 11:07:35.000000000,closed,True
46,2017-04-07 16:28:34.000000000,2017-04-08 07:36:03.000000000,2017-04-08 07:36:03.000000000,closed,True
47,2017-04-08 07:25:52.000000000,2017-04-08 07:35:44.000000000,2017-04-08 07:35:44.000000000,closed,True
48,2017-04-09 00:00:48.000000000,2017-04-09 19:29:40.000000000,2017-04-09 19:29:40.000000000,closed,True
49,2017-04-09 00:54:00.000000000,2017-04-10 10:55:55.000000000,2017-04-10 10:55:55.000000000,closed,True
53,2017-04-14 22:23:59.000000000,2017-04-15 18:29:35.000000000,2017-04-15 18:29:35.000000000,closed,True
54,2017-04-15 18:57:55.000000000,2017-04-15 19:48:01.000000000,2017-04-15 19:48:01.000000000,closed,True
55,2017-04-15 20:01:34.000000000,2017-04-20 17:35:04.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2017-04-19 20:41:55.000000000,2017-04-19 20:43:12.000000000,2017-04-19 20:43:12.000000000,closed,True
64,2017-04-21 11:21:02.000000000,2017-04-21 14:00:39.000000000,2017-04-21 14:00:39.000000000,closed,True
68,2017-04-26 17:16:36.000000000,2017-04-30 15:01:15.000000000,2017-04-30 15:01:15.000000000,closed,True
69,2017-04-30 15:11:23.000000000,2017-04-30 15:43:57.000000000,2017-04-30 15:43:57.000000000,closed,True
71,2017-04-30 17:14:42.000000000,2017-05-05 20:27:07.000000000,2017-05-05 20:27:07.000000000,closed,True
74,2017-05-03 20:04:21.000000000,2017-05-03 23:11:38.000000000,2017-05-03 23:11:38.000000000,closed,True
76,2017-05-04 19:57:35.000000000,2017-05-05 20:27:07.000000000,2017-05-05 20:27:07.000000000,closed,True
