id,created_at,closed_at,merged_at,state,merged
1,2016-12-16 16:23:24.000000000,2016-12-22 12:42:42.000000000,2016-12-22 12:42:42.000000000,closed,True
2,2017-01-19 11:41:27.000000000,2017-01-19 11:47:16.000000000,2017-01-19 11:47:16.000000000,closed,True
3,2017-02-09 07:55:09.000000000,2017-02-09 07:55:18.000000000,2017-02-09 07:55:18.000000000,closed,True
4,2017-02-12 12:14:52.000000000,2017-02-16 11:49:02.000000000,2017-02-16 11:49:02.000000000,closed,True
5,2017-02-20 12:19:30.000000000,2017-02-21 11:36:03.000000000,2017-02-21 11:36:03.000000000,closed,True
6,2017-02-21 11:39:29.000000000,2017-02-21 11:45:46.000000000,2017-02-21 11:45:46.000000000,closed,True
7,2017-02-21 12:08:51.000000000,2017-02-21 12:12:27.000000000,2017-02-21 12:12:27.000000000,closed,True
8,2017-02-21 12:17:50.000000000,2017-02-21 12:18:56.000000000,2017-02-21 12:18:56.000000000,closed,True
9,2017-02-21 12:19:34.000000000,2017-02-21 12:27:59.000000000,2017-02-21 12:27:59.000000000,closed,True
10,2017-02-21 12:24:13.000000000,2017-02-21 12:27:31.000000000,2017-02-21 12:27:31.000000000,closed,True
11,2017-02-23 08:15:13.000000000,2017-02-23 08:23:48.000000000,2017-02-23 08:23:48.000000000,closed,True
12,2017-02-23 08:30:55.000000000,2017-02-23 09:08:04.000000000,2017-02-23 09:08:04.000000000,closed,True
13,2017-02-23 09:10:01.000000000,2017-02-23 10:20:30.000000000,2017-02-23 10:20:30.000000000,closed,True
14,2017-02-23 09:21:10.000000000,2017-02-23 15:27:46.000000000,2017-02-23 15:27:46.000000000,closed,True
15,2017-02-23 10:47:04.000000000,2017-02-23 10:49:56.000000000,2017-02-23 10:49:55.000000000,closed,True
16,2017-02-23 15:48:10.000000000,2017-02-27 12:50:41.000000000,2017-02-27 12:50:41.000000000,closed,True
17,2017-02-23 15:51:46.000000000,2017-02-23 20:09:57.000000000,2017-02-23 20:09:57.000000000,closed,True
18,2017-02-27 12:18:28.000000000,2017-02-27 12:50:00.000000000,2017-02-27 12:50:00.000000000,closed,True
20,2017-03-11 19:08:09.000000000,2017-05-23 18:09:05.000000000,2017-05-23 18:09:05.000000000,closed,True
21,2017-03-11 19:13:36.000000000,2017-05-23 17:39:40.000000000,2017-05-23 17:39:40.000000000,closed,True
22,2017-03-11 21:15:24.000000000,2017-05-23 17:40:41.000000000,2017-05-23 17:40:41.000000000,closed,True
23,2017-03-11 21:20:11.000000000,2017-03-13 14:54:45.000000000,2017-03-13 14:54:45.000000000,closed,True
24,2017-03-13 12:56:00.000000000,2017-04-16 19:07:50.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2017-03-13 17:59:11.000000000,2017-05-30 12:02:25.000000000,2017-05-30 12:02:25.000000000,closed,True
26,2017-03-14 09:32:10.000000000,2017-03-14 09:33:19.000000000,2017-03-14 09:33:19.000000000,closed,True
27,2017-03-14 10:00:56.000000000,2017-03-14 12:46:34.000000000,2017-03-14 12:46:34.000000000,closed,True
28,2017-03-15 11:38:47.000000000,2017-03-21 11:42:06.000000000,2017-03-21 11:42:05.000000000,closed,True
29,2017-04-04 15:51:05.000000000,2017-07-06 10:28:38.000000000,2017-07-06 10:28:38.000000000,closed,True
30,2017-04-07 08:18:11.000000000,2017-04-07 08:20:17.000000000,2017-04-07 08:20:17.000000000,closed,True
31,2017-04-11 17:40:09.000000000,2017-05-23 20:58:59.000000000,2017-05-23 20:58:59.000000000,closed,True
32,2017-04-11 18:17:25.000000000,2017-04-24 09:17:27.000000000,2017-04-24 09:17:27.000000000,closed,True
33,2017-04-16 19:15:54.000000000,2017-06-12 08:19:22.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2017-04-24 13:27:53.000000000,2017-05-23 18:23:57.000000000,2017-05-23 18:23:57.000000000,closed,True
35,2017-04-25 08:26:18.000000000,2017-05-23 11:59:33.000000000,2017-05-23 11:59:33.000000000,closed,True
37,2017-05-08 21:32:50.000000000,2017-05-24 13:13:55.000000000,2017-05-24 13:13:55.000000000,closed,True
38,2017-05-12 10:03:19.000000000,2017-05-27 20:30:13.000000000,2017-05-27 20:30:12.000000000,closed,True
39,2017-05-15 10:49:19.000000000,2017-06-05 03:54:28.000000000,2017-06-05 03:54:28.000000000,closed,True
40,2017-05-15 11:01:00.000000000,2017-06-22 21:17:26.000000000,2017-06-22 21:17:26.000000000,closed,True
41,2017-05-15 14:25:48.000000000,2017-05-16 04:35:34.000000000,2017-05-16 04:35:34.000000000,closed,True
42,2017-05-16 07:58:23.000000000,2017-05-23 17:56:00.000000000,2017-05-23 17:56:00.000000000,closed,True
43,2017-05-16 08:17:57.000000000,2017-06-23 09:20:45.000000000,2017-06-23 09:20:45.000000000,closed,True
44,2017-05-17 12:05:21.000000000,2017-05-29 17:25:34.000000000,2017-05-29 17:25:34.000000000,closed,True
45,2017-05-18 17:07:53.000000000,2017-06-22 13:53:03.000000000,2017-06-22 13:53:03.000000000,closed,True
46,2017-05-20 04:32:13.000000000,2017-07-03 09:24:42.000000000,2017-07-03 09:24:41.000000000,closed,True
47,2017-05-23 10:30:59.000000000,2017-05-23 11:08:18.000000000,2017-05-23 11:08:18.000000000,closed,True
48,2017-05-23 21:30:59.000000000,2017-05-24 09:56:04.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2017-05-23 21:33:36.000000000,2017-05-24 05:20:25.000000000,2017-05-24 05:20:25.000000000,closed,True
50,2017-05-24 10:02:36.000000000,2017-05-24 14:57:23.000000000,2017-05-24 14:57:23.000000000,closed,True
51,2017-05-24 10:34:46.000000000,2017-05-28 07:50:16.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2017-05-24 14:23:22.000000000,2017-05-24 14:40:00.000000000,2017-05-24 14:40:00.000000000,closed,True
53,2017-05-24 15:02:25.000000000,2017-05-25 05:10:43.000000000,2017-05-25 05:10:43.000000000,closed,True
55,2017-05-25 12:36:00.000000000,2017-05-28 18:38:49.000000000,2017-05-28 18:38:49.000000000,closed,True
56,2017-05-26 11:40:50.000000000,2017-05-27 20:16:32.000000000,2017-05-27 20:16:32.000000000,closed,True
57,2017-05-26 13:49:07.000000000,2017-05-27 20:21:37.000000000,2017-05-27 20:21:37.000000000,closed,True
60,2017-05-27 05:45:05.000000000,2017-05-27 20:26:17.000000000,2017-05-27 20:26:17.000000000,closed,True
62,2017-05-27 21:50:12.000000000,2017-06-22 10:36:10.000000000,2017-06-22 10:36:10.000000000,closed,True
63,2017-05-27 22:27:55.000000000,2017-05-28 00:06:22.000000000,2017-05-28 00:06:21.000000000,closed,True
64,2017-05-28 00:29:12.000000000,2017-05-29 10:18:41.000000000,2017-05-29 10:18:41.000000000,closed,True
65,2017-05-28 17:25:45.000000000,2017-05-29 09:26:54.000000000,2017-05-29 09:26:54.000000000,closed,True
66,2017-05-28 18:45:57.000000000,2017-05-29 09:41:02.000000000,2017-05-29 09:41:02.000000000,closed,True
67,2017-05-29 11:44:31.000000000,2017-06-09 23:17:19.000000000,2017-06-09 23:17:19.000000000,closed,True
68,2017-05-29 11:48:29.000000000,2017-05-29 17:26:49.000000000,2017-05-29 17:26:49.000000000,closed,True
69,2017-05-29 20:45:32.000000000,2017-05-30 06:46:19.000000000,2017-05-30 06:46:19.000000000,closed,True
70,2017-05-30 04:13:38.000000000,2017-05-30 06:23:42.000000000,2017-05-30 06:23:42.000000000,closed,True
71,2017-05-30 05:34:28.000000000,2017-05-30 06:18:09.000000000,2017-05-30 06:18:09.000000000,closed,True
73,2017-05-30 07:19:13.000000000,2017-05-30 07:31:29.000000000,2017-05-30 07:31:29.000000000,closed,True
74,2017-05-30 09:26:49.000000000,2017-05-30 09:27:01.000000000,2017-05-30 09:27:01.000000000,closed,True
75,2017-05-30 16:20:08.000000000,2017-05-31 12:05:41.000000000,2017-05-31 12:05:41.000000000,closed,True
76,2017-05-30 19:45:31.000000000,2017-05-31 04:08:54.000000000,2017-05-31 04:08:54.000000000,closed,True
78,2017-05-31 08:39:12.000000000,2017-06-05 08:28:12.000000000,2017-06-05 08:28:12.000000000,closed,True
80,2017-05-31 09:58:30.000000000,2017-05-31 10:30:01.000000000,2017-05-31 10:30:01.000000000,closed,True
82,2017-05-31 12:56:22.000000000,2017-06-27 19:58:50.000000000,2017-06-27 19:58:50.000000000,closed,True
83,2017-05-31 13:29:05.000000000,2017-06-20 12:36:30.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2017-05-31 21:50:48.000000000,2017-06-01 09:14:25.000000000,2017-06-01 09:14:25.000000000,closed,True
85,2017-05-31 21:51:36.000000000,2017-06-14 10:35:31.000000000,2017-06-14 10:35:31.000000000,closed,True
86,2017-06-01 09:25:49.000000000,2017-06-01 09:34:32.000000000,2017-06-01 09:34:32.000000000,closed,True
87,2017-06-01 10:31:01.000000000,2017-06-01 10:33:00.000000000,2017-06-01 10:33:00.000000000,closed,True
88,2017-06-01 18:02:20.000000000,2017-06-09 13:24:28.000000000,2017-06-09 13:24:28.000000000,closed,True
89,2017-06-01 18:20:30.000000000,2017-06-11 20:57:21.000000000,2017-06-11 20:57:21.000000000,closed,True
90,2017-06-01 19:33:44.000000000,2017-06-06 05:11:31.000000000,2017-06-06 05:11:31.000000000,closed,True
91,2017-06-01 20:43:07.000000000,2017-06-08 10:17:05.000000000,2017-06-08 10:17:05.000000000,closed,True
93,2017-06-02 07:32:30.000000000,2017-06-02 08:08:59.000000000,2017-06-02 08:08:59.000000000,closed,True
94,2017-06-02 15:07:42.000000000,2017-08-24 10:54:03.000000000,2017-08-24 10:54:03.000000000,closed,True
95,2017-06-04 12:39:43.000000000,2017-06-20 14:36:22.000000000,2017-06-20 14:36:22.000000000,closed,True
96,2017-06-04 12:40:27.000000000,2017-07-25 11:39:26.000000000,2017-07-25 11:39:26.000000000,closed,True
97,2017-06-04 14:39:17.000000000,2017-06-20 06:16:34.000000000,2017-06-20 06:16:33.000000000,closed,True
98,2017-06-05 07:18:53.000000000,2017-06-05 08:59:10.000000000,2017-06-05 08:59:10.000000000,closed,True
100,2017-06-05 09:37:40.000000000,2017-06-05 11:01:00.000000000,2017-06-05 11:01:00.000000000,closed,True
101,2017-06-05 09:39:30.000000000,2017-06-06 06:22:17.000000000,2017-06-06 06:22:17.000000000,closed,True
103,2017-06-05 14:48:22.000000000,2017-06-06 12:16:22.000000000,2017-06-06 12:16:22.000000000,closed,True
104,2017-06-06 06:40:11.000000000,2017-06-08 04:21:54.000000000,2017-06-08 04:21:54.000000000,closed,True
105,2017-06-06 10:39:56.000000000,2017-06-06 11:23:23.000000000,2017-06-06 11:23:23.000000000,closed,True
108,2017-06-06 12:33:04.000000000,2017-07-09 15:13:38.000000000,2017-07-09 15:13:38.000000000,closed,True
110,2017-06-06 15:38:02.000000000,2017-06-19 07:41:17.000000000,2017-06-19 07:41:17.000000000,closed,True
111,2017-06-07 05:12:28.000000000,2017-06-09 22:49:10.000000000,2017-06-09 22:49:10.000000000,closed,True
112,2017-06-07 10:49:57.000000000,2017-06-18 09:10:59.000000000,2017-06-18 09:10:59.000000000,closed,True
114,2017-06-08 06:40:02.000000000,2017-06-22 10:40:04.000000000,2017-06-22 10:40:04.000000000,closed,True
117,2017-06-08 20:42:42.000000000,2017-06-16 06:16:53.000000000,2017-06-16 06:16:53.000000000,closed,True
118,2017-06-10 21:31:15.000000000,2017-06-11 19:04:56.000000000,2017-06-11 19:04:55.000000000,closed,True
121,2017-06-11 16:39:40.000000000,2017-06-12 05:13:39.000000000,2017-06-12 05:13:39.000000000,closed,True
122,2017-06-11 19:51:34.000000000,2017-06-14 06:53:02.000000000,2017-06-14 06:53:02.000000000,closed,True
123,2017-06-11 20:45:35.000000000,2017-06-20 08:28:58.000000000,2017-06-20 08:28:58.000000000,closed,True
129,2017-06-12 09:44:59.000000000,2017-06-12 16:06:16.000000000,2017-06-12 16:06:16.000000000,closed,True
131,2017-06-12 14:01:55.000000000,2017-06-20 08:59:54.000000000,2017-06-20 08:59:54.000000000,closed,True
