id,created_at,closed_at,state,comments,title
10740,2020-08-31 19:21:58.000000000,1970-01-01 00:00:00.000000001,open,0,[6X backport] Fix a 'VACUUM FULL' bug
10739,2020-08-31 13:37:14.000000000,1970-01-01 00:00:00.000000001,open,0,[backport 5X]GPHOME is determined dynamically when sourcing greenplum_path
10738,2020-08-31 13:36:01.000000000,1970-01-01 00:00:00.000000001,open,0,[backport 6X]GPHOME is determined dynamically when sourcing greenplum_path
10737,2020-08-31 13:32:09.000000000,1970-01-01 00:00:00.000000001,open,0,GPHOME is determined dynamically when sourcing greenplum_path
10736,2020-08-31 12:23:46.000000000,1970-01-01 00:00:00.000000001,open,0,Which one is the official production release?
10735,2020-08-31 10:11:41.000000000,1970-01-01 00:00:00.000000001,open,0,Using lwlock to protect resgroup slot in session state
10734,2020-08-31 06:59:21.000000000,1970-01-01 00:00:00.000000001,open,0,Fix resource group runaway rounding issue
10733,2020-08-30 14:00:15.000000000,1970-01-01 00:00:00.000000001,open,0,pgstattuple: support auxiliary system heap relations to be as input arguments for bloat estimation functions
10732,2020-08-30 07:09:24.000000000,2020-08-30 07:24:32.000000000,closed,0,View gp_bloat_expected_pages is not updated after run VACUUM FULL or execute redistribution for a heap table
10731,2020-08-29 01:10:31.000000000,1970-01-01 00:00:00.000000001,open,0,Fix pulling up pathkeys from a CTE plan.
10730,2020-08-29 00:12:20.000000000,1970-01-01 00:00:00.000000001,open,0,Fix error planning sorted Agg when subpath is more strictly ordered.
10729,2020-08-28 23:37:12.000000000,1970-01-01 00:00:00.000000001,open,0,ERROR: could not find pathkey item to sort
10728,2020-08-28 20:58:30.000000000,1970-01-01 00:00:00.000000001,open,2,"[gpopt] Safer, and more succinct relation cleanup"
10727,2020-08-28 20:42:52.000000000,1970-01-01 00:00:00.000000001,open,0,Re-enable upstream optimization to pull up simple UNION ALL subqueries.
10726,2020-08-28 18:00:09.000000000,1970-01-01 00:00:00.000000001,open,1,Fix Orca CTAS for tables created with legacy hashops
10725,2020-08-28 16:05:05.000000000,1970-01-01 00:00:00.000000001,open,0,gpperfmon: fix timeout characteristics that directly depends on raw quantum value
10724,2020-08-28 13:21:58.000000000,2020-08-31 13:09:33.000000000,closed,1,gp6.4 jdbc statement update local deadlock on QD
10723,2020-08-28 13:15:30.000000000,2020-08-31 11:37:38.000000000,closed,3,Fix bug for ANALYZE inherited tables.
10722,2020-08-28 12:51:45.000000000,1970-01-01 00:00:00.000000001,open,2,fix for https://github.com/greenplum-db/gpdb/issues/8558
10721,2020-08-28 12:51:08.000000000,1970-01-01 00:00:00.000000001,open,2,fix for https://github.com/greenplum-db/gpdb/issues/8558
10720,2020-08-28 12:46:42.000000000,1970-01-01 00:00:00.000000001,open,1,Planner crash: invalid attrno 9
10719,2020-08-28 12:01:26.000000000,1970-01-01 00:00:00.000000001,open,0,Refactor work_set cleanup
10718,2020-08-28 01:37:42.000000000,1970-01-01 00:00:00.000000001,open,1,[ORCA] Simplify assert-only variables
10717,2020-08-28 01:33:39.000000000,1970-01-01 00:00:00.000000001,open,0,[gpopt] Remove dead variables from translator
10716,2020-08-27 12:09:44.000000000,2020-08-28 11:02:13.000000000,closed,0,Fix postgres_fdw makefile
10715,2020-08-27 11:41:25.000000000,1970-01-01 00:00:00.000000001,open,0,PL/JAVA consume more mems than native java program
10714,2020-08-27 11:10:39.000000000,2020-08-28 08:11:49.000000000,closed,0,Increase default value of guc gp_snapshotadd_timeout
10713,2020-08-27 08:06:32.000000000,2020-08-27 10:43:42.000000000,closed,4,Replace an existing function may violate the constraint of a unique index or produce wrong result
10712,2020-08-27 06:46:46.000000000,2020-08-27 09:34:36.000000000,closed,0,[5X Backport]Error out when changing datatype of column with constraint.
10711,2020-08-27 04:18:30.000000000,1970-01-01 00:00:00.000000001,open,1,XForm for index joins with groupby and project on the inner side
10710,2020-08-26 18:44:03.000000000,1970-01-01 00:00:00.000000001,open,4,planner crash when run group by cube on partition table
10709,2020-08-26 13:59:58.000000000,2020-08-31 19:17:13.000000000,closed,1,Fix a 'VACUUM FULL' bug
10708,2020-08-26 13:44:36.000000000,2020-08-27 06:11:48.000000000,closed,0,[Backport 5X] Fix assertion failures in BackoffSweeper
10707,2020-08-26 07:07:24.000000000,1970-01-01 00:00:00.000000001,open,1,Push MultiDQA's filter to TupleSplit
10706,2020-08-26 02:07:11.000000000,1970-01-01 00:00:00.000000001,open,1,Export MASTER_DATA_DIRECTORY when calling gpconfig
10705,2020-08-26 02:06:16.000000000,1970-01-01 00:00:00.000000001,open,1,Export MASTER_DATA_DIRECTORY while calling gpconfig
10704,2020-08-25 18:34:06.000000000,2020-08-25 23:26:26.000000000,closed,0,[5X] Harden analyzedb further against dropped/recreated tables
10703,2020-08-25 13:26:27.000000000,2020-08-26 05:22:14.000000000,closed,0,Fix gp_error_handling makefile
10702,2020-08-25 13:25:05.000000000,2020-08-26 05:22:54.000000000,closed,0,Fix gp_error_handling makefile
10701,2020-08-25 12:55:56.000000000,2020-08-26 16:51:15.000000000,closed,0,The question about gpexpand
10700,2020-08-25 07:27:58.000000000,1970-01-01 00:00:00.000000001,open,1,could not send data to client:connection timed out pgcommon.c And connection to client lost postgres.c
10699,2020-08-25 02:28:39.000000000,2020-08-25 17:58:29.000000000,closed,0,[6X] Harden analyzedb further against dropped/recreated tables
10698,2020-08-24 21:51:32.000000000,2020-08-27 03:59:02.000000000,closed,6,Duplicate entries in pg_depend
10697,2020-08-24 15:51:13.000000000,2020-08-25 22:52:35.000000000,closed,1,Don't try to generate generic plans with GPORCA.
10696,2020-08-24 14:58:27.000000000,1970-01-01 00:00:00.000000001,open,0,greenplum install fail
