id,created_at,closed_at,merged_at,state,merged
1,2015-10-28 10:57:16.000000000,2015-10-28 15:01:13.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-10-28 11:13:03.000000000,2015-11-05 14:22:15.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-10-28 11:45:21.000000000,2015-11-05 14:22:17.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2015-10-28 18:36:26.000000000,2015-10-28 19:18:08.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-10-28 19:33:12.000000000,2015-10-30 15:34:14.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-10-28 22:56:46.000000000,2015-11-07 02:17:48.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-10-29 00:22:33.000000000,2015-10-29 18:27:59.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-10-29 01:09:18.000000000,2015-10-29 10:10:55.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-10-29 05:45:09.000000000,2015-10-29 10:17:28.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-10-29 05:48:08.000000000,2015-11-02 13:43:00.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2015-10-30 02:18:49.000000000,2015-11-03 05:31:08.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2015-10-30 03:33:13.000000000,2015-11-05 00:38:44.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2015-10-30 15:40:11.000000000,2015-11-06 21:52:59.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2015-10-30 21:21:22.000000000,2015-10-30 21:37:45.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-10-31 02:21:27.000000000,2015-11-04 02:06:35.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-10-31 04:31:47.000000000,2015-11-03 00:46:39.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2015-11-01 01:20:56.000000000,2015-12-01 18:25:15.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2015-11-02 17:42:57.000000000,2015-11-05 13:31:57.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-11-02 20:38:49.000000000,2015-11-05 03:21:20.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2015-11-03 01:13:31.000000000,2015-11-11 22:22:30.000000000,1970-01-01 00:00:00.000000001,closed,False
