id,created_at,closed_at,state,comments,title
3576,2020-08-28 20:40:23.000000000,1970-01-01 00:00:00.000000001,open,0,Fix syntax error in 'catch' statement
3575,2020-08-28 00:49:01.000000000,2020-08-28 01:09:00.000000000,closed,3,Update plugin-azure-functions.md to fix csharp plugin version
3574,2020-08-27 08:15:31.000000000,2020-08-27 23:28:28.000000000,closed,5,Adding support for Azure Functions plugins.
3573,2020-08-26 18:33:48.000000000,1970-01-01 00:00:00.000000001,open,1,Multiple inheritance giving issues in python client generation (_subtype_map)
3572,2020-08-26 15:48:51.000000000,1970-01-01 00:00:00.000000001,open,0,Generate classes with full class scheme names
3571,2020-08-26 01:51:28.000000000,1970-01-01 00:00:00.000000001,open,0,"Array type on ""default"" property not accepted"
3570,2020-08-26 00:58:32.000000000,1970-01-01 00:00:00.000000001,open,1,FATAL ERROR: invalid array length Allocation failed - JavaScript heap out of memory
3569,2020-08-25 23:30:41.000000000,2020-08-25 23:50:33.000000000,closed,0,FATAL ERROR: invalid array length Allocation failed - JavaScript heap out of memory
3568,2020-08-25 17:59:23.000000000,2020-08-25 18:07:31.000000000,closed,1, EXEC : error : Unable to acquire shared lock on '/home/.autorest' before timeout 20000 msec. 
3567,2020-08-23 01:02:14.000000000,1970-01-01 00:00:00.000000001,open,0,FileUpload Powershell build-module fails The parameter '{{param}}' has multiple parameter types [...] defined
3566,2020-08-17 14:55:16.000000000,2020-08-19 10:37:55.000000000,closed,3,Fail on Ubuntu 20.04 LTS on WSL
3565,2020-08-15 21:17:23.000000000,2020-08-16 01:02:35.000000000,closed,1,no output when using --use
3564,2020-08-14 23:16:01.000000000,2020-08-27 20:16:30.000000000,closed,0,Add AutoRest extension authoring documentation
3563,2020-08-14 07:12:51.000000000,1970-01-01 00:00:00.000000001,open,2,Inconsistent behavior with different autorest versions. 
3562,2020-08-08 09:50:44.000000000,1970-01-01 00:00:00.000000001,open,0,Better support for patch schemas
3561,2020-08-07 16:44:37.000000000,2020-08-14 07:21:14.000000000,closed,1,Autorest in CDPX linux pipeline failure - '@autorest/core' @ '~3.0.0'
3560,2020-08-05 13:57:54.000000000,1970-01-01 00:00:00.000000001,open,0,Autorest does not start code generation
3559,2020-07-30 06:50:19.000000000,1970-01-01 00:00:00.000000001,open,1,Request: Add line numbers to errors
3558,2020-08-03 18:14:13.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to start AutoRest Core
3557,2020-08-03 14:49:21.000000000,1970-01-01 00:00:00.000000001,open,0,Calling POST operations from the generated Java client without a body cause an error if the body is optional
3556,2020-07-31 23:41:58.000000000,1970-01-01 00:00:00.000000001,open,0,Running `autorest -h` in any folder throws TypeError
3555,2020-07-31 20:18:01.000000000,1970-01-01 00:00:00.000000001,open,1,Core and Extensions Are Extremely Slow to Load
3554,2020-07-31 01:46:53.000000000,2020-07-31 02:00:46.000000000,closed,0,Use 'tag' and 'altTag' parameters for setting NPM tags on published packages
3553,2020-07-30 21:18:20.000000000,2020-07-31 01:16:14.000000000,closed,1,Enable formData parameters to have arrays of files
3552,2020-07-29 12:01:30.000000000,1970-01-01 00:00:00.000000001,open,0,Ignore TLS issues in TS/JS client?
3551,2020-07-27 03:24:28.000000000,1970-01-01 00:00:00.000000001,open,0,problems trying out latest autorest
3550,2020-07-24 03:15:35.000000000,2020-07-25 01:14:23.000000000,closed,1,Add x-ms-text in extensions doc
3549,2020-07-22 14:08:12.000000000,2020-07-25 02:05:47.000000000,closed,1,Fix the url for petstore.yaml
3548,2020-07-22 04:27:44.000000000,1970-01-01 00:00:00.000000001,open,0,reset fails when node is installed in a different drive
3547,2020-07-22 04:20:13.000000000,1970-01-01 00:00:00.000000001,open,0,"Error converting value ""int"" to type 'System.Nullable`1[AutoRest.Modeler.Model.DataType]'"
3546,2020-04-21 10:05:44.000000000,1970-01-01 00:00:00.000000001,open,2,$ref to original location not found in new refs collection
3545,2020-07-17 16:47:03.000000000,1970-01-01 00:00:00.000000001,open,0,AutoRest fails to install package
