id,created_at,closed_at,merged_at,state,merged
1,2015-02-21 06:22:22.000000000,2015-02-23 23:32:26.000000000,2015-02-23 23:32:26.000000000,closed,True
2,2015-02-21 08:21:13.000000000,2015-02-21 13:53:10.000000000,2015-02-21 13:53:10.000000000,closed,True
3,2015-02-23 08:30:16.000000000,2015-02-24 23:43:37.000000000,2015-02-24 23:43:37.000000000,closed,True
4,2015-02-24 00:06:04.000000000,2015-02-24 00:59:16.000000000,2015-02-24 00:59:16.000000000,closed,True
5,2015-02-25 04:10:03.000000000,2015-02-25 04:11:54.000000000,2015-02-25 04:11:54.000000000,closed,True
6,2015-02-25 05:53:48.000000000,2015-02-25 05:59:38.000000000,2015-02-25 05:59:38.000000000,closed,True
7,2015-02-26 05:19:23.000000000,2015-02-26 21:03:24.000000000,2015-02-26 21:03:24.000000000,closed,True
8,2015-02-26 20:30:19.000000000,2015-02-26 20:32:15.000000000,2015-02-26 20:32:14.000000000,closed,True
9,2015-02-26 22:27:49.000000000,2015-02-26 22:47:29.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-02-27 00:21:36.000000000,2015-02-27 05:59:53.000000000,2015-02-27 05:59:53.000000000,closed,True
11,2015-02-27 22:27:34.000000000,2015-02-27 23:32:11.000000000,2015-02-27 23:32:11.000000000,closed,True
12,2015-02-28 12:53:12.000000000,2015-02-28 13:05:33.000000000,2015-02-28 13:05:33.000000000,closed,True
13,2015-02-28 13:06:42.000000000,2015-02-28 14:01:36.000000000,2015-02-28 14:01:36.000000000,closed,True
14,2015-02-28 14:04:26.000000000,2015-02-28 14:28:56.000000000,2015-02-28 14:28:56.000000000,closed,True
15,2015-02-28 14:32:23.000000000,2015-02-28 14:59:28.000000000,2015-02-28 14:59:28.000000000,closed,True
16,2015-02-28 15:10:26.000000000,2015-03-03 00:20:28.000000000,2015-03-03 00:20:28.000000000,closed,True
17,2015-03-03 00:38:13.000000000,2015-03-03 02:40:31.000000000,2015-03-03 02:40:31.000000000,closed,True
18,2015-03-03 02:39:03.000000000,2015-03-03 03:57:00.000000000,2015-03-03 03:57:00.000000000,closed,True
19,2015-03-03 05:39:09.000000000,2015-03-03 22:23:35.000000000,2015-03-03 22:23:35.000000000,closed,True
20,2015-03-04 00:17:51.000000000,2015-03-04 00:21:42.000000000,2015-03-04 00:21:42.000000000,closed,True
21,2015-03-04 00:35:37.000000000,2015-03-04 00:38:31.000000000,2015-03-04 00:38:31.000000000,closed,True
22,2015-03-04 04:49:26.000000000,2015-03-04 22:55:57.000000000,2015-03-04 22:55:57.000000000,closed,True
23,2015-03-04 09:32:17.000000000,2015-03-05 08:39:25.000000000,2015-03-05 08:39:25.000000000,closed,True
24,2015-03-04 22:57:48.000000000,2015-03-05 04:06:29.000000000,2015-03-05 04:06:29.000000000,closed,True
25,2015-03-06 00:29:07.000000000,2015-03-06 00:33:27.000000000,2015-03-06 00:33:27.000000000,closed,True
26,2015-03-06 01:02:21.000000000,2015-03-06 01:10:26.000000000,2015-03-06 01:10:26.000000000,closed,True
27,2015-03-06 01:58:59.000000000,2015-03-06 02:08:10.000000000,2015-03-06 02:08:10.000000000,closed,True
28,2015-03-06 21:56:29.000000000,2015-03-07 01:10:48.000000000,2015-03-07 01:10:48.000000000,closed,True
29,2015-03-07 03:52:16.000000000,2015-03-09 21:24:40.000000000,2015-03-09 21:24:40.000000000,closed,True
30,2015-03-10 03:44:20.000000000,2015-03-11 22:41:35.000000000,2015-03-11 22:41:35.000000000,closed,True
31,2015-03-13 00:09:43.000000000,2015-03-13 01:39:49.000000000,2015-03-13 01:39:49.000000000,closed,True
32,2015-03-13 02:53:03.000000000,2015-03-13 02:53:13.000000000,2015-03-13 02:53:13.000000000,closed,True
33,2015-03-13 04:33:16.000000000,2015-03-13 04:33:21.000000000,2015-03-13 04:33:21.000000000,closed,True
34,2015-03-13 18:51:29.000000000,2015-03-13 18:51:37.000000000,2015-03-13 18:51:37.000000000,closed,True
35,2015-03-13 20:25:24.000000000,2015-03-13 20:25:27.000000000,2015-03-13 20:25:27.000000000,closed,True
36,2015-03-13 23:19:31.000000000,2015-03-13 23:20:25.000000000,2015-03-13 23:20:25.000000000,closed,True
37,2015-03-13 23:22:28.000000000,2015-03-14 02:03:03.000000000,2015-03-14 02:03:03.000000000,closed,True
38,2015-03-13 23:37:18.000000000,2015-03-13 23:39:04.000000000,2015-03-13 23:39:04.000000000,closed,True
