id,created_at,closed_at,state,comments,title
2082,2020-08-05 21:39:21.000000000,1970-01-01 00:00:00.000000001,open,2,Unable to get property _injectGrid on upgrading jquery to 3.5.1 from 1.8.3
2081,2020-07-16 11:20:50.000000000,2020-07-16 14:12:05.000000000,closed,0,chore(deps): bump lodash from 4.17.15 to 4.17.19
2080,2020-06-25 18:33:14.000000000,2020-06-26 13:56:53.000000000,closed,1,browserDefault selectionOnFocus should preserve caret…
2079,2020-06-25 10:56:42.000000000,2020-06-26 13:06:07.000000000,closed,1,browserDefault selectionOnFocus should preserve caret…
2078,2020-06-25 10:52:15.000000000,2020-06-26 13:27:38.000000000,closed,1,browserDefault selectionOnFocus should preserve caret…
2077,2020-06-23 21:52:09.000000000,1970-01-01 00:00:00.000000001,open,0,igTree accessibility issue
2076,2020-06-17 08:54:23.000000000,2020-06-26 13:06:07.000000000,closed,1,igTextEditor selects all the text when the browser window gets focused again
2075,2020-06-12 18:47:21.000000000,1970-01-01 00:00:00.000000001,open,0,"JS codes work ""use strict""?"
2074,2020-06-09 13:27:52.000000000,2020-06-19 15:11:33.000000000,closed,0,Move thin scrollbars to show only after scrolling has started and not on touchstart.
2073,2020-06-09 13:25:33.000000000,2020-06-19 15:11:58.000000000,closed,1,Move thin scrollbars to show only after scrolling has started and not on touchstart.
2072,2020-06-09 13:23:02.000000000,2020-06-19 15:14:11.000000000,closed,1,Move thin scrollbars to show only after scrolling has started and not on touchstart.
2071,2020-06-03 16:07:53.000000000,2020-06-04 15:43:06.000000000,closed,1,chore(*): npm audit fix
2070,2020-04-30 03:53:16.000000000,2020-05-08 12:46:41.000000000,closed,1,chore(deps): bump jquery from 3.4.1 to 3.5.0
2069,2020-04-09 12:40:36.000000000,2020-04-10 12:37:03.000000000,closed,1,chore(*): update closing drop down on blur in touchDevises -19.2
2068,2020-04-09 12:38:26.000000000,2020-04-10 12:36:47.000000000,closed,1,Update closing drop down on blur in touch devises - 19.1
2067,2020-04-09 11:10:49.000000000,2020-04-09 15:00:18.000000000,closed,0,Update closing drop down on blur in touch devises
2066,2020-04-07 15:14:07.000000000,2020-04-08 10:50:52.000000000,closed,1,Focus combo input when open drop down - 19.1
2065,2020-04-07 15:10:54.000000000,2020-04-08 11:35:26.000000000,closed,1,Focus combo input when open drop down - 19.2
2064,2020-04-07 15:06:52.000000000,2020-04-07 19:13:06.000000000,closed,1,Focus combo input when open drop down
2063,2020-04-07 10:48:15.000000000,2020-04-07 15:41:18.000000000,closed,1,Fix length check - 19.1
2062,2020-04-07 10:44:03.000000000,2020-04-07 15:41:44.000000000,closed,1,Fix length check - 19.2
2061,2020-04-07 10:37:48.000000000,2020-04-07 15:47:47.000000000,closed,1,Fix length check - master
2060,2020-04-03 15:25:23.000000000,2020-04-08 11:58:07.000000000,closed,1,FIx variables and comments namings - master
2059,2020-04-03 15:20:01.000000000,2020-04-08 11:58:14.000000000,closed,1,FIx variables and comments namings 19.1
2058,2020-04-03 15:01:14.000000000,2020-04-08 11:58:07.000000000,closed,0,Fix wrong spelling for all parameters and functions
2057,2020-04-03 14:07:12.000000000,2020-04-08 12:03:21.000000000,closed,1,FIx variables and comments namings 19.2
