id,created_at,closed_at,state,comments,title
1373,2020-08-29 03:31:07.000000000,1970-01-01 00:00:00.000000001,open,3,added brakets to three macros to make them less ambiguous
1372,2020-08-28 23:05:56.000000000,1970-01-01 00:00:00.000000001,open,1,Fix/address addl rules fps
1371,2020-08-27 18:51:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add ptrace(2) rule to Falco default rule set
1370,2020-08-27 07:00:32.000000000,1970-01-01 00:00:00.000000001,open,2,Debug symbol support
1369,2020-08-26 23:01:29.000000000,2020-08-28 12:02:20.000000000,closed,5,rules: Adding user.loginuid to the default falco rules
1368,2020-08-25 16:36:42.000000000,2020-08-25 18:19:22.000000000,closed,2,docs: changelog for 0.25.0
1367,2020-08-25 16:26:20.000000000,1970-01-01 00:00:00.000000001,open,2,Embed lua files into Falco binary
1366,2020-08-25 14:13:22.000000000,2020-08-25 16:27:41.000000000,closed,2,fix(userspace/falco): do not always rethrow the exception
1365,2020-08-25 13:37:43.000000000,1970-01-01 00:00:00.000000001,open,3,wip:fix(scripts): modprobe before starting Falco
1364,2020-08-25 12:18:02.000000000,1970-01-01 00:00:00.000000001,open,3,docs: correct typos and URL
1363,2020-08-24 21:10:40.000000000,2020-08-24 22:32:25.000000000,closed,4,Update sysdig version to ae104eb20ff0198a5dcb0c91cc36c86e7c3f25c7
1362,2020-08-20 20:18:32.000000000,2020-08-24 22:32:25.000000000,closed,0,Restore the falco_traces.yaml suite
1361,2020-08-19 04:39:34.000000000,2020-08-19 12:14:52.000000000,closed,4,docs(community health files): fall back to org default community heal…
1360,2020-08-18 15:38:31.000000000,1970-01-01 00:00:00.000000001,open,0,Improve exception safety with smart pointers
1359,2020-08-18 12:02:06.000000000,2020-08-18 13:23:25.000000000,closed,3,chore(rules): add `renameat2` to `rename` macro
1358,2020-08-18 04:15:08.000000000,2020-08-18 11:20:43.000000000,closed,2,Update readme
1357,2020-08-17 22:56:34.000000000,2020-08-25 03:40:10.000000000,closed,1,Falco unable load BPF probe in GKE (Marketplace deployment)
1356,2020-08-17 21:04:34.000000000,1970-01-01 00:00:00.000000001,open,1,Azure AKS reports violations for writes under /root/.kube 
1355,2020-08-17 19:46:55.000000000,2020-08-17 20:21:46.000000000,closed,3,update: bump sysdig to 0.27.0
1354,2020-08-17 16:54:11.000000000,2020-08-17 20:21:46.000000000,closed,0,Can't build the kernel module for 5.8.1-arch1-1
1353,2020-08-14 19:48:55.000000000,2020-08-20 21:26:57.000000000,closed,4,"Build Improvements, SSL, jq and gRPC"
1352,2020-08-13 23:50:04.000000000,2020-08-25 00:24:12.000000000,closed,4,Falco.json file isn't populated
1351,2020-08-12 19:59:09.000000000,1970-01-01 00:00:00.000000001,open,1,Falco unix socket permissions
1350,2020-08-12 12:42:09.000000000,2020-08-13 21:43:49.000000000,closed,7,macro(exe_running_docker_save): add better support for centos
1349,2020-08-08 03:52:14.000000000,2020-08-13 22:34:40.000000000,closed,3,macro(user_read_sensitive_file_containers): replace endswiths with ex…
1348,2020-08-07 08:46:27.000000000,1970-01-01 00:00:00.000000001,open,1,Support cURLing remote kernel modules in values.yaml
1347,2020-08-06 16:45:57.000000000,1970-01-01 00:00:00.000000001,open,5,Centos 7.7: Falco Will Only Start After Multiple Restarts
1346,2020-08-06 16:07:15.000000000,1970-01-01 00:00:00.000000001,open,0,Issues with HTTP Output
1345,2020-08-05 00:44:44.000000000,2020-08-24 22:46:59.000000000,closed,3,missing prebuilt kernel module (eks1.17.6)
1344,2020-08-04 21:53:58.000000000,1970-01-01 00:00:00.000000001,open,2,docker: migrate falco and local images to ubuntu:bionic
1343,2020-08-04 21:17:23.000000000,1970-01-01 00:00:00.000000001,open,3,docker-entrypoint: Match /usr/bin/gcc version to kernel /proc/version
1342,2020-08-04 20:38:18.000000000,1970-01-01 00:00:00.000000001,open,5,Set module arguments via falco-driver-loader
1341,2020-08-04 17:49:45.000000000,1970-01-01 00:00:00.000000001,open,3,proc.pname is empty for multiple events in Falco 0.24.0
1340,2020-08-01 11:47:47.000000000,1970-01-01 00:00:00.000000001,open,0,Add ability to append a new priority to an existing rule
1339,2020-08-01 02:12:32.000000000,2020-08-07 00:42:19.000000000,closed,2,Kh add rule detect ephemeral container
1338,2020-07-31 23:45:29.000000000,1970-01-01 00:00:00.000000001,open,0,Brackets in Macro Name Prevent It From Being Referenced By A Rule
1337,2020-07-31 23:34:27.000000000,1970-01-01 00:00:00.000000001,open,1,chore(rules): Rule exceptions for ibm cloud
1336,2020-07-31 03:21:46.000000000,2020-07-31 12:40:49.000000000,closed,2,macro(trusted_pod): add new list k8s_image_list
1335,2020-07-30 23:21:22.000000000,1970-01-01 00:00:00.000000001,open,0,After AMI update in EKS to 1.17.9-20200723 Falco stuck in CrashLoopBackOff
1334,2020-07-30 18:33:47.000000000,1970-01-01 00:00:00.000000001,open,2,Can't build eBPF driver
1333,2020-07-29 17:41:08.000000000,1970-01-01 00:00:00.000000001,open,0,The outputs throttling mechanism skips notifications without any notice
1332,2020-07-29 16:59:15.000000000,1970-01-01 00:00:00.000000001,open,1,Improve rule files validity checking
