id,created_at,closed_at,state,comments,title
944,2020-08-28 18:59:05.000000000,2020-08-29 09:59:07.000000000,closed,1,Docs(ads): added carbon ads
943,2020-08-25 07:43:11.000000000,2020-08-25 14:06:06.000000000,closed,1,Fixed bad links to documentation in README
942,2020-08-25 05:38:27.000000000,2020-08-25 14:32:31.000000000,closed,2,[Bug] : Docs links are broken
941,2020-08-24 23:09:18.000000000,1970-01-01 00:00:00.000000001,open,0,Bump postcss-values-replace
940,2020-08-15 20:30:18.000000000,2020-08-17 19:33:23.000000000,closed,1,new: added support for running other plugins
939,2020-08-14 11:49:29.000000000,1970-01-01 00:00:00.000000001,open,1,Update eslint to v7.x.x
938,2020-08-13 01:03:11.000000000,2020-08-13 14:42:54.000000000,closed,2,Release a new version
937,2020-08-08 04:35:23.000000000,2020-08-10 15:56:17.000000000,closed,0,chore(deps): bump prismjs from 1.20.0 to 1.21.0 in /site
936,2020-08-06 03:57:13.000000000,2020-08-06 04:29:11.000000000,closed,0,[Bug] : normalizeWhitespace preserve !important
935,2020-08-05 18:38:28.000000000,2020-08-05 18:40:39.000000000,closed,4,How to disable optimization for overrides?
934,2020-08-03 12:02:44.000000000,2020-08-03 14:57:21.000000000,closed,2,"[Bug] Prototype pollution in dependency ""dot-prop"""
933,2020-08-02 22:00:27.000000000,2020-08-04 16:47:35.000000000,closed,4,new: cssnano-preset-lite
932,2020-07-31 18:41:02.000000000,2020-07-31 19:01:04.000000000,closed,6,[Bug] `:focus-visible` still merged and breaks the CSS
931,2020-07-31 13:09:36.000000000,2020-07-31 16:03:53.000000000,closed,12,[Bug] : dot-prop version with security vulnerability a transitive dependency of cssnano-preset-default
930,2020-07-31 00:55:49.000000000,2020-07-31 15:03:58.000000000,closed,0,chore(deps): bump elliptic from 6.5.2 to 6.5.3 in /site
929,2020-07-30 20:02:43.000000000,2020-08-01 19:22:43.000000000,closed,0,feat(postcss-reduce-initial): added ignore options
928,2020-07-30 18:45:02.000000000,2020-08-01 16:41:43.000000000,closed,1,fix(postcss-ordered-values): columns transform returning string instead of the AST
927,2020-07-29 10:52:32.000000000,2020-08-01 16:41:42.000000000,closed,4,[Bug] : Using grid/column syntax breaks compilation
926,2020-07-25 18:50:29.000000000,2020-07-25 19:09:19.000000000,closed,1,fix(postcss-minify-selectors): added check for node.operator for namespace
925,2020-07-24 04:09:15.000000000,2020-07-25 19:09:19.000000000,closed,8,Add test case that demonstrates a crash with ::slotted + attribute selector
924,2020-07-20 19:28:04.000000000,2020-07-20 19:51:43.000000000,closed,2,Upgrade cosmiconfig
923,2020-07-17 15:09:28.000000000,2020-07-25 19:09:55.000000000,closed,0,chore(deps): bump lodash from 4.17.15 to 4.17.19 in /site
922,2020-07-17 15:08:21.000000000,2020-07-25 19:10:04.000000000,closed,0,chore(deps): bump lodash from 4.17.10 to 4.17.19 in /packages/example-cli-usage
921,2020-06-28 14:31:06.000000000,1970-01-01 00:00:00.000000001,open,15,[normalize-whitespace]: removal of whitespace in at-rule and params
920,2020-06-27 22:13:33.000000000,1970-01-01 00:00:00.000000001,open,2,CSS transform: translate3d fails to minify
919,2020-06-22 17:58:22.000000000,2020-07-30 20:27:45.000000000,closed,3,[Bug] : postcss-svgo: Error in parsing SVG: Invalid attribute name
918,2020-06-07 02:50:40.000000000,2020-06-07 19:19:30.000000000,closed,1,chore(deps): bump websocket-extensions from 0.1.3 to 0.1.4 in /site
917,2020-06-06 16:09:40.000000000,2020-06-07 19:07:34.000000000,closed,1,dep: updated babel preset-env to fix ci
916,2020-06-04 13:53:01.000000000,2020-07-31 15:14:45.000000000,closed,9,'cssnano-preset-default' using deprecated 'postcss-colormin' dependency
915,2020-06-03 16:19:10.000000000,1970-01-01 00:00:00.000000001,open,3,[Bug] : line-height: 0vw should not be simplified to line-height: 0 to workaround a Safari bug
914,2020-06-01 15:30:12.000000000,1970-01-01 00:00:00.000000001,open,1,[Bug] : postcss-minify-gradients crashes when using custom CSS properties
913,2020-06-01 08:12:21.000000000,2020-06-19 22:30:33.000000000,closed,8,Equal sign is added to end of empty query string variable
912,2020-05-28 12:32:30.000000000,1970-01-01 00:00:00.000000001,open,2,Duplicated @media rules not being removed
911,2020-05-27 17:24:04.000000000,1970-01-01 00:00:00.000000001,open,4,[Feature Request] Add unused css var removal (postcss-unused-var) to discardUnused or a new transform
