id,created_at,closed_at,state,comments,title
2959,2020-08-29 02:51:05.000000000,1970-01-01 00:00:00.000000001,open,0,ColumnName indexer on DataFrame
2958,2020-08-24 23:41:48.000000000,2020-08-25 17:26:15.000000000,closed,1,Question: What is the status of System.Reflection.TypeLoader?
2957,2020-08-19 22:13:44.000000000,1970-01-01 00:00:00.000000001,open,2,[master] Update dependencies from dotnet/arcade
2956,2020-08-16 00:35:38.000000000,1970-01-01 00:00:00.000000001,open,0,Implement FillNulls() for ArrowStringDataFrameColumn with inPlace: false
2955,2020-08-14 10:19:50.000000000,1970-01-01 00:00:00.000000001,open,0,Nuget Package Query (System.IO.FileSystem.Watcher.Polling)
2954,2020-08-13 18:22:28.000000000,2020-08-13 18:32:34.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2953,2020-08-13 12:45:20.000000000,1970-01-01 00:00:00.000000001,open,0,Resolves #2902 (Improve loadcsv error experience)
2952,2020-08-12 01:00:05.000000000,1970-01-01 00:00:00.000000001,open,0,Fix bug in DataFrame.OrderBy() when columns contain nulls on different rows
2951,2020-08-11 16:18:12.000000000,2020-08-11 16:28:18.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2950,2020-08-06 16:18:49.000000000,2020-08-06 16:28:55.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2948,2020-08-04 16:57:06.000000000,2020-08-04 21:54:55.000000000,closed,2,Additional System.Web compatibility
2947,2020-07-30 00:24:16.000000000,1970-01-01 00:00:00.000000001,open,0,Add WriteCsv plus unit tests.
2946,2020-07-29 20:15:36.000000000,2020-07-29 20:25:41.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2945,2020-07-29 03:35:51.000000000,2020-07-30 00:19:17.000000000,closed,5,Add WriteCsv method (plus unit tests). This solves #2917.
2944,2020-07-28 21:38:28.000000000,2020-08-12 01:33:55.000000000,closed,1,DataFrame status
2943,2020-07-16 02:34:10.000000000,2020-07-16 02:44:15.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2942,2020-07-14 09:21:36.000000000,2020-07-14 19:52:30.000000000,closed,0,Add a few types to System.Web compat assembly
2941,2020-07-02 16:14:43.000000000,2020-07-02 16:24:51.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2940,2020-07-01 09:15:32.000000000,2020-07-03 05:55:47.000000000,closed,2,Add System.Web compatibility assembly
2939,2020-06-28 05:30:17.000000000,1970-01-01 00:00:00.000000001,open,0,Prevent DataFrame.Sample() method from returning duplicated rows
2938,2020-06-21 15:39:01.000000000,2020-08-15 12:32:39.000000000,closed,4,Robust dataframe io
2937,2020-06-20 20:07:46.000000000,2020-06-25 02:47:28.000000000,closed,2,resolution for #2746
2936,2020-06-18 16:17:08.000000000,2020-06-18 16:27:13.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2935,2020-06-18 04:45:21.000000000,1970-01-01 00:00:00.000000001,open,1,[DataFrame] Inconsistent null handling in DataFrameColumn arithmetic
2934,2020-06-15 05:22:36.000000000,1970-01-01 00:00:00.000000001,open,15,Column name indexing removed in .4?
2933,2020-06-13 00:16:39.000000000,2020-07-28 03:29:09.000000000,closed,13,Add Microsoft.Data.Analysis.nuget project
2932,2020-06-11 16:17:13.000000000,2020-06-11 16:27:18.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2931,2020-06-11 01:46:15.000000000,2020-06-11 23:19:04.000000000,closed,3,Add DataFrame object formatter.
2930,2020-06-06 02:30:46.000000000,1970-01-01 00:00:00.000000001,open,0,Add Half support to Microsoft.Data.Analysis
2929,2020-06-03 00:41:30.000000000,2020-06-10 04:36:28.000000000,closed,1,Table based Half implementation
2928,2020-06-02 16:16:27.000000000,2020-06-02 16:26:32.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2927,2020-06-01 22:45:57.000000000,2020-07-29 00:03:01.000000000,closed,5,New M.D.A.IO proj and improved LoadCsv
2926,2020-05-30 21:25:36.000000000,1970-01-01 00:00:00.000000001,open,5,Data.Analysis : float/double values don't convert properly with . decimals in csv file
2925,2020-05-30 16:15:08.000000000,2020-05-30 16:25:12.000000000,closed,1,[master] Update dependencies from dotnet/arcade
2924,2020-05-29 01:50:32.000000000,1970-01-01 00:00:00.000000001,open,3,Load DataFrame from IDataReader
2923,2020-05-23 05:20:34.000000000,2020-05-25 21:35:16.000000000,closed,0,Default Length for StringDataFrameColumn (#2921)
2922,2020-05-21 02:59:29.000000000,2020-05-26 17:53:38.000000000,closed,0,Increment version and stop producing stable packages
2921,2020-05-21 01:15:49.000000000,1970-01-01 00:00:00.000000001,open,0,StringDataFrameColumn should expose a constructor that doesn't need a length
