id,created_at,closed_at,state,comments,title
742,2020-08-31 16:46:50.000000000,2020-08-31 20:05:05.000000000,closed,1,NetConnection.Connect.Closed
741,2020-08-29 08:44:42.000000000,2020-08-29 08:47:50.000000000,closed,0,Allow Coding Guidelines for Cocoa Delegate method section
740,2020-08-29 08:40:43.000000000,1970-01-01 00:00:00.000000001,open,0,Support Xcode12 + Swift5.3
739,2020-08-28 20:52:22.000000000,2020-08-31 20:08:06.000000000,closed,0,Dailymotion connection issue 
738,2020-08-27 03:11:39.000000000,2020-08-30 03:32:15.000000000,closed,1,The video recording is not properly closed if device runs out of space
737,2020-08-24 13:38:33.000000000,1970-01-01 00:00:00.000000001,open,0,Setting `RtmpStream` orientation comes with a performance cost.
736,2020-08-21 01:37:36.000000000,2020-08-21 16:24:28.000000000,closed,1,Support for RTP
735,2020-08-17 13:54:51.000000000,2020-08-18 15:08:50.000000000,closed,1,What does RTMPStream.receiveAudio do?
734,2020-08-13 11:29:33.000000000,2020-08-16 10:18:09.000000000,closed,1,fix: Sometimes the streaming can't start
733,2020-08-12 18:16:38.000000000,2020-08-16 10:37:51.000000000,closed,0,Might be fixed crash on NetStream and decrease memory usages.
732,2020-08-12 12:53:04.000000000,2020-08-16 10:30:56.000000000,closed,1,Streaming app screen via RTMP to Twitch results in 10 second lag
731,2020-08-12 12:10:47.000000000,1970-01-01 00:00:00.000000001,open,0,Using UIApplication.shared for ScreenCaptureSession in iOS 13 project causes app to crash
730,2020-08-12 09:48:37.000000000,1970-01-01 00:00:00.000000001,open,2,Getting random video sizes while always streaming with the same settings. ( seen as black bars on the sides of some of the videos )
729,2020-08-11 13:30:05.000000000,2020-08-12 01:05:35.000000000,closed,2,Streaming via RTMP results in a reasonable amount of lag
728,2020-08-11 13:02:23.000000000,2020-08-12 01:08:13.000000000,closed,1,Attach Screen using UIApplication.shared causes app to crash
727,2020-08-04 12:41:11.000000000,2020-08-04 13:36:52.000000000,closed,0,H.264にエンコードされた後のCMSampleBufferを参照可能にする
726,2020-08-04 02:50:38.000000000,2020-08-10 16:03:00.000000000,closed,2,attach screen with rtmpstram stuck the application 
725,2020-07-29 15:06:03.000000000,2020-08-02 19:24:58.000000000,closed,3,"In Broadcast extension landscape streaming not rotate in Landscape, always shows in portrait mode"
724,2020-07-29 01:58:07.000000000,2020-08-16 10:39:00.000000000,closed,2,Stream unable to start after reconnect [iOS]
723,2020-07-26 18:07:21.000000000,2020-07-26 20:09:42.000000000,closed,1,Not working with rtmps
722,2020-07-22 05:12:19.000000000,2020-07-28 17:32:08.000000000,closed,4,"how can we add custom sticker , overlay images and text  on the live streaming (included in live video)"
721,2020-07-21 15:44:43.000000000,1970-01-01 00:00:00.000000001,open,9,Adaptive bitrate not working
720,2020-07-17 15:24:19.000000000,1970-01-01 00:00:00.000000001,open,0,Crash on VideoIOComponent
719,2020-07-17 12:57:08.000000000,2020-07-22 06:52:20.000000000,closed,0,Update README.md
718,2020-07-14 14:49:22.000000000,2020-07-28 20:56:31.000000000,closed,3,RTMPS support (Facebook streaming)
717,2020-07-12 13:25:44.000000000,2020-07-12 13:26:03.000000000,closed,0,Feature/encoder conditaiton
716,2020-07-11 22:32:30.000000000,2020-07-12 00:33:50.000000000,closed,1,Cannot publish on wawza server live stream from iOS sample app
715,2020-07-11 00:27:30.000000000,2020-07-11 07:08:26.000000000,closed,1,Orientation always portrait when streaming
714,2020-07-10 05:55:22.000000000,2020-07-10 15:14:14.000000000,closed,1,Orientation doesn't seem to work?
713,2020-07-09 18:09:59.000000000,2020-07-11 07:05:22.000000000,closed,3,Issue with audio during Screencast with Broadcast Extension over Facebook Live.
712,2020-07-09 11:13:45.000000000,2020-07-28 17:39:10.000000000,closed,1,Audio issue/ fan noise
711,2020-07-06 17:52:33.000000000,2020-07-09 03:42:33.000000000,closed,2,[Update for Readme] How can I connect to rtmp server with VLC 
710,2020-07-05 21:11:49.000000000,2020-07-05 22:31:41.000000000,closed,12,RTMP Server URL is failing at handshake on iOS device.
709,2020-07-03 22:42:18.000000000,2020-07-05 09:11:20.000000000,closed,0,Swift version error while running Example iOS target on XCode 11. 
708,2020-07-03 12:33:00.000000000,2020-07-03 18:23:17.000000000,closed,1,requireNetworkFramework usage
