id,created_at,closed_at,merged_at,state,merged
5,2015-12-16 03:13:08.000000000,2016-01-07 18:19:05.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-12-18 00:39:09.000000000,2015-12-21 16:15:09.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2016-02-04 21:18:20.000000000,2016-02-04 21:23:38.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2016-03-03 15:53:04.000000000,2016-03-03 16:00:42.000000000,2016-03-03 16:00:42.000000000,closed,True
106,2016-03-18 22:31:14.000000000,2016-03-21 18:08:23.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-03-21 18:03:06.000000000,2016-03-21 18:08:00.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-03-21 18:34:19.000000000,2016-03-21 18:38:39.000000000,1970-01-01 00:00:00.000000001,closed,False
137,2016-04-13 12:45:16.000000000,2016-04-13 13:07:12.000000000,2016-04-13 13:07:12.000000000,closed,True
168,2016-04-28 03:49:14.000000000,2016-05-05 17:06:26.000000000,1970-01-01 00:00:00.000000001,closed,False
169,2016-04-28 17:06:04.000000000,2016-04-28 17:17:23.000000000,2016-04-28 17:17:23.000000000,closed,True
175,2016-04-29 02:14:32.000000000,2016-04-29 02:35:47.000000000,1970-01-01 00:00:00.000000001,closed,False
208,2016-05-16 11:50:31.000000000,2016-05-16 12:02:52.000000000,2016-05-16 12:02:52.000000000,closed,True
240,2016-06-02 17:53:25.000000000,2016-06-02 18:13:17.000000000,2016-06-02 18:13:17.000000000,closed,True
244,2016-06-03 12:34:13.000000000,2016-06-03 13:40:24.000000000,1970-01-01 00:00:00.000000001,closed,False
273,2016-06-20 12:30:51.000000000,2016-06-20 13:25:00.000000000,2016-06-20 13:25:00.000000000,closed,True
302,2016-07-06 12:59:05.000000000,2016-07-06 13:13:32.000000000,2016-07-06 13:13:32.000000000,closed,True
339,2016-07-20 15:33:06.000000000,2016-07-20 16:15:42.000000000,2016-07-20 16:15:42.000000000,closed,True
349,2016-07-26 17:45:32.000000000,2016-07-26 17:49:27.000000000,1970-01-01 00:00:00.000000001,closed,False
354,2016-08-02 15:56:59.000000000,2016-08-02 16:33:10.000000000,2016-08-02 16:33:10.000000000,closed,True
391,2016-09-05 11:17:50.000000000,2016-09-05 11:31:12.000000000,2016-09-05 11:31:12.000000000,closed,True
412,2016-09-19 17:13:28.000000000,2016-09-19 17:14:16.000000000,2016-09-19 17:14:16.000000000,closed,True
413,2016-09-19 17:16:22.000000000,2016-09-19 17:59:09.000000000,2016-09-19 17:59:09.000000000,closed,True
437,2016-09-29 16:49:45.000000000,2016-09-29 17:25:35.000000000,2016-09-29 17:25:35.000000000,closed,True
456,2016-10-12 16:18:24.000000000,2016-10-12 16:58:14.000000000,2016-10-12 16:58:14.000000000,closed,True
469,2016-10-14 17:42:43.000000000,2016-10-14 18:06:28.000000000,2016-10-14 18:06:28.000000000,closed,True
523,2016-11-03 17:24:19.000000000,2016-11-03 17:37:46.000000000,2016-11-03 17:37:46.000000000,closed,True
553,2016-11-23 16:03:10.000000000,2016-11-23 16:11:10.000000000,2016-11-23 16:11:10.000000000,closed,True
581,2016-12-08 13:57:24.000000000,2016-12-08 14:33:45.000000000,2016-12-08 14:33:45.000000000,closed,True
584,2016-12-08 20:15:36.000000000,2016-12-08 21:04:38.000000000,2016-12-08 21:04:38.000000000,closed,True
585,2016-12-08 20:29:10.000000000,2016-12-08 20:34:00.000000000,2016-12-08 20:34:00.000000000,closed,True
613,2016-12-22 15:56:38.000000000,2017-01-04 16:11:52.000000000,1970-01-01 00:00:00.000000001,closed,False
621,2017-01-04 16:34:56.000000000,2017-01-04 16:51:19.000000000,2017-01-04 16:51:19.000000000,closed,True
625,2017-01-04 19:24:35.000000000,2017-01-04 19:48:24.000000000,2017-01-04 19:48:24.000000000,closed,True
664,2017-01-19 19:56:58.000000000,2017-01-19 20:16:30.000000000,2017-01-19 20:16:30.000000000,closed,True
698,2017-02-08 20:29:03.000000000,2017-02-08 20:52:12.000000000,2017-02-08 20:52:12.000000000,closed,True
745,2017-03-08 18:14:35.000000000,2017-03-08 18:37:07.000000000,2017-03-08 18:37:07.000000000,closed,True
765,2017-03-15 18:28:23.000000000,2017-03-15 18:43:40.000000000,1970-01-01 00:00:00.000000001,closed,False
767,2017-03-15 19:02:53.000000000,2017-03-15 19:34:26.000000000,2017-03-15 19:34:26.000000000,closed,True
771,2017-03-19 19:12:15.000000000,2017-03-19 19:12:47.000000000,1970-01-01 00:00:00.000000001,closed,False
805,2017-04-03 10:37:13.000000000,2017-04-03 11:27:53.000000000,2017-04-03 11:27:53.000000000,closed,True
809,2017-04-03 14:22:57.000000000,2017-04-03 14:33:02.000000000,2017-04-03 14:33:02.000000000,closed,True
813,2017-04-03 18:28:31.000000000,2017-04-03 18:32:19.000000000,2017-04-03 18:32:19.000000000,closed,True
816,2017-04-04 11:15:48.000000000,2017-04-04 12:04:35.000000000,2017-04-04 12:04:35.000000000,closed,True
870,2017-05-05 17:16:46.000000000,2017-05-05 18:06:20.000000000,2017-05-05 18:06:20.000000000,closed,True
902,2017-05-17 19:09:10.000000000,2017-05-17 19:37:17.000000000,1970-01-01 00:00:00.000000001,closed,False
903,2017-05-17 19:48:16.000000000,2017-05-17 20:06:22.000000000,1970-01-01 00:00:00.000000001,closed,False
904,2017-05-17 23:21:08.000000000,2017-05-17 23:53:43.000000000,2017-05-17 23:53:43.000000000,closed,True
917,2017-05-22 19:37:47.000000000,2017-05-22 19:38:24.000000000,2017-05-22 19:38:24.000000000,closed,True
924,2017-05-23 17:56:47.000000000,2017-05-23 17:59:03.000000000,2017-05-23 17:59:03.000000000,closed,True
965,2017-06-13 13:42:16.000000000,2017-06-13 13:52:27.000000000,2017-06-13 13:52:27.000000000,closed,True
1013,2017-06-27 18:16:26.000000000,2017-06-27 18:23:35.000000000,2017-06-27 18:23:35.000000000,closed,True
1019,2017-06-27 20:18:50.000000000,2017-06-27 20:19:04.000000000,1970-01-01 00:00:00.000000001,closed,False
1071,2017-07-12 18:40:06.000000000,2017-07-12 18:52:01.000000000,2017-07-12 18:52:01.000000000,closed,True
1080,2017-07-14 19:18:02.000000000,2017-07-14 19:27:02.000000000,2017-07-14 19:27:02.000000000,closed,True
1191,2017-08-14 13:22:25.000000000,2017-08-14 13:37:01.000000000,2017-08-14 13:37:01.000000000,closed,True
1258,2017-09-08 14:19:18.000000000,2017-09-08 14:41:15.000000000,2017-09-08 14:41:15.000000000,closed,True
1286,2017-09-13 14:50:18.000000000,2017-09-13 15:01:37.000000000,2017-09-13 15:01:37.000000000,closed,True
1339,2017-09-26 09:11:13.000000000,2017-09-26 09:25:57.000000000,2017-09-26 09:25:57.000000000,closed,True
1392,2017-10-09 15:12:33.000000000,2017-10-09 15:12:47.000000000,2017-10-09 15:12:47.000000000,closed,True
1406,2017-10-11 13:16:16.000000000,2017-10-11 13:16:34.000000000,2017-10-11 13:16:34.000000000,closed,True
1407,2017-10-11 14:06:08.000000000,2017-10-11 14:06:15.000000000,2017-10-11 14:06:15.000000000,closed,True
1412,2017-10-12 09:44:49.000000000,2017-10-12 09:44:55.000000000,2017-10-12 09:44:55.000000000,closed,True
1506,2017-11-07 14:18:59.000000000,2017-11-07 15:39:17.000000000,2017-11-07 15:39:17.000000000,closed,True
1684,2018-02-28 21:28:04.000000000,2018-02-28 21:30:02.000000000,1970-01-01 00:00:00.000000001,closed,False
2111,2019-03-08 14:09:10.000000000,2019-03-08 19:07:44.000000000,1970-01-01 00:00:00.000000001,closed,False
2134,2019-03-27 22:55:31.000000000,2019-03-27 22:56:07.000000000,1970-01-01 00:00:00.000000001,closed,False
2162,2019-05-23 13:56:50.000000000,2019-05-23 13:57:53.000000000,1970-01-01 00:00:00.000000001,closed,False
2168,2019-06-07 03:54:48.000000000,2019-06-07 04:00:04.000000000,1970-01-01 00:00:00.000000001,closed,False
2169,2019-06-07 04:17:01.000000000,2019-06-07 04:20:10.000000000,1970-01-01 00:00:00.000000001,closed,False
2204,2019-11-01 13:46:26.000000000,2019-11-08 19:51:24.000000000,1970-01-01 00:00:00.000000001,closed,False
2206,2019-11-07 11:16:23.000000000,2019-11-08 19:53:08.000000000,1970-01-01 00:00:00.000000001,closed,False
