id,created_at,closed_at,state,comments,title
2301,2020-08-06 20:45:26.000000000,1970-01-01 00:00:00.000000001,open,1,gh-2295 Harmonise resource access controls for Named Operations Named Views and Federated Store Graphs.
2300,2020-08-05 18:11:50.000000000,1970-01-01 00:00:00.000000001,open,1,Upgrade to Java 11
2299,2020-08-04 22:51:36.000000000,2020-08-07 12:02:32.000000000,closed,1,Gh 2290 view flags all edges all entities not cloned
2298,2020-07-27 18:50:56.000000000,2020-07-28 10:11:37.000000000,closed,0,Gh 2270 junit5 hbase store
2297,2020-07-27 16:12:39.000000000,2020-07-28 10:11:54.000000000,closed,0,Gh 2270 junit5 parquet store
2296,2020-07-27 15:43:18.000000000,2020-07-28 10:11:10.000000000,closed,0,Gh 2270 junit5 map store
2295,2020-07-22 19:10:26.000000000,1970-01-01 00:00:00.000000001,open,0,Harmonise access mechanisms for Gaffer resources
2294,2020-07-17 17:38:10.000000000,2020-08-25 13:03:17.000000000,closed,2,Updated Koryphe version to 1.10.0
2293,2020-07-08 20:16:59.000000000,1970-01-01 00:00:00.000000001,open,1,Global Elements/Edges/Entities definitions only applied when there is an explicit edge/element definition
2292,2020-07-07 17:52:55.000000000,2020-08-25 12:56:49.000000000,closed,8,Gh 2270 JUnit5 upgrade - module: example
2291,2020-07-06 16:54:56.000000000,1970-01-01 00:00:00.000000001,open,0,RemoveGraph Federated-store operation doesn't function as part of an operation chain
2290,2020-07-06 16:33:53.000000000,2020-08-07 12:04:33.000000000,closed,1,View flags allEdges and allEntities are not cloned
2289,2020-07-03 16:32:11.000000000,2020-07-28 17:39:34.000000000,closed,4,Gh 1836 mini accumulo changes 2
2288,2020-06-29 16:08:51.000000000,2020-07-13 13:34:58.000000000,closed,1,Gh 1836 mini accumulo changes
2287,2020-06-23 17:49:09.000000000,1970-01-01 00:00:00.000000001,open,0,Move operation runner to Gaffer Tools
2286,2020-06-22 17:14:17.000000000,2020-06-23 15:02:15.000000000,closed,5,Response to the gh-1836-demo example.
2285,2020-06-12 17:14:40.000000000,2020-07-31 13:30:22.000000000,closed,3,Upgrade rest api modules to junit5
2284,2020-06-10 21:45:04.000000000,1970-01-01 00:00:00.000000001,open,0,"road traffic example start.sh needs a ""finished"" message"
2283,2020-06-09 12:43:42.000000000,2020-07-07 17:51:18.000000000,closed,2,Gh 2270 JUnit5 upgrade (modules: example)
