id,created_at,closed_at,state,comments,title
917,2020-08-19 17:36:29.000000000,2020-08-23 21:18:17.000000000,closed,7,how to use ModelAdapter with EndlessScroll?
916,2020-08-16 00:29:27.000000000,2020-08-18 13:08:53.000000000,closed,2,2 Layout for 1 itemadapter alignment issue
915,2020-08-15 23:11:47.000000000,2020-08-16 17:41:24.000000000,closed,0,Fast adapt
914,2020-08-08 21:36:44.000000000,2020-08-08 22:50:29.000000000,closed,1,Drag and drop on viewholder child view
913,2020-07-23 21:01:58.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Android Paging 3
912,2020-07-15 18:26:41.000000000,2020-07-18 17:24:49.000000000,closed,1,Add expandAllOnPath method to ExpandableExtension
911,2020-07-14 17:04:17.000000000,2020-07-15 11:32:26.000000000,closed,6,Expand nested items
910,2020-07-13 22:28:52.000000000,2020-07-14 10:51:16.000000000,closed,1,Incorrect equals() implementation in BaseItem
909,2020-07-12 20:52:24.000000000,2020-07-18 17:43:53.000000000,closed,1,Example PageListActivity with footer loading
908,2020-07-07 00:22:35.000000000,2020-07-08 12:51:07.000000000,closed,0,Fix tiny inconsistency between helper and main class arguments
907,2020-07-04 22:19:55.000000000,2020-07-05 21:08:50.000000000,closed,4,Drawer swipe [#905]
906,2020-07-01 16:23:09.000000000,2020-07-01 17:00:31.000000000,closed,3,Swipe customization (in response to #905)
905,2020-07-01 12:00:27.000000000,2020-07-05 21:14:11.000000000,closed,5,To debate : Swipe mechanism improvements
904,2020-07-01 11:18:12.000000000,2020-07-01 12:02:39.000000000,closed,2,Question : What's the consequence of not migrating Items to the v5 structure ?
903,2020-06-30 21:07:07.000000000,2020-07-05 21:15:42.000000000,closed,1,How to use multiselect option without ActionModeHelper
902,2020-06-16 14:40:40.000000000,2020-06-19 06:55:51.000000000,closed,3,RecyclerView not showing at first item position after set new list
901,2020-06-15 16:09:34.000000000,2020-07-05 21:17:43.000000000,closed,4,FastAdapter + Glide + OkHttpClient: A connection to https://xxxx.com/ was leaked.
900,2020-06-10 18:48:11.000000000,2020-06-11 10:48:19.000000000,closed,6,Save state for the expandable items
899,2020-06-09 15:40:26.000000000,2020-06-09 16:22:19.000000000,closed,8,text type face and layout direction was change
898,2020-06-05 12:27:35.000000000,2020-06-06 12:55:45.000000000,closed,1,List position after removing item
897,2020-06-02 14:51:03.000000000,2020-06-20 18:24:28.000000000,closed,2,Nested List with Drag And Drop
896,2020-05-15 13:27:30.000000000,2020-06-06 12:33:17.000000000,closed,4,Cannot call this method in a scroll callback. (EndlessRecyclerOnScrollListener)
895,2020-05-14 17:47:30.000000000,2020-06-06 12:47:36.000000000,closed,0,Split apart FastAdapterDiffUtil functions
894,2020-05-14 12:01:44.000000000,2020-05-14 14:54:33.000000000,closed,3,notifyAdapterSubItemsChanged does not exists
893,2020-05-12 12:34:23.000000000,2020-05-15 11:13:36.000000000,closed,10,How create my own DiffUtils?
892,2020-05-11 14:53:08.000000000,2020-05-12 18:07:38.000000000,closed,2,Collapse item when click on header
891,2020-05-09 22:48:24.000000000,2020-05-12 18:37:45.000000000,closed,2,Run onDrop even when item dropped on its initial position
890,2020-05-08 19:09:21.000000000,2020-05-09 17:45:28.000000000,closed,1,FastAdapter.ViewHolder lifecycle methods
889,2020-05-08 15:13:49.000000000,2020-05-09 18:16:23.000000000,closed,4,IllegalArgumentException: Tmp detached view should be removed from RecyclerView before it can be recycled
888,2020-04-30 15:43:08.000000000,2020-05-09 17:59:13.000000000,closed,6,Suggestion to listen to the drag start event (#886)
