id,created_at,closed_at,merged_at,state,merged
5,2015-06-03 21:03:40.000000000,2015-06-04 23:35:53.000000000,2015-06-04 23:35:53.000000000,closed,True
6,2015-06-04 22:53:07.000000000,2015-06-08 20:19:30.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2015-06-08 20:20:22.000000000,2016-03-11 17:20:40.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-06-15 00:30:04.000000000,2015-06-18 23:29:31.000000000,2015-06-18 23:29:31.000000000,closed,True
20,2015-06-18 20:38:52.000000000,2015-06-25 07:18:51.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2015-06-25 07:30:01.000000000,2015-06-25 09:02:57.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-07-14 02:24:59.000000000,2015-07-14 15:39:35.000000000,2015-07-14 15:39:34.000000000,closed,True
24,2015-07-24 03:25:28.000000000,2015-07-30 11:22:16.000000000,2015-07-30 11:22:16.000000000,closed,True
26,2015-08-12 17:34:09.000000000,2015-12-21 20:17:28.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2015-08-30 21:21:42.000000000,2015-10-16 02:27:03.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2015-10-01 15:20:46.000000000,2015-12-11 01:45:38.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-10-07 00:43:28.000000000,2015-10-07 00:45:18.000000000,2015-10-07 00:45:18.000000000,closed,True
42,2015-10-07 01:46:40.000000000,2015-10-07 01:47:46.000000000,2015-10-07 01:47:46.000000000,closed,True
46,2015-10-16 02:07:16.000000000,2015-10-16 02:09:35.000000000,2015-10-16 02:09:35.000000000,closed,True
47,2015-10-19 02:24:02.000000000,2015-10-19 17:31:24.000000000,2015-10-19 17:31:24.000000000,closed,True
48,2015-10-19 02:43:07.000000000,2015-10-19 10:58:39.000000000,2015-10-19 10:58:39.000000000,closed,True
49,2015-10-22 03:41:32.000000000,2015-10-23 11:24:12.000000000,2015-10-23 11:24:12.000000000,closed,True
51,2015-10-24 13:42:50.000000000,2015-11-01 18:16:05.000000000,2015-11-01 18:16:05.000000000,closed,True
53,2015-11-01 18:17:08.000000000,2015-11-01 18:33:44.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2015-11-01 18:26:19.000000000,2016-01-22 04:59:47.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2015-11-06 10:13:01.000000000,2015-11-13 03:48:51.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2015-11-06 14:16:54.000000000,2015-11-11 07:47:10.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2015-11-06 14:33:43.000000000,2015-11-06 15:28:02.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-11-06 15:42:25.000000000,2015-11-19 03:35:31.000000000,2015-11-19 03:35:31.000000000,closed,True
61,2015-11-06 22:46:56.000000000,2015-11-07 14:16:03.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2015-11-11 08:19:03.000000000,2015-11-11 14:25:06.000000000,2015-11-11 14:25:06.000000000,closed,True
65,2015-11-12 10:09:42.000000000,2015-11-13 03:48:06.000000000,2015-11-13 03:48:06.000000000,closed,True
67,2015-11-17 01:34:32.000000000,2015-11-19 03:34:37.000000000,2015-11-19 03:34:37.000000000,closed,True
71,2015-11-20 23:30:05.000000000,2015-12-10 02:21:01.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2015-11-21 04:08:09.000000000,2015-12-10 02:20:53.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2015-11-21 06:27:41.000000000,2015-11-21 17:59:12.000000000,2015-11-21 17:59:12.000000000,closed,True
74,2015-11-22 01:59:42.000000000,2015-11-22 02:09:06.000000000,2015-11-22 02:09:06.000000000,closed,True
76,2015-11-24 18:48:17.000000000,2015-11-24 19:22:14.000000000,2015-11-24 19:22:14.000000000,closed,True
77,2015-11-25 08:17:49.000000000,2015-11-25 12:54:08.000000000,2015-11-25 12:54:08.000000000,closed,True
78,2015-11-27 23:34:20.000000000,2015-12-10 02:20:46.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2015-11-29 22:17:21.000000000,2015-12-21 22:14:50.000000000,2015-12-21 22:14:50.000000000,closed,True
81,2015-12-02 01:18:16.000000000,2015-12-10 02:20:37.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2015-12-02 12:43:35.000000000,2015-12-02 12:45:50.000000000,2015-12-02 12:45:50.000000000,closed,True
83,2015-12-02 15:42:42.000000000,2015-12-23 21:23:58.000000000,2015-12-23 21:23:58.000000000,closed,True
84,2015-12-02 15:50:54.000000000,2015-12-11 23:47:49.000000000,2015-12-11 23:47:49.000000000,closed,True
85,2015-12-09 12:41:58.000000000,2015-12-10 00:19:00.000000000,2015-12-10 00:19:00.000000000,closed,True
86,2015-12-10 11:56:19.000000000,2015-12-12 00:22:33.000000000,2015-12-12 00:22:33.000000000,closed,True
87,2015-12-11 01:29:00.000000000,2015-12-11 23:49:09.000000000,1970-01-01 00:00:00.000000001,closed,False
88,2015-12-11 01:49:04.000000000,2016-03-17 13:14:56.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2015-12-15 01:49:34.000000000,2015-12-21 22:51:53.000000000,2015-12-21 22:51:53.000000000,closed,True
91,2015-12-15 15:21:05.000000000,2015-12-15 15:29:18.000000000,2015-12-15 15:29:18.000000000,closed,True
98,2015-12-21 18:01:16.000000000,2015-12-21 18:03:08.000000000,2015-12-21 18:03:08.000000000,closed,True
100,2015-12-21 23:26:17.000000000,2015-12-22 13:22:57.000000000,2015-12-22 13:22:57.000000000,closed,True
