id,created_at,closed_at,state,comments,title
651,2020-08-31 18:44:40.000000000,1970-01-01 00:00:00.000000001,open,0,Enh/expand tests
650,2020-08-29 09:37:07.000000000,1970-01-01 00:00:00.000000001,open,2,bookmark remote file not changed
649,2020-08-29 02:15:35.000000000,1970-01-01 00:00:00.000000001,open,0,Bump mocha from 7.1.2 to 8.1.3
648,2020-08-28 15:08:20.000000000,1970-01-01 00:00:00.000000001,open,2,first sync doesn't sync without specified server folder
647,2020-08-27 18:00:20.000000000,1970-01-01 00:00:00.000000001,open,4,E022: Folder #1097[Saved Tabs] supposedly contains non-existent bookmark 0
646,2020-08-26 01:27:12.000000000,2020-08-29 02:15:38.000000000,closed,1,Bump mocha from 7.1.2 to 8.1.2
645,2020-08-26 01:16:37.000000000,1970-01-01 00:00:00.000000001,open,0,Bump vuetify from 2.3.4 to 2.3.10
644,2020-08-26 01:15:49.000000000,1970-01-01 00:00:00.000000001,open,0,Bump sass-loader from 8.0.2 to 10.0.1
643,2020-08-25 11:44:44.000000000,1970-01-01 00:00:00.000000001,open,3,Error: Trying to remove a non-existing ite
642,2020-08-24 21:10:50.000000000,1970-01-01 00:00:00.000000001,open,0,Best funding providers
641,2020-08-24 07:19:27.000000000,1970-01-01 00:00:00.000000001,open,1,2 Errors E020: Could not parse server response. AND Trying to insert an already existing item into OrderTracker
640,2020-08-23 08:53:15.000000000,2020-08-23 16:59:48.000000000,closed,1,local hash cache
639,2020-08-21 08:37:53.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @babel/preset-env from 7.10.4 to 7.11.0
638,2020-08-21 08:37:07.000000000,2020-08-26 01:16:42.000000000,closed,1,Bump vuetify from 2.3.4 to 2.3.9
637,2020-08-21 08:36:24.000000000,1970-01-01 00:00:00.000000001,open,0,Bump throttle-debounce from 2.1.0 to 2.3.0
636,2020-08-19 17:54:17.000000000,2020-08-19 22:33:17.000000000,closed,0,Fix #598
635,2020-08-18 13:48:07.000000000,2020-08-19 22:35:39.000000000,closed,0,Bump lodash from 4.17.19 to 4.17.20
634,2020-08-18 13:46:22.000000000,2020-08-19 22:34:18.000000000,closed,0,[Security] Bump dot-prop from 4.2.0 to 4.2.1
633,2020-08-18 07:17:56.000000000,2020-08-22 00:07:35.000000000,closed,1,"DPI: 120%, the plug-in display is incomplete（firefox）"
632,2020-08-17 08:40:27.000000000,1970-01-01 00:00:00.000000001,open,1,Bump p-queue from 5.0.0 to 6.6.1
631,2020-08-17 08:39:11.000000000,1970-01-01 00:00:00.000000001,open,0,Bump all-contributors-cli from 6.14.2 to 6.17.2
630,2020-08-12 12:28:08.000000000,2020-08-17 16:06:06.000000000,closed,0,Bump vue-router from 3.1.6 to 3.4.3
629,2020-08-10 08:53:44.000000000,2020-08-12 12:28:11.000000000,closed,1,Bump vue-router from 3.1.6 to 3.4.2
628,2020-08-08 22:22:26.000000000,1970-01-01 00:00:00.000000001,open,4,Error E018
627,2020-08-07 08:34:38.000000000,2020-08-10 08:53:47.000000000,closed,1,Bump vue-router from 3.1.6 to 3.4.1
626,2020-08-06 10:48:11.000000000,2020-08-07 08:34:40.000000000,closed,1,Bump vue-router from 3.1.6 to 3.4.0
625,2020-08-06 10:46:47.000000000,2020-08-26 01:15:52.000000000,closed,2,Bump sass-loader from 8.0.2 to 9.0.3
624,2020-08-05 09:44:48.000000000,2020-08-26 01:27:17.000000000,closed,1,Bump mocha from 7.1.2 to 8.1.1
623,2020-08-03 08:41:31.000000000,1970-01-01 00:00:00.000000001,open,1,Bump localforage from 1.7.3 to 1.9.0
622,2020-08-02 15:56:43.000000000,1970-01-01 00:00:00.000000001,open,5,Firefox and private windows
621,2020-08-02 00:46:55.000000000,2020-08-02 18:51:43.000000000,closed,2,Support syncing javascript bookmarks
620,2020-07-31 14:30:15.000000000,2020-08-01 22:29:17.000000000,closed,0,Bump @babel/core from 7.9.0 to 7.11.0
619,2020-07-31 14:24:01.000000000,2020-08-05 09:44:52.000000000,closed,1,Bump mocha from 7.1.2 to 8.1.0
618,2020-07-30 01:13:50.000000000,2020-08-17 16:06:21.000000000,closed,0,[Security] Bump elliptic from 6.5.2 to 6.5.3
617,2020-07-29 08:16:41.000000000,2020-07-30 17:33:13.000000000,closed,2,Make Floccus compatible with Owncloud
616,2020-07-29 08:02:50.000000000,1970-01-01 00:00:00.000000001,open,1,Feature request: Please add Firefox HTML bookmark file format support
615,2020-07-28 17:02:08.000000000,1970-01-01 00:00:00.000000001,open,3,Sync Tags from Firefox Bookmarks 
614,2020-07-27 08:28:05.000000000,2020-08-17 08:39:18.000000000,closed,1,Bump all-contributors-cli from 6.14.2 to 6.17.0
613,2020-07-23 23:48:36.000000000,2020-07-24 23:44:40.000000000,closed,2,Permission to unlimited storage
612,2020-07-22 08:26:17.000000000,2020-08-03 08:41:33.000000000,closed,1,Bump localforage from 1.7.3 to 1.8.1
611,2020-07-21 09:34:39.000000000,2020-07-22 08:26:19.000000000,closed,1,Bump localforage from 1.7.3 to 1.8.0
610,2020-07-20 08:37:53.000000000,2020-07-31 14:24:04.000000000,closed,1,Bump mocha from 7.1.2 to 8.0.1
609,2020-07-20 08:37:10.000000000,2020-08-19 22:34:47.000000000,closed,0,Bump vuetify-loader from 1.4.3 to 1.6.0
608,2020-07-20 08:36:36.000000000,2020-08-06 10:46:50.000000000,closed,1,Bump sass-loader from 8.0.2 to 9.0.2
607,2020-07-20 08:35:46.000000000,2020-07-21 09:34:42.000000000,closed,1,Bump localforage from 1.7.3 to 1.7.4
606,2020-07-20 08:35:05.000000000,2020-08-06 10:48:13.000000000,closed,1,Bump vue-router from 3.1.6 to 3.3.4
605,2020-07-20 08:34:21.000000000,2020-07-27 08:28:08.000000000,closed,1,Bump all-contributors-cli from 6.14.2 to 6.16.1
604,2020-07-20 08:33:22.000000000,2020-08-17 08:40:30.000000000,closed,1,Bump p-queue from 5.0.0 to 6.6.0
603,2020-07-17 08:23:15.000000000,2020-07-17 14:31:53.000000000,closed,0,Bump typescript from 3.8.3 to 3.9.7
602,2020-07-16 14:28:34.000000000,2020-07-17 11:08:12.000000000,closed,1,Test/ci
601,2020-07-16 08:25:38.000000000,2020-07-17 14:28:51.000000000,closed,0,[Security] Bump lodash from 4.17.15 to 4.17.19
600,2020-07-15 08:30:37.000000000,2020-07-31 14:30:18.000000000,closed,1,Bump @babel/core from 7.9.0 to 7.10.5
599,2020-07-14 19:13:53.000000000,2020-07-14 19:52:23.000000000,closed,0,Test CI
598,2020-07-10 12:36:24.000000000,2020-08-19 22:33:18.000000000,closed,3,Trying to remove a non-existing item from OrderTracker - moving subfolders around
597,2020-07-08 13:16:57.000000000,2020-07-19 22:06:21.000000000,closed,1,Exclude subfolders from sync
596,2020-07-08 08:32:34.000000000,2020-07-17 15:17:34.000000000,closed,0,Bump vuetify from 2.2.25 to 2.3.4
595,2020-07-07 11:05:19.000000000,2020-07-19 22:50:30.000000000,closed,2,E019: HTTP status 503 error during initial sync
594,2020-07-06 05:42:13.000000000,2020-07-10 22:15:34.000000000,closed,2,Floccus sync should show progress indicator
593,2020-07-06 05:40:19.000000000,1970-01-01 00:00:00.000000001,open,5,"Floccus ""Debug Logs"" button does nothing"
592,2020-07-06 05:38:00.000000000,1970-01-01 00:00:00.000000001,open,5,Floccus loses bookmarks
591,2020-07-02 08:36:02.000000000,2020-07-20 08:33:26.000000000,closed,1,Bump p-queue from 5.0.0 to 6.5.0
590,2020-07-02 08:35:05.000000000,2020-07-17 08:23:19.000000000,closed,1,Bump typescript from 3.8.3 to 3.9.6
589,2020-07-01 08:33:02.000000000,2020-07-17 14:30:48.000000000,closed,0,Bump @babel/preset-env from 7.9.5 to 7.10.4
