id,created_at,closed_at,state,comments,title
4999,2020-08-28 23:11:52.000000000,1970-01-01 00:00:00.000000001,open,0,deliveryservices/id/capacity no longer gives Internal Server Error 
4998,2020-08-28 22:20:28.000000000,1970-01-01 00:00:00.000000001,open,0,Fix subject name validation in TR certificate loading
4997,2020-08-28 20:00:14.000000000,1970-01-01 00:00:00.000000001,open,0,Fix Error when Cloning Delivery Services in TP
4996,2020-08-28 02:21:31.000000000,1970-01-01 00:00:00.000000001,open,0,Ds active flag
4995,2020-08-28 02:21:24.000000000,2020-08-28 23:42:15.000000000,closed,0,Fixes broken orderby in servers api
4994,2020-08-28 01:20:33.000000000,1970-01-01 00:00:00.000000001,open,0,change server primary key to only id
4993,2020-08-27 23:38:57.000000000,1970-01-01 00:00:00.000000001,open,0,Adds support for CSV parsing in astats
4992,2020-08-27 23:23:11.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to clone delivery services in TP
4991,2020-08-26 21:56:17.000000000,1970-01-01 00:00:00.000000001,open,0,Store the result of GET /api/2.0/cdns/{{name}}/configs/monitoring to tmconfig.backup
4990,2020-08-26 20:00:05.000000000,1970-01-01 00:00:00.000000001,open,0,ORT Multi-Interface Support
4989,2020-08-26 10:16:54.000000000,1970-01-01 00:00:00.000000001,open,2,Find a better way to determine last status change
4988,2020-08-26 00:54:48.000000000,1970-01-01 00:00:00.000000001,open,2,Fix DS SSL keys not updating when updating CDN
4987,2020-08-26 00:46:07.000000000,1970-01-01 00:00:00.000000001,open,0,Fix TO API tests with go 1.15
4986,2020-08-25 20:40:59.000000000,1970-01-01 00:00:00.000000001,open,0,Traffic Portal objects blueprint
4985,2020-08-25 04:17:48.000000000,2020-08-26 10:17:16.000000000,closed,3,Find a better way to determine last status change
4984,2020-08-22 04:16:02.000000000,1970-01-01 00:00:00.000000001,open,1,Postinstall can no longer be run twice
4983,2020-08-22 01:09:34.000000000,2020-08-22 01:56:43.000000000,closed,0,Copy v3-client API tests to the TO API tests Docker container now that the client directory is a symlink
4982,2020-08-21 22:34:08.000000000,1970-01-01 00:00:00.000000001,open,1,Support Queuing Updates by Server Type
4981,2020-08-21 02:53:02.000000000,1970-01-01 00:00:00.000000001,open,1,User can create routing regular expression without pattern param input
4980,2020-08-20 22:29:12.000000000,2020-08-23 20:53:22.000000000,closed,0,ORT t3c command fixes:
4979,2020-08-20 21:31:07.000000000,1970-01-01 00:00:00.000000001,open,1,Internal Server Error when create Server without profileId
4978,2020-08-20 21:02:31.000000000,2020-08-21 22:03:56.000000000,closed,0,CiaB Enroller: Retry reading empty JSON files
4977,2020-08-20 06:39:43.000000000,2020-08-20 21:20:31.000000000,closed,0,Added action to build documentation
4976,2020-08-20 06:02:43.000000000,2020-08-21 06:00:45.000000000,closed,0,Update ATC version to 5.0.0
4975,2020-08-20 02:46:28.000000000,2020-08-20 20:04:21.000000000,closed,0,Revert Delivery Service type alias
4974,2020-08-19 23:46:05.000000000,2020-08-27 02:34:51.000000000,closed,0,Converts all of TP's server tables to use ag-grid
4973,2020-08-19 23:42:11.000000000,2020-08-19 23:44:54.000000000,closed,0,WIP: upgrades all TP server tables to ag-grid
4972,2020-08-19 22:38:36.000000000,2020-08-20 06:05:14.000000000,closed,2,CDN-in-a-Box readiness CI test
4971,2020-08-19 03:16:27.000000000,2020-08-24 20:14:51.000000000,closed,2,Fix traffic_ops/client changed symbols
4970,2020-08-18 21:48:38.000000000,1970-01-01 00:00:00.000000001,open,3,Add ORT Multi-interface Outgoing IP
4969,2020-08-18 00:16:39.000000000,2020-08-24 20:14:51.000000000,closed,1,Fix traffic_ops/client changed symbols
4968,2020-08-18 00:14:55.000000000,2020-08-18 03:16:02.000000000,closed,0,Move client to versioned package
4967,2020-08-17 20:26:25.000000000,2020-08-28 18:51:31.000000000,closed,0,Allow Traffic Router binding DNS sockets to specific IP Address
4966,2020-08-17 19:18:57.000000000,1970-01-01 00:00:00.000000001,open,6,TO/TP: View servers by topology-based delivery service
4965,2020-08-17 19:10:43.000000000,1970-01-01 00:00:00.000000001,open,2,TP: Provide the ability to view all servers utilized by a ds that is assigned to a topology
4964,2020-08-17 19:07:33.000000000,1970-01-01 00:00:00.000000001,open,0,TO: Provide the ability to view all servers utilized by a ds that is assigned to a topology
4963,2020-08-17 17:35:46.000000000,2020-08-17 19:51:19.000000000,closed,0,Fix db migration down
4962,2020-08-15 01:27:06.000000000,2020-08-18 00:22:21.000000000,closed,2,fix service category delete bug
4961,2020-08-15 00:01:41.000000000,1970-01-01 00:00:00.000000001,open,2,CZF-Only and National Geoblocking (NGB) broken when using a geoRedirect URL within the same delivery service
4960,2020-08-14 23:34:36.000000000,2020-08-17 19:41:48.000000000,closed,0,Fixes a bug in the ort t3c command
4959,2020-08-14 22:41:08.000000000,2020-08-19 02:21:21.000000000,closed,7,Traffic Ops integration tests
4958,2020-08-14 18:36:59.000000000,1970-01-01 00:00:00.000000001,open,0,Change atscfg remap.config gen to take API objects
4957,2020-08-14 05:09:48.000000000,2020-08-14 08:10:45.000000000,closed,0,Perl-less tests
4956,2020-08-14 03:22:40.000000000,2020-08-19 00:45:46.000000000,closed,1,Panic in unit tests
4955,2020-08-14 03:04:06.000000000,2020-08-17 23:52:25.000000000,closed,0,Allow '0' as a valid value for TTL field in DNS static entry
4954,2020-08-14 02:41:19.000000000,1970-01-01 00:00:00.000000001,open,0,'admin' tool should use pq
4953,2020-08-13 23:05:08.000000000,2020-08-15 00:20:42.000000000,closed,0,GET /api/3.0/servers?dsId=1 500s when requested with If-Modified-Since header
4952,2020-08-13 21:29:26.000000000,2020-08-13 23:36:43.000000000,closed,0,Run `go fmt` on repo
4951,2020-08-13 21:26:00.000000000,2020-08-27 01:10:50.000000000,closed,0,Use RFC lib and correct Content-Type on TM api
4950,2020-08-13 20:14:30.000000000,2020-08-18 00:22:21.000000000,closed,1,Cannot delete Service Categories on TP
4949,2020-08-13 19:58:41.000000000,2020-08-15 00:20:42.000000000,closed,0,GET /api/3.0/servers?dsId=1 500s when requested with If-Modified-Since header
4948,2020-08-12 22:12:42.000000000,2020-08-13 22:10:35.000000000,closed,1,Unit test checks
4947,2020-08-12 21:09:11.000000000,2020-08-12 21:14:14.000000000,closed,0,"Traffic Ops tests fail with: ats/atscdn/headerrewritedotconfig.go:1:1: expected 'package', found 'EOF'"
4946,2020-08-12 20:58:31.000000000,1970-01-01 00:00:00.000000001,open,12,Traffic Monitor doesn't work with backup files
4945,2020-08-12 19:21:40.000000000,2020-08-12 21:14:14.000000000,closed,0,"Traffic Ops tests fail with: ats/atscdn/headerrewritedotconfig.go:1:1: expected 'package', found 'EOF'"
4944,2020-08-10 22:50:55.000000000,2020-08-11 22:32:49.000000000,closed,1,Error message does not display after user try to delete Region and PhysLocation and Divisions
4943,2020-08-10 21:23:55.000000000,2020-08-11 00:15:48.000000000,closed,0,CiaB: Use rpm command instead of yum to avoid fetching repo metadata that will go unused
4942,2020-08-08 01:45:17.000000000,1970-01-01 00:00:00.000000001,open,0,Add Traffic Ops If-Match and If-Unmodified-Since Support in Server and Clients
4941,2020-08-07 19:47:53.000000000,1970-01-01 00:00:00.000000001,open,0,Fix Traffic Ops Server Primary key to be ID
4940,2020-08-07 19:42:11.000000000,1970-01-01 00:00:00.000000001,open,5,"Change Traffic Ops Server Unique Key from IP,Profile to IP,Port"
4939,2020-08-07 02:35:05.000000000,2020-08-11 22:32:48.000000000,closed,0,Error message does not display after user try to delete Region and PhysLocation and Divisions
4938,2020-08-06 22:03:21.000000000,2020-08-11 21:04:53.000000000,closed,0,Fix ORT Max Origin Connections for Mids
4937,2020-08-06 21:39:08.000000000,2020-08-06 22:02:39.000000000,closed,1,fixed the docs
4936,2020-08-06 06:34:37.000000000,2020-08-07 02:03:58.000000000,closed,0,Update status: Support more than 1 server for a given hostname
4935,2020-08-06 01:24:50.000000000,2020-08-07 02:03:57.000000000,closed,11,Internal Server Error when perform a /GET update_status on a non-unique hostname
4934,2020-08-03 19:33:46.000000000,2020-08-12 18:33:11.000000000,closed,1,Validating absolute DNS name requirement on Static DNS Entry Type
4933,2020-08-01 02:40:42.000000000,2020-08-20 07:24:59.000000000,closed,0,Update TO for minimum TLS version
4932,2020-07-31 23:12:22.000000000,2020-08-03 23:33:25.000000000,closed,1,updated server ip_address usage
4931,2020-07-31 03:03:16.000000000,2020-08-03 23:43:46.000000000,closed,1,Debug Traffic Stats in CDN-in-a-Box
4930,2020-07-30 22:59:32.000000000,2020-08-04 03:18:41.000000000,closed,0,"clean_build.sh rsync: Prefix exclude patterns with /, not ^"
4929,2020-07-30 22:44:14.000000000,2020-08-04 18:36:50.000000000,closed,0,Dont allow selecting rows for topology ds
4928,2020-07-30 21:54:53.000000000,2020-08-01 01:07:29.000000000,closed,0,Updates for traffic_ops_ort.pl for CentOS 8
4927,2020-07-30 21:24:23.000000000,2020-08-20 00:43:05.000000000,closed,2,Updates for traffic_ops_ort.pl for 4.1.x for CentOS 8
4926,2020-07-30 20:40:17.000000000,2020-08-20 00:42:39.000000000,closed,2,Updates for traffic_ops_ort.pl for 4.0.x for CentOS 8
4925,2020-07-30 19:52:38.000000000,2020-08-12 21:08:50.000000000,closed,0,Add indicator when using a UI backup
4924,2020-07-30 19:21:50.000000000,2020-08-03 23:33:25.000000000,closed,1,Internal Server Error when perform snapshot
4923,2020-07-30 19:08:41.000000000,2020-08-13 23:54:58.000000000,closed,0,Add ORT atstccfg log appending and logrotate
4922,2020-07-30 02:01:42.000000000,2020-08-05 00:47:10.000000000,closed,0,Mark topology-based delivery services as available in Traffic Monitor
4921,2020-07-30 01:54:30.000000000,2020-08-05 00:47:09.000000000,closed,0,Traffic Monitor marks topology-based delivery services as unavailable
4920,2020-07-29 22:34:31.000000000,2020-07-30 07:20:44.000000000,closed,3,Traffic Ops unit tests: TestGetMonitoringJSON sometimes fails
4919,2020-07-29 19:01:29.000000000,2020-07-30 07:20:43.000000000,closed,1,Traffic Ops unit tests: TestGetMonitoringJSON sometimes fails
4918,2020-07-28 21:26:45.000000000,2020-08-04 18:36:50.000000000,closed,0,Can link Delivery Services with Topologies to Server on TP
4917,2020-07-28 02:43:08.000000000,2020-07-28 03:21:50.000000000,closed,0,Bugfix Traffic Portal UI
4916,2020-07-28 01:45:21.000000000,1970-01-01 00:00:00.000000001,open,1,Multi interface health
4915,2020-07-27 23:56:11.000000000,2020-08-04 20:41:13.000000000,closed,1,Can update Delivery Service to use Topology when it's already assign to a Server.
4914,2020-07-26 03:32:36.000000000,2020-07-28 00:29:45.000000000,closed,0,Specify ChromeDriver version again when starting webdriver-manager
4913,2020-07-25 01:25:48.000000000,2020-07-27 22:29:55.000000000,closed,0,Remove false sub-tasks from issue template
4912,2020-07-25 00:57:56.000000000,1970-01-01 00:00:00.000000001,open,0,Enhanced Geo Location bypass in Traffic Router
4911,2020-07-24 21:28:02.000000000,2020-07-25 00:12:01.000000000,closed,0,Traffic Portal tests in CiaB: Pin ChromeDriver to version of Chrome that we installed
4910,2020-07-24 08:21:18.000000000,2020-08-15 00:51:52.000000000,closed,4,Prevents DS regexes with non-consecutive order from generating invalid CRconfig/Snapshot
4909,2020-07-24 08:13:09.000000000,2020-07-27 20:00:34.000000000,closed,0,Use TO client library API v3 for the CDN-in-a-Box enroller service
4908,2020-07-23 23:05:32.000000000,2020-07-24 03:30:38.000000000,closed,0,Updated documentation and TP's server UI related to xmppId
4907,2020-07-23 22:57:28.000000000,2020-08-14 01:50:59.000000000,closed,11,Add verification for TO server ips across a profile
4906,2020-07-23 10:43:09.000000000,1970-01-01 00:00:00.000000001,open,3,v4.1.0 TP in section bandwidth shows unrealistic values
4905,2020-07-23 01:50:21.000000000,2020-07-23 21:49:32.000000000,closed,0,Fixes the inability to clone ds assignments across servers when 1+ ds is assigned a topology
4904,2020-07-23 01:37:52.000000000,2020-07-23 22:06:44.000000000,closed,0,Update angular to 1.8.0
4903,2020-07-22 23:58:21.000000000,1970-01-01 00:00:00.000000001,open,0,Add Traffic Router Log For Geo Miss DS Location Usage
4902,2020-07-22 20:26:31.000000000,2020-07-22 20:52:28.000000000,closed,0,Include topologies tables in the list of tables to delete before running API tests
4901,2020-07-21 20:56:45.000000000,2020-08-04 02:56:37.000000000,closed,2,Consider Topologies parentage when queueing or checking server updates
4900,2020-07-21 20:36:57.000000000,2020-07-21 22:26:22.000000000,closed,0,Fix TM UI bug with DS available logic
4899,2020-07-21 20:19:11.000000000,2020-07-21 22:26:22.000000000,closed,0,Traffic Monitor Web UI showing incorrect status in Delivery Service States
4898,2020-07-21 01:39:21.000000000,1970-01-01 00:00:00.000000001,open,0,Change ATS Config Generation to Infer DSCP Files
4897,2020-07-18 02:39:20.000000000,2020-07-22 20:31:01.000000000,closed,3,Remove grunt-usemin
4896,2020-07-18 01:51:03.000000000,2020-07-23 01:55:40.000000000,closed,3,"TP: On server create, expands the first interface which is required"
4895,2020-07-18 01:49:15.000000000,2020-07-23 01:55:40.000000000,closed,0,Multiple bug in create Server page 
4894,2020-07-18 01:22:23.000000000,1970-01-01 00:00:00.000000001,open,0,non-standard httpsPort not appended to domain name in remap.config line
4893,2020-07-18 00:33:59.000000000,2020-07-18 03:03:44.000000000,closed,1,Fix API tests missing required location params
4892,2020-07-18 00:24:32.000000000,2020-07-29 02:00:55.000000000,closed,1,/cdns/capacity returns 500 error: capacity was zero
4891,2020-07-17 22:01:32.000000000,2020-08-03 23:30:40.000000000,closed,4,"TP: adds ability to perform a quick search, override default pagination size and clear column filters to servers table"
4890,2020-07-17 20:39:10.000000000,2020-07-23 18:01:21.000000000,closed,0,Change CiaB ORT.py to Set the ATS Config Location and Remove Unnecessary Location Parameters
4889,2020-07-17 20:35:19.000000000,1970-01-01 00:00:00.000000001,open,0,Remove TO creating DS Location Parameters
4888,2020-07-17 19:50:42.000000000,2020-08-14 01:50:59.000000000,closed,3,Can create multiple Servers using the same profile with the same ip address for their service address
4887,2020-07-17 06:42:49.000000000,2020-08-06 22:10:41.000000000,closed,0,Atstccfg doc update
