id,created_at,closed_at,merged_at,state,merged
5,2015-04-14 21:17:44.000000000,2015-04-18 02:30:59.000000000,2015-04-18 02:30:59.000000000,closed,True
6,2015-04-14 21:19:35.000000000,2015-04-14 21:21:39.000000000,2015-04-14 21:21:39.000000000,closed,True
7,2015-04-14 21:26:52.000000000,2015-04-18 04:09:03.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-04-14 21:41:36.000000000,2015-04-15 21:31:12.000000000,2015-04-15 21:31:12.000000000,closed,True
10,2015-04-14 22:37:49.000000000,2015-04-15 11:15:47.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2015-04-14 23:09:17.000000000,2015-04-16 21:52:54.000000000,2015-04-16 21:52:54.000000000,closed,True
14,2015-04-14 23:10:26.000000000,2016-03-09 22:37:16.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-04-14 23:14:17.000000000,2015-04-16 22:08:04.000000000,2015-04-16 22:08:04.000000000,closed,True
16,2015-04-14 23:14:27.000000000,2015-04-14 23:15:51.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-04-14 23:18:09.000000000,2015-04-17 02:20:19.000000000,2015-04-17 02:20:19.000000000,closed,True
19,2015-04-14 23:59:25.000000000,2015-04-15 00:35:19.000000000,2015-04-15 00:35:19.000000000,closed,True
20,2015-04-15 00:28:09.000000000,2015-04-15 00:50:48.000000000,2015-04-15 00:50:48.000000000,closed,True
21,2015-04-15 01:06:17.000000000,2015-04-15 03:01:53.000000000,2015-04-15 03:01:53.000000000,closed,True
22,2015-04-15 05:07:49.000000000,2015-04-15 08:59:43.000000000,2015-04-15 08:59:43.000000000,closed,True
23,2015-04-15 05:39:06.000000000,2015-04-16 21:53:11.000000000,2015-04-16 21:53:11.000000000,closed,True
26,2015-04-15 09:41:53.000000000,2015-04-15 09:52:24.000000000,2015-04-15 09:52:24.000000000,closed,True
27,2015-04-15 10:22:49.000000000,2015-04-16 21:55:48.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2015-04-15 11:01:35.000000000,2015-04-16 21:56:41.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-04-15 12:08:55.000000000,2015-04-15 22:12:17.000000000,2015-04-15 22:12:17.000000000,closed,True
31,2015-04-15 12:15:53.000000000,2015-04-15 21:32:22.000000000,2015-04-15 21:32:22.000000000,closed,True
32,2015-04-15 14:24:15.000000000,2015-04-16 22:26:59.000000000,2015-04-16 22:26:59.000000000,closed,True
33,2015-04-15 14:36:41.000000000,2015-04-21 23:45:05.000000000,2015-04-21 23:45:05.000000000,closed,True
34,2015-04-15 14:37:08.000000000,2015-04-16 22:05:01.000000000,2015-04-16 22:05:01.000000000,closed,True
35,2015-04-15 15:49:05.000000000,2015-04-22 21:35:19.000000000,2015-04-22 21:35:19.000000000,closed,True
36,2015-04-15 16:02:01.000000000,2015-04-15 21:29:50.000000000,2015-04-15 21:29:50.000000000,closed,True
37,2015-04-15 17:24:21.000000000,2015-04-15 21:08:47.000000000,2015-04-15 21:08:47.000000000,closed,True
38,2015-04-15 22:16:52.000000000,2015-04-15 22:43:30.000000000,2015-04-15 22:43:30.000000000,closed,True
39,2015-04-16 09:39:48.000000000,2015-04-16 11:05:45.000000000,2015-04-16 11:05:45.000000000,closed,True
40,2015-04-16 10:29:50.000000000,2015-04-16 12:02:30.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-04-16 12:28:39.000000000,2015-04-28 14:02:01.000000000,2015-04-28 14:02:01.000000000,closed,True
43,2015-04-16 14:55:58.000000000,2015-04-16 21:50:31.000000000,2015-04-16 21:50:31.000000000,closed,True
44,2015-04-16 15:58:46.000000000,2015-04-20 23:36:26.000000000,2015-04-20 23:36:26.000000000,closed,True
45,2015-04-16 20:03:49.000000000,2015-04-18 04:09:29.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2015-04-16 21:14:52.000000000,2015-04-16 21:45:27.000000000,2015-04-16 21:45:27.000000000,closed,True
47,2015-04-17 00:57:15.000000000,2015-04-17 01:13:45.000000000,2015-04-17 01:13:45.000000000,closed,True
48,2015-04-17 23:50:19.000000000,2015-04-20 23:37:40.000000000,2015-04-20 23:37:40.000000000,closed,True
49,2015-04-18 01:08:44.000000000,2015-04-18 01:24:36.000000000,2015-04-18 01:24:36.000000000,closed,True
51,2015-04-18 02:13:55.000000000,2015-04-22 21:40:24.000000000,2015-04-22 21:40:24.000000000,closed,True
52,2015-04-18 02:39:10.000000000,2015-04-18 03:03:50.000000000,2015-04-18 03:03:50.000000000,closed,True
53,2015-04-18 02:48:16.000000000,2015-04-18 02:52:03.000000000,2015-04-18 02:52:03.000000000,closed,True
54,2015-04-18 02:49:28.000000000,2015-04-18 03:43:45.000000000,2015-04-18 03:43:45.000000000,closed,True
55,2015-04-18 04:19:05.000000000,2015-04-20 23:51:59.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2015-04-18 09:23:11.000000000,2015-04-18 09:24:24.000000000,2015-04-18 09:24:24.000000000,closed,True
57,2015-04-19 01:32:42.000000000,2015-04-21 01:07:52.000000000,2015-04-21 01:07:52.000000000,closed,True
58,2015-04-19 05:55:43.000000000,2015-04-20 23:49:29.000000000,2015-04-20 23:49:29.000000000,closed,True
59,2015-04-19 21:56:23.000000000,2015-04-20 22:29:29.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-04-20 08:44:44.000000000,2017-01-25 11:04:13.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2015-04-20 14:54:06.000000000,2015-04-20 15:05:01.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2015-04-20 15:11:15.000000000,2015-04-21 21:13:42.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2015-04-20 23:50:36.000000000,2015-04-21 02:05:03.000000000,2015-04-21 02:05:03.000000000,closed,True
65,2015-04-21 02:58:45.000000000,2015-04-21 03:13:39.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2015-04-22 03:52:29.000000000,2015-04-22 21:01:30.000000000,2015-04-22 21:01:30.000000000,closed,True
80,2015-04-22 09:56:31.000000000,2015-04-22 11:34:44.000000000,2015-04-22 11:34:44.000000000,closed,True
83,2015-04-22 18:10:54.000000000,2015-04-22 21:44:27.000000000,2015-04-22 21:44:27.000000000,closed,True
95,2015-04-23 03:17:05.000000000,2015-04-23 04:01:05.000000000,2015-04-23 04:01:05.000000000,closed,True
96,2015-04-23 03:59:48.000000000,2015-04-24 02:21:00.000000000,2015-04-24 02:21:00.000000000,closed,True
97,2015-04-23 09:01:59.000000000,2015-05-12 22:39:28.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2015-04-23 15:42:47.000000000,2015-04-24 02:19:58.000000000,2015-04-24 02:19:58.000000000,closed,True
100,2015-04-24 04:54:37.000000000,2015-04-24 07:30:58.000000000,2015-04-24 07:30:58.000000000,closed,True
101,2015-04-24 18:24:07.000000000,2015-04-24 20:14:08.000000000,2015-04-24 20:14:08.000000000,closed,True
102,2015-04-24 18:33:02.000000000,2015-04-24 19:13:05.000000000,2015-04-24 19:13:05.000000000,closed,True
103,2015-04-25 01:06:06.000000000,2015-04-25 01:23:51.000000000,2015-04-25 01:23:51.000000000,closed,True
104,2015-04-25 01:09:06.000000000,2015-04-25 01:58:27.000000000,2015-04-25 01:58:27.000000000,closed,True
105,2015-04-25 02:50:31.000000000,2015-04-25 02:59:49.000000000,2015-04-25 02:59:49.000000000,closed,True
106,2015-04-25 02:56:28.000000000,2015-04-25 03:01:27.000000000,2015-04-25 03:01:27.000000000,closed,True
107,2015-04-25 03:44:54.000000000,2015-04-25 04:09:04.000000000,2015-04-25 04:09:04.000000000,closed,True
108,2015-04-25 04:53:09.000000000,2015-04-28 23:32:41.000000000,2015-04-28 23:32:41.000000000,closed,True
109,2015-04-25 05:33:57.000000000,2015-04-26 08:30:46.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2015-04-26 20:04:00.000000000,2015-04-27 09:43:12.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2015-04-27 04:59:40.000000000,2015-04-27 09:34:40.000000000,2015-04-27 09:34:40.000000000,closed,True
113,2015-04-27 14:38:44.000000000,2015-05-01 08:10:06.000000000,2015-05-01 08:10:06.000000000,closed,True
114,2015-04-27 19:07:15.000000000,2015-05-15 04:21:48.000000000,2015-05-15 04:21:48.000000000,closed,True
116,2015-04-27 23:06:03.000000000,2015-04-28 00:59:11.000000000,2015-04-28 00:59:11.000000000,closed,True
123,2015-04-28 10:50:58.000000000,2015-04-28 23:21:28.000000000,2015-04-28 23:21:28.000000000,closed,True
124,2015-04-28 11:45:12.000000000,2015-04-28 13:43:47.000000000,2015-04-28 13:43:47.000000000,closed,True
125,2015-04-28 13:44:58.000000000,2015-04-28 23:56:18.000000000,2015-04-28 23:56:18.000000000,closed,True
126,2015-04-28 14:16:54.000000000,2015-04-28 14:18:58.000000000,2015-04-28 14:18:58.000000000,closed,True
127,2015-04-28 15:53:31.000000000,2015-04-28 23:50:52.000000000,2015-04-28 23:50:52.000000000,closed,True
128,2015-04-28 17:57:55.000000000,2015-04-28 21:12:14.000000000,2015-04-28 21:12:14.000000000,closed,True
129,2015-04-28 22:44:57.000000000,2015-04-29 00:18:46.000000000,2015-04-29 00:18:46.000000000,closed,True
130,2015-04-29 02:34:50.000000000,2015-05-01 23:51:25.000000000,2015-05-01 23:51:25.000000000,closed,True
136,2015-05-01 16:20:03.000000000,2015-05-07 01:11:37.000000000,2015-05-07 01:11:37.000000000,closed,True
137,2015-05-01 21:42:10.000000000,2015-05-04 21:23:49.000000000,2015-05-04 21:23:49.000000000,closed,True
139,2015-05-04 18:31:57.000000000,2015-05-07 00:40:37.000000000,2015-05-07 00:40:37.000000000,closed,True
140,2015-05-06 02:16:02.000000000,2015-05-06 03:20:24.000000000,2015-05-06 03:20:24.000000000,closed,True
151,2015-05-07 22:18:08.000000000,2015-05-21 00:06:57.000000000,2015-05-21 00:06:57.000000000,closed,True
154,2015-05-07 23:53:30.000000000,2015-05-08 00:31:42.000000000,1970-01-01 00:00:00.000000001,closed,False
156,2015-05-08 02:39:16.000000000,2015-05-15 04:01:54.000000000,2015-05-15 04:01:54.000000000,closed,True
157,2015-05-08 02:44:35.000000000,2015-05-12 04:20:39.000000000,2015-05-12 04:20:39.000000000,closed,True
159,2015-05-08 05:21:20.000000000,2015-05-08 09:48:43.000000000,2015-05-08 09:48:43.000000000,closed,True
160,2015-05-08 05:50:11.000000000,2015-05-08 09:53:07.000000000,2015-05-08 09:53:07.000000000,closed,True
161,2015-05-08 06:29:01.000000000,2015-05-08 09:54:57.000000000,2015-05-08 09:54:57.000000000,closed,True
162,2015-05-08 18:32:10.000000000,2015-05-15 04:13:58.000000000,2015-05-15 04:13:58.000000000,closed,True
163,2015-05-08 20:39:44.000000000,2015-05-16 01:28:42.000000000,2015-05-16 01:28:41.000000000,closed,True
164,2015-05-08 23:11:19.000000000,2015-05-09 02:59:25.000000000,2015-05-09 02:59:25.000000000,closed,True
165,2015-05-09 01:28:48.000000000,2015-05-09 01:43:46.000000000,2015-05-09 01:43:46.000000000,closed,True
166,2015-05-09 03:24:59.000000000,2015-05-09 03:43:51.000000000,2015-05-09 03:43:51.000000000,closed,True
167,2015-05-09 03:40:47.000000000,2015-05-09 03:45:35.000000000,2015-05-09 03:45:35.000000000,closed,True
168,2015-05-09 04:25:48.000000000,2015-05-12 04:56:17.000000000,2015-05-12 04:56:17.000000000,closed,True
169,2015-05-10 03:24:05.000000000,2015-05-11 21:19:35.000000000,2015-05-11 21:19:35.000000000,closed,True
170,2015-05-10 05:34:14.000000000,2015-05-12 05:03:33.000000000,2015-05-12 05:03:33.000000000,closed,True
172,2015-05-10 20:28:58.000000000,2015-05-11 21:37:07.000000000,2015-05-11 21:37:07.000000000,closed,True
