id,created_at,closed_at,state,comments,title
1408,2020-08-28 16:31:50.000000000,1970-01-01 00:00:00.000000001,open,0,Feature/attributedstring question step
1407,2020-08-26 07:45:50.000000000,1970-01-01 00:00:00.000000001,open,0,Saving Results From ResearchKit into a textfile
1406,2020-08-25 18:17:10.000000000,1970-01-01 00:00:00.000000001,open,0,ORKTextChoiceOther.choice Seemingly not working with iOS 14
1405,2020-08-25 15:39:54.000000000,1970-01-01 00:00:00.000000001,open,0,Visual/UI Issues - Select answer change background color
1404,2020-08-17 19:09:25.000000000,1970-01-01 00:00:00.000000001,open,0,Start and end times are the same for all active task child results in ORKCatalog
1403,2020-08-14 21:54:55.000000000,1970-01-01 00:00:00.000000001,open,0,Add 'both' in random order to RangeOfMotion tasks
1402,2020-08-13 01:28:21.000000000,1970-01-01 00:00:00.000000001,open,0,'Disagree' during reviewConsentStep continues onboarding
1401,2020-08-12 19:00:13.000000000,1970-01-01 00:00:00.000000001,open,0,New feature proposal: Add 'both' in random order to RangeOfMotion tasks
1400,2020-08-12 18:08:40.000000000,1970-01-01 00:00:00.000000001,open,0,New active task proposal: timed left/right judgement task
1399,2020-08-10 14:37:38.000000000,1970-01-01 00:00:00.000000001,open,8,Using ResearchKit without HealthKit
1398,2020-08-07 00:53:28.000000000,2020-08-07 00:55:26.000000000,closed,3,م
1397,2020-08-06 00:18:26.000000000,2020-08-06 00:18:49.000000000,closed,0,"App rejected for HealthKit API usage, place behind build time flag?"
1396,2020-08-04 03:19:51.000000000,2020-08-04 03:29:26.000000000,closed,0,Video Instruction Step Now Presents Play Button (#1389)
1395,2020-07-30 04:02:31.000000000,1970-01-01 00:00:00.000000001,open,0,[Question] Usage of `ORKReviewViewController`
1394,2020-07-29 23:54:41.000000000,1970-01-01 00:00:00.000000001,open,0,Pass in string to ORKTask?
1393,2020-07-27 20:26:19.000000000,1970-01-01 00:00:00.000000001,open,0,Add minTextFieldWidth for ORKFormItemCell
1392,2020-07-22 00:08:59.000000000,1970-01-01 00:00:00.000000001,open,0,Fix TimeOfDayQuestionResult predicate comparison
1391,2020-07-22 00:04:25.000000000,1970-01-01 00:00:00.000000001,open,0,TimeOfDayQuestionResult predicates fail if minutes > maximumExpectedMinutes regardless of hour
1390,2020-07-21 21:45:50.000000000,2020-07-21 22:13:43.000000000,closed,1,Misspelling of 'Margin'
1389,2020-07-20 04:33:05.000000000,1970-01-01 00:00:00.000000001,open,8,Video Instruction Step
1388,2020-07-20 04:02:45.000000000,2020-07-20 04:59:38.000000000,closed,1,ResearchLit new bodyItem not showing
1387,2020-07-20 03:56:24.000000000,1970-01-01 00:00:00.000000001,open,6,Is the learn more button gone from the consent process
1386,2020-07-18 02:29:07.000000000,2020-07-18 02:44:24.000000000,closed,0,VideoCaptureStep Fix
1385,2020-07-03 01:34:09.000000000,1970-01-01 00:00:00.000000001,open,0,Apps in `/samples` do not work: Unsupported Swift Version
1384,2020-06-24 10:38:45.000000000,2020-06-25 01:20:12.000000000,closed,0,RK 2.1 updates
1383,2020-06-24 06:11:15.000000000,2020-06-25 01:21:06.000000000,closed,1,"Fix ""Create Survey"" document formatting"
1382,2020-06-11 14:08:49.000000000,1970-01-01 00:00:00.000000001,open,0,Fixed: Picker View Label text getting cropped on longer text.
1381,2020-06-11 14:07:52.000000000,1970-01-01 00:00:00.000000001,open,0,Picker View Label text getting cropped on longer text.
1380,2020-05-28 21:14:55.000000000,1970-01-01 00:00:00.000000001,open,0,[Feature Request] add rich text support to various elements of researchkit 
1379,2020-05-20 18:37:39.000000000,1970-01-01 00:00:00.000000001,open,1,AppDelegate window]: unrecognized selector sent to instance
1378,2020-05-07 03:29:33.000000000,1970-01-01 00:00:00.000000001,open,2,[Newbie ?] Missing Scripts ?
1377,2020-05-06 11:16:59.000000000,1970-01-01 00:00:00.000000001,open,7,Stable version failed to pass Review
1376,2020-04-30 21:50:16.000000000,1970-01-01 00:00:00.000000001,open,0,Broken Link to Chinese Documentation
1375,2020-04-30 11:03:47.000000000,1970-01-01 00:00:00.000000001,open,2,Missing Localization in ConsentReview
1374,2020-04-28 16:59:39.000000000,2020-05-01 17:09:14.000000000,closed,0,Failed build install ResearchKit with Carthage
1373,2020-04-23 02:22:33.000000000,1970-01-01 00:00:00.000000001,open,0,Consent Section Image
1372,2020-04-22 19:15:43.000000000,2020-04-22 19:19:25.000000000,closed,0,Feature/cov 455 dynamic sharing choice
1371,2020-04-22 16:57:02.000000000,1970-01-01 00:00:00.000000001,open,3,Having trouble skipping step with ORKForm
1370,2020-04-17 00:23:17.000000000,1970-01-01 00:00:00.000000001,open,7,Next Button Position - First Question in Survey
1369,2020-04-15 18:36:53.000000000,1970-01-01 00:00:00.000000001,open,1,Need help with ORKOrderedTask
1368,2020-04-15 18:15:18.000000000,1970-01-01 00:00:00.000000001,open,1,Need Help with ActiveFitness Step
1367,2020-04-09 05:06:13.000000000,1970-01-01 00:00:00.000000001,open,0,Fitness Active Task [ORKTaskViewController requestHealthStoreAccessWithReadTypes:writeTypes:handler:]_block_invoke Health access: error=(null)
1366,2020-04-02 17:26:08.000000000,2020-04-06 03:36:16.000000000,closed,1,Handle new UITouchPhase enumerations.
1365,2020-04-01 23:00:44.000000000,1970-01-01 00:00:00.000000001,open,1,ORKVideoCaptureStep + pick from library  + screen lock time
1364,2020-04-01 18:14:24.000000000,1970-01-01 00:00:00.000000001,open,4,ORKVideoCaptureStep unusual behaviour if we go to Previous question
