id,created_at,closed_at,state,comments,title
10648,2020-08-31 14:32:42.000000000,1970-01-01 00:00:00.000000001,open,2,Incident entities
10647,2020-08-31 12:46:01.000000000,2020-08-31 13:44:51.000000000,closed,11,Update all readme.azureresourceschema.md
10646,2020-08-31 06:10:31.000000000,1970-01-01 00:00:00.000000001,open,1,Failed to create monitor diagnostic setting with StorageWrite
10645,2020-08-30 13:08:05.000000000,1970-01-01 00:00:00.000000001,open,3,[DO NOT MERGE] Add New DevOps Audit API
10644,2020-08-30 04:58:57.000000000,1970-01-01 00:00:00.000000001,open,25,Add Datasets get API swagger
10643,2020-08-29 00:30:09.000000000,1970-01-01 00:00:00.000000001,open,8,Add keys as a child proxy resource under vaults (AKV's ARM contract).
10642,2020-08-29 00:17:06.000000000,1970-01-01 00:00:00.000000001,open,15,Updated postgres instances preview api
10641,2020-08-28 23:45:49.000000000,1970-01-01 00:00:00.000000001,open,10,OperationNameFormat property added to Diagnostic contract
10640,2020-08-28 22:56:15.000000000,1970-01-01 00:00:00.000000001,open,25,Connected machine az cli
10639,2020-08-28 22:29:30.000000000,1970-01-01 00:00:00.000000001,open,13,Add Azure Digital Twins stable (GA) REST API
10638,2020-08-28 21:39:02.000000000,1970-01-01 00:00:00.000000001,open,2,[Key Vault] Option to download PFX secret in PEM format
10637,2020-08-28 21:15:25.000000000,1970-01-01 00:00:00.000000001,open,0,[Key Vault] construct chain of certificates in the correct order
10636,2020-08-28 21:12:29.000000000,2020-08-31 10:09:29.000000000,closed,21,update readme for sdk generation
10635,2020-08-28 21:00:27.000000000,1970-01-01 00:00:00.000000001,open,12,Eventhub: Added PrivateEndpointConnection API
10634,2020-08-28 20:31:26.000000000,1970-01-01 00:00:00.000000001,open,15,[DO NOT MERGE] Dev containerservice microsoft.container service 2020 09 01
10633,2020-08-28 17:55:41.000000000,1970-01-01 00:00:00.000000001,open,12,Update Readmes for Python for Automanage
10632,2020-08-28 16:59:52.000000000,2020-08-31 10:43:50.000000000,closed,11,[DataFactory] Add tar gzip compression type in data factory.
10631,2020-08-28 15:29:00.000000000,1970-01-01 00:00:00.000000001,open,0,Model Validation question. And how to use a TrackResource  without location required
10630,2020-08-28 13:59:36.000000000,1970-01-01 00:00:00.000000001,open,1, App Service Environments - Create Or Update availability zones parameter is not documented
10629,2020-08-28 13:50:01.000000000,1970-01-01 00:00:00.000000001,open,1,App Service Environments - Create Or Update DnsSuffix parameter is invalid
10628,2020-08-28 13:41:56.000000000,2020-08-28 13:55:54.000000000,closed,11,Remove renhe from PR reviewers temporarily
10627,2020-08-28 11:05:46.000000000,1970-01-01 00:00:00.000000001,open,16,Marking the movestatus/moveresourcerror properties as readonly.
10626,2020-08-28 08:22:55.000000000,2020-08-31 06:39:00.000000000,closed,14,[Hub Generated] Review request for Microsoft.Devices to add version preview/2020-07-10-preview
10625,2020-08-28 06:27:04.000000000,2020-08-28 06:27:22.000000000,closed,2,New Pipeline yaml for SDKAutomation
10624,2020-08-28 04:15:40.000000000,2020-08-28 09:06:53.000000000,closed,10,update link context to type dictionary
10623,2020-08-28 00:37:14.000000000,1970-01-01 00:00:00.000000001,open,21,add required fields for sku object
10622,2020-08-28 00:34:19.000000000,1970-01-01 00:00:00.000000001,open,1, Unable to use the openAuthenticationPolicies for Logic App in ARM template
10621,2020-08-27 23:27:45.000000000,2020-08-29 13:45:41.000000000,closed,13,hybridcompute-create a stable version
10620,2020-08-27 23:06:04.000000000,2020-08-28 10:27:14.000000000,closed,14,cherry-pick hop link context change from https://github.com/Azure/azure-rest-api-specs/pull/9868 to 2020-06-01 version
10619,2020-08-27 22:24:00.000000000,1970-01-01 00:00:00.000000001,open,12,[Hub Generated] Review request for Microsoft.Devices to add version stable/2020-08-01
10618,2020-08-27 21:07:13.000000000,1970-01-01 00:00:00.000000001,open,16,Robga/exemption
10617,2020-08-27 20:49:27.000000000,2020-08-31 04:53:06.000000000,closed,17,Robga/policy
10616,2020-08-27 20:24:16.000000000,1970-01-01 00:00:00.000000001,open,10,"Download Kb: source and changedSince params, changedTimeStamp property"
10615,2020-08-27 18:40:45.000000000,2020-08-28 07:26:24.000000000,closed,12,Fix schemas readme
10614,2020-08-27 16:14:44.000000000,1970-01-01 00:00:00.000000001,open,1,Grammatical error in Azure Sentinel API
10613,2020-08-27 14:00:23.000000000,2020-08-29 18:32:33.000000000,closed,16,Change type name 'TrackedResourceLocation' to 'AzureTrackedResourceLocation'
10612,2020-08-27 13:31:58.000000000,1970-01-01 00:00:00.000000001,open,11,Add missing properties in appplatform preview API
10611,2020-08-27 12:47:29.000000000,1970-01-01 00:00:00.000000001,open,14,New Stable API version 2020-08-01 for Cosmos DB
10610,2020-08-27 12:22:22.000000000,2020-08-31 10:14:31.000000000,closed,15,Atchub pe preview  microsoft.hybrid compute 2020 08 15 preview
10609,2020-08-27 08:11:48.000000000,1970-01-01 00:00:00.000000001,open,11,GA 2020-05-01 version for transfer APIs
10608,2020-08-27 06:56:28.000000000,1970-01-01 00:00:00.000000001,open,1,GET SQL VM fails when the vm is not in running state
10607,2020-08-27 06:36:20.000000000,1970-01-01 00:00:00.000000001,open,15,API Management Service Deleted Services Resource
10606,2020-08-27 06:09:04.000000000,1970-01-01 00:00:00.000000001,open,11,Update openapi-authoring-automated-guidelines.md
