id,created_at,closed_at,merged_at,state,merged
1,2015-07-16 00:52:54.000000000,2015-07-16 20:19:34.000000000,2015-07-16 20:19:34.000000000,closed,True
2,2015-07-17 23:47:16.000000000,2015-07-17 23:47:26.000000000,2015-07-17 23:47:26.000000000,closed,True
3,2015-07-23 03:19:40.000000000,2015-07-25 04:34:32.000000000,2015-07-25 04:34:32.000000000,closed,True
4,2015-07-28 04:03:54.000000000,2015-07-28 04:03:57.000000000,2015-07-28 04:03:57.000000000,closed,True
5,2015-08-04 22:50:11.000000000,2015-08-05 03:36:01.000000000,2015-08-05 03:36:01.000000000,closed,True
6,2015-08-05 04:00:10.000000000,2015-08-05 04:01:11.000000000,2015-08-05 04:01:11.000000000,closed,True
7,2015-08-05 04:21:09.000000000,2015-08-05 04:39:29.000000000,2015-08-05 04:39:29.000000000,closed,True
8,2015-08-05 06:46:44.000000000,2015-08-05 23:48:29.000000000,2015-08-05 23:48:29.000000000,closed,True
9,2015-08-07 06:02:42.000000000,2015-08-11 04:54:07.000000000,2015-08-11 04:54:07.000000000,closed,True
11,2015-08-12 20:49:43.000000000,2015-08-26 00:59:49.000000000,2015-08-26 00:59:49.000000000,closed,True
12,2015-08-26 22:24:33.000000000,2015-08-26 22:49:03.000000000,2015-08-26 22:49:03.000000000,closed,True
13,2015-08-27 05:25:24.000000000,2015-08-28 03:17:04.000000000,2015-08-28 03:17:04.000000000,closed,True
14,2015-08-27 09:01:27.000000000,2015-08-28 00:55:01.000000000,2015-08-28 00:55:01.000000000,closed,True
15,2015-09-02 03:47:23.000000000,2015-09-02 03:55:33.000000000,2015-09-02 03:55:33.000000000,closed,True
16,2015-09-02 20:00:54.000000000,2015-09-02 20:02:06.000000000,2015-09-02 20:02:06.000000000,closed,True
17,2015-09-08 12:27:40.000000000,2015-09-09 00:47:26.000000000,2015-09-09 00:47:26.000000000,closed,True
18,2015-09-08 22:34:30.000000000,2015-09-09 00:15:18.000000000,2015-09-09 00:15:18.000000000,closed,True
20,2015-09-19 02:44:26.000000000,2015-10-04 01:28:38.000000000,2015-10-04 01:28:38.000000000,closed,True
21,2015-09-29 03:47:04.000000000,2015-09-29 04:01:05.000000000,2015-09-29 04:01:05.000000000,closed,True
23,2015-10-07 00:05:52.000000000,2015-10-07 17:56:34.000000000,2015-10-07 17:56:34.000000000,closed,True
24,2015-10-08 01:24:43.000000000,2015-10-08 04:09:46.000000000,2015-10-08 04:09:46.000000000,closed,True
25,2015-10-10 08:13:36.000000000,2015-10-16 00:15:37.000000000,2015-10-16 00:15:37.000000000,closed,True
26,2015-10-14 04:59:43.000000000,2015-10-15 21:48:32.000000000,2015-10-15 21:48:32.000000000,closed,True
27,2015-10-15 05:55:12.000000000,2015-10-16 00:18:00.000000000,2015-10-16 00:18:00.000000000,closed,True
28,2015-10-16 05:36:23.000000000,2015-10-19 21:46:57.000000000,2015-10-19 21:46:57.000000000,closed,True
29,2015-10-20 23:10:31.000000000,2015-10-21 07:52:41.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-10-22 05:13:54.000000000,2015-10-22 05:21:19.000000000,2015-10-22 05:21:19.000000000,closed,True
31,2015-10-22 21:29:07.000000000,2015-10-22 21:30:09.000000000,2015-10-22 21:30:09.000000000,closed,True
32,2015-10-22 21:51:53.000000000,2015-10-22 21:53:39.000000000,2015-10-22 21:53:39.000000000,closed,True
33,2015-10-23 20:58:16.000000000,2015-10-23 21:40:24.000000000,2015-10-23 21:40:24.000000000,closed,True
34,2015-10-24 03:02:13.000000000,2015-10-26 19:15:27.000000000,2015-10-26 19:15:27.000000000,closed,True
36,2015-10-26 19:36:08.000000000,2015-10-26 19:41:43.000000000,2015-10-26 19:41:43.000000000,closed,True
37,2015-10-27 22:02:23.000000000,2015-10-28 01:37:46.000000000,2015-10-28 01:37:46.000000000,closed,True
38,2015-10-28 19:03:08.000000000,2015-10-28 19:08:26.000000000,2015-10-28 19:08:26.000000000,closed,True
39,2015-10-30 01:31:10.000000000,2015-11-05 03:39:54.000000000,2015-11-05 03:39:54.000000000,closed,True
40,2015-10-30 04:47:28.000000000,2015-11-03 01:14:10.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-10-30 20:32:14.000000000,2015-10-30 20:33:02.000000000,2015-10-30 20:33:02.000000000,closed,True
