id,created_at,closed_at,merged_at,state,merged
1,2016-02-10 21:30:00.000000000,2016-04-12 19:30:58.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-04-14 02:16:24.000000000,2016-04-14 14:03:53.000000000,2016-04-14 14:03:53.000000000,closed,True
3,2016-04-14 14:38:07.000000000,2016-04-15 12:33:40.000000000,2016-04-15 12:33:40.000000000,closed,True
5,2016-04-15 18:52:12.000000000,2016-04-15 23:54:22.000000000,2016-04-15 23:54:22.000000000,closed,True
6,2016-04-16 20:46:17.000000000,2016-04-23 01:48:22.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-04-22 12:35:13.000000000,2016-04-22 12:46:34.000000000,2016-04-22 12:46:34.000000000,closed,True
9,2016-04-22 16:41:03.000000000,2016-04-22 23:54:26.000000000,2016-04-22 23:54:26.000000000,closed,True
10,2016-04-29 08:01:49.000000000,2016-04-29 21:48:00.000000000,2016-04-29 21:48:00.000000000,closed,True
12,2016-05-14 09:16:14.000000000,2016-05-14 09:18:19.000000000,2016-05-14 09:18:19.000000000,closed,True
13,2016-05-30 16:10:33.000000000,2016-05-30 23:01:11.000000000,2016-05-30 23:01:11.000000000,closed,True
15,2016-05-31 14:11:10.000000000,2016-06-01 17:44:18.000000000,2016-06-01 17:44:18.000000000,closed,True
16,2016-06-01 19:29:43.000000000,2016-06-01 20:48:27.000000000,2016-06-01 20:48:27.000000000,closed,True
18,2016-06-01 20:57:16.000000000,2016-06-10 07:13:20.000000000,2016-06-10 07:13:20.000000000,closed,True
20,2016-06-10 13:04:52.000000000,2016-06-10 19:54:22.000000000,2016-06-10 19:54:22.000000000,closed,True
21,2016-06-10 20:10:02.000000000,2016-06-13 22:19:53.000000000,2016-06-13 22:19:53.000000000,closed,True
23,2016-06-14 12:05:21.000000000,2016-06-15 15:04:26.000000000,2016-06-15 15:04:26.000000000,closed,True
24,2016-06-14 12:35:33.000000000,2016-06-15 15:05:50.000000000,2016-06-15 15:05:50.000000000,closed,True
27,2016-06-15 18:03:07.000000000,2016-06-16 23:03:41.000000000,2016-06-16 23:03:41.000000000,closed,True
28,2016-06-17 17:23:36.000000000,2016-06-20 21:20:54.000000000,2016-06-20 21:20:54.000000000,closed,True
31,2016-06-20 14:35:20.000000000,2016-06-21 11:55:38.000000000,2016-06-21 11:55:38.000000000,closed,True
34,2016-06-21 18:25:37.000000000,2016-06-23 12:22:54.000000000,2016-06-23 12:22:54.000000000,closed,True
36,2016-06-23 17:46:31.000000000,2016-06-26 01:00:53.000000000,2016-06-26 01:00:53.000000000,closed,True
38,2016-06-28 17:07:14.000000000,2016-06-28 22:30:18.000000000,2016-06-28 22:30:18.000000000,closed,True
39,2016-06-29 19:08:40.000000000,2016-06-29 22:35:42.000000000,2016-06-29 22:35:42.000000000,closed,True
40,2016-06-29 19:20:01.000000000,2016-06-30 13:40:43.000000000,2016-06-30 13:40:43.000000000,closed,True
41,2016-06-30 18:42:53.000000000,2016-07-02 02:39:47.000000000,2016-07-02 02:39:47.000000000,closed,True
42,2016-07-05 11:28:29.000000000,2016-07-07 12:27:03.000000000,2016-07-07 12:27:03.000000000,closed,True
43,2016-07-05 15:24:41.000000000,2016-07-07 13:35:03.000000000,2016-07-07 13:35:03.000000000,closed,True
44,2016-07-07 15:20:27.000000000,2016-07-26 03:24:15.000000000,2016-07-26 03:24:15.000000000,closed,True
46,2016-09-06 18:05:11.000000000,2016-09-07 12:16:46.000000000,2016-09-07 12:16:46.000000000,closed,True
47,2016-09-06 18:18:49.000000000,2016-09-07 12:53:34.000000000,2016-09-07 12:53:33.000000000,closed,True
48,2016-09-07 14:49:09.000000000,2016-09-07 15:03:17.000000000,2016-09-07 15:03:17.000000000,closed,True
50,2016-09-07 20:37:38.000000000,2016-09-08 13:12:36.000000000,2016-09-08 13:12:36.000000000,closed,True
52,2016-09-09 17:45:06.000000000,2016-09-11 04:18:13.000000000,2016-09-11 04:18:13.000000000,closed,True
53,2016-09-10 17:18:18.000000000,2016-09-11 13:17:58.000000000,2016-09-11 13:17:58.000000000,closed,True
54,2016-09-13 15:09:33.000000000,2016-09-14 05:21:20.000000000,2016-09-14 05:21:20.000000000,closed,True
56,2016-09-15 18:15:39.000000000,2016-09-16 12:36:09.000000000,2016-09-16 12:36:09.000000000,closed,True
57,2016-09-20 16:17:16.000000000,2016-09-21 17:29:08.000000000,2016-09-21 17:29:08.000000000,closed,True
58,2016-09-21 18:02:16.000000000,2016-09-21 18:16:08.000000000,2016-09-21 18:16:08.000000000,closed,True
59,2016-09-22 15:03:57.000000000,2016-09-24 04:07:02.000000000,2016-09-24 04:07:02.000000000,closed,True
60,2016-09-23 17:49:36.000000000,2016-09-27 12:46:57.000000000,2016-09-27 12:46:57.000000000,closed,True
64,2016-09-27 19:03:06.000000000,2016-09-27 23:11:39.000000000,2016-09-27 23:11:39.000000000,closed,True
65,2016-09-28 20:23:50.000000000,2016-09-28 21:53:40.000000000,2016-09-28 21:53:40.000000000,closed,True
67,2016-09-30 12:54:35.000000000,2016-10-04 03:40:02.000000000,2016-10-04 03:40:02.000000000,closed,True
68,2016-10-20 12:05:01.000000000,2016-10-21 14:08:20.000000000,2016-10-21 14:08:20.000000000,closed,True
69,2016-10-21 17:50:08.000000000,2016-10-21 21:06:19.000000000,2016-10-21 21:06:19.000000000,closed,True
70,2016-10-31 20:38:03.000000000,2016-11-01 04:02:06.000000000,2016-11-01 04:02:06.000000000,closed,True
72,2016-11-02 02:26:46.000000000,2016-11-02 02:59:24.000000000,2016-11-02 02:59:24.000000000,closed,True
73,2016-11-03 13:38:54.000000000,2016-11-04 07:55:07.000000000,2016-11-04 07:55:07.000000000,closed,True
74,2016-11-03 20:38:21.000000000,2016-11-04 12:26:23.000000000,2016-11-04 12:26:23.000000000,closed,True
75,2016-11-04 20:59:23.000000000,2016-11-06 14:29:14.000000000,2016-11-06 14:29:14.000000000,closed,True
80,2016-11-05 07:02:01.000000000,2016-11-06 14:56:25.000000000,2016-11-06 14:56:25.000000000,closed,True
81,2016-11-10 23:20:53.000000000,2016-11-17 09:06:24.000000000,2016-11-17 09:06:24.000000000,closed,True
84,2016-11-17 15:32:12.000000000,2016-11-17 23:40:26.000000000,2016-11-17 23:40:26.000000000,closed,True
85,2016-11-17 18:57:53.000000000,2016-11-19 11:43:18.000000000,2016-11-19 11:43:18.000000000,closed,True
86,2016-11-17 21:26:26.000000000,2016-11-19 11:59:00.000000000,2016-11-19 11:58:59.000000000,closed,True
87,2016-11-18 16:56:18.000000000,2016-11-19 13:10:02.000000000,2016-11-19 13:10:02.000000000,closed,True
88,2016-11-19 12:34:09.000000000,2016-11-19 13:10:36.000000000,2016-11-19 13:10:36.000000000,closed,True
89,2016-11-27 12:29:13.000000000,2016-11-28 08:09:39.000000000,2016-11-28 08:09:39.000000000,closed,True
91,2016-12-06 22:25:47.000000000,2016-12-07 14:12:04.000000000,2016-12-07 14:12:04.000000000,closed,True
93,2016-12-14 21:07:34.000000000,2016-12-15 14:10:58.000000000,2016-12-15 14:10:58.000000000,closed,True
94,2016-12-15 14:16:46.000000000,2016-12-15 14:20:52.000000000,2016-12-15 14:20:52.000000000,closed,True
96,2016-12-15 17:54:41.000000000,2017-01-12 15:25:57.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2016-12-17 06:13:17.000000000,2016-12-17 06:44:40.000000000,2016-12-17 06:44:40.000000000,closed,True
98,2017-01-12 12:32:07.000000000,2017-01-12 12:40:38.000000000,2017-01-12 12:40:38.000000000,closed,True
99,2017-01-12 12:46:03.000000000,2017-01-12 13:14:42.000000000,2017-01-12 13:14:42.000000000,closed,True
100,2017-01-12 13:19:37.000000000,2017-01-12 15:35:37.000000000,2017-01-12 15:35:37.000000000,closed,True
101,2017-01-12 18:23:03.000000000,2017-01-13 04:05:00.000000000,2017-01-13 04:05:00.000000000,closed,True
102,2017-01-14 18:05:42.000000000,2017-01-14 23:59:33.000000000,2017-01-14 23:59:33.000000000,closed,True
103,2017-01-18 17:29:45.000000000,2017-01-29 16:27:29.000000000,2017-01-29 16:27:29.000000000,closed,True
104,2017-01-24 17:29:44.000000000,2017-01-29 04:42:55.000000000,2017-01-29 04:42:55.000000000,closed,True
107,2017-01-29 12:22:39.000000000,2017-02-04 04:20:06.000000000,2017-02-04 04:20:06.000000000,closed,True
108,2017-01-30 13:20:55.000000000,2017-02-04 04:47:47.000000000,2017-02-04 04:47:47.000000000,closed,True
109,2017-02-02 16:59:49.000000000,2017-02-04 04:22:41.000000000,2017-02-04 04:22:41.000000000,closed,True
110,2017-02-03 19:48:49.000000000,2017-02-04 04:22:03.000000000,2017-02-04 04:22:02.000000000,closed,True
115,2017-02-07 15:06:50.000000000,2017-02-07 18:49:51.000000000,2017-02-07 18:49:50.000000000,closed,True
116,2017-02-07 21:42:40.000000000,2017-02-07 21:43:42.000000000,2017-02-07 21:43:42.000000000,closed,True
117,2017-02-07 21:53:05.000000000,2017-02-07 21:58:06.000000000,2017-02-07 21:58:06.000000000,closed,True
121,2017-02-07 23:23:55.000000000,2017-02-08 13:41:11.000000000,2017-02-08 13:41:10.000000000,closed,True
122,2017-02-08 19:34:02.000000000,2017-02-08 22:21:29.000000000,2017-02-08 22:21:29.000000000,closed,True
125,2017-02-09 12:38:38.000000000,2017-02-09 13:46:59.000000000,2017-02-09 13:46:58.000000000,closed,True
126,2017-02-09 13:42:54.000000000,2017-02-09 13:57:23.000000000,2017-02-09 13:57:23.000000000,closed,True
127,2017-02-09 14:38:38.000000000,2017-02-09 15:14:47.000000000,2017-02-09 15:14:47.000000000,closed,True
128,2017-02-09 15:16:46.000000000,2017-02-09 19:35:16.000000000,2017-02-09 19:35:16.000000000,closed,True
132,2017-02-09 19:08:42.000000000,2017-02-09 19:37:24.000000000,2017-02-09 19:37:24.000000000,closed,True
134,2017-02-09 19:54:14.000000000,2017-02-09 19:59:15.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2017-02-09 23:29:23.000000000,2017-02-10 13:03:14.000000000,2017-02-10 13:03:14.000000000,closed,True
137,2017-02-10 13:35:14.000000000,2017-02-10 14:05:47.000000000,2017-02-10 14:05:47.000000000,closed,True
138,2017-02-10 18:35:08.000000000,2017-02-10 19:27:36.000000000,2017-02-10 19:27:36.000000000,closed,True
139,2017-02-10 20:36:23.000000000,2017-02-11 02:29:55.000000000,2017-02-11 02:29:55.000000000,closed,True
140,2017-02-13 18:19:04.000000000,2017-02-24 07:00:40.000000000,2017-02-24 07:00:40.000000000,closed,True
141,2017-02-14 21:23:42.000000000,2017-02-24 07:06:13.000000000,2017-02-24 07:06:13.000000000,closed,True
142,2017-02-14 21:51:15.000000000,2017-02-24 15:05:42.000000000,2017-02-24 15:05:42.000000000,closed,True
143,2017-02-24 14:40:30.000000000,2017-02-24 15:04:40.000000000,2017-02-24 15:04:40.000000000,closed,True
144,2017-02-24 15:27:44.000000000,2017-02-24 15:57:07.000000000,2017-02-24 15:57:07.000000000,closed,True
145,2017-02-24 16:41:09.000000000,2017-02-24 17:14:05.000000000,2017-02-24 17:14:05.000000000,closed,True
146,2017-02-24 17:19:52.000000000,2017-03-14 20:57:03.000000000,2017-03-14 20:57:03.000000000,closed,True
147,2017-02-28 16:35:13.000000000,2017-03-14 20:49:41.000000000,2017-03-14 20:49:41.000000000,closed,True
148,2017-03-14 03:51:07.000000000,2017-03-14 04:59:23.000000000,2017-03-14 04:59:23.000000000,closed,True
149,2017-03-14 05:09:00.000000000,2017-03-14 05:13:16.000000000,2017-03-14 05:13:16.000000000,closed,True
152,2017-03-14 17:27:46.000000000,2017-03-15 00:35:52.000000000,2017-03-15 00:35:52.000000000,closed,True
153,2017-03-17 13:59:59.000000000,2017-04-21 17:22:14.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2017-03-21 20:10:21.000000000,2017-03-22 00:00:39.000000000,2017-03-22 00:00:39.000000000,closed,True
155,2017-03-23 03:01:15.000000000,2017-03-23 06:45:13.000000000,2017-03-23 06:45:13.000000000,closed,True
156,2017-03-23 18:46:28.000000000,2017-04-21 15:23:38.000000000,2017-04-21 15:23:37.000000000,closed,True
159,2017-04-23 21:46:45.000000000,2017-04-23 21:54:55.000000000,2017-04-23 21:54:55.000000000,closed,True
160,2017-04-25 19:09:20.000000000,2017-04-25 19:18:20.000000000,2017-04-25 19:18:20.000000000,closed,True
161,2017-04-26 14:16:41.000000000,2017-04-26 14:48:16.000000000,2017-04-26 14:48:16.000000000,closed,True
162,2017-05-02 12:46:03.000000000,2017-05-02 13:24:11.000000000,2017-05-02 13:24:11.000000000,closed,True
163,2017-05-04 19:43:28.000000000,2017-05-05 13:25:57.000000000,2017-05-05 13:25:57.000000000,closed,True
165,2017-05-09 18:35:28.000000000,2017-05-09 18:42:54.000000000,2017-05-09 18:42:54.000000000,closed,True
167,2017-05-13 15:15:27.000000000,2017-05-13 15:29:31.000000000,2017-05-13 15:29:31.000000000,closed,True
168,2017-05-21 23:55:00.000000000,2017-05-21 23:57:53.000000000,2017-05-21 23:57:53.000000000,closed,True
169,2017-05-23 21:37:08.000000000,2017-05-24 10:07:24.000000000,2017-05-24 10:07:24.000000000,closed,True
170,2017-05-24 07:41:52.000000000,2017-05-24 10:06:24.000000000,2017-05-24 10:06:24.000000000,closed,True
171,2017-05-25 02:41:54.000000000,2017-05-31 10:24:16.000000000,2017-05-31 10:24:16.000000000,closed,True
172,2017-05-30 17:29:48.000000000,2017-05-30 17:58:26.000000000,2017-05-30 17:58:26.000000000,closed,True
173,2017-05-31 18:49:51.000000000,2017-05-31 19:36:10.000000000,2017-05-31 19:36:10.000000000,closed,True
174,2017-05-31 22:23:22.000000000,2017-06-01 01:24:39.000000000,2017-06-01 01:24:39.000000000,closed,True
175,2017-05-31 22:31:43.000000000,2017-05-31 22:40:50.000000000,2017-05-31 22:40:50.000000000,closed,True
176,2017-06-01 04:57:30.000000000,2017-06-02 08:54:13.000000000,2017-06-02 08:54:13.000000000,closed,True
177,2017-06-02 04:29:16.000000000,2017-06-06 01:40:02.000000000,2017-06-06 01:40:02.000000000,closed,True
179,2017-06-03 05:01:41.000000000,2017-06-03 09:54:06.000000000,2017-06-03 09:54:06.000000000,closed,True
185,2017-06-06 02:32:27.000000000,2017-06-06 13:01:50.000000000,2017-06-06 13:01:50.000000000,closed,True
186,2017-06-06 05:52:20.000000000,2017-06-06 18:25:19.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2017-06-06 17:49:58.000000000,2017-06-06 19:47:05.000000000,2017-06-06 19:47:04.000000000,closed,True
188,2017-06-08 02:40:58.000000000,2017-06-08 23:34:31.000000000,2017-06-08 23:34:31.000000000,closed,True
191,2017-06-08 22:24:02.000000000,2017-06-08 22:33:28.000000000,1970-01-01 00:00:00.000000001,closed,False
192,2017-06-11 04:41:05.000000000,2017-06-11 05:39:33.000000000,2017-06-11 05:39:33.000000000,closed,True
193,2017-06-12 08:05:40.000000000,2017-06-12 10:05:14.000000000,2017-06-12 10:05:14.000000000,closed,True
194,2017-06-12 08:16:18.000000000,2017-06-12 10:06:40.000000000,2017-06-12 10:06:40.000000000,closed,True
195,2017-06-13 02:25:36.000000000,2017-06-13 10:14:02.000000000,2017-06-13 10:14:02.000000000,closed,True
197,2017-06-19 15:30:16.000000000,2017-06-21 10:57:37.000000000,2017-06-21 10:57:37.000000000,closed,True
198,2017-06-20 02:11:08.000000000,2017-06-20 08:42:37.000000000,2017-06-20 08:42:37.000000000,closed,True
199,2017-06-20 14:41:07.000000000,2017-06-20 14:59:14.000000000,2017-06-20 14:59:14.000000000,closed,True
200,2017-06-21 10:59:26.000000000,2017-06-21 18:22:16.000000000,2017-06-21 18:22:16.000000000,closed,True
201,2017-06-21 18:36:16.000000000,2017-06-22 16:16:45.000000000,2017-06-22 16:16:45.000000000,closed,True
203,2017-06-22 01:06:27.000000000,2017-06-23 01:45:26.000000000,2017-06-23 01:45:26.000000000,closed,True
205,2017-06-22 01:29:45.000000000,2017-06-22 11:01:38.000000000,2017-06-22 11:01:38.000000000,closed,True
206,2017-06-22 08:47:37.000000000,2017-06-22 13:25:06.000000000,2017-06-22 13:25:06.000000000,closed,True
207,2017-06-22 12:46:30.000000000,2017-06-22 12:49:35.000000000,2017-06-22 12:49:34.000000000,closed,True
209,2017-06-23 01:43:35.000000000,2017-06-23 09:18:26.000000000,2017-06-23 09:18:26.000000000,closed,True
210,2017-06-23 07:15:02.000000000,2017-06-24 22:39:58.000000000,2017-06-24 22:39:58.000000000,closed,True
212,2017-06-23 17:50:46.000000000,2017-06-24 00:19:38.000000000,2017-06-24 00:19:38.000000000,closed,True
215,2017-06-24 14:47:21.000000000,2017-06-24 14:59:41.000000000,2017-06-24 14:59:41.000000000,closed,True
218,2017-06-26 20:01:19.000000000,2017-06-27 10:22:22.000000000,2017-06-27 10:22:22.000000000,closed,True
220,2017-06-27 15:42:47.000000000,2017-06-28 12:15:36.000000000,2017-06-28 12:15:36.000000000,closed,True
221,2017-06-28 05:34:43.000000000,2017-06-28 10:46:03.000000000,2017-06-28 10:46:03.000000000,closed,True
222,2017-06-28 11:41:34.000000000,2017-06-29 01:08:58.000000000,2017-06-29 01:08:58.000000000,closed,True
223,2017-06-28 15:39:19.000000000,2017-06-29 17:40:07.000000000,2017-06-29 17:40:07.000000000,closed,True
225,2017-06-28 22:37:57.000000000,2017-06-29 01:08:03.000000000,2017-06-29 01:08:03.000000000,closed,True
226,2017-06-29 06:03:22.000000000,2017-06-29 17:03:12.000000000,2017-06-29 17:03:12.000000000,closed,True
230,2017-06-29 21:13:24.000000000,2017-06-29 22:44:49.000000000,2017-06-29 22:44:49.000000000,closed,True
231,2017-06-30 20:08:14.000000000,2017-07-01 14:44:40.000000000,2017-07-01 14:44:40.000000000,closed,True
232,2017-07-03 16:18:08.000000000,2017-07-04 11:50:55.000000000,2017-07-04 11:50:55.000000000,closed,True
233,2017-07-04 00:59:02.000000000,2017-07-04 10:32:47.000000000,2017-07-04 10:32:47.000000000,closed,True
234,2017-07-04 03:49:52.000000000,2017-07-05 21:54:55.000000000,2017-07-05 21:54:55.000000000,closed,True
235,2017-07-04 07:58:12.000000000,2017-07-04 10:38:22.000000000,2017-07-04 10:38:22.000000000,closed,True
236,2017-07-04 16:39:58.000000000,2017-07-11 17:03:15.000000000,2017-07-11 17:03:15.000000000,closed,True
237,2017-07-11 00:35:52.000000000,2017-07-11 11:39:53.000000000,2017-07-11 11:39:53.000000000,closed,True
238,2017-07-11 21:27:43.000000000,2017-07-12 11:08:08.000000000,2017-07-12 11:08:08.000000000,closed,True
