id,created_at,closed_at,merged_at,state,merged
1,2016-04-18 12:29:45.000000000,2016-04-18 18:45:36.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-04-18 18:45:16.000000000,2016-04-18 18:58:38.000000000,2016-04-18 18:58:38.000000000,closed,True
4,2016-04-18 21:30:39.000000000,2016-04-19 13:05:49.000000000,2016-04-19 13:05:49.000000000,closed,True
5,2016-04-19 15:50:14.000000000,2016-04-19 15:57:01.000000000,2016-04-19 15:57:01.000000000,closed,True
6,2016-04-19 16:22:00.000000000,2016-04-19 16:25:46.000000000,2016-04-19 16:25:46.000000000,closed,True
7,2016-04-19 18:30:09.000000000,2016-04-19 19:36:32.000000000,2016-04-19 19:36:32.000000000,closed,True
8,2016-04-20 00:31:18.000000000,2016-04-20 00:39:58.000000000,2016-04-20 00:39:58.000000000,closed,True
9,2016-04-20 01:00:25.000000000,2016-04-20 01:05:36.000000000,2016-04-20 01:05:36.000000000,closed,True
10,2016-04-20 01:18:35.000000000,2016-04-20 01:27:06.000000000,2016-04-20 01:27:06.000000000,closed,True
11,2016-04-21 12:38:14.000000000,2016-04-21 12:54:49.000000000,2016-04-21 12:54:49.000000000,closed,True
12,2016-04-22 01:01:29.000000000,2016-06-15 23:32:13.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-04-22 01:17:07.000000000,2016-04-22 15:28:36.000000000,2016-04-22 15:28:36.000000000,closed,True
16,2016-05-25 15:53:58.000000000,2016-05-25 16:09:35.000000000,2016-05-25 16:09:35.000000000,closed,True
17,2016-05-26 01:28:41.000000000,2016-05-26 17:38:23.000000000,2016-05-26 17:38:23.000000000,closed,True
18,2016-05-27 18:03:53.000000000,2016-06-15 23:30:57.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2016-06-02 00:59:58.000000000,2016-06-15 23:30:28.000000000,2016-06-15 23:30:28.000000000,closed,True
24,2016-06-05 16:56:14.000000000,2016-06-15 23:33:30.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-06-16 01:15:34.000000000,2016-06-16 21:16:54.000000000,2016-06-16 21:16:54.000000000,closed,True
28,2016-06-16 14:59:19.000000000,2016-06-16 21:16:28.000000000,2016-06-16 21:16:28.000000000,closed,True
29,2016-06-17 15:14:58.000000000,2016-06-17 16:25:14.000000000,2016-06-17 16:25:14.000000000,closed,True
30,2016-06-19 17:08:56.000000000,2016-06-19 17:38:04.000000000,2016-06-19 17:38:04.000000000,closed,True
31,2016-06-20 22:05:43.000000000,2016-06-21 17:34:02.000000000,2016-06-21 17:34:02.000000000,closed,True
33,2016-06-25 11:51:21.000000000,2016-06-28 17:29:12.000000000,2016-06-28 17:29:12.000000000,closed,True
34,2016-06-25 13:59:24.000000000,2016-06-28 17:29:12.000000000,2016-06-28 17:29:12.000000000,closed,True
35,2016-06-28 18:00:57.000000000,2016-06-28 18:04:12.000000000,2016-06-28 18:04:12.000000000,closed,True
38,2016-07-06 23:26:08.000000000,2016-07-06 23:59:21.000000000,2016-07-06 23:59:20.000000000,closed,True
39,2016-07-06 23:44:18.000000000,2016-07-07 14:48:41.000000000,2016-07-07 14:48:41.000000000,closed,True
40,2016-07-07 02:00:07.000000000,2016-07-16 12:31:10.000000000,2016-07-16 12:31:10.000000000,closed,True
42,2016-07-14 11:22:43.000000000,2016-07-15 15:22:53.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-07-15 20:22:38.000000000,2016-08-12 13:16:56.000000000,2016-08-12 13:16:56.000000000,closed,True
44,2016-07-16 13:59:09.000000000,2016-07-16 14:09:16.000000000,2016-07-16 14:09:16.000000000,closed,True
45,2016-07-16 14:23:25.000000000,2016-07-17 17:22:11.000000000,2016-07-17 17:22:11.000000000,closed,True
46,2016-07-17 15:53:13.000000000,2016-07-17 15:55:37.000000000,2016-07-17 15:55:37.000000000,closed,True
47,2016-07-17 16:13:36.000000000,2016-07-17 17:26:30.000000000,2016-07-17 17:26:30.000000000,closed,True
49,2016-07-18 18:14:30.000000000,2016-07-18 18:30:04.000000000,2016-07-18 18:30:04.000000000,closed,True
50,2016-07-19 12:10:10.000000000,2016-07-19 12:13:18.000000000,2016-07-19 12:13:18.000000000,closed,True
51,2016-07-19 21:24:45.000000000,2016-07-20 16:51:13.000000000,2016-07-20 16:51:13.000000000,closed,True
52,2016-07-20 14:20:35.000000000,2016-07-20 16:12:09.000000000,2016-07-20 16:12:09.000000000,closed,True
53,2016-07-20 17:05:40.000000000,2016-07-20 17:10:46.000000000,2016-07-20 17:10:46.000000000,closed,True
54,2016-07-20 17:24:27.000000000,2016-08-10 19:48:19.000000000,2016-08-10 19:48:19.000000000,closed,True
58,2016-08-10 19:18:44.000000000,2016-08-10 19:40:42.000000000,2016-08-10 19:40:42.000000000,closed,True
59,2016-08-12 12:36:31.000000000,2016-08-12 13:23:01.000000000,2016-08-12 13:23:01.000000000,closed,True
60,2016-08-12 12:45:59.000000000,2016-08-12 12:57:32.000000000,2016-08-12 12:57:32.000000000,closed,True
63,2016-08-12 16:24:42.000000000,2016-08-12 23:28:05.000000000,2016-08-12 23:28:05.000000000,closed,True
64,2016-08-12 22:08:58.000000000,2016-08-16 11:38:56.000000000,2016-08-16 11:38:56.000000000,closed,True
65,2016-08-12 23:05:01.000000000,2016-08-12 23:07:05.000000000,2016-08-12 23:07:05.000000000,closed,True
66,2016-08-16 12:41:58.000000000,2016-08-16 12:50:46.000000000,2016-08-16 12:50:46.000000000,closed,True
67,2016-08-16 12:52:29.000000000,2016-08-16 13:55:56.000000000,2016-08-16 13:55:56.000000000,closed,True
68,2016-08-16 12:55:52.000000000,2016-08-16 13:12:27.000000000,2016-08-16 13:12:27.000000000,closed,True
69,2016-08-16 13:05:38.000000000,2016-08-16 22:46:05.000000000,2016-08-16 22:46:05.000000000,closed,True
70,2016-08-18 17:44:01.000000000,2016-08-19 00:02:02.000000000,2016-08-19 00:02:02.000000000,closed,True
71,2016-08-18 21:21:03.000000000,2016-08-19 02:36:15.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2016-08-19 02:35:00.000000000,2016-08-24 14:48:38.000000000,2016-08-24 14:48:38.000000000,closed,True
74,2016-08-20 16:29:17.000000000,2016-08-20 16:43:44.000000000,2016-08-20 16:43:44.000000000,closed,True
75,2016-08-20 18:07:37.000000000,2016-08-20 18:23:11.000000000,2016-08-20 18:23:11.000000000,closed,True
77,2016-08-23 04:05:07.000000000,2016-08-24 16:58:38.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2016-08-24 15:30:45.000000000,2016-08-24 22:24:02.000000000,2016-08-24 22:24:02.000000000,closed,True
79,2016-08-24 22:36:52.000000000,2016-08-24 22:53:34.000000000,2016-08-24 22:53:34.000000000,closed,True
81,2016-09-04 23:47:16.000000000,2016-09-05 06:31:23.000000000,2016-09-05 06:31:23.000000000,closed,True
82,2016-09-05 06:55:36.000000000,2016-09-05 06:59:25.000000000,2016-09-05 06:59:25.000000000,closed,True
88,2016-09-06 01:13:52.000000000,2016-09-06 10:09:56.000000000,2016-09-06 10:09:56.000000000,closed,True
90,2016-09-08 01:46:46.000000000,2016-09-08 03:16:06.000000000,2016-09-08 03:16:06.000000000,closed,True
91,2016-09-08 01:55:22.000000000,2016-09-08 01:59:24.000000000,2016-09-08 01:59:24.000000000,closed,True
92,2016-09-08 03:26:55.000000000,2016-09-09 00:19:54.000000000,2016-09-09 00:19:54.000000000,closed,True
93,2016-09-08 04:27:49.000000000,2016-09-09 02:10:45.000000000,2016-09-09 02:10:45.000000000,closed,True
94,2016-09-09 02:15:09.000000000,2016-09-09 02:20:02.000000000,2016-09-09 02:20:02.000000000,closed,True
95,2016-09-09 02:55:31.000000000,2016-09-09 03:09:50.000000000,2016-09-09 03:09:50.000000000,closed,True
96,2016-09-09 22:51:50.000000000,2016-09-10 07:19:48.000000000,2016-09-10 07:19:48.000000000,closed,True
97,2016-09-15 01:56:16.000000000,2016-09-15 09:07:59.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-09-15 08:32:40.000000000,2016-09-15 08:50:37.000000000,2016-09-15 08:50:37.000000000,closed,True
99,2016-09-15 09:07:47.000000000,2016-09-15 09:10:42.000000000,2016-09-15 09:10:42.000000000,closed,True
100,2016-09-15 12:29:10.000000000,2016-09-15 18:37:13.000000000,2016-09-15 18:37:13.000000000,closed,True
101,2016-09-16 14:55:42.000000000,2016-09-16 14:59:49.000000000,2016-09-16 14:59:49.000000000,closed,True
104,2016-09-21 03:18:18.000000000,2016-10-03 12:15:35.000000000,1970-01-01 00:00:00.000000001,closed,False
105,2016-09-21 09:44:46.000000000,2016-10-03 12:15:26.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-09-23 15:53:10.000000000,2016-10-03 12:23:50.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2016-09-25 14:56:17.000000000,2016-10-03 11:48:03.000000000,2016-10-03 11:48:03.000000000,closed,True
109,2016-09-25 17:09:50.000000000,2016-10-03 11:49:38.000000000,2016-10-03 11:49:38.000000000,closed,True
110,2016-09-29 08:13:01.000000000,2016-10-03 12:30:52.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2016-09-30 04:32:18.000000000,2016-10-03 12:15:14.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2016-10-04 13:27:36.000000000,2016-10-04 13:55:47.000000000,1970-01-01 00:00:00.000000001,closed,False
113,2016-10-04 13:48:28.000000000,2016-10-04 13:55:32.000000000,2016-10-04 13:55:32.000000000,closed,True
114,2016-10-04 13:56:43.000000000,2016-10-04 14:00:46.000000000,2016-10-04 14:00:46.000000000,closed,True
115,2016-10-04 23:43:41.000000000,2016-10-06 11:22:45.000000000,1970-01-01 00:00:00.000000001,closed,False
117,2016-10-05 21:49:25.000000000,2016-10-06 11:23:35.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2016-10-07 17:19:07.000000000,2016-10-07 17:23:27.000000000,2016-10-07 17:23:27.000000000,closed,True
120,2016-10-11 23:16:11.000000000,2016-10-12 03:30:13.000000000,2016-10-12 03:30:13.000000000,closed,True
121,2016-10-14 04:38:11.000000000,2016-10-14 14:19:44.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2016-10-14 14:23:30.000000000,2016-10-20 15:00:44.000000000,2016-10-20 15:00:44.000000000,closed,True
124,2016-10-14 16:25:09.000000000,2016-10-29 18:00:38.000000000,2016-10-29 18:00:38.000000000,closed,True
126,2016-10-20 07:08:46.000000000,2016-10-25 17:34:56.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2016-10-25 17:28:02.000000000,2016-10-25 17:34:34.000000000,2016-10-25 17:34:34.000000000,closed,True
129,2016-10-25 17:50:51.000000000,2016-10-25 17:58:20.000000000,2016-10-25 17:58:20.000000000,closed,True
130,2016-10-26 09:47:09.000000000,2016-10-26 15:50:08.000000000,1970-01-01 00:00:00.000000001,closed,False
