id,created_at,closed_at,state,comments,title
5076,2020-08-31 19:51:41.000000000,1970-01-01 00:00:00.000000001,open,0,Wrong pip command name in installation docs
5075,2020-08-31 17:36:32.000000000,1970-01-01 00:00:00.000000001,open,0,VLAN members list does not include Virtual Machine interfaces
5074,2020-08-31 16:42:49.000000000,1970-01-01 00:00:00.000000001,open,3,Not all interfaces are displayed in virtual chassis
5073,2020-08-31 10:39:23.000000000,2020-08-31 16:38:14.000000000,closed,1,rack front view using (possibly) hardcoded absolute paths
5072,2020-08-31 09:04:54.000000000,1970-01-01 00:00:00.000000001,open,0,API - extras/image-attachments - Filter by Device/Rack/Site/...
5071,2020-08-30 03:50:45.000000000,1970-01-01 00:00:00.000000001,open,0,"Redirect users away from /login, if they are already logged in "
5070,2020-08-28 22:00:03.000000000,2020-08-31 16:42:02.000000000,closed,1,Enable check box in interface template
5069,2020-08-28 18:10:21.000000000,2020-08-28 18:11:40.000000000,closed,1,Constraints Objectpermission do not work properly 
5068,2020-08-28 17:58:04.000000000,2020-08-28 18:59:55.000000000,closed,2,Fix #5050 by making virtualization.0016_replicate_interfaces depend on dcim.0082_3569_interface_fields
5067,2020-08-28 15:54:01.000000000,2020-08-28 16:10:13.000000000,closed,2,Upgrade Netbox v2.8.0 to v2.9.2 failed
5066,2020-08-28 12:15:16.000000000,1970-01-01 00:00:00.000000001,open,3,Missing Django ContentType (extras | reportresult) after update to 2.9.1
5065,2020-08-28 10:54:04.000000000,2020-08-28 19:43:15.000000000,closed,5,sort interfaces so that physical interfaces are listed 1st and virtual/logical interfaces are listed last
5064,2020-08-28 10:51:21.000000000,2020-08-31 16:49:45.000000000,closed,6,"When physical interfaces belong to a LAG, they should inherit access/trunk detail from the parent lag "
5063,2020-08-28 04:27:35.000000000,1970-01-01 00:00:00.000000001,open,1,"In Rack view ""add device"" link does not appear when you hover over the rear position"
5062,2020-08-27 22:05:34.000000000,2020-08-27 22:13:59.000000000,closed,0,Release v2.9.2
5061,2020-08-27 21:25:02.000000000,2020-08-27 21:27:20.000000000,closed,0,Add/remove tags fields missing from VM Interface bulk edit form
5060,2020-08-27 17:31:59.000000000,2020-08-27 19:30:26.000000000,closed,1,Unable to import child devices where parent name is duplicated at different sites
5059,2020-08-27 17:05:17.000000000,2020-08-27 17:47:56.000000000,closed,0,Missing check boxes and action buttons in VM interface tables
5058,2020-08-27 13:53:17.000000000,2020-08-27 17:47:56.000000000,closed,0,Front Images in Racks not shown when using S3 storage
5057,2020-08-27 13:48:55.000000000,2020-08-27 17:33:57.000000000,closed,4,List items tagged with a specific tag
5056,2020-08-27 13:47:57.000000000,2020-08-27 21:47:02.000000000,closed,4,"Restore the ""Parent"" field in the IPAM view"
5055,2020-08-27 13:14:55.000000000,2020-08-27 17:49:20.000000000,closed,1,Include tags in Device/VM interface list views
5054,2020-08-27 13:08:43.000000000,2020-08-27 17:02:28.000000000,closed,1,Global search on Device/VM Interfaces
5053,2020-08-27 01:20:00.000000000,1970-01-01 00:00:00.000000001,open,2,Update error page to include local_requirements.txt
5052,2020-08-26 15:32:23.000000000,2020-08-31 17:03:08.000000000,closed,3,Permissions performance in v2.9
5051,2020-08-26 13:55:18.000000000,2020-08-26 19:35:56.000000000,closed,3,Make readthedocs versionated
5050,2020-08-26 00:26:07.000000000,1970-01-01 00:00:00.000000001,open,6,Migration 0016_replicate_interfaces fails due to null value
