id,created_at,closed_at,state,comments,title
4381,2020-08-30 19:56:32.000000000,1970-01-01 00:00:00.000000001,open,0,[RPC] Rewrite RPC to use PyZMQ
4380,2020-08-29 21:49:07.000000000,1970-01-01 00:00:00.000000001,open,0,Red does not escape Markdown in name/nickname when adding into [p]help's embed
4379,2020-08-29 15:56:14.000000000,1970-01-01 00:00:00.000000001,open,0,[serverinfo/userinfo] Pluralize strings
4378,2020-08-29 05:37:49.000000000,2020-08-29 06:06:55.000000000,closed,0,[Docs] Update shields in Readme
4377,2020-08-28 13:50:12.000000000,1970-01-01 00:00:00.000000001,open,0,[Mod] Dots and properly capitalise Discord
4376,2020-08-28 04:57:25.000000000,1970-01-01 00:00:00.000000001,open,2,Ensure Bank API only works with Integers.
4375,2020-08-28 01:34:05.000000000,2020-08-30 22:20:49.000000000,closed,1,JSON schemas for cogs and repos
4374,2020-08-28 01:04:22.000000000,1970-01-01 00:00:00.000000001,open,0,Fix deprecation mention for shared libs in docs
4373,2020-08-27 16:24:50.000000000,2020-08-30 19:42:38.000000000,closed,0,[i18n] Automated Crowdin downstream
4372,2020-08-26 23:20:48.000000000,1970-01-01 00:00:00.000000001,open,4,Expose public methods to internal apis.
4371,2020-08-26 20:48:22.000000000,2020-08-29 21:12:29.000000000,closed,3,Bump black to 20.8b1 (and reformat)
4370,2020-08-26 17:24:16.000000000,1970-01-01 00:00:00.000000001,open,0,[Core] add `[p]set api list` and `[p]set api remove`
4369,2020-08-26 04:38:51.000000000,1970-01-01 00:00:00.000000001,open,7,Cleanup reactions
4368,2020-08-25 17:12:45.000000000,1970-01-01 00:00:00.000000001,open,0,Specs for Gateway and Priviledged Intents
4367,2020-08-25 13:45:09.000000000,1970-01-01 00:00:00.000000001,open,0,Update CODEOWNERS
4366,2020-08-25 05:46:34.000000000,2020-08-25 15:24:40.000000000,closed,0,[Dev] Add repl pause
4365,2020-08-25 01:20:18.000000000,2020-08-25 01:22:54.000000000,closed,6,Stop getting a DM when using dev
4364,2020-08-24 12:30:00.000000000,2020-08-24 17:59:10.000000000,closed,0,Added length validation for [p]set name and [p]set nickname
4363,2020-08-24 00:39:05.000000000,2020-08-24 17:59:10.000000000,closed,2,[Core] Set name and nickname should handle length errors in a user friendly way
4362,2020-08-23 23:25:12.000000000,2020-08-23 23:29:53.000000000,closed,1,Uui
4361,2020-08-23 02:52:56.000000000,1970-01-01 00:00:00.000000001,open,0,Ability to lock bot commands to a channel
4360,2020-08-23 00:45:01.000000000,1970-01-01 00:00:00.000000001,open,0,Fixes typos in doc strings
4359,2020-08-22 23:43:16.000000000,1970-01-01 00:00:00.000000001,open,0,[Mod] Account for duplicated mentions
4358,2020-08-22 22:31:48.000000000,1970-01-01 00:00:00.000000001,open,0,Debian packaging and distribution
4330,2020-08-22 02:06:06.000000000,1970-01-01 00:00:00.000000001,open,1,[Mod] Use the default_days setting when banning for mention spam
4329,2020-08-22 01:05:20.000000000,1970-01-01 00:00:00.000000001,open,0,[Core] Handle exceptions DMing traceback messages
4328,2020-08-22 00:28:31.000000000,2020-08-25 15:18:51.000000000,closed,0,Stop the insanity that is this inconsistent command name!
4327,2020-08-20 16:28:08.000000000,2020-08-20 21:30:45.000000000,closed,0,[i18n] Automated Crowdin downstream
4326,2020-08-20 07:44:00.000000000,1970-01-01 00:00:00.000000001,open,5,[Modlog] Accept discord.Object instances for cases
4325,2020-08-19 04:32:41.000000000,2020-08-25 15:16:37.000000000,closed,1,[customcom] Gracefully handle timeouts in cc edit
4201,2020-08-18 22:08:07.000000000,2020-08-20 23:26:34.000000000,closed,0,Fix typo in lint python workflow
4200,2020-08-18 17:20:57.000000000,1970-01-01 00:00:00.000000001,open,0,[Bank API] Make it so `get_leaderboard_position` returns a tuple with user position and total entries in leaderboard
4199,2020-08-18 15:46:30.000000000,1970-01-01 00:00:00.000000001,open,3,Build and publish Debian packages for Red
4198,2020-08-18 12:23:07.000000000,1970-01-01 00:00:00.000000001,open,0, [Drivers] Add SQLite3 local driver support
4197,2020-08-18 04:06:54.000000000,2020-08-18 04:10:46.000000000,closed,0,Dev bump (3.4.1.dev1)
4196,2020-08-18 03:57:41.000000000,1970-01-01 00:00:00.000000001,open,2,[Announce] No Error Message
4195,2020-08-18 03:10:50.000000000,2020-08-18 03:13:02.000000000,closed,0,Actually change the version before release!
4194,2020-08-18 02:54:17.000000000,2020-08-18 03:00:45.000000000,closed,2,Red 3.3.12 - Changelog
4193,2020-08-18 02:51:13.000000000,1970-01-01 00:00:00.000000001,open,0,Red 3.4.1 - Changelog
4192,2020-08-18 02:01:55.000000000,2020-08-18 02:20:04.000000000,closed,0,[ctx] Suppress all mentions in maybe_send_embed
4191,2020-08-17 18:02:35.000000000,2020-08-17 18:08:13.000000000,closed,0,[Docs] Fix the horizontal bars in alias user guide
4190,2020-08-17 12:50:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add Taxed threshholds to the bank API
4189,2020-08-16 19:18:54.000000000,1970-01-01 00:00:00.000000001,open,0,[Mod] Check for reason length & remove unused vars
4188,2020-08-16 18:47:46.000000000,2020-08-17 17:22:38.000000000,closed,0,Don't send message about DMing ACL when command's called from DM
4187,2020-08-16 18:35:26.000000000,1970-01-01 00:00:00.000000001,open,1,"[Mod] Receiving ""wrong"" error when banning with more than 512 characters."
4186,2020-08-16 03:52:22.000000000,1970-01-01 00:00:00.000000001,open,0,"Fix typo at function's ""end_game"" docstring"
4185,2020-08-16 03:38:53.000000000,2020-08-17 17:25:16.000000000,closed,0,[Filter] Add missing parentheses
4184,2020-08-16 01:18:51.000000000,2020-08-18 17:42:37.000000000,closed,3,[Economy] Add embed to leaderboard
4183,2020-08-15 15:52:13.000000000,2020-08-15 17:04:06.000000000,closed,0,[Streams] Allow for consume all on messages
4182,2020-08-14 08:13:45.000000000,2020-08-16 02:59:54.000000000,closed,3,Add allowed_mentions and mention everyone check to stream alerts
4181,2020-08-13 16:23:16.000000000,2020-08-14 10:40:05.000000000,closed,0,[i18n] Automated Crowdin downstream
4180,2020-08-13 15:16:55.000000000,2020-08-14 10:41:01.000000000,closed,0,[Docs] Clarify EUD statement
4179,2020-08-13 09:17:51.000000000,2020-08-13 12:28:51.000000000,closed,3,REUSE Compliance and remove changes to the GPLv3 license document
4178,2020-08-12 00:14:35.000000000,2020-08-17 17:22:38.000000000,closed,3,[Permissions] DM notification for command in DM
4177,2020-08-10 19:54:00.000000000,2020-08-14 10:41:01.000000000,closed,2,Error in user data statement about username history
4176,2020-08-10 07:02:09.000000000,2020-08-10 07:40:28.000000000,closed,0,Removed Also And Installation
4175,2020-08-10 03:12:48.000000000,2020-08-10 03:16:27.000000000,closed,0,[Trivia] Remove an unnecessary `.format`
4174,2020-08-10 03:12:28.000000000,1970-01-01 00:00:00.000000001,open,5,[Streams] Game allow list for stream alerts
4173,2020-08-10 03:00:25.000000000,2020-08-10 03:16:48.000000000,closed,0,3.3.11 changelog
4172,2020-08-09 03:38:08.000000000,2020-08-10 23:19:45.000000000,closed,0,[Mute] Indicate that a guild mute/unmute is currently being processed.
4171,2020-08-08 20:39:58.000000000,1970-01-01 00:00:00.000000001,open,3,Question to all Contributors.
4170,2020-08-07 23:01:30.000000000,2020-08-08 19:01:46.000000000,closed,0,[Trivia] Fix unresolved reference to bank.BalanceTooHigh
4169,2020-08-07 22:31:13.000000000,2020-08-17 03:27:47.000000000,closed,2,EUD things for Downloader
4168,2020-08-06 22:00:24.000000000,2020-08-07 00:04:23.000000000,closed,0,Lavalink.jar bump for internal manager
