id,created_at,closed_at,merged_at,state,merged
6,2016-01-08 20:14:30.000000000,2016-01-08 22:40:50.000000000,2016-01-08 22:40:49.000000000,closed,True
19,2016-01-15 01:19:10.000000000,2016-01-15 03:03:24.000000000,2016-01-15 03:03:24.000000000,closed,True
22,2016-01-16 22:21:06.000000000,2016-01-20 17:08:00.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2016-01-20 17:30:23.000000000,2016-01-20 17:33:19.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-01-20 19:01:59.000000000,2016-01-21 18:34:17.000000000,2016-01-21 18:34:17.000000000,closed,True
28,2016-01-21 17:06:17.000000000,2016-01-21 17:59:00.000000000,2016-01-21 17:59:00.000000000,closed,True
34,2016-01-26 21:53:35.000000000,2016-01-27 00:57:51.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-01-27 00:47:04.000000000,2016-01-27 00:47:26.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-01-27 01:08:23.000000000,2016-02-09 13:13:04.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-02-08 01:58:21.000000000,2016-02-08 02:12:48.000000000,1970-01-01 00:00:00.000000001,closed,False
