id,created_at,closed_at,state,comments,title
721,2020-08-23 01:40:52.000000000,1970-01-01 00:00:00.000000001,open,1,Allow passthrough arguments to GraphViz
720,2020-08-13 23:48:58.000000000,1970-01-01 00:00:00.000000001,open,2,Diagram shows tables from outside requested schema
719,2020-08-09 16:53:25.000000000,2020-08-09 18:50:13.000000000,closed,2,Issue trying to generate diagram with PostgreSQL
718,2020-08-07 05:47:54.000000000,1970-01-01 00:00:00.000000001,open,1,Abort(1) while generating diagram
717,2020-08-03 22:17:12.000000000,2020-08-04 05:45:12.000000000,closed,6,tables with partitions were not included (Postgres)
716,2020-08-02 21:40:47.000000000,2020-08-03 12:27:46.000000000,closed,9,MS SQL Server Stored procedures and Functions are not imported in html
715,2020-07-02 20:15:40.000000000,2020-07-02 20:40:35.000000000,closed,3,Cant' connect to localhost (using the docker image)
714,2020-07-01 23:39:02.000000000,1970-01-01 00:00:00.000000001,open,0,Bump mysql-connector-java from 6.0.6 to 8.0.16
713,2020-07-01 01:19:10.000000000,1970-01-01 00:00:00.000000001,open,2,Schema spy dies on connecting relationships on MySQL8
712,2020-06-25 13:25:21.000000000,2020-06-30 14:04:47.000000000,closed,2,Support for foreign tables
711,2020-06-19 20:08:35.000000000,2020-06-19 20:34:02.000000000,closed,4,NullPointerException on getConnection
710,2020-06-19 16:23:24.000000000,1970-01-01 00:00:00.000000001,open,0,Add Snap distribution
709,2020-06-16 12:21:24.000000000,1970-01-01 00:00:00.000000001,open,0,Possibly Referenced Tables/Views not populated for Snowflake views
708,2020-05-28 18:34:12.000000000,1970-01-01 00:00:00.000000001,open,1,Foreign key visible in the table description page but not in all relevant graphs
707,2020-05-26 16:49:46.000000000,2020-05-27 13:19:57.000000000,closed,5,InconsistencyException: Column information from DatabaseMetaData differs from ResultSetMetaData MSSql
706,2020-05-26 15:19:15.000000000,1970-01-01 00:00:00.000000001,open,0,Markdown [aaa].[bbb] should be interpreted as schema.table but not as table.table
705,2020-05-25 14:14:48.000000000,1970-01-01 00:00:00.000000001,open,0,"path to images in markdown, using placeholder like {imagefolder}"
704,2020-05-21 00:11:55.000000000,1970-01-01 00:00:00.000000001,open,2,-o option is ignored
703,2020-05-20 00:47:03.000000000,1970-01-01 00:00:00.000000001,open,0,Option to hide anomalies
702,2020-05-19 18:34:25.000000000,1970-01-01 00:00:00.000000001,open,0,option to empty the output folder before generating a new documentation
701,2020-05-19 18:01:28.000000000,1970-01-01 00:00:00.000000001,open,0,"it is very hard to navigate in big diagrams, open diagram in separate window required"
700,2020-05-19 15:31:02.000000000,1970-01-01 00:00:00.000000001,open,3,multi column relationships - PK is composite key
699,2020-05-19 15:10:40.000000000,1970-01-01 00:00:00.000000001,open,0,better explain some parameters in the documentation
698,2020-05-19 15:00:19.000000000,1970-01-01 00:00:00.000000001,open,1,optional set [-noimplied] per schema
697,2020-05-19 01:36:43.000000000,1970-01-01 00:00:00.000000001,open,3,FAQ - Markdown: use [xyz] to create links to other objects
696,2020-05-18 21:49:34.000000000,1970-01-01 00:00:00.000000001,open,2,"How to create working relative markdown links? /tables/xyz vs. /xyz; special placeholders required for database, schema, table"
695,2020-05-18 15:38:03.000000000,1970-01-01 00:00:00.000000001,open,0,use different icons for PK and FK
694,2020-05-17 15:13:28.000000000,1970-01-01 00:00:00.000000001,open,0,schema groups or schema tags
693,2020-05-16 04:09:12.000000000,1970-01-01 00:00:00.000000001,open,0,relations between different schemas
692,2020-05-16 03:51:27.000000000,1970-01-01 00:00:00.000000001,open,0,relation type
691,2020-05-15 22:21:31.000000000,1970-01-01 00:00:00.000000001,open,3,write command line output into log file
690,2020-05-15 15:04:49.000000000,1970-01-01 00:00:00.000000001,open,2,extend schemameta.xsd to enabe multiple schemas per file
689,2020-05-15 14:16:22.000000000,1970-01-01 00:00:00.000000001,open,1,-meta fileOrPath description extended
688,2020-05-14 19:31:54.000000000,1970-01-01 00:00:00.000000001,open,15,Viewing the results
687,2020-05-14 13:52:49.000000000,1970-01-01 00:00:00.000000001,open,0,view definition also for tables (required for calculated column documentation)
686,2020-05-14 13:36:00.000000000,1970-01-01 00:00:00.000000001,open,17,stored procedures are not imported (mssql08)
685,2020-05-14 12:49:14.000000000,1970-01-01 00:00:00.000000001,open,9,"dependency graph, dependency list, some ways to show dependencies"
684,2020-05-14 12:16:28.000000000,1970-01-01 00:00:00.000000001,open,0,feature request - additional export tables into markdown
683,2020-05-13 16:48:31.000000000,1970-01-01 00:00:00.000000001,open,5,option to include the Schema Name everywhere
682,2020-05-13 16:38:16.000000000,1970-01-01 00:00:00.000000001,open,1,current schema must be shown on the page
681,2020-05-13 16:25:14.000000000,1970-01-01 00:00:00.000000001,open,1,option to include the Schema Name in ER diagrams
680,2020-05-13 16:06:36.000000000,2020-05-14 03:46:09.000000000,closed,0,additional comment to connect with MS SQL Server
679,2020-05-13 15:54:02.000000000,2020-05-14 03:47:12.000000000,closed,0,link added for Rails-based naming convention
678,2020-05-13 15:28:42.000000000,1970-01-01 00:00:00.000000001,open,2,"virtual PK, virtual alternative unique keys, virtual relations; separate files to define them"
677,2020-05-12 22:37:57.000000000,1970-01-01 00:00:00.000000001,open,2,"export to Excel, PDF - keep line breaks in Comments"
676,2020-05-12 20:36:06.000000000,2020-05-13 15:55:35.000000000,closed,2,"documentation: some more information about the implementation of ""Rails-based naming convention"""
675,2020-05-12 20:20:21.000000000,2020-05-13 16:17:05.000000000,closed,4,is it possible to document relations between objects from different schemas?
674,2020-05-12 14:46:06.000000000,1970-01-01 00:00:00.000000001,open,10,documentation (installation or Get Started) - add some information about required drivers
673,2020-05-07 14:18:11.000000000,2020-05-07 15:03:39.000000000,closed,2,Typo when executing schemaspy.jar with debug enabled
672,2020-05-06 17:56:38.000000000,2020-05-06 18:10:20.000000000,closed,1,"""-loadjars"" not works"
671,2020-05-06 10:22:06.000000000,1970-01-01 00:00:00.000000001,open,0,Problem on AIX with non little-endian systems
670,2020-05-01 19:47:42.000000000,1970-01-01 00:00:00.000000001,open,3,Add check constraints support for mariadb
669,2020-04-17 20:18:34.000000000,1970-01-01 00:00:00.000000001,open,5,Encoding error while creating diagrams
668,2020-04-11 03:19:41.000000000,2020-04-11 03:29:46.000000000,closed,0,644 schema name in all
667,2020-03-30 20:22:41.000000000,1970-01-01 00:00:00.000000001,open,5,"Its not fetching the tables with table type ""memory"" in embedded h2db"
666,2020-03-16 04:56:41.000000000,2020-03-16 05:19:30.000000000,closed,0,Fixing sonarLint issues
665,2020-03-14 04:59:51.000000000,2020-03-14 05:06:57.000000000,closed,0,Added updated queries for MSSQL
664,2020-03-14 00:32:24.000000000,2020-03-14 04:20:13.000000000,closed,0,Improved SqlAnalyzer added mssql identifiers `[]`
663,2020-03-13 04:09:01.000000000,2020-03-13 16:44:42.000000000,closed,0,Added routine parameters to xml output
662,2020-03-13 02:56:16.000000000,2020-03-13 03:01:40.000000000,closed,0,Corrected SQL to get correct return types
661,2020-03-10 01:05:45.000000000,2020-03-10 01:38:30.000000000,closed,0,Added arguments to routine name
660,2020-03-08 03:06:49.000000000,2020-03-13 03:01:40.000000000,closed,1,Informix Routines ReturnType are input arguments
659,2020-03-08 01:47:16.000000000,2020-03-08 02:31:42.000000000,closed,0,Remove illegal chars from filename and add hash as hex
658,2020-03-07 12:21:02.000000000,2020-03-07 14:05:40.000000000,closed,2,Output is not correct
657,2020-03-07 03:31:10.000000000,2020-03-07 03:38:42.000000000,closed,0,Generate name if name is longer than 40
656,2020-03-06 18:56:37.000000000,2020-03-06 19:11:59.000000000,closed,0,Fix typo in overview.rst
655,2020-03-06 13:14:17.000000000,2020-03-13 16:44:42.000000000,closed,0,XML: Routine output is missing Parameters
654,2020-03-06 13:11:27.000000000,2020-03-07 03:38:42.000000000,closed,0,Filename too long Informix Routine
653,2020-03-06 04:24:29.000000000,2020-03-06 04:29:32.000000000,closed,0,Routines for Informix
652,2020-03-03 04:42:29.000000000,2020-03-04 02:13:51.000000000,closed,0,380 pk ordering
651,2020-03-02 07:10:15.000000000,2020-03-02 07:10:21.000000000,closed,0,Changed phase so reports are created earlier and sonar later
650,2020-03-02 06:47:57.000000000,2020-03-02 06:48:04.000000000,closed,0,Update to use JacocoXMLReport instead of exec
649,2020-03-02 04:30:26.000000000,2020-03-02 04:35:23.000000000,closed,0,Support for append in CheckConstraints
648,2020-03-02 02:54:44.000000000,2020-03-06 04:29:32.000000000,closed,20,Informix missing routines
647,2020-02-29 04:22:25.000000000,2020-02-29 04:31:27.000000000,closed,0,Correcting missing $ in backreference
646,2020-02-27 05:09:06.000000000,2020-02-28 00:27:11.000000000,closed,0,Fixed case in MSSQL queries
645,2020-02-27 02:12:52.000000000,2020-02-28 00:27:11.000000000,closed,0,MSSQL Custom queries have incorrect case
644,2020-02-24 18:02:26.000000000,1970-01-01 00:00:00.000000001,open,13,Informix schema unavailable
643,2020-02-22 17:11:05.000000000,1970-01-01 00:00:00.000000001,open,1,Generate only a png/svg-version of the erd without HTML
642,2020-02-20 01:15:29.000000000,1970-01-01 00:00:00.000000001,open,3,Document how to use Markdown in Schemameta
641,2020-02-13 02:26:46.000000000,2020-03-14 04:20:13.000000000,closed,0,View ->  Possibly Referenced Tables/Views should be smarter
640,2020-02-07 22:14:12.000000000,2020-03-14 05:06:57.000000000,closed,20,Schemaspy vs Azure SQL Database
639,2020-02-04 20:33:55.000000000,2020-02-26 03:25:15.000000000,closed,10,Schema spy connection failure using mysql
638,2020-01-28 02:05:08.000000000,2020-03-18 22:00:29.000000000,closed,13,SchemaSpy for Informix: primary key columns list and foreign key columns lists not sorted correctly
637,2020-01-14 15:18:37.000000000,2020-03-02 04:35:23.000000000,closed,2,SchemaSpy for Informix does not show check constraints
636,2019-12-31 01:00:08.000000000,2020-01-06 02:32:38.000000000,closed,6,Materialized views issue
635,2019-12-26 12:26:59.000000000,2020-03-08 02:31:42.000000000,closed,1,Failed if table names are non-ascii 
634,2019-12-24 00:38:13.000000000,2019-12-24 01:11:38.000000000,closed,3,Diagram producer might be missing on single table page
633,2019-12-16 16:39:10.000000000,1970-01-01 00:00:00.000000001,open,4,The driver could not establish a secure connection to SQL Server by using Secure Sockets Layer (SSL) encryption
632,2019-12-13 01:03:27.000000000,1970-01-01 00:00:00.000000001,open,12,Generate single DB diagram in .png format
631,2019-12-12 21:57:37.000000000,2020-02-29 04:38:36.000000000,closed,1,Can schemaspy take the SQL dump in stead of connecting to a SQL server?
630,2019-12-12 14:09:06.000000000,1970-01-01 00:00:00.000000001,open,7,Allow to run other commands in in container
629,2019-12-04 02:20:30.000000000,2019-12-05 03:10:04.000000000,closed,1,modify selectPrimaryKeysSql
628,2019-12-03 20:34:08.000000000,2019-12-05 20:29:05.000000000,closed,8,"found PrimaryKey Index ... with column ... , but was unable to find column in table"
627,2019-11-23 01:46:42.000000000,2020-02-29 04:31:27.000000000,closed,0,"table.js is missing a ""$"" in function $.fn.digits, just before the 1"
626,2019-11-17 02:50:58.000000000,2019-11-17 02:57:10.000000000,closed,0,Prefixed output and drivers ENVs for docker
625,2019-11-16 00:47:19.000000000,1970-01-01 00:00:00.000000001,open,2,Relationship diagram does not include column types
624,2019-11-07 20:36:05.000000000,1970-01-01 00:00:00.000000001,open,9,SQLIte connection error - Doesn't find sqlite.jar in install dir
623,2019-11-04 22:22:37.000000000,1970-01-01 00:00:00.000000001,open,3,Surplus/wrong line breaks in Markdown to HTML conversion
622,2019-10-31 04:31:23.000000000,2019-10-31 05:37:26.000000000,closed,2,Official Docker Image: Exit on Completion?
621,2019-10-31 00:21:50.000000000,2020-03-10 01:38:30.000000000,closed,12,PostgreSQL Polymorphic Function Documentation broken
620,2019-10-31 00:13:03.000000000,1970-01-01 00:00:00.000000001,open,6,HTML/XML syntax characters in comments break HTML output
619,2019-10-26 00:56:55.000000000,2019-10-26 01:19:07.000000000,closed,0,Fix remote links for PNG (table and relationships)
618,2019-10-25 15:02:06.000000000,2019-10-25 23:24:42.000000000,closed,0,Just Added My Name to the DotNode.java that got changed
617,2019-10-25 01:29:08.000000000,2019-10-26 01:19:07.000000000,closed,2,Graphviz SVG links in diagram not working
616,2019-10-24 06:47:23.000000000,2019-11-18 02:59:58.000000000,closed,2,"using schemaspy connect oracle, shows catalog problem"
615,2019-10-22 03:00:18.000000000,2019-10-22 03:05:40.000000000,closed,0,598 patch 2
614,2019-10-20 05:16:00.000000000,2019-10-21 23:38:10.000000000,closed,3,607 kamyabnz patch 3
613,2019-10-19 02:45:25.000000000,2019-10-19 02:57:40.000000000,closed,0,Switch travis build to openjdk
612,2019-10-19 01:50:21.000000000,2019-10-19 03:04:50.000000000,closed,0,Renderer in config never read
611,2019-10-16 21:59:23.000000000,2019-10-19 03:04:49.000000000,closed,8,-renderer param is ignored
610,2019-10-16 19:24:10.000000000,2019-10-17 13:06:48.000000000,closed,3,Schemaspy in docker fails to generate a schema - java.lang.NullPointerException
609,2019-09-30 19:50:57.000000000,2019-09-30 20:32:37.000000000,closed,2,disable implied relationships
608,2019-09-23 19:19:18.000000000,2019-10-26 01:19:06.000000000,closed,4,Link in diagram goes to wrong schema
607,2019-09-23 16:36:23.000000000,2019-10-21 23:41:25.000000000,closed,0,Getting the column name of single column table
606,2019-09-23 12:04:35.000000000,1970-01-01 00:00:00.000000001,open,1,Proposal: new anomaly check - duplicate indexes
605,2019-09-23 01:14:36.000000000,2019-09-23 01:40:55.000000000,closed,2,Authentication/Login Page before the Home Page
