id,created_at,closed_at,merged_at,state,merged
4,2015-03-26 19:52:57.000000000,2015-03-26 22:15:23.000000000,2015-03-26 22:15:23.000000000,closed,True
9,2015-04-02 11:00:23.000000000,2015-04-02 11:02:12.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-04-07 14:31:43.000000000,2015-04-07 16:25:10.000000000,2015-04-07 16:25:10.000000000,closed,True
13,2015-04-17 23:50:08.000000000,2015-04-18 01:10:57.000000000,2015-04-18 01:10:57.000000000,closed,True
16,2015-04-27 19:07:56.000000000,2015-04-27 19:20:22.000000000,2015-04-27 19:20:22.000000000,closed,True
23,2015-05-27 20:13:41.000000000,2015-05-27 21:22:35.000000000,2015-05-27 21:22:35.000000000,closed,True
33,2015-07-19 20:55:37.000000000,2015-07-19 21:15:23.000000000,2015-07-19 21:15:23.000000000,closed,True
34,2015-07-19 21:43:38.000000000,2015-07-20 11:27:43.000000000,2015-07-20 11:27:43.000000000,closed,True
51,2015-09-01 23:56:47.000000000,2015-09-02 00:00:39.000000000,2015-09-02 00:00:39.000000000,closed,True
53,2015-09-06 23:26:31.000000000,2015-09-06 23:26:37.000000000,2015-09-06 23:26:37.000000000,closed,True
54,2015-09-07 13:08:40.000000000,2015-09-07 13:35:33.000000000,2015-09-07 13:35:33.000000000,closed,True
60,2015-09-12 21:28:26.000000000,2015-09-26 14:38:31.000000000,2015-09-26 14:38:31.000000000,closed,True
64,2015-09-24 12:26:47.000000000,2015-09-25 14:16:17.000000000,1970-01-01 00:00:00.000000001,closed,False
65,2015-09-25 12:12:30.000000000,2015-09-27 17:38:44.000000000,2015-09-27 17:38:44.000000000,closed,True
66,2015-09-25 13:06:03.000000000,2015-09-26 14:45:20.000000000,2015-09-26 14:45:20.000000000,closed,True
67,2015-09-25 14:18:52.000000000,2015-10-06 17:47:43.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2015-09-26 15:59:13.000000000,2015-09-30 20:36:27.000000000,2015-09-30 20:36:27.000000000,closed,True
70,2015-09-26 21:30:26.000000000,2015-10-03 02:40:16.000000000,2015-10-03 02:40:16.000000000,closed,True
71,2015-09-27 16:47:23.000000000,2015-11-19 19:30:47.000000000,2015-11-19 19:30:47.000000000,closed,True
72,2015-09-27 18:31:25.000000000,2015-09-27 18:38:09.000000000,2015-09-27 18:38:09.000000000,closed,True
75,2015-09-29 02:04:31.000000000,2015-09-30 22:04:40.000000000,1970-01-01 00:00:00.000000001,closed,False
76,2015-09-29 03:00:54.000000000,2015-10-03 01:32:03.000000000,2015-10-03 01:32:03.000000000,closed,True
78,2015-09-30 22:40:02.000000000,2015-09-30 22:52:54.000000000,2015-09-30 22:52:54.000000000,closed,True
79,2015-10-01 00:36:16.000000000,2015-10-01 18:12:46.000000000,2015-10-01 18:12:46.000000000,closed,True
81,2015-10-04 00:32:24.000000000,2015-10-07 11:22:53.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2015-10-04 06:39:47.000000000,2015-10-04 11:12:57.000000000,2015-10-04 11:12:57.000000000,closed,True
83,2015-10-04 07:29:04.000000000,2015-10-04 11:16:22.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2015-10-04 20:07:58.000000000,2015-10-14 01:07:36.000000000,2015-10-14 01:07:36.000000000,closed,True
85,2015-10-05 01:03:27.000000000,2015-10-05 12:59:12.000000000,2015-10-05 12:59:12.000000000,closed,True
88,2015-10-07 02:22:55.000000000,2015-10-07 09:59:32.000000000,2015-10-07 09:59:32.000000000,closed,True
