id,created_at,closed_at,merged_at,state,merged
2,2016-10-26 19:26:46.000000000,2016-11-04 02:43:11.000000000,2016-11-04 02:43:11.000000000,closed,True
5,2016-11-05 23:32:11.000000000,2016-11-08 13:56:49.000000000,2016-11-08 13:56:49.000000000,closed,True
6,2016-11-21 18:34:46.000000000,2016-11-22 00:12:03.000000000,2016-11-22 00:12:03.000000000,closed,True
8,2016-11-25 07:59:18.000000000,2016-11-25 10:59:59.000000000,2016-11-25 10:59:59.000000000,closed,True
11,2016-12-15 01:59:56.000000000,2016-12-15 03:19:32.000000000,2016-12-15 03:19:32.000000000,closed,True
18,2017-01-02 16:49:26.000000000,2017-01-03 20:03:56.000000000,2017-01-03 20:03:56.000000000,closed,True
21,2017-01-04 21:18:40.000000000,2017-01-16 21:32:55.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2017-01-11 06:15:40.000000000,2017-01-15 22:36:33.000000000,2017-01-15 22:36:33.000000000,closed,True
35,2017-01-18 20:57:01.000000000,2017-01-24 23:55:25.000000000,2017-01-24 23:55:25.000000000,closed,True
37,2017-01-24 11:17:27.000000000,2017-01-24 23:59:53.000000000,2017-01-24 23:59:53.000000000,closed,True
42,2017-02-10 12:20:45.000000000,2017-03-22 19:29:25.000000000,2017-03-22 19:29:25.000000000,closed,True
44,2017-02-15 18:42:50.000000000,2017-02-15 18:48:10.000000000,2017-02-15 18:48:10.000000000,closed,True
49,2017-02-24 01:14:58.000000000,2017-02-24 01:25:35.000000000,2017-02-24 01:25:35.000000000,closed,True
55,2017-03-09 02:31:01.000000000,2017-03-10 20:22:29.000000000,2017-03-10 20:22:29.000000000,closed,True
58,2017-03-22 18:03:30.000000000,2017-03-22 18:22:37.000000000,2017-03-22 18:22:37.000000000,closed,True
59,2017-03-22 18:50:31.000000000,2017-03-28 19:17:32.000000000,2017-03-28 19:17:31.000000000,closed,True
61,2017-03-23 12:17:17.000000000,2017-03-28 19:17:32.000000000,2017-03-28 19:17:32.000000000,closed,True
65,2017-03-24 14:34:34.000000000,2017-03-28 19:17:31.000000000,2017-03-28 19:17:31.000000000,closed,True
67,2017-03-30 17:51:13.000000000,2017-04-03 16:25:43.000000000,2017-04-03 16:25:43.000000000,closed,True
68,2017-04-03 16:26:50.000000000,2017-04-05 23:36:17.000000000,2017-04-05 23:36:17.000000000,closed,True
70,2017-04-04 23:16:54.000000000,2017-04-05 23:36:18.000000000,2017-04-05 23:36:18.000000000,closed,True
71,2017-04-04 23:40:52.000000000,2017-04-05 19:06:29.000000000,2017-04-05 19:06:29.000000000,closed,True
73,2017-04-06 14:49:36.000000000,2017-04-10 12:41:46.000000000,2017-04-10 12:41:46.000000000,closed,True
77,2017-04-07 14:13:44.000000000,2017-04-11 14:05:36.000000000,2017-04-11 14:05:36.000000000,closed,True
80,2017-04-08 20:33:56.000000000,2017-04-09 15:41:00.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2017-04-09 15:57:02.000000000,2017-04-10 12:41:34.000000000,2017-04-10 12:41:34.000000000,closed,True
87,2017-04-14 02:14:09.000000000,2017-04-24 13:48:00.000000000,2017-04-24 13:48:00.000000000,closed,True
93,2017-04-23 14:23:52.000000000,2017-04-24 13:51:15.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2017-04-23 15:45:26.000000000,2017-04-28 18:56:14.000000000,2017-04-28 18:56:14.000000000,closed,True
98,2017-04-26 11:22:05.000000000,2017-04-26 11:23:09.000000000,2017-04-26 11:23:09.000000000,closed,True
99,2017-04-26 19:16:10.000000000,2017-04-28 18:48:53.000000000,2017-04-28 18:48:53.000000000,closed,True
103,2017-04-28 19:43:23.000000000,2017-04-29 14:34:13.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2017-05-02 13:56:15.000000000,2017-05-02 13:56:33.000000000,2017-05-02 13:56:33.000000000,closed,True
109,2017-05-03 01:17:00.000000000,2017-05-04 15:04:13.000000000,2017-05-04 15:04:13.000000000,closed,True
111,2017-05-04 14:20:54.000000000,2017-05-08 13:01:54.000000000,2017-05-08 13:01:54.000000000,closed,True
113,2017-05-06 03:13:10.000000000,2017-05-08 13:01:06.000000000,2017-05-08 13:01:06.000000000,closed,True
114,2017-05-08 16:23:08.000000000,2017-05-08 19:18:59.000000000,2017-05-08 19:18:59.000000000,closed,True
123,2017-05-12 18:10:37.000000000,2017-05-12 20:06:07.000000000,2017-05-12 20:06:07.000000000,closed,True
124,2017-05-12 19:07:42.000000000,2017-05-15 10:51:39.000000000,2017-05-15 10:51:39.000000000,closed,True
129,2017-05-16 06:19:40.000000000,2017-05-16 13:26:09.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2017-05-16 06:19:54.000000000,2017-05-16 13:26:23.000000000,1970-01-01 00:00:00.000000001,closed,False
132,2017-05-17 15:56:24.000000000,2017-05-22 00:29:15.000000000,1970-01-01 00:00:00.000000001,closed,False
133,2017-05-18 17:39:57.000000000,2017-05-18 22:53:14.000000000,2017-05-18 22:53:14.000000000,closed,True
138,2017-05-21 04:24:04.000000000,2017-05-21 04:57:50.000000000,2017-05-21 04:57:50.000000000,closed,True
139,2017-05-22 09:42:23.000000000,2017-05-22 11:13:47.000000000,2017-05-22 11:13:47.000000000,closed,True
140,2017-05-22 12:01:44.000000000,2017-05-22 12:15:04.000000000,2017-05-22 12:15:04.000000000,closed,True
144,2017-05-23 02:11:11.000000000,2017-05-23 11:25:17.000000000,2017-05-23 11:25:17.000000000,closed,True
146,2017-05-24 15:11:15.000000000,2017-05-24 16:35:00.000000000,2017-05-24 16:35:00.000000000,closed,True
147,2017-05-24 16:19:04.000000000,2017-05-24 16:34:38.000000000,2017-05-24 16:34:38.000000000,closed,True
148,2017-05-24 17:31:08.000000000,2017-05-24 18:05:09.000000000,2017-05-24 18:05:09.000000000,closed,True
150,2017-05-26 00:45:17.000000000,2017-05-26 00:48:57.000000000,2017-05-26 00:48:57.000000000,closed,True
151,2017-05-26 08:23:56.000000000,2017-06-06 11:16:53.000000000,2017-06-06 11:16:53.000000000,closed,True
152,2017-05-28 00:03:21.000000000,2017-06-12 10:58:22.000000000,2017-06-12 10:58:22.000000000,closed,True
153,2017-05-28 13:08:37.000000000,2017-05-29 11:31:25.000000000,2017-05-29 11:31:25.000000000,closed,True
155,2017-05-29 18:36:50.000000000,2017-05-30 00:35:15.000000000,2017-05-30 00:35:15.000000000,closed,True
157,2017-05-30 14:24:36.000000000,2017-06-06 16:11:23.000000000,2017-06-06 16:11:23.000000000,closed,True
160,2017-05-31 20:57:14.000000000,2017-06-01 19:43:01.000000000,2017-06-01 19:43:01.000000000,closed,True
164,2017-06-03 13:50:35.000000000,2017-06-03 14:03:18.000000000,2017-06-03 14:03:18.000000000,closed,True
169,2017-06-06 07:16:05.000000000,2017-06-06 11:15:18.000000000,2017-06-06 11:15:18.000000000,closed,True
171,2017-06-06 18:30:04.000000000,2017-06-12 10:58:50.000000000,2017-06-12 10:58:50.000000000,closed,True
177,2017-06-09 19:14:39.000000000,2017-06-09 19:32:49.000000000,2017-06-09 19:32:49.000000000,closed,True
186,2017-06-12 19:53:00.000000000,2017-06-13 20:30:17.000000000,2017-06-13 20:30:17.000000000,closed,True
188,2017-06-13 20:56:58.000000000,2017-06-13 22:02:07.000000000,2017-06-13 22:02:07.000000000,closed,True
190,2017-06-13 23:44:15.000000000,2017-06-13 23:52:51.000000000,2017-06-13 23:52:51.000000000,closed,True
194,2017-06-15 12:01:30.000000000,2017-06-15 12:05:51.000000000,2017-06-15 12:05:51.000000000,closed,True
