id,created_at,closed_at,state,comments,title
1160,2020-08-30 00:58:52.000000000,1970-01-01 00:00:00.000000001,open,0,Bobs buddy
1159,2020-08-28 16:16:51.000000000,1970-01-01 00:00:00.000000001,open,0,Opponent Battlegrounds cards stuck on screen
1158,2020-08-21 05:46:15.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: BG turn tracker
1157,2020-08-14 10:46:07.000000000,1970-01-01 00:00:00.000000001,open,0,Rogue Secret Tracker isn't updated for Plagiarize
1156,2020-08-09 03:01:39.000000000,2020-08-09 16:42:21.000000000,closed,1,BG grouping on tiers
1155,2020-08-07 04:13:54.000000000,2020-08-22 07:55:42.000000000,closed,1,Not overlaying in game on macOS 11 Big Sur
1154,2020-08-05 17:43:34.000000000,1970-01-01 00:00:00.000000001,open,0,Icons showing the source of opponent's generated cards
1153,2020-08-03 02:09:41.000000000,2020-08-03 02:13:22.000000000,closed,0,Hide unavailable races for the BG Tier list
1152,2020-07-30 02:06:08.000000000,2020-08-03 01:54:39.000000000,closed,0,Hide player deck in Battlegrounds
1151,2020-07-28 08:15:13.000000000,1970-01-01 00:00:00.000000001,open,0,Bump json from 2.2.0 to 2.3.1
1150,2020-07-10 17:35:18.000000000,2020-08-03 01:54:39.000000000,closed,0,Ladder Decklist UI Stays When Playing Battlegrounds
1149,2020-06-17 18:21:18.000000000,1970-01-01 00:00:00.000000001,open,0,Dirty Tricks disappears from secret tracker even though opponent's hand is full and the secret didn't go off
1148,2020-06-14 17:38:36.000000000,1970-01-01 00:00:00.000000001,open,0,"Pressure Plate erroneously removed when no friendly minions are on board, if initial spell gets Counterspelled"
1147,2020-06-13 22:02:19.000000000,1970-01-01 00:00:00.000000001,open,0,Battlegrounds - Enemy board sometimes not visible after fight
1146,2020-05-31 02:25:35.000000000,1970-01-01 00:00:00.000000001,open,0,Unknown tracker - cannot switch off
1145,2020-05-28 02:22:51.000000000,1970-01-01 00:00:00.000000001,open,3,Bob's buddy enable win/tie/lose board
1144,2020-05-24 03:16:31.000000000,1970-01-01 00:00:00.000000001,open,2,No longer possible to move or resize windows when they're unlocked.
1143,2020-05-21 21:32:11.000000000,1970-01-01 00:00:00.000000001,open,0,Compare heroes label doesn't go away
1142,2020-05-21 01:49:29.000000000,2020-05-21 08:21:42.000000000,closed,1,Games not sent to HSReplay
1141,2020-05-20 12:16:45.000000000,2020-05-24 11:48:17.000000000,closed,2,When switching decks between games HSTracker keeps using previous deck 
1140,2020-05-19 13:44:46.000000000,1970-01-01 00:00:00.000000001,open,1,Implement Italian Translation for the app
1139,2020-05-17 23:24:49.000000000,2020-06-01 13:39:57.000000000,closed,6,New HSTracker shows all possible secrets (even wild ones) when playing standard mode
1138,2020-05-16 04:53:25.000000000,2020-05-16 12:38:29.000000000,closed,2,HS Tracker not tracking at all on new Mac
1137,2020-05-15 23:32:12.000000000,1970-01-01 00:00:00.000000001,open,0,Add a Libram counter
1136,2020-05-14 22:38:52.000000000,2020-05-15 00:17:50.000000000,closed,2,HSdecktracker keeps crashing iOS Mojave
1135,2020-05-12 21:58:10.000000000,2020-06-11 00:46:35.000000000,closed,26,Broken since Hearthstone 17.2
1134,2020-05-11 16:31:56.000000000,2020-05-11 22:48:01.000000000,closed,3,Can't update to 1.6.30
1133,2020-05-07 16:25:40.000000000,1970-01-01 00:00:00.000000001,open,1,Battlegrounds winning rate
1132,2020-05-04 19:07:56.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Autoposition the opponent tracker in the lower-left to cover my own rank
