id,created_at,closed_at,merged_at,state,merged
14,2016-12-13 02:08:21.000000000,2016-12-13 04:19:06.000000000,2016-12-13 04:19:06.000000000,closed,True
25,2016-12-17 00:21:49.000000000,2016-12-24 04:51:37.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-12-24 23:35:00.000000000,2016-12-24 23:36:08.000000000,2016-12-24 23:36:08.000000000,closed,True
28,2016-12-28 23:22:32.000000000,2016-12-28 23:28:42.000000000,2016-12-28 23:28:42.000000000,closed,True
29,2016-12-30 06:26:04.000000000,2016-12-30 08:49:00.000000000,2016-12-30 08:49:00.000000000,closed,True
34,2017-01-12 11:15:36.000000000,2017-01-12 11:15:47.000000000,2017-01-12 11:15:47.000000000,closed,True
57,2017-01-15 21:02:44.000000000,2017-01-15 21:02:50.000000000,2017-01-15 21:02:50.000000000,closed,True
65,2017-01-17 01:59:28.000000000,2017-01-17 04:39:49.000000000,2017-01-17 04:39:49.000000000,closed,True
67,2017-01-17 17:51:40.000000000,2017-01-17 18:38:55.000000000,2017-01-17 18:38:55.000000000,closed,True
69,2017-01-18 08:12:52.000000000,2017-01-18 08:14:48.000000000,2017-01-18 08:14:48.000000000,closed,True
72,2017-01-20 01:19:36.000000000,2017-01-20 01:52:35.000000000,2017-01-20 01:52:35.000000000,closed,True
78,2017-01-29 10:36:04.000000000,2017-01-29 10:37:00.000000000,2017-01-29 10:37:00.000000000,closed,True
88,2017-02-04 07:37:33.000000000,2017-02-04 07:38:07.000000000,2017-02-04 07:38:07.000000000,closed,True
91,2017-02-10 02:10:51.000000000,2017-02-10 02:12:45.000000000,2017-02-10 02:12:45.000000000,closed,True
94,2017-02-10 06:51:06.000000000,2017-02-10 06:51:24.000000000,2017-02-10 06:51:24.000000000,closed,True
108,2017-03-02 05:39:40.000000000,2017-03-02 05:43:37.000000000,2017-03-02 05:43:37.000000000,closed,True
109,2017-03-03 17:14:36.000000000,2017-03-03 19:31:01.000000000,2017-03-03 19:31:01.000000000,closed,True
112,2017-03-14 02:09:51.000000000,2017-03-14 02:10:01.000000000,2017-03-14 02:10:01.000000000,closed,True
115,2017-03-15 19:15:07.000000000,2017-03-15 19:15:14.000000000,2017-03-15 19:15:14.000000000,closed,True
135,2017-04-12 00:09:21.000000000,2017-04-12 01:05:22.000000000,2017-04-12 01:05:22.000000000,closed,True
136,2017-04-12 00:16:57.000000000,2017-04-12 01:36:22.000000000,2017-04-12 01:36:22.000000000,closed,True
138,2017-04-14 14:10:12.000000000,2017-04-14 16:22:30.000000000,2017-04-14 16:22:30.000000000,closed,True
141,2017-04-16 22:01:22.000000000,2017-04-26 22:53:39.000000000,2017-04-26 22:53:39.000000000,closed,True
146,2017-04-23 02:14:28.000000000,2017-04-23 03:41:17.000000000,2017-04-23 03:41:17.000000000,closed,True
147,2017-04-24 04:05:37.000000000,2017-04-25 07:45:03.000000000,2017-04-25 07:45:03.000000000,closed,True
149,2017-04-25 08:20:29.000000000,2017-04-28 08:31:56.000000000,2017-04-28 08:31:56.000000000,closed,True
150,2017-04-26 22:28:12.000000000,2017-04-26 23:33:51.000000000,2017-04-26 23:33:51.000000000,closed,True
152,2017-04-29 17:28:19.000000000,2017-05-27 02:26:15.000000000,2017-05-27 02:26:15.000000000,closed,True
154,2017-05-03 20:21:25.000000000,2017-05-04 22:25:59.000000000,2017-05-04 22:25:59.000000000,closed,True
157,2017-05-15 23:57:17.000000000,2017-05-16 00:45:09.000000000,1970-01-01 00:00:00.000000001,closed,False
163,2017-05-27 13:05:30.000000000,2017-06-26 08:22:06.000000000,2017-06-26 08:22:06.000000000,closed,True
164,2017-05-27 17:04:15.000000000,2017-12-14 11:30:57.000000000,1970-01-01 00:00:00.000000001,closed,False
170,2017-06-18 19:56:01.000000000,2017-06-18 22:39:07.000000000,2017-06-18 22:39:07.000000000,closed,True
191,2017-07-23 01:48:05.000000000,2017-07-26 00:11:03.000000000,2017-07-26 00:11:03.000000000,closed,True
195,2017-07-29 23:03:36.000000000,2017-07-29 23:05:06.000000000,2017-07-29 23:05:06.000000000,closed,True
206,2017-08-27 15:38:05.000000000,2017-09-08 19:18:49.000000000,2017-09-08 19:18:49.000000000,closed,True
208,2017-09-10 23:48:33.000000000,2017-09-11 05:49:52.000000000,2017-09-11 05:49:52.000000000,closed,True
209,2017-09-12 17:27:36.000000000,2017-09-19 00:14:02.000000000,2017-09-19 00:14:02.000000000,closed,True
219,2017-09-22 07:11:44.000000000,2017-09-22 18:06:25.000000000,2017-09-22 18:06:25.000000000,closed,True
221,2017-09-26 11:11:45.000000000,2017-09-26 18:38:07.000000000,2017-09-26 18:38:07.000000000,closed,True
222,2017-09-27 02:34:54.000000000,2017-10-02 15:38:23.000000000,2017-10-02 15:38:23.000000000,closed,True
226,2017-09-29 19:38:28.000000000,2017-11-11 22:11:12.000000000,2017-11-11 22:11:12.000000000,closed,True
227,2017-09-29 21:16:51.000000000,2017-10-09 19:17:09.000000000,1970-01-01 00:00:00.000000001,closed,False
237,2017-10-12 13:59:47.000000000,2017-10-12 17:21:50.000000000,2017-10-12 17:21:50.000000000,closed,True
238,2017-10-12 14:29:02.000000000,2017-10-12 16:49:25.000000000,2017-10-12 16:49:25.000000000,closed,True
