id,created_at,closed_at,state,comments,title
8060,2020-08-31 13:55:33.000000000,1970-01-01 00:00:00.000000001,open,0,Make SNMP agent_host configurable
8059,2020-08-31 11:50:19.000000000,1970-01-01 00:00:00.000000001,open,0,Collect Wireguard metrics over ssh (edgerouter ERX)
8058,2020-08-31 11:30:15.000000000,1970-01-01 00:00:00.000000001,open,0,Add Headers map to inputs.prometheus
8057,2020-08-30 21:43:58.000000000,1970-01-01 00:00:00.000000001,open,0,"Adds the ability to send customized startup and gather strings to execd daemons,"
8056,2020-08-30 21:21:39.000000000,1970-01-01 00:00:00.000000001,open,2,Add response_time to monit plugin
8055,2020-08-30 14:05:04.000000000,1970-01-01 00:00:00.000000001,open,0,inputs/http: add option to control idle connection timeout
8054,2020-08-29 03:20:17.000000000,1970-01-01 00:00:00.000000001,open,0,add guidelines run to external plugins with execd
8053,2020-08-29 00:38:11.000000000,1970-01-01 00:00:00.000000001,open,0,add tagpass/tagdrop order note in docs
8052,2020-08-29 00:26:40.000000000,2020-08-29 02:45:38.000000000,closed,0,fix bug in shim logger affecting AddError
8051,2020-08-28 23:45:51.000000000,2020-08-29 00:39:56.000000000,closed,0,fix docker build. update dockerfiles to Go 1.14
8050,2020-08-28 21:38:51.000000000,2020-08-28 23:31:03.000000000,closed,1,can't add tagpass before source field in starlark processor
8049,2020-08-28 20:18:50.000000000,1970-01-01 00:00:00.000000001,open,1,Update README.md
8048,2020-08-28 18:09:01.000000000,1970-01-01 00:00:00.000000001,open,0,Multiple escaping occurs on Jenkins URLs at certain folder depth
8047,2020-08-28 15:27:11.000000000,1970-01-01 00:00:00.000000001,open,2,Add XML parser using XPath queries
8046,2020-08-28 13:43:29.000000000,1970-01-01 00:00:00.000000001,open,4,The regex processor does not correctly process capture groups
8045,2020-08-27 20:30:53.000000000,2020-08-27 21:07:22.000000000,closed,1,parse error with grok custom timestamp.
8044,2020-08-27 18:47:38.000000000,2020-08-28 23:29:47.000000000,closed,2,unpivot does not work if tagpass is set
8043,2020-08-27 14:24:47.000000000,1970-01-01 00:00:00.000000001,open,1,Dnsmasq metrics input plugin
8042,2020-08-27 12:26:34.000000000,2020-08-29 02:49:41.000000000,closed,2,Is it possible add a Prometheus scrape job config in the input Plugin
8041,2020-08-26 23:43:44.000000000,1970-01-01 00:00:00.000000001,open,0,CloudWatch input: Support both GetMetricData (1.12+) and GetMetricStatistics (1.11 and earlier) via options
8040,2020-08-26 21:26:20.000000000,1970-01-01 00:00:00.000000001,open,3,Error in plugin: exec: exit status 1 for command vsanmetrics.py
8039,2020-08-26 20:34:28.000000000,1970-01-01 00:00:00.000000001,open,1,Remove Event field as it is causing issues with pre-trained source types
8038,2020-08-26 19:06:43.000000000,1970-01-01 00:00:00.000000001,open,0,feat(plugins/input/jenkins): add build number field to jenkins_job measurement
8037,2020-08-26 18:07:27.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to connect to SQL Server named instance
8036,2020-08-26 12:42:08.000000000,1970-01-01 00:00:00.000000001,open,0,Error during Docker build
8035,2020-08-26 10:38:00.000000000,1970-01-01 00:00:00.000000001,open,0,"MongoDB state, repl_state metrics show wrong info for non replica-set"
8034,2020-08-25 23:16:06.000000000,1970-01-01 00:00:00.000000001,open,0,OpenTSDB output returns EOF error with HTTP client
8033,2020-08-25 21:00:05.000000000,1970-01-01 00:00:00.000000001,open,2,VerneMQ + HAProxy + mqtt_consumer = connection lost: EOF
8032,2020-08-25 20:39:03.000000000,1970-01-01 00:00:00.000000001,open,1,http_response: status_code match
8031,2020-08-25 18:14:09.000000000,1970-01-01 00:00:00.000000001,open,3,Make carbon2 metric name more descriptive by including the field tag
