id,created_at,closed_at,state,comments,title
3576,2020-08-31 16:13:49.000000000,1970-01-01 00:00:00.000000001,open,0,remove `else` on return/throw/continue early
3575,2020-08-31 08:12:19.000000000,1970-01-01 00:00:00.000000001,open,1,fix getNext and getPrevious links
3574,2020-08-30 21:44:52.000000000,2020-08-31 15:02:59.000000000,closed,0,remove get_class() on method_exists
3573,2020-08-30 19:42:52.000000000,1970-01-01 00:00:00.000000001,open,1,Bug: Uninitialized string offset: 1    CI 4
3572,2020-08-30 19:31:08.000000000,2020-08-30 21:07:21.000000000,closed,6,can not install on linux os
3571,2020-08-30 19:18:50.000000000,2020-08-31 15:03:26.000000000,closed,1,Allow string for parameter $obj in ReflectionHelper::getAccessibleRefProperty()
3570,2020-08-30 18:44:45.000000000,1970-01-01 00:00:00.000000001,open,2,Use null coalescing to routes resolution in FeatureTestTrait::call
3569,2020-08-30 17:40:29.000000000,2020-08-30 21:00:16.000000000,closed,0,Implement caching of phpstan result cache
3568,2020-08-30 16:52:40.000000000,2020-08-30 19:06:08.000000000,closed,0,Update BaseHandler::getEXIF
3567,2020-08-30 15:54:18.000000000,2020-08-30 20:59:56.000000000,closed,0,Refactor RedirectResponse
3566,2020-08-30 13:04:59.000000000,1970-01-01 00:00:00.000000001,open,0,"Bug: Problem in ""/system/Database/Query.php"" function ""compileBinds()"""
3565,2020-08-30 00:15:32.000000000,2020-08-30 16:45:16.000000000,closed,1,apply strict in_array with pass true to 3rd parameter
3564,2020-08-29 21:08:34.000000000,2020-08-29 22:03:38.000000000,closed,0,Add setAllowedFields method to Model
3563,2020-08-29 17:48:04.000000000,1970-01-01 00:00:00.000000001,open,1,Refactor Format class
3562,2020-08-29 15:46:14.000000000,1970-01-01 00:00:00.000000001,open,1,Deprecated assertArraySubset in PHPUnit8 used in FeatureResponse::assertJSONFragment
3561,2020-08-29 14:25:18.000000000,2020-08-29 16:54:48.000000000,closed,2,Deprecate BaseCommand::getPad and add more tests
3560,2020-08-29 04:45:32.000000000,2020-08-29 14:25:01.000000000,closed,0,Update PHPDoc param from array to mixed
3559,2020-08-28 21:37:57.000000000,2020-08-28 22:12:38.000000000,closed,0,Update query builder doc
3558,2020-08-28 19:49:22.000000000,2020-08-28 19:51:16.000000000,closed,1,Wrong HTTP status code
3557,2020-08-28 19:39:38.000000000,2020-08-29 14:24:12.000000000,closed,0,Add __wakeup method to Time
3556,2020-08-28 16:07:41.000000000,2020-08-29 14:20:13.000000000,closed,0,Update phpstan.neon and resolve some errors
3555,2020-08-28 15:38:05.000000000,2020-08-29 14:13:27.000000000,closed,0,Optimize bootstrap files
3554,2020-08-27 21:42:48.000000000,2020-08-28 02:58:11.000000000,closed,0,Add samesite attribute for debug-bar related cookies
3553,2020-08-27 21:34:04.000000000,2020-08-29 14:24:11.000000000,closed,1,Bug: Invalid serialization data for DateTime object
3552,2020-08-27 21:08:59.000000000,2020-08-28 03:31:58.000000000,closed,1,More tests for session and mock fixes
3551,2020-08-27 19:06:55.000000000,2020-08-28 22:12:38.000000000,closed,0,Incorrect grouping function names in documentation
3550,2020-08-27 16:15:56.000000000,2020-08-27 16:30:07.000000000,closed,2,use OSKAR-phpstan for run phpstan
3549,2020-08-27 15:52:12.000000000,2020-08-27 20:54:52.000000000,closed,0,Bump ad-m/github-push-action from v0.6 to v0.6.0
3548,2020-08-27 15:52:11.000000000,2020-08-27 20:55:29.000000000,closed,0,Update ammaraskar/sphinx-action requirement to 0.4
3547,2020-08-27 13:46:53.000000000,2020-08-27 15:50:47.000000000,closed,2,Fix phpstan error notice after update to v0.12.40
3546,2020-08-27 13:06:50.000000000,2020-08-27 21:00:18.000000000,closed,1,Fix Session gets expired using AJAX with Session
3545,2020-08-27 02:51:38.000000000,1970-01-01 00:00:00.000000001,open,12,Set response correctly for json API responses
3544,2020-08-27 02:36:41.000000000,1970-01-01 00:00:00.000000001,open,1,Handling requests sent back from filters
3543,2020-08-26 20:56:09.000000000,2020-08-27 21:12:17.000000000,closed,10,Bug: Setting session expires parameter via $this->sessionExpiration
3542,2020-08-26 19:27:03.000000000,2020-08-27 15:51:45.000000000,closed,0,Standardize Action workflows
3541,2020-08-26 05:10:22.000000000,2020-08-26 12:54:28.000000000,closed,1,Apply phpstan level 5
3540,2020-08-26 04:03:21.000000000,2020-08-26 12:54:42.000000000,closed,0,using predefined Security property values when config->{$propertyName} null/not exists in Security __construct
3539,2020-08-26 00:03:48.000000000,2020-08-26 00:30:12.000000000,closed,0,User Guide: Forge dropTable parameter
3538,2020-08-25 22:38:33.000000000,2020-08-26 00:00:42.000000000,closed,0,User Guide: Entity toArray
3537,2020-08-25 21:26:58.000000000,2020-08-26 00:05:16.000000000,closed,2,Index.php optimization
3536,2020-08-25 20:42:48.000000000,1970-01-01 00:00:00.000000001,open,3,Fix the bug of getValidationRules method
3535,2020-08-25 17:08:45.000000000,2020-08-25 18:21:02.000000000,closed,1,Apply phpstan level 4
3534,2020-08-25 16:15:54.000000000,1970-01-01 00:00:00.000000001,open,2,Add addTimestamps function to Forge
3533,2020-08-24 22:00:52.000000000,2020-08-25 09:36:50.000000000,closed,1,using predefined Session property values when config->propertyName null in Session  __construct
3532,2020-08-24 20:07:54.000000000,2020-08-25 22:24:19.000000000,closed,7,"Bug: Upload file validation, $model->validate return true if failed"
3531,2020-08-24 19:06:35.000000000,2020-08-24 21:50:54.000000000,closed,0,"clean up: remove unneeded class_exists(Locale, false) in IncomingRequest"
3530,2020-08-24 14:50:28.000000000,2020-08-24 15:47:01.000000000,closed,0,clean up: remove unnecessary casting
3529,2020-08-24 11:21:05.000000000,1970-01-01 00:00:00.000000001,open,6,Bug: Inconsistent behavior of view renderer on Windows and Linux
3528,2020-08-23 20:31:13.000000000,2020-08-24 15:48:28.000000000,closed,0,cs fixes
3527,2020-08-23 20:06:15.000000000,2020-08-24 16:07:30.000000000,closed,0,Fixes change is_null after trim with empty string comparison
3526,2020-08-23 17:07:28.000000000,1970-01-01 00:00:00.000000001,open,0,Feature: Relative date display
3525,2020-08-23 11:48:49.000000000,2020-08-24 15:45:09.000000000,closed,1,ensure add realpath() in spark
3524,2020-08-23 10:47:57.000000000,2020-08-23 15:31:45.000000000,closed,1,More tests Honeypot on empty container or no {template}
3523,2020-08-23 10:24:16.000000000,1970-01-01 00:00:00.000000001,open,0,Bug: Add dash to parser plugin regex
3522,2020-08-22 20:19:12.000000000,2020-08-23 16:37:49.000000000,closed,0,Time format hours
3521,2020-08-22 19:35:22.000000000,2020-08-23 16:24:15.000000000,closed,3,Fixes handle Header value set/append/prepend null
3520,2020-08-22 15:27:18.000000000,2020-08-22 17:40:19.000000000,closed,1,"Fixes Message::setHeader() appendHeader when header exists, its value  is array, and passed value is string/array"
3519,2020-08-21 23:13:53.000000000,1970-01-01 00:00:00.000000001,open,2,Fix setRules override
3518,2020-08-21 21:38:59.000000000,1970-01-01 00:00:00.000000001,open,0,Reverse Proxy headers
3517,2020-08-21 08:51:13.000000000,2020-08-21 21:22:43.000000000,closed,0,Add param type to constructor to force param type hint
3516,2020-08-20 22:18:20.000000000,2020-08-21 00:23:44.000000000,closed,2,Apply phpstan level 3
3515,2020-08-19 21:55:26.000000000,1970-01-01 00:00:00.000000001,open,2,Optional pretty SQL syntax in toolbar
3514,2020-08-19 21:43:52.000000000,2020-08-19 23:26:26.000000000,closed,0,Add Edge browser to UserAgents
3513,2020-08-19 12:57:10.000000000,2020-08-19 23:26:26.000000000,closed,0,New Edge Browser missing from user agents config
3512,2020-08-19 12:22:54.000000000,2020-08-24 23:24:31.000000000,closed,9,Bug: When Cronjob run the ip address of the request is 0.0.0.0
3511,2020-08-18 23:30:51.000000000,2020-08-19 23:26:07.000000000,closed,1,Fix handling returnSQL parameter in Model::replace()
3510,2020-08-18 22:25:12.000000000,2020-08-19 23:26:07.000000000,closed,0,Bug: Inconsistency in replace() method
3509,2020-08-18 19:18:42.000000000,2020-08-19 17:32:33.000000000,closed,2,Apply phpstan level 2
3508,2020-08-17 23:58:39.000000000,2020-08-25 17:49:18.000000000,closed,3,Codeigniter\Entity - Fix ToArray datamap
3507,2020-08-17 23:29:37.000000000,2020-08-18 06:56:10.000000000,closed,0,Fix setPath method in UploadedFile class
3506,2020-08-17 23:12:50.000000000,2020-08-18 06:56:10.000000000,closed,0,Bug: setPath function in UploadedFile.php is writing the index.html wrong
3505,2020-08-17 23:07:12.000000000,2020-08-22 15:46:42.000000000,closed,0,Add support for DSN universal prototype
3504,2020-08-17 09:37:10.000000000,2020-08-17 18:11:24.000000000,closed,3,apply phpstan level 1
3503,2020-08-17 03:15:53.000000000,2020-08-17 23:17:06.000000000,closed,2,Bug: Cannot get session data after server redirecting
3502,2020-08-16 20:55:48.000000000,2020-08-17 21:53:25.000000000,closed,2,Set default logging threshold to 4
3501,2020-08-16 20:45:56.000000000,2020-08-17 16:55:04.000000000,closed,4,Update on PR event for phpstan workflow
3500,2020-08-16 12:32:45.000000000,2020-08-16 19:20:38.000000000,closed,3,Fixes EncryptionException::forNoHandlerAvailable() handler parameter call
3499,2020-08-16 07:25:33.000000000,2020-08-16 09:07:42.000000000,closed,0,Fixes paths to run static analysis check on develop and 4.1 branch
3498,2020-08-16 01:22:43.000000000,1970-01-01 00:00:00.000000001,open,1,php 8 supported
3497,2020-08-15 21:58:17.000000000,2020-08-15 22:08:36.000000000,closed,1,Bug: Database group defined in .env doesn't work
3496,2020-08-15 20:41:42.000000000,2020-08-15 22:35:17.000000000,closed,0,Add support for nested params in matches/differs rules
3495,2020-08-15 15:25:16.000000000,2020-08-17 22:52:43.000000000,closed,4,Codeigniter\Entity - Added $deep parameter in toArray and toRawArray
3494,2020-08-15 10:50:05.000000000,2020-08-15 12:27:08.000000000,closed,1,Bug: I cant upload mp4 files 
3493,2020-08-15 00:08:59.000000000,2020-08-16 00:46:31.000000000,closed,7,Upgrading Sphinx and remove bundled layout.html template
