id,created_at,closed_at,state,comments,title
1264,2020-08-31 12:55:55.000000000,1970-01-01 00:00:00.000000001,open,0,image/avif does not work
1263,2020-08-30 12:24:10.000000000,1970-01-01 00:00:00.000000001,open,0,Added a Feature as per issues/1114
1262,2020-08-30 09:44:30.000000000,1970-01-01 00:00:00.000000001,open,0,Fix for /issues/1254
1261,2020-08-29 23:17:44.000000000,2020-08-31 15:49:49.000000000,closed,2,cve 2019-17240
1260,2020-08-23 18:44:04.000000000,1970-01-01 00:00:00.000000001,open,0,remote-content plugin - add image support
1259,2020-08-21 20:06:02.000000000,1970-01-01 00:00:00.000000001,open,0,"Addition of ""Delete"" to the dashboard search"
1258,2020-08-20 16:20:37.000000000,1970-01-01 00:00:00.000000001,open,2,Security Fix for Cross Site Scripting & Cross Site Request Forgery - huntr.dev
1257,2020-08-20 06:44:32.000000000,1970-01-01 00:00:00.000000001,open,0,Update ru_RU.json
1256,2020-08-19 05:33:19.000000000,1970-01-01 00:00:00.000000001,open,0,Update vi_VN.json
1255,2020-08-17 11:18:34.000000000,2020-08-23 14:18:47.000000000,closed,5,bludit consist stored xss in username parameter
1254,2020-08-12 22:14:31.000000000,1970-01-01 00:00:00.000000001,open,1,"Reflected XSS on admin login page, username input"
1253,2020-08-11 20:27:53.000000000,2020-08-17 23:04:23.000000000,closed,2,Translation fix
1252,2020-08-03 10:09:41.000000000,2020-08-03 11:28:15.000000000,closed,1,"XSS vulnerability in 'HTML Code' plugin , need 'Blog X' theme to be active"
1251,2020-08-03 10:02:52.000000000,2020-08-05 06:36:08.000000000,closed,4,"XSS vulnerability in 'tags list' plugin , need 'Blog X' theme to be active"
1250,2020-08-03 10:00:20.000000000,2020-08-05 06:39:31.000000000,closed,1,"XSS vulnerability in 'about' plugin , need 'Blog X' theme to be active"
1249,2020-08-03 09:53:51.000000000,2020-08-05 06:39:18.000000000,closed,6,"XSS vulnerability in 'Links' plugin , need 'Blog X' theme to be active ."
1248,2020-08-02 20:16:55.000000000,1970-01-01 00:00:00.000000001,open,2,FEATURE REQUEST : add subcategories to categories menu and/or submenu of pages or categories to static pages menu items
1247,2020-08-01 01:29:55.000000000,1970-01-01 00:00:00.000000001,open,0,[SECURITY] Missing configurations inside Nginx - Docker image
1246,2020-07-31 05:29:29.000000000,1970-01-01 00:00:00.000000001,open,4,Arbitrary zip file deletion vulnerability in backup plugin
1245,2020-07-30 14:52:04.000000000,2020-08-03 11:26:44.000000000,closed,7,Custom fields via plugin?
1244,2020-07-28 19:36:43.000000000,1970-01-01 00:00:00.000000001,open,3,Show categories in dashboard
1243,2020-07-26 23:53:13.000000000,2020-07-28 17:38:37.000000000,closed,0,Update easymde v2.10.1 -> v2.11.0
1242,2020-07-24 13:06:36.000000000,1970-01-01 00:00:00.000000001,open,8,File upload vulnerability
1241,2020-07-22 19:26:53.000000000,2020-07-28 17:39:29.000000000,closed,0,Update pt_PT.json
1240,2020-07-21 16:14:27.000000000,2020-07-22 00:59:02.000000000,closed,2,Entering category returns 404
1239,2020-07-17 23:24:51.000000000,1970-01-01 00:00:00.000000001,open,2,Preview is null when selecting preview while editing a blog post if you don't have popups enabled.
1238,2020-07-16 21:56:33.000000000,1970-01-01 00:00:00.000000001,open,9,image upload mime_content_type check
1237,2020-07-16 12:38:14.000000000,1970-01-01 00:00:00.000000001,open,0,[Request] Add More Custom Fields Types
1236,2020-07-16 12:24:34.000000000,1970-01-01 00:00:00.000000001,open,0,RFE: make symlinks optional
1235,2020-07-14 20:13:44.000000000,2020-08-03 11:25:04.000000000,closed,0,Update fa_IR.json
