id,created_at,closed_at,merged_at,state,merged
5,2015-07-14 11:07:02.000000000,2015-07-14 17:14:38.000000000,2015-07-14 17:14:38.000000000,closed,True
7,2015-07-14 20:49:03.000000000,2015-07-14 20:52:18.000000000,2015-07-14 20:52:18.000000000,closed,True
9,2015-07-15 03:30:40.000000000,2015-07-15 03:54:25.000000000,2015-07-15 03:54:25.000000000,closed,True
10,2015-07-18 15:41:21.000000000,2015-07-20 22:12:40.000000000,2015-07-20 22:12:40.000000000,closed,True
11,2015-07-23 15:08:41.000000000,2015-07-24 12:26:50.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-07-24 12:05:59.000000000,2015-07-27 15:03:50.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2015-07-27 15:34:34.000000000,2015-07-28 02:29:04.000000000,2015-07-28 02:29:04.000000000,closed,True
14,2015-08-02 21:46:44.000000000,2015-08-02 22:38:50.000000000,2015-08-02 22:38:50.000000000,closed,True
15,2015-08-02 22:24:59.000000000,2015-08-02 22:48:42.000000000,2015-08-02 22:48:42.000000000,closed,True
16,2015-08-06 20:50:29.000000000,2015-08-07 01:37:14.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-08-09 22:17:25.000000000,2015-08-11 03:01:25.000000000,2015-08-11 03:01:25.000000000,closed,True
19,2015-08-11 05:02:41.000000000,2015-08-11 17:29:15.000000000,2015-08-11 17:29:15.000000000,closed,True
20,2015-08-11 10:42:29.000000000,2015-08-12 01:21:49.000000000,2015-08-12 01:21:49.000000000,closed,True
21,2015-08-16 14:35:18.000000000,2015-08-17 01:29:30.000000000,2015-08-17 01:29:30.000000000,closed,True
22,2015-08-18 09:35:28.000000000,2015-08-19 04:45:52.000000000,2015-08-19 04:45:52.000000000,closed,True
23,2015-08-20 11:54:17.000000000,2015-08-20 12:27:49.000000000,2015-08-20 12:27:49.000000000,closed,True
24,2015-08-27 17:01:30.000000000,2015-08-28 10:53:19.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2015-08-27 17:03:36.000000000,2015-08-28 03:20:46.000000000,2015-08-28 03:20:46.000000000,closed,True
26,2015-08-28 11:23:25.000000000,2015-08-28 17:19:31.000000000,2015-08-28 17:19:31.000000000,closed,True
28,2015-08-30 01:15:54.000000000,2015-08-30 01:17:27.000000000,2015-08-30 01:17:27.000000000,closed,True
29,2015-09-08 14:29:28.000000000,2015-09-08 17:04:57.000000000,2015-09-08 17:04:57.000000000,closed,True
30,2015-09-08 20:04:00.000000000,2015-09-09 05:12:26.000000000,2015-09-09 05:12:26.000000000,closed,True
31,2015-09-09 10:04:44.000000000,2015-09-10 06:36:15.000000000,2015-09-10 06:36:15.000000000,closed,True
33,2015-09-14 12:37:34.000000000,2015-09-15 14:51:02.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-09-15 20:27:34.000000000,2015-09-18 11:41:56.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-09-16 22:35:09.000000000,2015-09-17 00:04:07.000000000,2015-09-17 00:04:07.000000000,closed,True
39,2015-09-21 14:09:34.000000000,2015-09-21 18:01:31.000000000,2015-09-21 18:01:31.000000000,closed,True
40,2015-09-22 12:40:58.000000000,2015-09-22 18:17:11.000000000,2015-09-22 18:17:11.000000000,closed,True
41,2015-09-23 04:03:48.000000000,2015-09-23 04:08:28.000000000,2015-09-23 04:08:28.000000000,closed,True
42,2015-09-23 11:36:33.000000000,2015-09-23 11:38:11.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2015-09-23 12:30:03.000000000,2015-09-24 04:14:13.000000000,2015-09-24 04:14:13.000000000,closed,True
44,2015-09-24 22:24:42.000000000,2015-09-24 22:44:07.000000000,2015-09-24 22:44:07.000000000,closed,True
45,2015-09-24 23:07:55.000000000,2015-09-25 00:41:06.000000000,2015-09-25 00:41:06.000000000,closed,True
46,2015-09-29 09:28:25.000000000,2015-09-29 21:29:25.000000000,2015-09-29 21:29:25.000000000,closed,True
48,2015-09-29 16:42:02.000000000,2015-09-29 21:29:13.000000000,2015-09-29 21:29:13.000000000,closed,True
49,2015-10-03 13:02:13.000000000,2015-10-04 01:17:00.000000000,2015-10-04 01:17:00.000000000,closed,True
50,2015-10-03 13:04:33.000000000,2015-10-04 01:16:42.000000000,2015-10-04 01:16:42.000000000,closed,True
51,2015-10-03 13:58:56.000000000,2015-10-04 01:16:14.000000000,2015-10-04 01:16:14.000000000,closed,True
52,2015-10-03 14:08:03.000000000,2015-10-04 01:15:52.000000000,2015-10-04 01:15:52.000000000,closed,True
53,2015-10-03 14:14:28.000000000,2015-10-04 01:15:33.000000000,2015-10-04 01:15:32.000000000,closed,True
54,2015-10-06 17:55:33.000000000,2015-11-17 06:04:36.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2015-10-07 00:42:12.000000000,2015-10-07 03:43:48.000000000,2015-10-07 03:43:48.000000000,closed,True
56,2015-10-07 12:16:54.000000000,2015-10-07 17:04:38.000000000,2015-10-07 17:04:38.000000000,closed,True
57,2015-10-07 12:37:11.000000000,2015-10-09 06:09:40.000000000,2015-10-09 06:09:40.000000000,closed,True
