id,created_at,closed_at,merged_at,state,merged
1,2016-01-07 00:45:22.000000000,2016-01-07 00:53:01.000000000,2016-01-07 00:53:01.000000000,closed,True
139,2019-03-26 13:52:30.000000000,2019-03-26 14:39:04.000000000,2019-03-26 14:39:04.000000000,closed,True
141,2019-03-27 18:39:38.000000000,2019-03-27 21:28:41.000000000,2019-03-27 21:28:41.000000000,closed,True
142,2019-03-28 08:52:52.000000000,2019-03-28 09:57:21.000000000,2019-03-28 09:57:21.000000000,closed,True
143,2019-03-28 09:17:47.000000000,2019-03-28 09:58:54.000000000,2019-03-28 09:58:54.000000000,closed,True
144,2019-03-28 09:55:33.000000000,2019-03-28 13:23:17.000000000,2019-03-28 13:23:17.000000000,closed,True
146,2019-03-29 12:36:24.000000000,2019-03-29 12:56:50.000000000,2019-03-29 12:56:50.000000000,closed,True
147,2019-03-29 12:46:22.000000000,2019-03-29 13:16:36.000000000,2019-03-29 13:16:36.000000000,closed,True
148,2019-03-29 12:46:35.000000000,2019-03-29 13:21:21.000000000,2019-03-29 13:21:21.000000000,closed,True
149,2019-03-29 12:56:40.000000000,2019-03-29 13:33:07.000000000,2019-03-29 13:33:07.000000000,closed,True
151,2019-04-05 13:31:03.000000000,2019-04-05 13:38:41.000000000,2019-04-05 13:38:41.000000000,closed,True
152,2019-04-05 14:34:29.000000000,2019-04-05 15:40:44.000000000,2019-04-05 15:40:44.000000000,closed,True
153,2019-04-09 10:38:23.000000000,2019-04-09 11:03:38.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2019-04-10 14:33:49.000000000,2019-04-10 15:41:33.000000000,2019-04-10 15:41:33.000000000,closed,True
155,2019-04-10 14:34:53.000000000,2019-04-10 15:41:32.000000000,2019-04-10 15:41:32.000000000,closed,True
156,2019-04-10 16:38:08.000000000,2019-04-11 09:18:29.000000000,2019-04-11 09:18:29.000000000,closed,True
157,2019-04-11 12:53:13.000000000,2019-04-11 12:53:21.000000000,2019-04-11 12:53:21.000000000,closed,True
158,2019-04-26 15:33:27.000000000,2019-04-26 19:50:51.000000000,2019-04-26 19:50:51.000000000,closed,True
159,2019-04-28 23:43:35.000000000,2019-04-29 04:44:47.000000000,1970-01-01 00:00:00.000000001,closed,False
160,2019-04-29 15:17:31.000000000,2019-04-29 16:45:00.000000000,2019-04-29 16:45:00.000000000,closed,True
168,2019-05-06 15:34:47.000000000,2019-06-20 19:19:24.000000000,1970-01-01 00:00:00.000000001,closed,False
169,2019-05-14 01:07:28.000000000,2019-06-20 19:19:24.000000000,1970-01-01 00:00:00.000000001,closed,False
172,2019-05-23 22:33:56.000000000,2019-05-23 22:55:09.000000000,2019-05-23 22:55:09.000000000,closed,True
173,2019-05-29 22:21:49.000000000,2019-06-20 19:19:24.000000000,1970-01-01 00:00:00.000000001,closed,False
174,2019-05-30 22:26:18.000000000,2019-06-20 19:19:25.000000000,1970-01-01 00:00:00.000000001,closed,False
176,2019-06-10 22:27:10.000000000,2019-06-11 02:05:08.000000000,2019-06-11 02:05:08.000000000,closed,True
177,2019-06-10 22:27:18.000000000,2019-06-10 22:57:45.000000000,2019-06-10 22:57:45.000000000,closed,True
178,2019-06-11 08:12:58.000000000,2019-06-11 10:33:02.000000000,2019-06-11 10:33:02.000000000,closed,True
179,2019-06-12 06:07:49.000000000,2019-06-20 19:19:25.000000000,1970-01-01 00:00:00.000000001,closed,False
180,2019-06-16 15:45:10.000000000,2019-06-20 19:19:25.000000000,1970-01-01 00:00:00.000000001,closed,False
181,2019-06-18 14:49:11.000000000,2019-06-20 19:19:25.000000000,1970-01-01 00:00:00.000000001,closed,False
182,2019-06-20 12:01:41.000000000,2019-06-20 19:19:26.000000000,1970-01-01 00:00:00.000000001,closed,False
