id,created_at,closed_at,state,comments,title
2075,2020-08-30 10:53:27.000000000,1970-01-01 00:00:00.000000001,open,15,ConnectionRefusedError: [WinError 10061]
2074,2020-08-29 00:41:34.000000000,2020-08-29 00:45:10.000000000,closed,5,Conversation Handler: is there a way to invoke the same state twice??
2073,2020-08-28 05:40:26.000000000,1970-01-01 00:00:00.000000001,open,3,[BUG] send_photo can't handle filename in bytes (py3)
2072,2020-08-27 21:50:46.000000000,1970-01-01 00:00:00.000000001,open,0,Auto Pagination for answer_inline_query
2071,2020-08-27 13:10:02.000000000,1970-01-01 00:00:00.000000001,open,4,[FEATURE] Auto-pagination for inline results
2070,2020-08-26 13:00:07.000000000,2020-08-26 13:01:56.000000000,closed,1,[FEATURE] VoIP calls support
2069,2020-08-26 09:40:04.000000000,2020-08-26 20:28:38.000000000,closed,3,"[QUESTION] ""Connection reset by peer"" after 30 seconds when uploading videos"
2068,2020-08-25 22:10:48.000000000,1970-01-01 00:00:00.000000001,open,1,[FEATURE] Customization of context logic
2067,2020-08-25 21:51:01.000000000,2020-08-26 00:21:25.000000000,closed,0,Fix Webhook not working on windows with py38+
2066,2020-08-25 12:43:53.000000000,2020-08-25 22:19:22.000000000,closed,1,[QUESTION] How to reply a message with a video?
2065,2020-08-24 13:00:32.000000000,2020-08-24 22:53:42.000000000,closed,2,"[QUESTION] webhook consistent 5 seconds delay, is it normal?"
2064,2020-08-22 05:48:15.000000000,2020-08-22 10:16:26.000000000,closed,1,is this implemented?
2063,2020-08-22 03:49:03.000000000,2020-08-29 17:03:37.000000000,closed,2,[QUESTION] Poll.correct_option_id is None for QUIZ when the bot receives it from a user
2062,2020-08-22 02:22:52.000000000,2020-08-22 09:21:25.000000000,closed,1,[QUESTION] Dynamically using job_queue for timed messages.
2061,2020-08-22 01:30:08.000000000,2020-08-22 01:37:08.000000000,closed,0,Refine codecov settings
2060,2020-08-21 06:51:38.000000000,2020-08-24 21:26:13.000000000,closed,3,Lot of doc fixes
2059,2020-08-21 02:57:02.000000000,2020-08-22 01:20:29.000000000,closed,1,Make DispatcherHandlerStop work with ConversationHandler
2058,2020-08-21 02:04:32.000000000,2020-08-21 02:43:26.000000000,closed,1,[BUG] Not raising any exception when editing a deleted message
2057,2020-08-21 00:12:33.000000000,2020-08-22 01:20:28.000000000,closed,0,[BUG] DispatcherHandlerStop not working with ConversationHandler
2056,2020-08-19 23:54:53.000000000,2020-08-21 05:42:01.000000000,closed,5,dataclass implementation
2055,2020-08-19 14:01:41.000000000,2020-08-19 17:35:19.000000000,closed,2,[QUESTION] get chat by callback_query.chat_instance
2054,2020-08-19 10:24:03.000000000,2020-08-20 19:57:11.000000000,closed,2,[DOCS] CommandHandler ignoring channel posts is undocumented
2053,2020-08-18 22:52:31.000000000,2020-08-18 22:52:44.000000000,closed,0,Fix Lock-Bot configuration
2052,2020-08-18 22:43:02.000000000,2020-08-18 22:43:28.000000000,closed,0,Refine Lock-Bot
2051,2020-08-18 22:25:18.000000000,1970-01-01 00:00:00.000000001,open,1,Refactor @run_async
2050,2020-08-16 18:37:19.000000000,2020-08-16 21:36:30.000000000,closed,0,Deprecation
2049,2020-08-16 12:42:43.000000000,2020-08-16 12:43:31.000000000,closed,0,Switch from Lock Bot to GH Actions equivalent
2048,2020-08-14 14:53:08.000000000,2020-08-14 14:57:19.000000000,closed,0,Add config for lock bot
2047,2020-08-13 00:23:34.000000000,2020-08-13 15:38:24.000000000,closed,4,pollbot.py example was sending the poll to the effective_user and not…
2046,2020-08-10 15:39:07.000000000,2020-08-10 15:53:22.000000000,closed,1,Why Updates are not updated for next person in InlineQuery??
2045,2020-08-09 12:23:08.000000000,2020-08-09 12:23:30.000000000,closed,0,fixed spelling mistake in readme line 47
2044,2020-08-07 18:17:02.000000000,2020-08-13 18:55:28.000000000,closed,3,[QUESTION] Send msg in other thread
2043,2020-08-04 22:29:06.000000000,2020-08-13 15:39:45.000000000,closed,1,Add missing shortcuts
2042,2020-08-04 21:35:59.000000000,1970-01-01 00:00:00.000000001,open,0,Defaults.tzinfo
2041,2020-08-04 05:32:37.000000000,2020-08-04 05:32:50.000000000,closed,0,[QUESTION]
2040,2020-08-04 05:32:23.000000000,2020-08-04 09:31:34.000000000,closed,0,[FEATURE]
2039,2020-08-04 05:32:06.000000000,2020-08-04 09:30:57.000000000,closed,0,[BUG]
2038,2020-08-03 12:42:30.000000000,2020-08-03 12:51:24.000000000,closed,4,Flood limits violation
2037,2020-08-03 02:02:18.000000000,2020-08-03 10:15:29.000000000,closed,4,How can I send self destructing photos with python telegram bot?
2036,2020-07-30 20:58:27.000000000,2020-07-30 21:34:09.000000000,closed,2,Fixed typo in the Regex doc..
2035,2020-07-30 02:33:03.000000000,1970-01-01 00:00:00.000000001,open,0,[BUG] Context manager not working with MessageQueue
2034,2020-07-29 00:02:58.000000000,2020-08-13 15:39:44.000000000,closed,0,[FEATURE] Add missing shortcuts
2033,2020-07-28 12:59:01.000000000,2020-07-28 13:06:35.000000000,closed,2,[BUG] Custom filter inherited from BaseFilter is not accepted in MessageHandler
2032,2020-07-27 23:50:43.000000000,2020-07-28 11:10:33.000000000,closed,0,Refactor handling of message vs update filters
2031,2020-07-25 15:03:49.000000000,2020-07-25 15:21:00.000000000,closed,2,inconsistant naming of chat_id or chat_ids in Filters.chat
2030,2020-07-21 15:26:13.000000000,2020-07-21 15:38:09.000000000,closed,1,"[FEATURE] Is there any way to save Persistence not in file or RAM, but really persistent storage?"
2029,2020-07-21 02:41:13.000000000,2020-07-27 19:43:26.000000000,closed,3,[BUG] [docs] User.mention_markdown should mention legacy status
2028,2020-07-19 13:16:41.000000000,2020-07-19 18:24:57.000000000,closed,2,Remove depreciated RegexHandler from docs
2027,2020-07-18 14:01:49.000000000,2020-07-18 14:17:43.000000000,closed,0,Improve Filtering in examples
2026,2020-07-17 19:08:34.000000000,2020-07-17 19:15:26.000000000,closed,1,how to revoke/refresh bot token using api?
2025,2020-07-16 21:17:26.000000000,2020-07-16 21:17:58.000000000,closed,0,Rename echobot/2.py
2024,2020-07-16 14:29:03.000000000,2020-07-16 14:44:31.000000000,closed,0,Update CHANGES.rst
2023,2020-07-16 09:04:54.000000000,2020-07-16 09:15:01.000000000,closed,1,How can I make the bot send a picture from my local disk?
2022,2020-07-15 04:41:34.000000000,2020-07-15 10:14:08.000000000,closed,6,[QUESTION]Read images and delete
2021,2020-07-14 11:49:41.000000000,2020-07-14 11:51:42.000000000,closed,2,[QUESTION]
2020,2020-07-13 20:02:41.000000000,2020-07-13 20:08:28.000000000,closed,1,[QUESTION] how to pass an argument to e.g. the start method?
2019,2020-07-10 23:04:49.000000000,2020-07-10 23:06:23.000000000,closed,1,[QUESTION] whe i cant ignore ssl? ignore certs?
2018,2020-07-10 14:50:20.000000000,2020-07-10 14:57:28.000000000,closed,0,Try fixing pylint in test-pre-commit
2017,2020-07-10 13:03:59.000000000,2020-07-10 13:10:54.000000000,closed,1,Save bot_data on flush()
2016,2020-07-10 03:58:28.000000000,2020-07-10 13:10:54.000000000,closed,1,Pickle Persistence Not Saving Bot_data[BUG]
2015,2020-07-08 23:54:02.000000000,1970-01-01 00:00:00.000000001,open,0,[BUG] Defaults not working with MessageQueue
2014,2020-07-07 16:26:27.000000000,2020-07-07 17:13:41.000000000,closed,3,Get user_id with Username
2013,2020-07-07 13:57:15.000000000,2020-07-07 14:03:49.000000000,closed,1,Small misspelling in docs
2012,2020-07-02 14:02:50.000000000,1970-01-01 00:00:00.000000001,open,8,[BUG] Bot hangs when using ctrl + c and MessageQueue
2011,2020-07-01 12:50:19.000000000,2020-07-02 15:57:19.000000000,closed,2,[QUESTION] How to send a message with some pictures？
2010,2020-06-29 17:14:09.000000000,2020-06-29 17:15:56.000000000,closed,1,[QUESTION] How to use proxies in your library?
2009,2020-06-28 18:59:54.000000000,2020-07-14 23:51:37.000000000,closed,1,feat: via_bot filter
2008,2020-06-28 10:32:18.000000000,2020-08-24 21:35:58.000000000,closed,0,Doc fixes
2007,2020-06-27 16:05:24.000000000,2020-07-15 21:53:43.000000000,closed,2,[FEATURE] via_bot filter
