id,created_at,closed_at,merged_at,state,merged
1,2015-07-09 20:28:34.000000000,2015-07-09 20:32:58.000000000,2015-07-09 20:32:58.000000000,closed,True
2,2015-07-11 05:41:34.000000000,2015-07-12 02:06:24.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-07-11 10:51:54.000000000,2015-07-12 02:05:09.000000000,2015-07-12 02:05:09.000000000,closed,True
4,2015-07-11 10:58:34.000000000,2015-07-11 16:46:15.000000000,2015-07-11 16:46:15.000000000,closed,True
9,2015-07-14 19:27:55.000000000,2015-07-15 17:06:31.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-07-23 02:58:21.000000000,2015-07-23 16:22:02.000000000,2015-07-23 16:22:02.000000000,closed,True
19,2015-07-25 18:53:04.000000000,2015-07-25 19:57:47.000000000,2015-07-25 19:57:47.000000000,closed,True
22,2015-07-30 10:13:33.000000000,2015-08-09 01:59:38.000000000,2015-08-09 01:59:38.000000000,closed,True
23,2015-07-30 13:48:38.000000000,2015-07-31 20:44:43.000000000,2015-07-31 20:44:43.000000000,closed,True
24,2015-08-06 09:49:49.000000000,2015-08-09 02:28:00.000000000,2015-08-09 02:28:00.000000000,closed,True
43,2015-08-20 22:05:11.000000000,2015-08-20 22:49:21.000000000,2015-08-20 22:49:21.000000000,closed,True
45,2015-08-24 13:52:10.000000000,2015-08-24 16:26:20.000000000,2015-08-24 16:26:20.000000000,closed,True
46,2015-08-25 15:48:16.000000000,2015-08-25 18:22:03.000000000,2015-08-25 18:22:03.000000000,closed,True
50,2015-08-31 21:45:59.000000000,2015-09-01 04:42:17.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2015-09-05 00:59:18.000000000,2015-09-05 00:59:37.000000000,2015-09-05 00:59:37.000000000,closed,True
62,2015-09-11 03:12:11.000000000,2015-09-11 03:39:34.000000000,2015-09-11 03:39:34.000000000,closed,True
70,2015-09-20 19:32:52.000000000,2015-09-20 19:43:52.000000000,2015-09-20 19:43:52.000000000,closed,True
71,2015-09-22 13:53:51.000000000,2015-09-22 16:39:19.000000000,2015-09-22 16:39:19.000000000,closed,True
73,2015-09-24 16:18:35.000000000,2015-09-24 16:26:10.000000000,2015-09-24 16:26:10.000000000,closed,True
74,2015-09-24 16:18:52.000000000,2015-09-24 16:26:19.000000000,2015-09-24 16:26:19.000000000,closed,True
85,2015-10-23 03:22:09.000000000,2015-11-10 18:55:19.000000000,2015-11-10 18:55:19.000000000,closed,True
87,2015-10-23 23:48:41.000000000,2015-11-10 08:58:21.000000000,2015-11-10 08:58:21.000000000,closed,True
88,2015-10-27 02:05:18.000000000,2016-04-27 01:15:31.000000000,1970-01-01 00:00:00.000000001,closed,False
