id,created_at,closed_at,merged_at,state,merged
1,2017-01-09 22:47:21.000000000,2017-01-09 22:48:26.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2017-03-25 10:52:46.000000000,2017-03-25 16:45:39.000000000,2017-03-25 16:45:39.000000000,closed,True
92,2017-05-06 19:39:43.000000000,2017-05-06 19:42:49.000000000,2017-05-06 19:42:49.000000000,closed,True
106,2017-08-05 07:51:09.000000000,2017-08-05 19:05:05.000000000,2017-08-05 19:05:05.000000000,closed,True
107,2017-08-06 07:48:10.000000000,2017-08-12 22:15:09.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2017-09-12 19:46:42.000000000,2017-09-13 14:52:23.000000000,2017-09-13 14:52:23.000000000,closed,True
120,2017-09-13 17:21:29.000000000,2017-09-14 03:05:19.000000000,2017-09-14 03:05:19.000000000,closed,True
121,2017-09-18 01:00:43.000000000,2017-09-18 02:26:19.000000000,2017-09-18 02:26:19.000000000,closed,True
127,2017-10-20 04:10:34.000000000,2017-10-20 04:15:24.000000000,2017-10-20 04:15:24.000000000,closed,True
130,2017-10-23 09:07:30.000000000,2017-10-23 16:29:41.000000000,2017-10-23 16:29:40.000000000,closed,True
208,2018-02-13 16:44:16.000000000,2018-02-13 16:54:18.000000000,2018-02-13 16:54:18.000000000,closed,True
267,2018-02-21 22:03:48.000000000,2018-02-21 22:28:30.000000000,2018-02-21 22:28:30.000000000,closed,True
274,2018-02-24 14:19:48.000000000,2018-02-24 19:53:56.000000000,2018-02-24 19:53:56.000000000,closed,True
284,2018-03-20 17:30:06.000000000,2018-03-20 17:42:46.000000000,2018-03-20 17:42:46.000000000,closed,True
288,2018-04-13 01:10:56.000000000,2018-04-13 18:50:17.000000000,2018-04-13 18:50:17.000000000,closed,True
293,2018-05-03 13:03:10.000000000,2018-05-07 17:19:22.000000000,2018-05-07 17:19:22.000000000,closed,True
295,2018-05-15 08:18:30.000000000,2018-05-15 16:35:10.000000000,2018-05-15 16:35:10.000000000,closed,True
304,2018-06-28 21:17:36.000000000,2018-06-30 23:11:08.000000000,2018-06-30 23:11:08.000000000,closed,True
305,2018-06-29 22:08:07.000000000,2018-06-30 23:01:41.000000000,2018-06-30 23:01:41.000000000,closed,True
317,2018-07-12 06:31:30.000000000,2018-07-12 16:36:41.000000000,2018-07-12 16:36:41.000000000,closed,True
321,2018-08-08 18:51:41.000000000,2018-08-08 21:34:12.000000000,2018-08-08 21:34:12.000000000,closed,True
327,2018-08-09 23:44:40.000000000,2018-08-10 04:24:49.000000000,2018-08-10 04:24:49.000000000,closed,True
338,2018-08-13 22:32:31.000000000,2018-08-13 22:36:09.000000000,2018-08-13 22:36:09.000000000,closed,True
339,2018-08-14 01:49:16.000000000,2018-08-14 03:16:35.000000000,2018-08-14 03:16:35.000000000,closed,True
341,2018-08-14 21:16:59.000000000,2018-08-14 21:23:59.000000000,2018-08-14 21:23:59.000000000,closed,True
348,2018-08-16 06:06:23.000000000,2018-08-16 15:03:11.000000000,2018-08-16 15:03:11.000000000,closed,True
350,2018-08-16 22:20:04.000000000,2018-08-16 22:30:10.000000000,2018-08-16 22:30:10.000000000,closed,True
359,2018-08-20 06:08:03.000000000,2018-08-20 14:14:03.000000000,2018-08-20 14:14:03.000000000,closed,True
360,2018-08-20 06:13:14.000000000,2018-08-20 14:14:35.000000000,2018-08-20 14:14:35.000000000,closed,True
361,2018-08-20 06:18:21.000000000,2018-08-20 14:14:54.000000000,2018-08-20 14:14:54.000000000,closed,True
362,2018-08-20 06:27:53.000000000,2018-08-20 14:15:10.000000000,2018-08-20 14:15:10.000000000,closed,True
374,2018-08-22 12:20:38.000000000,2018-08-22 15:40:59.000000000,2018-08-22 15:40:59.000000000,closed,True
383,2018-08-24 01:57:15.000000000,2018-08-24 04:06:27.000000000,2018-08-24 04:06:27.000000000,closed,True
396,2018-08-26 05:02:39.000000000,2018-08-26 05:06:55.000000000,2018-08-26 05:06:55.000000000,closed,True
397,2018-08-27 23:26:28.000000000,2018-08-27 23:42:50.000000000,2018-08-27 23:42:50.000000000,closed,True
399,2018-08-28 18:05:51.000000000,2018-08-28 18:10:59.000000000,2018-08-28 18:10:59.000000000,closed,True
400,2018-08-28 18:25:01.000000000,2018-08-28 18:31:23.000000000,2018-08-28 18:31:22.000000000,closed,True
