id,created_at,closed_at,merged_at,state,merged
1,2015-12-17 10:14:08.000000000,2016-03-13 19:33:04.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-12-22 01:46:37.000000000,2016-01-17 19:50:03.000000000,2016-01-17 19:50:03.000000000,closed,True
3,2015-12-22 03:34:16.000000000,2016-03-14 01:34:21.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2015-12-22 22:02:14.000000000,2016-01-08 20:02:41.000000000,2016-01-08 20:02:41.000000000,closed,True
5,2015-12-22 22:11:04.000000000,2015-12-23 02:34:20.000000000,2015-12-23 02:34:20.000000000,closed,True
6,2015-12-22 22:19:52.000000000,2016-01-08 20:02:30.000000000,2016-01-08 20:02:30.000000000,closed,True
7,2015-12-22 23:20:14.000000000,2016-01-08 20:02:56.000000000,2016-01-08 20:02:56.000000000,closed,True
8,2015-12-23 04:01:25.000000000,2016-01-08 19:57:01.000000000,2016-01-08 19:57:01.000000000,closed,True
9,2015-12-23 07:19:28.000000000,2016-01-13 22:02:11.000000000,2016-01-13 22:02:11.000000000,closed,True
10,2015-12-23 10:34:09.000000000,2016-03-14 00:47:44.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-12-23 20:18:22.000000000,2015-12-23 20:52:39.000000000,2015-12-23 20:52:39.000000000,closed,True
12,2015-12-23 20:34:01.000000000,2015-12-23 22:07:30.000000000,2015-12-23 22:07:30.000000000,closed,True
14,2016-01-09 17:27:56.000000000,2016-01-10 16:18:16.000000000,2016-01-10 16:18:16.000000000,closed,True
15,2016-01-09 17:58:56.000000000,2016-01-13 22:26:56.000000000,2016-01-13 22:26:56.000000000,closed,True
16,2016-01-09 18:17:01.000000000,2016-01-10 02:05:03.000000000,2016-01-10 02:05:03.000000000,closed,True
17,2016-01-09 18:34:19.000000000,2016-01-10 02:25:42.000000000,2016-01-10 02:25:42.000000000,closed,True
18,2016-01-09 19:24:01.000000000,2016-01-10 01:59:55.000000000,2016-01-10 01:59:55.000000000,closed,True
19,2016-01-10 13:38:12.000000000,2016-01-13 22:30:02.000000000,2016-01-13 22:30:02.000000000,closed,True
20,2016-01-10 14:12:00.000000000,2016-01-14 21:53:02.000000000,2016-01-14 21:53:02.000000000,closed,True
22,2016-01-10 14:50:27.000000000,2016-01-13 22:34:22.000000000,2016-01-13 22:34:22.000000000,closed,True
23,2016-01-10 15:02:05.000000000,2016-01-13 22:35:13.000000000,2016-01-13 22:35:13.000000000,closed,True
24,2016-01-10 15:35:11.000000000,2016-01-13 22:40:03.000000000,2016-01-13 22:40:03.000000000,closed,True
25,2016-01-10 16:19:10.000000000,2016-01-13 22:54:53.000000000,2016-01-13 22:54:53.000000000,closed,True
26,2016-01-10 18:02:38.000000000,2016-01-15 22:09:09.000000000,2016-01-15 22:09:09.000000000,closed,True
27,2016-01-10 19:28:34.000000000,2016-01-15 23:43:20.000000000,2016-01-15 23:43:20.000000000,closed,True
28,2016-01-11 16:45:49.000000000,2016-01-15 22:23:40.000000000,2016-01-15 22:23:40.000000000,closed,True
29,2016-01-11 17:26:40.000000000,2016-01-15 19:05:01.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-01-11 18:07:04.000000000,2016-01-16 15:43:47.000000000,2016-01-16 15:43:47.000000000,closed,True
32,2016-01-14 22:22:36.000000000,2016-01-23 20:38:35.000000000,2016-01-23 20:38:35.000000000,closed,True
33,2016-01-14 23:56:36.000000000,2016-01-21 00:50:54.000000000,2016-01-21 00:50:54.000000000,closed,True
34,2016-01-15 19:04:07.000000000,2016-01-16 14:17:07.000000000,2016-01-16 14:17:07.000000000,closed,True
35,2016-01-15 21:47:03.000000000,2016-01-23 16:49:11.000000000,2016-01-23 16:49:11.000000000,closed,True
36,2016-01-16 01:13:57.000000000,2016-01-16 14:12:30.000000000,2016-01-16 14:12:30.000000000,closed,True
40,2016-01-16 15:36:26.000000000,2016-01-23 17:29:26.000000000,2016-01-23 17:29:26.000000000,closed,True
41,2016-01-16 16:13:01.000000000,2016-01-16 17:24:27.000000000,2016-01-16 17:24:27.000000000,closed,True
44,2016-01-16 20:57:52.000000000,2016-01-17 20:52:47.000000000,2016-01-17 20:52:47.000000000,closed,True
45,2016-01-16 21:29:25.000000000,2016-01-17 02:05:07.000000000,2016-01-17 02:05:07.000000000,closed,True
46,2016-01-17 00:40:47.000000000,2016-01-17 02:48:50.000000000,2016-01-17 02:48:50.000000000,closed,True
47,2016-01-17 12:30:30.000000000,2016-01-17 20:38:27.000000000,2016-01-17 20:38:27.000000000,closed,True
49,2016-01-17 14:07:53.000000000,2016-01-17 18:48:48.000000000,1970-01-01 00:00:00.000000001,closed,False
50,2016-01-17 15:03:21.000000000,2016-01-17 19:25:52.000000000,2016-01-17 19:25:52.000000000,closed,True
51,2016-01-17 20:28:58.000000000,2016-05-01 16:27:27.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2016-01-17 21:50:04.000000000,2016-01-18 02:32:39.000000000,2016-01-18 02:32:39.000000000,closed,True
54,2016-01-18 02:03:38.000000000,2016-01-22 01:42:55.000000000,2016-01-22 01:42:55.000000000,closed,True
56,2016-01-18 17:06:07.000000000,2016-01-19 00:11:59.000000000,2016-01-19 00:11:59.000000000,closed,True
