id,created_at,closed_at,merged_at,state,merged
1,2016-03-17 10:51:21.000000000,2016-03-21 18:14:23.000000000,2016-03-21 18:14:23.000000000,closed,True
2,2016-03-17 10:51:35.000000000,2016-03-17 22:51:03.000000000,2016-03-17 22:51:03.000000000,closed,True
3,2016-04-02 13:09:02.000000000,2016-04-02 20:11:40.000000000,2016-04-02 20:11:40.000000000,closed,True
5,2016-04-08 11:17:40.000000000,2017-05-15 19:52:21.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2016-12-14 12:29:47.000000000,2017-05-15 19:52:04.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2016-12-14 12:32:27.000000000,2017-02-05 11:29:24.000000000,2017-02-05 11:29:24.000000000,closed,True
17,2016-12-15 07:43:55.000000000,2017-05-15 19:51:53.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-12-28 05:36:58.000000000,2017-01-03 18:33:38.000000000,2017-01-03 18:33:38.000000000,closed,True
23,2017-11-09 20:44:37.000000000,2017-11-10 15:10:55.000000000,2017-11-10 15:10:55.000000000,closed,True
24,2017-11-16 20:42:07.000000000,2017-11-16 20:50:23.000000000,2017-11-16 20:50:23.000000000,closed,True
37,2017-12-27 03:49:49.000000000,2017-12-27 11:10:17.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2018-01-05 11:55:58.000000000,2018-01-05 11:57:48.000000000,2018-01-05 11:57:48.000000000,closed,True
64,2018-07-20 18:24:11.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
66,2018-07-29 03:03:07.000000000,2018-07-29 08:45:21.000000000,2018-07-29 08:45:21.000000000,closed,True
67,2018-07-30 00:27:48.000000000,2018-07-30 07:40:35.000000000,2018-07-30 07:40:35.000000000,closed,True
86,2018-10-20 00:41:07.000000000,2018-10-24 17:07:38.000000000,2018-10-24 17:07:38.000000000,closed,True
92,2018-12-02 06:59:34.000000000,2018-12-04 20:28:27.000000000,2018-12-04 20:28:27.000000000,closed,True
93,2018-12-05 01:20:46.000000000,2019-03-11 20:44:47.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2019-03-11 09:39:28.000000000,2019-03-11 17:23:58.000000000,2019-03-11 17:23:58.000000000,closed,True
111,2019-03-12 09:22:25.000000000,2019-03-13 08:37:36.000000000,2019-03-13 08:37:36.000000000,closed,True
117,2019-03-19 07:03:46.000000000,2019-03-19 19:36:55.000000000,2019-03-19 19:36:55.000000000,closed,True
121,2019-04-03 09:53:21.000000000,2019-04-04 14:55:23.000000000,2019-04-04 14:55:23.000000000,closed,True
123,2019-04-10 17:02:06.000000000,2019-04-12 15:15:44.000000000,2019-04-12 15:15:44.000000000,closed,True
128,2019-05-16 01:40:11.000000000,2019-06-19 14:23:42.000000000,1970-01-01 00:00:00.000000001,closed,False
133,2019-05-24 19:56:05.000000000,2019-05-25 03:22:16.000000000,2019-05-25 03:22:16.000000000,closed,True
144,2019-06-23 06:46:00.000000000,2019-06-23 12:56:23.000000000,2019-06-23 12:56:23.000000000,closed,True
152,2019-07-10 07:18:50.000000000,2019-07-10 18:15:21.000000000,2019-07-10 18:15:21.000000000,closed,True
154,2019-07-20 15:46:05.000000000,2019-07-30 17:47:42.000000000,2019-07-30 17:47:42.000000000,closed,True
168,2019-09-21 14:51:39.000000000,2019-09-21 21:13:01.000000000,2019-09-21 21:13:01.000000000,closed,True
169,2019-09-21 18:50:57.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
185,2019-10-16 16:37:45.000000000,2020-03-06 10:11:55.000000000,1970-01-01 00:00:00.000000001,closed,False
201,2019-11-06 03:20:43.000000000,2019-11-06 23:36:15.000000000,2019-11-06 23:36:15.000000000,closed,True
202,2019-11-07 08:28:15.000000000,2019-11-07 17:22:54.000000000,2019-11-07 17:22:54.000000000,closed,True
205,2019-11-08 08:47:59.000000000,2019-11-27 00:10:07.000000000,2019-11-27 00:10:07.000000000,closed,True
208,2019-11-15 04:57:23.000000000,2019-11-15 06:52:41.000000000,1970-01-01 00:00:00.000000001,closed,False
211,2019-11-17 11:32:42.000000000,2019-11-24 00:26:18.000000000,2019-11-24 00:26:18.000000000,closed,True
213,2019-11-17 23:18:06.000000000,2019-11-18 22:44:00.000000000,2019-11-18 22:44:00.000000000,closed,True
217,2019-11-25 02:03:26.000000000,2020-01-23 07:00:38.000000000,1970-01-01 00:00:00.000000001,closed,False
218,2019-11-27 00:19:42.000000000,2019-11-27 00:46:20.000000000,2019-11-27 00:46:20.000000000,closed,True
