id,created_at,closed_at,state,comments,title
2576,2020-08-31 22:45:51.000000000,1970-01-01 00:00:00.000000001,open,3,Skip redundant kernel version checks
2575,2020-08-31 19:37:13.000000000,1970-01-01 00:00:00.000000001,open,1,[19.03 backport] Add docker interfaces to firewalld docker zone
2574,2020-08-24 21:41:04.000000000,2020-08-31 15:55:30.000000000,closed,7,Docker DNS server returns NXDOMAIN for SRV records
2573,2020-07-30 08:58:07.000000000,1970-01-01 00:00:00.000000001,open,0,resolve service container hostname
2572,2020-07-19 18:50:29.000000000,1970-01-01 00:00:00.000000001,open,6,Enable IPv6 NAT (rebase of #2023)
2571,2020-07-14 22:21:37.000000000,1970-01-01 00:00:00.000000001,open,0,Docker network not found after restart server
2570,2020-07-06 19:19:42.000000000,1970-01-01 00:00:00.000000001,open,2,[18.09 backport] bridge: disable IPv6 router advertisements
2569,2020-06-14 18:48:05.000000000,1970-01-01 00:00:00.000000001,open,0,The `DisableGatewayService` field on the `NetworkDriver.Join` is not documented
2568,2020-06-13 01:53:30.000000000,2020-06-17 19:50:57.000000000,closed,0,[18.09 backport] Fix 'failed to get network during CreateEndpoint
2567,2020-06-12 21:35:07.000000000,2020-06-17 12:45:42.000000000,closed,0,[19.03 backport] log error instead if disabling IPv6 router advertisement failed
2566,2020-06-12 14:08:36.000000000,2020-06-16 15:09:44.000000000,closed,1,"""macvlan"": invalid CIDR : invalid CIDR address:"
2565,2020-06-09 19:07:19.000000000,2020-06-11 01:24:36.000000000,closed,0,[19.03 backport] Fix 'failed to get network during CreateEndpoint'
2564,2020-06-06 04:05:13.000000000,1970-01-01 00:00:00.000000001,open,0,cast Rdev of Stat_t to uint64 for mips
2563,2020-06-05 16:06:06.000000000,2020-06-12 22:08:14.000000000,closed,4,log error instead if disabling IPv6 router advertisement failed
2562,2020-06-04 14:55:53.000000000,1970-01-01 00:00:00.000000001,open,1,client/mflag: remove use of docker/docker/pkg/homedir
2561,2020-06-04 14:03:54.000000000,2020-08-31 19:46:38.000000000,closed,3,testing: remove use of docker/docker/errdefs in tests
2560,2020-06-04 14:00:23.000000000,1970-01-01 00:00:00.000000001,open,2,types: remove some dead code
2559,2020-06-03 12:30:54.000000000,1970-01-01 00:00:00.000000001,open,3,cast Rdev of Stat_t to uint64 for mips
2558,2020-06-02 14:07:50.000000000,2020-06-02 22:02:39.000000000,closed,1,[master] bridge: disable IPv6 router advertisements
2557,2020-05-29 13:22:22.000000000,1970-01-01 00:00:00.000000001,open,0,IPv6 security should match IPv4
2556,2020-05-26 12:42:03.000000000,2020-05-29 07:03:22.000000000,closed,1,store.getNetworksFromStore() remove unused error return
2555,2020-05-23 19:06:54.000000000,1970-01-01 00:00:00.000000001,open,0,Please fix bad quotes in /cmd/diagnostic/README.md
2554,2020-05-22 11:26:19.000000000,2020-06-02 19:34:55.000000000,closed,7,Fix 'failed to get network during CreateEndpoint'
2553,2020-05-20 17:31:57.000000000,1970-01-01 00:00:00.000000001,open,0,[18.09 backport] Resolver: fix error handling if we didn't receive a response
2552,2020-05-20 17:31:08.000000000,2020-05-21 22:37:48.000000000,closed,1,[19.03 backport] Resolver: fix error handling if we didn't receive a response
2551,2020-05-20 17:26:46.000000000,2020-05-21 22:02:34.000000000,closed,8,Resolver: fix error handling if we didn't receive a response
2550,2020-05-15 13:54:08.000000000,1970-01-01 00:00:00.000000001,open,1,reduce parameters for func JoinOptionPriority
2549,2020-05-09 08:52:35.000000000,1970-01-01 00:00:00.000000001,open,0,resolve service container hostname
2548,2020-05-05 00:54:35.000000000,2020-05-21 22:34:50.000000000,closed,13,Add docker interfaces to firewalld docker zone
2547,2020-04-28 19:05:28.000000000,2020-04-28 20:15:30.000000000,closed,4,vendor: update moby/ipvs v1.0.1
2546,2020-04-16 18:05:30.000000000,1970-01-01 00:00:00.000000001,open,0,[resolver] invalid concurrent query count is misleading
2545,2020-04-06 17:00:38.000000000,2020-04-06 19:54:46.000000000,closed,1,[19.03 backport] Fix NPE due to null value returned by ep.Iface()
2544,2020-04-03 08:29:07.000000000,2020-04-04 19:54:24.000000000,closed,1,Fix NPE due to null value returned by ep.Iface()
2543,2020-03-21 21:56:55.000000000,2020-03-21 22:16:33.000000000,closed,2,com.docker.network.host_ipv4 driver label does not work
2542,2020-03-19 23:42:20.000000000,2020-03-25 22:42:28.000000000,closed,3,[18.09 backport] Bump DNS library
2541,2020-03-18 20:12:57.000000000,2020-03-19 16:26:13.000000000,closed,3,[19.03 backport] resolver panic backport
2540,2020-03-18 20:06:59.000000000,2020-03-18 22:26:01.000000000,closed,5,Fixes a panic in the DNS resolver
2539,2020-03-18 01:27:28.000000000,1970-01-01 00:00:00.000000001,open,3,--network none (--net=none) emits logs of DNS-related operations
2538,2020-03-17 20:55:34.000000000,2020-03-31 21:45:26.000000000,closed,1,"Fixes moby/moby#40388, produce an error with invalid address pool"
2537,2020-03-13 23:46:31.000000000,1970-01-01 00:00:00.000000001,open,1,Docker daemon crash when use custom network and no masquerade
2536,2020-03-12 16:25:41.000000000,2020-03-13 01:31:42.000000000,closed,7,vendor: update vishvananda/netlink v1.1.0
2535,2020-03-12 16:16:23.000000000,1970-01-01 00:00:00.000000001,open,0,bump gotest.tools v3.0.2 for compatibility with Go 1.14
2534,2020-03-11 23:53:37.000000000,2020-03-12 00:05:11.000000000,closed,8,[19.03] Macvlan: Separate empty parent and internal
2533,2020-03-11 20:38:35.000000000,2020-03-11 23:29:54.000000000,closed,5,Use vendored ipvs package
2532,2020-03-10 15:33:27.000000000,2020-03-12 19:15:56.000000000,closed,1,Feature: support ipvs destination persistent connections
2531,2020-03-10 14:33:22.000000000,2020-03-18 15:31:52.000000000,closed,0,Fix assemble dest stats case
2530,2020-03-09 18:35:57.000000000,2020-03-12 19:14:29.000000000,closed,1,feature: support ipvs info to get
2529,2020-03-08 03:28:57.000000000,1970-01-01 00:00:00.000000001,open,0,Stop IPtables modification
2528,2020-03-06 00:59:23.000000000,1970-01-01 00:00:00.000000001,open,0,How do I block traffic between certain containers on a docker network?
2527,2020-03-04 23:12:03.000000000,2020-03-06 00:55:50.000000000,closed,0,VFP leak in windows overlay network deletion
2526,2020-03-04 06:00:28.000000000,2020-03-06 00:57:04.000000000,closed,1,[18.09 backport] Cleanup VFP during overlay network removal
2525,2020-03-04 05:55:48.000000000,2020-03-06 00:56:20.000000000,closed,1,[19.03 backport] Cleanup VFP during overlay network removal
2524,2020-03-04 05:50:06.000000000,2020-03-06 00:55:51.000000000,closed,4,Cleanup VFP during overlay network removal
2523,2020-03-04 03:52:28.000000000,2020-03-06 01:26:58.000000000,closed,3,Macvlan: Separate empty parent and internal
2522,2020-03-03 21:52:08.000000000,1970-01-01 00:00:00.000000001,open,16,Transfer to moby/moby
2521,2020-03-03 20:23:58.000000000,1970-01-01 00:00:00.000000001,open,0,"[do not merge] just trying removal of more ""discovery"" options"
2520,2020-03-03 00:16:07.000000000,2020-03-04 02:11:11.000000000,closed,3,[19.03 backport] Bump the DNS library and revendor
2519,2020-03-02 20:43:12.000000000,2020-03-05 02:20:07.000000000,closed,1,Fix InhibitIPv4 nil panic
2518,2020-02-28 15:55:43.000000000,2020-03-03 06:38:48.000000000,closed,0,vendor godbus/dbus v5
2517,2020-02-27 15:55:51.000000000,2020-04-21 04:27:51.000000000,closed,3,"[19.03 backport] Dockerfile: update to Go 1.13.8, Debian ""Buster"""
2516,2020-02-27 15:50:53.000000000,2020-04-20 20:50:57.000000000,closed,3,[19.03 backport] Dockerfile: update to Golang 1.12.17
2515,2020-02-27 03:42:32.000000000,1970-01-01 00:00:00.000000001,open,0,networkdb: mark test-helpers as t.Helper()
2514,2020-02-26 20:08:16.000000000,2020-02-28 09:12:45.000000000,closed,2,Dockerfile: update to Go 1.13.8
2513,2020-02-26 19:48:49.000000000,2020-02-27 04:06:17.000000000,closed,4,Dockerfile: update to Golang 1.12.17
2512,2020-02-26 19:41:49.000000000,2020-02-27 01:53:59.000000000,closed,3,"Dockerfile: switch to debian ""buster"", and regenerate protobuf"
2511,2020-02-25 23:47:48.000000000,2020-02-26 02:28:00.000000000,closed,9,Bump the DNS library and revendor
